-2.781600097999999889e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.596199951000000056e+03 -2.596199951000000056e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.596199951000000056e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -3.337800048999999944e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.967000000000000000e+03 -3.337800048999999944e+03 -2.596199951000000056e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.596199951000000056e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.596199951000000056e+03 -2.967000000000000000e+03 -2.967000000000000000e+03 -3.337800048999999944e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.596199951000000056e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -3.337800048999999944e+03 -2.596199951000000056e+03 -2.781600097999999889e+03 -2.596199951000000056e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.596199951000000056e+03 -2.596199951000000056e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.596199951000000056e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.596199951000000056e+03 -2.596199951000000056e+03 -2.781600097999999889e+03 -2.781600097999999889e+03 -2.967000000000000000e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.781600097999999889e+03 -3.152399902000000111e+03 -2.781600097999999889e+03 -3.523199951000000056e+03 -3.337800048999999944e+03 -3.708600097999999889e+03 -3.337800048999999944e+03 -3.708600097999999889e+03 -3.523199951000000056e+03 -3.523199951000000056e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.523199951000000056e+03 -3.152399902000000111e+03 -3.523199951000000056e+03 -3.708600097999999889e+03 -3.708600097999999889e+03 -3.523199951000000056e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -3.337800048999999944e+03 -3.152399902000000111e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.523199951000000056e+03 -3.523199951000000056e+03 -3.152399902000000111e+03 -3.152399902000000111e+03 -3.708600097999999889e+03 -4.079399902000000111e+03 -4.079399902000000111e+03 -3.708600097999999889e+03 -4.264799804999999651e+03 -4.635600097999999889e+03 -4.635600097999999889e+03 -4.821000000000000000e+03 -5.191799804999999651e+03 -4.635600097999999889e+03 -5.191799804999999651e+03 -5.562600097999999889e+03 -5.562600097999999889e+03 -5.748000000000000000e+03 -5.377200195000000349e+03 -5.562600097999999889e+03 -5.562600097999999889e+03 -6.118799804999999651e+03 -6.489600097999999889e+03 -6.489600097999999889e+03 -6.489600097999999889e+03 -6.860399902000000111e+03 -6.675000000000000000e+03 -7.045799804999999651e+03 -6.489600097999999889e+03 -7.045799804999999651e+03 -7.045799804999999651e+03 -6.860399902000000111e+03 -6.675000000000000000e+03 -6.489600097999999889e+03 -6.675000000000000000e+03 -7.231200195000000349e+03 -7.231200195000000349e+03 -7.231200195000000349e+03 -7.602000000000000000e+03 -7.602000000000000000e+03 -7.045799804999999651e+03 -7.416600097999999889e+03 -7.231200195000000349e+03 -7.045799804999999651e+03 -7.045799804999999651e+03 -7.416600097999999889e+03 -7.416600097999999889e+03 -7.416600097999999889e+03 -7.045799804999999651e+03 -7.045799804999999651e+03 -7.045799804999999651e+03 -6.675000000000000000e+03 -6.860399902000000111e+03 -6.675000000000000000e+03 -6.304200195000000349e+03 -6.118799804999999651e+03 -6.118799804999999651e+03 -6.118799804999999651e+03 -5.377200195000000349e+03 -5.191799804999999651e+03 -5.191799804999999651e+03 -4.635600097999999889e+03 -4.450200195000000349e+03 -4.450200195000000349e+03 -3.894000000000000000e+03 -4.079399902000000111e+03 -3.337800048999999944e+03 -3.337800048999999944e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -3.337800048999999944e+03 -3.152399902000000111e+03 -2.967000000000000000e+03 -2.967000000000000000e+03 -3.337800048999999944e+03 -2.967000000000000000e+03 -3.523199951000000056e+03 -3.337800048999999944e+03 -3.894000000000000000e+03 -3.523199951000000056e+03 -4.450200195000000349e+03 -4.264799804999999651e+03 -4.264799804999999651e+03 -4.635600097999999889e+03 -5.006399902000000111e+03 -5.191799804999999651e+03 -5.377200195000000349e+03 -5.377200195000000349e+03 -5.377200195000000349e+03 -5.933399902000000111e+03 -5.748000000000000000e+03 -5.933399902000000111e+03 -6.304200195000000349e+03 -6.489600097999999889e+03 -6.489600097999999889e+03 -6.304200195000000349e+03 -6.118799804999999651e+03 -6.860399902000000111e+03 -6.675000000000000000e+03 -6.860399902000000111e+03 -6.860399902000000111e+03 -6.860399902000000111e+03 -7.231200195000000349e+03 -6.860399902000000111e+03 -7.045799804999999651e+03 -7.045799804999999651e+03 -7.416600097999999889e+03 -7.231200195000000349e+03 -7.972799804999999651e+03 -7.972799804999999651e+03 -7.787399902000000111e+03 -7.787399902000000111e+03 -7.972799804999999651e+03 -7.787399902000000111e+03 -7.972799804999999651e+03 -7.972799804999999651e+03 -7.787399902000000111e+03 -7.972799804999999651e+03 -7.416600097999999889e+03 -7.602000000000000000e+03 -7.231200195000000349e+03 -7.416600097999999889e+03 -7.045799804999999651e+03 -6.860399902000000111e+03 -6.304200195000000349e+03 -6.304200195000000349e+03 -6.304200195000000349e+03 -6.118799804999999651e+03 -5.933399902000000111e+03 -5.748000000000000000e+03 -5.377200195000000349e+03 -5.006399902000000111e+03 -5.006399902000000111e+03 -4.821000000000000000e+03 -4.821000000000000000e+03 -4.635600097999999889e+03 -4.450200195000000349e+03 -3.894000000000000000e+03 -4.635600097999999889e+03 -3.894000000000000000e+03 -4.079399902000000111e+03 -3.894000000000000000e+03 -4.264799804999999651e+03 -4.079399902000000111e+03 -4.079399902000000111e+03 -4.450200195000000349e+03 -4.264799804999999651e+03 -4.079399902000000111e+03 -4.450200195000000349e+03 -4.635600097999999889e+03 -4.821000000000000000e+03 -4.821000000000000000e+03 -5.006399902000000111e+03 -4.450200195000000349e+03 -5.006399902000000111e+03 -5.377200195000000349e+03 -5.191799804999999651e+03 -5.191799804999999651e+03 -5.191799804999999651e+03 -5.191799804999999651e+03 -5.191799804999999651e+03 -5.377200195000000349e+03 -5.377200195000000349e+03 -5.191799804999999651e+03 -5.562600097999999889e+03 -5.006399902000000111e+03 -5.562600097999999889e+03 -5.562600097999999889e+03 -5.748000000000000000e+03 -5.377200195000000349e+03 -5.191799804999999651e+03 -5.562600097999999889e+03 -5.377200195000000349e+03 -5.377200195000000349e+03 -4.821000000000000000e+03 -5.191799804999999651e+03 -5.006399902000000111e+03 -5.006399902000000111e+03 -4.821000000000000000e+03 -5.006399902000000111e+03 -4.635600097999999889e+03 -4.821000000000000000e+03 -4.635600097999999889e+03 -4.450200195000000349e+03
4.464000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.836000000000000000e+03 4.464000000000000000e+03 4.836000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.092000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 5.022000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 5.022000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.836000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 5.022000000000000000e+03 4.278000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.092000000000000000e+03 4.836000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.650000000000000000e+03 4.092000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.092000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.836000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.836000000000000000e+03 4.278000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.092000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.836000000000000000e+03 4.464000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.836000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.836000000000000000e+03 4.836000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 5.208000000000000000e+03 5.394000000000000000e+03 5.022000000000000000e+03 5.394000000000000000e+03 5.394000000000000000e+03 5.022000000000000000e+03 5.580000000000000000e+03 5.952000000000000000e+03 5.766000000000000000e+03 5.208000000000000000e+03 5.580000000000000000e+03 5.952000000000000000e+03 5.766000000000000000e+03 6.138000000000000000e+03 5.952000000000000000e+03 5.766000000000000000e+03 5.766000000000000000e+03 6.324000000000000000e+03 5.766000000000000000e+03 6.138000000000000000e+03 6.138000000000000000e+03 6.138000000000000000e+03 6.138000000000000000e+03 6.138000000000000000e+03 5.952000000000000000e+03 6.138000000000000000e+03 5.766000000000000000e+03 5.952000000000000000e+03 5.952000000000000000e+03 5.766000000000000000e+03 6.510000000000000000e+03 5.952000000000000000e+03 6.138000000000000000e+03 5.952000000000000000e+03 6.324000000000000000e+03 5.952000000000000000e+03 6.138000000000000000e+03 5.580000000000000000e+03 5.580000000000000000e+03 5.952000000000000000e+03 5.580000000000000000e+03 5.766000000000000000e+03 5.394000000000000000e+03 5.580000000000000000e+03 5.394000000000000000e+03 5.208000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.208000000000000000e+03 5.208000000000000000e+03 5.580000000000000000e+03 5.208000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.208000000000000000e+03 5.022000000000000000e+03 4.836000000000000000e+03 4.464000000000000000e+03 4.092000000000000000e+03 4.092000000000000000e+03 3.906000000000000000e+03 3.906000000000000000e+03 3.906000000000000000e+03 3.162000000000000000e+03 3.534000000000000000e+03 3.162000000000000000e+03 2.604000000000000000e+03 2.232000000000000000e+03 2.418000000000000000e+03 1.860000000000000000e+03 1.674000000000000000e+03 1.116000000000000000e+03 9.300000000000000000e+02 5.580000000000000000e+02 7.440000000000000000e+02 1.860000000000000000e+02 -5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.860000000000000000e+02 -1.866000060000000076e+02 -5.999999999999999778e-01 0.000000000000000000e+00 1.860000000000000000e+02 7.440000000000000000e+02 5.580000000000000000e+02 9.300000000000000000e+02 1.116000000000000000e+03 1.488000000000000000e+03 1.860000000000000000e+03 2.418000000000000000e+03 2.790000000000000000e+03 2.976000000000000000e+03 3.534000000000000000e+03 4.092000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 5.022000000000000000e+03 5.208000000000000000e+03 5.208000000000000000e+03 5.766000000000000000e+03 5.208000000000000000e+03 5.952000000000000000e+03 5.208000000000000000e+03 5.580000000000000000e+03 5.394000000000000000e+03 5.580000000000000000e+03 5.208000000000000000e+03 5.208000000000000000e+03 5.580000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.208000000000000000e+03 5.208000000000000000e+03 4.836000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 4.650000000000000000e+03 4.278000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 3.906000000000000000e+03 4.278000000000000000e+03 3.348000000000000000e+03 3.348000000000000000e+03 2.976000000000000000e+03 2.790000000000000000e+03 2.604000000000000000e+03 2.604000000000000000e+03 2.046000000000000000e+03 2.232000000000000000e+03 2.604000000000000000e+03 2.046000000000000000e+03 1.860000000000000000e+03 1.488000000000000000e+03 1.860000000000000000e+03 1.488000000000000000e+03 1.674000000000000000e+03 1.488000000000000000e+03 1.860000000000000000e+03 1.860000000000000000e+03 1.674000000000000000e+03 2.232000000000000000e+03 2.046000000000000000e+03 1.860000000000000000e+03 2.418000000000000000e+03 2.418000000000000000e+03 2.418000000000000000e+03 2.232000000000000000e+03 2.604000000000000000e+03 2.604000000000000000e+03 2.976000000000000000e+03 2.790000000000000000e+03 2.604000000000000000e+03 2.976000000000000000e+03 3.162000000000000000e+03 3.162000000000000000e+03 3.534000000000000000e+03 3.348000000000000000e+03 3.906000000000000000e+03 3.906000000000000000e+03 3.906000000000000000e+03 4.092000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.278000000000000000e+03 4.464000000000000000e+03 4.278000000000000000e+03 4.650000000000000000e+03 4.464000000000000000e+03 5.022000000000000000e+03 4.650000000000000000e+03 5.208000000000000000e+03 4.836000000000000000e+03 4.650000000000000000e+03 4.650000000000000000e+03 4.836000000000000000e+03 5.394000000000000000e+03 5.208000000000000000e+03 5.208000000000000000e+03 4.836000000000000000e+03 5.022000000000000000e+03 5.022000000000000000e+03 5.394000000000000000e+03 4.650000000000000000e+03 5.022000000000000000e+03 4.836000000000000000e+03 5.022000000000000000e+03 4.836000000000000000e+03 4.836000000000000000e+03 4.278000000000000000e+03 4.650000000000000000e+03 5.208000000000000000e+03 5.208000000000000000e+03 5.022000000000000000e+03
-2.512199951000000056e+03 -3.050399902000000111e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -3.050399902000000111e+03 -2.332800048999999944e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.153399902000000111e+03 -2.332800048999999944e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -3.050399902000000111e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.332800048999999944e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.332800048999999944e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.332800048999999944e+03 -2.871000000000000000e+03 -2.332800048999999944e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.332800048999999944e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.332800048999999944e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.153399902000000111e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -3.050399902000000111e+03 -3.050399902000000111e+03 -2.512199951000000056e+03 -2.332800048999999944e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.332800048999999944e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.332800048999999944e+03 -2.691600097999999889e+03 -3.050399902000000111e+03 -2.512199951000000056e+03 -3.050399902000000111e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.332800048999999944e+03 -2.512199951000000056e+03 -2.153399902000000111e+03 -2.512199951000000056e+03 -2.153399902000000111e+03 -2.332800048999999944e+03 -2.153399902000000111e+03 -2.512199951000000056e+03 -1.974000000000000000e+03 -1.794599975999999970e+03 -1.794599975999999970e+03 -1.794599975999999970e+03 -1.256400024000000030e+03 -1.256400024000000030e+03 -8.975999759999999696e+02 -1.077000000000000000e+03 -1.077000000000000000e+03 -8.975999759999999696e+02 -7.182000120000000152e+02 -8.975999759999999696e+02 -8.975999759999999696e+02 -8.975999759999999696e+02 -5.387999879999999848e+02 -7.182000120000000152e+02 -7.182000120000000152e+02 -3.593999939999999924e+02 -3.593999939999999924e+02 -5.387999879999999848e+02 -5.387999879999999848e+02 -5.387999879999999848e+02 -1.800000000000000000e+02 -5.999999999999999778e-01 -5.999999999999999778e-01 3.587999879999999848e+02 1.793999939999999924e+02 3.587999879999999848e+02 5.382000120000000152e+02 1.793999939999999924e+02 5.382000120000000152e+02 3.587999879999999848e+02 7.175999759999999696e+02 0.000000000000000000e+00 8.970000000000000000e+02 7.175999759999999696e+02 3.587999879999999848e+02 5.382000120000000152e+02 7.175999759999999696e+02 5.382000120000000152e+02 3.587999879999999848e+02 8.970000000000000000e+02 3.587999879999999848e+02 5.382000120000000152e+02 5.382000120000000152e+02 1.793999939999999924e+02 1.793999939999999924e+02 0.000000000000000000e+00 1.793999939999999924e+02 -5.999999999999999778e-01 0.000000000000000000e+00 -3.593999939999999924e+02 -5.999999999999999778e-01 -7.182000120000000152e+02 -3.593999939999999924e+02 -7.182000120000000152e+02 -1.077000000000000000e+03 -1.435800048999999944e+03 -1.435800048999999944e+03 -1.256400024000000030e+03 -1.256400024000000030e+03 -1.794599975999999970e+03 -1.974000000000000000e+03 -1.794599975999999970e+03 -2.153399902000000111e+03 -1.615199951000000056e+03 -1.615199951000000056e+03 -2.153399902000000111e+03 -1.794599975999999970e+03 -1.435800048999999944e+03 -1.435800048999999944e+03 -1.794599975999999970e+03 -2.153399902000000111e+03 -2.153399902000000111e+03 -2.153399902000000111e+03 -1.974000000000000000e+03 -1.974000000000000000e+03 -2.153399902000000111e+03 -2.153399902000000111e+03 -2.332800048999999944e+03 -2.332800048999999944e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.153399902000000111e+03 -2.332800048999999944e+03 -1.974000000000000000e+03 -1.794599975999999970e+03 -1.615199951000000056e+03 -1.077000000000000000e+03 -1.077000000000000000e+03 -5.387999879999999848e+02 -3.593999939999999924e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.382000120000000152e+02 1.076400024000000030e+03 1.076400024000000030e+03 1.076400024000000030e+03 1.255800048999999944e+03 1.973400024000000030e+03 1.614599975999999970e+03 1.973400024000000030e+03 1.614599975999999970e+03 1.973400024000000030e+03 1.973400024000000030e+03 1.435199951000000056e+03 1.794000000000000000e+03 1.973400024000000030e+03 1.794000000000000000e+03 1.614599975999999970e+03 1.614599975999999970e+03 1.614599975999999970e+03 1.435199951000000056e+03 1.435199951000000056e+03 1.614599975999999970e+03 7.175999759999999696e+02 1.076400024000000030e+03 5.382000120000000152e+02 3.587999879999999848e+02 0.000000000000000000e+00 1.793999939999999924e+02 0.000000000000000000e+00 -1.800000000000000000e+02 -5.387999879999999848e+02 -5.387999879999999848e+02 -8.975999759999999696e+02 -8.975999759999999696e+02 -1.077000000000000000e+03 -1.435800048999999944e+03 -1.435800048999999944e+03 -1.974000000000000000e+03 -1.794599975999999970e+03 -2.332800048999999944e+03 -2.332800048999999944e+03 -2.332800048999999944e+03 -3.229800048999999944e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -3.409199951000000056e+03 -3.229800048999999944e+03 -3.050399902000000111e+03 -3.229800048999999944e+03 -3.409199951000000056e+03 -3.409199951000000056e+03 -3.409199951000000056e+03 -3.409199951000000056e+03 -3.409199951000000056e+03 -3.588600097999999889e+03 -3.588600097999999889e+03 -4.126799804999999651e+03 -3.768000000000000000e+03 -3.588600097999999889e+03 -3.409199951000000056e+03 -3.768000000000000000e+03 -3.409199951000000056e+03 -3.409199951000000056e+03 -3.409199951000000056e+03 -3.588600097999999889e+03 -3.768000000000000000e+03 -3.588600097999999889e+03 -3.409199951000000056e+03 -3.229800048999999944e+03 -3.768000000000000000e+03 -3.588600097999999889e+03 -3.409199951000000056e+03 -3.050399902000000111e+03 -3.050399902000000111e+03 -3.229800048999999944e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -3.050399902000000111e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.691600097999999889e+03 -2.512199951000000056e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -2.871000000000000000e+03 -2.512199951000000056e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -3.229800048999999944e+03 -2.871000000000000000e+03 -3.050399902000000111e+03 -3.050399902000000111e+03 -2.871000000000000000e+03 -2.871000000000000000e+03 -2.691600097999999889e+03 -3.050399902000000111e+03 -2.691600097999999889e+03
