-0.103694,0.130899,0.998276,-0.006734,-0.004861,-0.001848,13.5040
0.000033,0.001094,0.998310,-0.000146,0.000448,-0.001895,0.1890
-0.000389,-0.000116,0.998310,-0.000373,0.000649,-0.001894,0.0400
-0.000094,-0.000011,0.998310,-0.000274,0.000667,-0.001899,0.0400
0.000273,0.000692,0.998310,0.000041,0.000698,-0.001905,0.0400
0.001826,-0.000731,0.998311,-0.000152,0.000302,-0.001909,0.0410
-0.001113,-0.000053,0.998310,-0.000110,0.000814,-0.001901,0.0400
0.000064,0.001258,0.998310,-0.000000,0.000641,-0.001901,0.0410
0.000248,-0.000164,0.998310,0.000064,0.000574,-0.001907,0.0410
0.000490,0.000023,0.998310,0.000167,0.000479,-0.001904,0.0400
0.000448,0.000442,0.998311,0.000258,0.000227,-0.001909,0.0400
-0.000087,-0.000328,0.998310,0.000003,0.000487,-0.001905,0.0400
-0.000035,0.000397,0.998311,0.000112,0.000510,-0.001885,0.0400
0.000068,-0.000574,0.998311,-0.000140,0.000359,-0.001877,0.0410
-0.000760,-0.000125,0.998311,-0.000114,0.000668,-0.001870,0.0410
0.000328,0.000178,0.998310,0.000086,0.000663,-0.001858,0.0400
0.000110,0.000141,0.998311,0.000303,0.000338,-0.001859,0.0410
-0.000068,-0.001324,0.998311,-0.000045,0.000299,-0.001861,0.0410
0.000452,-0.000322,0.998311,-0.000315,0.000208,-0.001867,0.0400
-0.001091,0.000051,0.998311,-0.000234,0.000353,-0.001868,0.0400
0.000738,0.000058,0.998311,-0.000182,0.000391,-0.001875,0.0400
0.000932,0.001775,0.998311,0.000275,0.000609,-0.001878,0.0410
0.000358,-0.001823,0.998310,-0.000105,0.000575,-0.001883,0.0400
0.082737,-0.006145,0.998310,0.000027,-0.000689,-0.001883,0.0410
-0.024224,-0.016389,0.998311,0.000104,0.000219,-0.001879,0.0400
0.084569,-0.031855,0.998311,0.000041,-0.000100,-0.001898,0.0400
-0.047989,-0.002957,0.998310,0.000237,0.000825,-0.001960,0.0410
-0.018410,0.006354,0.998311,0.000010,0.000808,-0.001818,0.0400
-0.086876,-0.036458,0.998310,-0.000039,0.000580,-0.001922,0.0400
-0.022730,-0.028435,0.998310,-0.000753,0.001064,-0.001808,0.0410
0.004580,-0.005965,0.998310,-0.000298,0.000944,-0.001912,0.0410
-0.031881,0.035957,0.998310,0.000237,0.001201,-0.001849,0.0410
-0.050475,-0.020567,0.998309,-0.000119,0.002016,-0.001928,0.0410
-0.032180,-0.026951,0.998309,-0.000306,0.001770,-0.001904,0.0400
0.024218,0.004146,0.998309,-0.000246,0.001718,-0.001901,0.0410
0.008599,0.031855,0.998309,0.000264,0.001737,-0.001818,0.0400
0.062696,-0.003670,0.998310,0.000038,0.001097,-0.001791,0.0400
0.054120,-0.021464,0.998310,-0.000506,0.000936,-0.001804,0.0400
0.077750,0.004802,0.998310,-0.000598,0.000647,-0.001819,0.0400
-0.015086,0.012307,0.998310,0.000280,0.000531,-0.001881,0.0410
0.131661,-0.032064,0.998311,-0.000434,0.000157,-0.001794,0.0400
-0.103891,0.047294,0.998310,-0.000361,0.000771,-0.001843,0.0400
0.077200,0.095593,0.998310,0.001158,-0.000251,-0.001814,0.0410
-0.109240,-0.020201,0.998310,0.001336,0.000505,-0.001794,0.0410
0.171925,0.001131,0.998310,0.000894,0.000221,-0.001739,0.0410
0.055402,-0.049607,0.998310,0.000787,-0.000383,-0.001781,0.0400
