0.128752,0.739607,0.997561,-0.038028,0.007202,0.001531,12.7000
0.075741,0.426661,0.998062,-0.021848,0.004468,0.001606,0.2250
0.070048,0.409552,0.998091,-0.020546,0.004247,0.001615,0.0400
0.065159,0.377013,0.998128,-0.018737,0.003930,0.001625,0.0400
0.060458,0.343858,0.998158,-0.017070,0.003640,0.001615,0.0410
0.055336,0.311324,0.998189,-0.015239,0.003310,0.001610,0.0400
0.051817,0.281092,0.998211,-0.013773,0.003053,0.001615,0.0410
0.050178,0.257227,0.998232,-0.012281,0.002772,0.001620,0.0410
0.042816,0.216469,0.998252,-0.010590,0.002439,0.001628,0.0410
0.031481,0.183316,0.998270,-0.008758,0.002123,0.001642,0.0400
0.024724,0.144342,0.998286,-0.006856,0.001793,0.001657,0.0410
0.016211,0.106217,0.998297,-0.005056,0.001511,0.001659,0.0400
0.012737,0.077566,0.998304,-0.003411,0.001249,0.001665,0.0400
0.007466,0.043891,0.998309,-0.001578,0.000953,0.001684,0.0400
0.002588,0.009431,0.998311,-0.000138,0.000579,0.001702,0.0400
0.000104,-0.000210,0.998311,-0.000047,0.000555,0.001705,0.0400
0.001644,0.000441,0.998311,0.000120,0.000325,0.001713,0.0410
-0.000332,-0.000363,0.998311,0.000085,0.000633,0.001732,0.0410
0.000574,-0.000645,0.998311,-0.000294,0.000377,0.001749,0.0410
0.000089,0.000625,0.998311,-0.000031,0.000340,0.001763,0.0410
0.000118,0.000291,0.998311,0.000114,0.000337,0.001772,0.0410
0.000223,-0.000060,0.998311,0.000068,0.000235,0.001785,0.0400
-0.000262,0.000199,0.998311,0.000092,0.000350,0.001789,0.0400
0.000051,0.000014,0.998311,0.000275,0.000535,0.001795,0.0400
-0.000105,-0.000352,0.998311,0.000101,0.000655,0.001795,0.0410
0.001133,-0.000543,0.998311,0.000186,0.000524,0.001798,0.0410
-0.000230,0.000124,0.998311,0.000127,0.000539,0.001801,0.0410
-0.001859,0.000124,0.998310,-0.000070,0.000910,0.001792,0.0400
