0.139349,-0.259197,0.998198,0.013099,0.007479,-0.001174,13.5080
-0.000486,-0.000350,0.998312,-0.000138,0.000233,-0.001209,0.2280
-0.000019,-0.000065,0.998311,-0.000370,0.000384,-0.001216,0.0400
-0.000140,0.001390,0.998312,0.000215,0.000320,-0.001214,0.0400
0.000616,-0.000618,0.998312,-0.000174,0.000036,-0.001197,0.0410
-0.001540,-0.000009,0.998311,-0.000281,0.000579,-0.001186,0.0400
-0.000118,0.000047,0.998312,-0.000252,0.000396,-0.001187,0.0400
0.000432,0.000411,0.998312,0.000304,0.000298,-0.001187,0.0400
-0.000164,0.000604,0.998311,0.000383,0.000389,-0.001188,0.0410
-0.000884,-0.001921,0.998312,-0.000176,0.000606,-0.001184,0.0410
-0.000264,-0.000057,0.998312,-0.000004,0.000599,-0.001191,0.0400
0.000787,-0.000107,0.998312,0.000191,0.000051,-0.001187,0.0410
0.000785,-0.000839,0.998312,-0.000097,-0.000104,-0.001179,0.0410
-0.000800,-0.000584,0.998312,0.000017,0.000268,-0.001178,0.0400
-0.000321,0.000432,0.998312,0.000244,0.000380,-0.001174,0.0400
0.000360,-0.000386,0.998312,-0.000109,0.000438,-0.001166,0.0410
0.000030,-0.000267,0.998312,-0.000527,0.000418,-0.001155,0.0410
0.000009,0.000168,0.998311,-0.000396,0.000660,-0.001151,0.0400
-0.000024,0.000274,0.998312,-0.000093,0.000631,-0.001153,0.0400
0.000938,-0.000298,0.998312,-0.000013,0.000175,-0.001147,0.0410
-0.000653,-0.000283,0.998312,-0.000113,0.000608,-0.001144,0.0400
-0.000053,-0.000349,0.998312,-0.000244,0.000474,-0.001141,0.0410
-0.000103,0.000232,0.998312,-0.000216,0.000564,-0.001139,0.0400
0.000001,-0.000306,0.998312,-0.000238,0.000162,-0.001132,0.0400
-0.000120,0.000094,0.998312,-0.000091,0.000264,-0.001116,0.0400
0.000063,0.000354,0.998312,0.000120,0.000024,-0.001119,0.0410
-0.000283,-0.000134,0.998312,0.000082,0.000359,-0.001116,0.0410
-0.000056,0.000006,0.998312,0.000048,0.000449,-0.001109,0.0410
0.001622,-0.000581,0.998312,-0.000063,-0.000044,-0.001113,0.0400
-0.001441,0.001188,0.998312,-0.000172,0.000297,-0.001108,0.0400
0.000429,0.000462,0.998312,0.000192,0.000217,-0.001115,0.0400
-0.000181,0.000609,0.998312,0.000310,0.000574,-0.001120,0.0410
-0.000023,0.000034,0.998312,0.000144,0.000543,-0.001118,0.0400
-0.000037,0.000209,0.998312,0.000037,0.000280,-0.001123,0.0400
0.000032,0.001246,0.998312,0.000661,0.000378,-0.001115,0.0410
0.000088,-0.000310,0.998312,0.000224,0.000380,-0.001123,0.0410
-0.000073,-0.000108,0.998312,0.000034,0.000257,-0.001126,0.0400
-0.000533,-0.000044,0.998312,-0.000032,-0.000013,-0.001125,0.0500
-0.000357,-0.000172,0.998312,0.000061,0.000345,-0.001134,0.0400
-0.000661,-0.000274,0.998312,-0.000098,0.000593,-0.001132,0.0410
-0.000502,-0.000007,0.998312,0.000091,0.000695,-0.001134,0.0410
0.000245,-0.000499,0.998312,-0.000096,0.000581,-0.001129,0.0410
0.001370,0.000608,0.998312,-0.000085,0.000239,-0.001133,0.0410
-0.000294,-0.000727,0.998312,-0.000102,0.000473,-0.001143,0.0400
0.000633,0.001434,0.998312,0.000110,0.000151,-0.001155,0.0410
-0.000891,-0.001152,0.998312,-0.000541,0.000184,-0.001152,0.0400
-0.000096,0.000773,0.998312,0.000034,0.000405,-0.001143,0.0410
-0.000053,0.000770,0.998312,-0.000088,0.000377,-0.001142,0.0410
-0.000046,0.000129,0.998312,0.000201,0.000557,-0.001150,0.0400
-0.000679,-0.001163,0.998312,-0.000287,0.000556,-0.001156,0.0410
-0.000592,-0.000366,0.998312,-0.000353,0.000506,-0.001153,0.0410
0.000019,0.000457,0.998312,0.000210,0.000565,-0.001153,0.0400
0.002768,0.001005,0.998312,0.000251,0.000122,-0.001158,0.0400
-0.000447,0.000252,0.998312,0.000023,0.000562,-0.001172,0.0400
0.000349,0.000571,0.998311,0.000416,0.000684,-0.001184,0.0400
-0.000037,-0.000474,0.998311,0.000057,0.000661,-0.001190,0.0400
-0.000528,0.000036,0.998311,-0.000028,0.000865,-0.001193,0.0410
-0.000129,0.000441,0.998311,0.000303,0.000992,-0.001193,0.0410
0.000337,-0.000567,0.998312,0.000037,0.000500,-0.001192,0.0400
0.000176,-0.000015,0.998312,-0.000232,0.000230,-0.001198,0.0410
-0.007820,-0.002859,0.998311,-0.000318,0.000553,-0.001206,0.0400
0.132361,-0.002111,0.998312,-0.000581,-0.000270,-0.001197,0.0400
0.045426,-0.003802,0.998311,-0.000627,-0.001337,-0.001206,0.0400
-0.241886,0.094931,0.998312,-0.000207,0.000161,-0.001190,0.0400
0.022833,0.050159,0.998311,0.000545,-0.000433,-0.001204,0.0430
0.012408,-0.017574,0.998311,0.000475,-0.000350,-0.001175,0.0400
0.095433,-0.067471,0.998312,-0.000035,0.000311,-0.001162,0.0400
0.021742,0.033341,0.998312,-0.000074,0.000522,-0.001156,0.0410
0.101751,-0.012490,0.998311,-0.000700,-0.000424,-0.001171,0.0410
-0.038362,0.018193,0.998311,-0.000640,-0.000050,-0.001257,0.0410
-0.159059,-0.023498,0.998311,-0.000515,0.000740,-0.001194,0.0400
-0.004476,-0.034485,0.998311,-0.000831,0.000689,-0.001178,0.0400
0.142829,-0.012701,0.998311,-0.001421,-0.000118,-0.001138,0.0400
0.016343,0.015462,0.998310,-0.001746,-0.000695,-0.001143,0.0550
0.024316,-0.022097,0.998310,-0.001591,-0.001035,-0.001166,0.0400
-0.035279,-0.010437,0.998309,-0.001906,-0.000942,-0.001154,0.0410
-0.000983,-0.010571,0.998309,-0.002251,-0.000817,-0.001170,0.0410
0.065400,0.055620,0.998311,-0.001175,-0.001004,-0.001156,0.0400
-0.053004,0.060952,0.998312,0.000204,-0.000712,-0.001152,0.0410
-0.136428,-0.008138,0.998312,0.000320,0.000484,-0.001147,0.0410
-0.113432,0.015368,0.998309,0.000681,0.002094,-0.001176,0.0400
-0.000517,0.041467,0.998309,0.001289,0.001916,-0.001201,0.0400
-0.025716,-0.012737,0.998307,0.001046,0.002895,-0.001159,0.0400
-0.070041,-0.012388,0.998305,0.001011,0.003587,-0.001191,0.0400
0.024979,-0.037809,0.998306,0.000333,0.003337,-0.001161,0.0400
0.286120,-0.076911,0.998310,-0.000032,0.001558,-0.001152,0.0410
-0.035725,0.000828,0.998310,-0.000231,0.001665,-0.001190,0.0410
-0.057374,0.035857,0.998308,0.000754,0.002768,-0.001143,0.0400
0.068456,-0.040376,0.998308,0.000399,0.002679,-0.001140,0.0400
0.018043,-0.013280,0.998310,0.000159,0.001977,-0.001162,0.0400
-0.010683,-0.009872,0.998309,-0.000330,0.002194,-0.001169,0.0400
-0.004012,0.029479,0.998307,-0.000015,0.003211,-0.001136,0.0400
0.035080,-0.043522,0.998307,0.000176,0.003179,-0.001157,0.0410
0.143865,-0.051398,0.998310,-0.000554,0.001858,-0.001175,0.0400
-0.098075,0.051675,0.998307,-0.000235,0.003161,-0.001198,0.0410
-0.012336,0.023142,0.998303,0.000208,0.004245,-0.001132,0.0410
0.182443,-0.028481,0.998308,0.000345,0.002548,-0.001153,0.0400
-0.091578,0.042296,0.998303,0.000749,0.004146,-0.001162,0.0400
-0.059050,0.002629,0.998297,0.000710,0.005394,-0.001192,0.0400
0.248848,0.008473,0.998304,0.000353,0.003965,-0.001176,0.0400
0.153302,-0.050936,0.998309,0.000169,0.002264,-0.001129,0.0400
-0.053596,0.025796,0.998310,0.000409,0.001939,-0.001150,0.0410
-0.071228,0.021729,0.998308,0.000233,0.002723,-0.001194,0.0410
-0.018366,-0.057791,0.998309,-0.000407,0.002197,-0.001134,0.0410
0.030594,-0.009877,0.998310,-0.000920,0.001583,-0.001164,0.0410
-0.031935,0.036739,0.998310,-0.000071,0.001973,-0.001178,0.0400
0.051750,0.002403,0.998311,-0.000107,0.000816,-0.001162,0.0400
0.019230,-0.004160,0.998311,-0.000720,0.000214,-0.001202,0.0410
