0.000000,0.000000,0.997166,-0.047292,-0.007126,-0.000534,0.1900
0.000000,0.000000,0.997248,-0.045579,-0.006881,-0.000544,0.0400
0.000000,0.000000,0.997323,-0.043935,-0.006613,-0.000542,0.0400
0.000000,0.000000,0.997420,-0.041732,-0.006269,-0.000555,0.0400
0.000000,0.000000,0.997816,-0.031123,-0.004703,-0.000522,0.2650
0.000000,0.000000,0.997904,-0.028222,-0.004292,-0.000515,0.1460
0.000000,0.000000,0.997955,-0.026401,-0.004024,-0.000514,0.0580
0.000000,0.000000,0.998015,-0.024073,-0.003692,-0.000507,0.0740
0.000000,0.000000,0.998109,-0.019921,-0.003054,-0.000501,0.0440
0.000000,0.000000,0.998305,-0.003714,-0.000449,-0.000487,0.5400
0.000000,0.000000,0.998312,-0.000327,0.000117,-0.000495,0.3480
0.000000,0.000000,0.998312,0.000283,0.000375,-0.000476,0.2510
0.000000,0.000000,0.998312,-0.000320,-0.000124,-0.000475,0.0400
0.000000,0.000000,0.998312,-0.000116,0.000324,-0.000468,0.0420
0.000000,0.000000,0.998312,0.000132,-0.000251,-0.000461,0.0540
0.000000,0.000000,0.998312,-0.000433,0.000340,-0.000452,0.0450
0.000000,0.000000,0.998312,-0.000230,0.000113,-0.000455,0.7470
0.000000,0.000000,0.998312,0.000064,0.000205,-0.000415,0.4050
0.000000,0.000000,0.998312,-0.000281,0.000514,-0.000340,0.3780
0.000000,0.000000,0.998312,0.000124,0.000236,-0.000287,0.3580
0.000000,0.000000,0.998312,-0.000000,-0.000070,-0.000310,0.3640
0.000000,0.000000,0.998312,-0.000020,0.000072,-0.000293,0.5750
0.000000,0.000000,0.998312,-0.000050,-0.000149,-0.000287,0.3140
0.000000,0.000000,0.998312,0.000174,-0.000077,-0.000278,0.0450
0.000000,0.000000,0.998312,0.000083,-0.000225,-0.000268,0.0400
0.000000,0.000000,0.998312,-0.000150,0.000386,-0.000186,0.5580
0.000000,0.000000,0.998312,-0.000088,0.000082,-0.000183,0.3850
0.000000,0.000000,0.998312,-0.000706,-0.000155,-0.000115,0.4910
0.000000,0.000000,0.998312,-0.000164,-0.000152,-0.000111,0.4780
0.000000,0.000000,0.998312,-0.000265,0.000262,-0.000112,0.0520
0.000000,0.000000,0.998312,-0.000198,0.000017,-0.000113,0.0410
0.000000,0.000000,0.998312,0.000019,-0.000076,-0.000076,0.6100
0.000000,0.000000,0.998312,-0.000160,0.000057,-0.000112,0.5740
