0.000000,0.000000,0.998310,-0.000110,-0.000176,0.002097,2.2720
0.000000,0.000000,0.998310,-0.000100,-0.000013,0.002076,0.3210
0.000000,0.000000,0.998310,-0.000025,-0.000057,0.002078,0.1330
0.000000,0.000000,0.998310,0.000142,0.000140,0.002073,0.4030
0.000000,0.000000,0.998310,-0.000280,-0.000129,0.002060,0.3080
0.000000,0.000000,0.998310,-0.000488,-0.000136,0.002052,0.0400
0.000000,0.000000,0.998310,-0.000083,-0.000068,0.002047,0.0400
0.000000,0.000000,0.998310,0.000269,-0.000265,0.002097,0.3760
0.000000,0.000000,0.998310,0.000417,-0.000328,0.002107,0.4650
0.000000,0.000000,0.998310,-0.000355,-0.000275,0.002117,0.3710
0.000000,0.000000,0.998310,-0.000196,-0.000007,0.002116,0.0410
0.000000,0.000000,0.998310,0.000080,-0.000029,0.002119,0.0410
0.000000,0.000000,0.998310,-0.000113,-0.000448,0.002121,0.0410
0.000000,0.000000,0.998310,0.000081,-0.000057,0.002127,0.0400
0.000000,0.000000,0.998310,0.000004,-0.000064,0.00214,0.3780
0.000000,0.000000,0.998310,0.000087,0.000103,0.002143,0.2740
0.000000,0.000000,0.998310,-0.000056,-0.000045,0.002186,0.2700
0.000000,0.000000,0.998310,-0.000317,0.000194,0.002180,0.2840
0.000000,0.000000,0.998310,-0.000219,-0.000097,0.002176,0.0440
0.000000,0.000000,0.998310,0.000281,-0.000314,0.002178,0.0420
0.000000,0.000000,0.998310,-0.000353,-0.000107,0.002188,0.1780
0.000000,0.000000,0.998310,0.000497,-0.000104,0.002162,0.2520
0.000000,0.000000,0.998310,-0.000003,-0.000011,0.002141,0.3000
0.000000,0.000000,0.998310,-0.000104,-0.000285,0.002101,0.3170
0.000000,0.000000,0.998310,0.000295,-0.000084,0.002092,0.1930
0.000000,0.000000,0.998310,0.000054,-0.000077,0.002090,0.0540
0.000000,0.000000,0.998310,0.000016,0.000129,0.002090,0.0410
0.000000,0.000000,0.998310,0.000020,-0.000088,0.002098,0.0400
0.000000,0.000000,0.998310,-0.000111,0.000055,0.002112,0.2980
0.000000,0.000000,0.998310,0.000019,-0.000438,0.002084,0.3910
0.000000,0.000000,0.998310,-0.000313,-0.000322,0.002066,0.3490
0.000000,0.000000,0.998310,-0.000119,-0.000316,0.002057,0.1660
0.000000,0.000000,0.998310,0.000109,-0.000069,0.002057,0.0400
0.000000,0.000000,0.998310,-0.000050,-0.000003,0.002057,0.0400
0.000000,0.000000,0.998310,0.000083,-0.000238,0.002051,0.1700
0.000000,0.000000,0.998310,0.000037,-0.000042,0.002032,0.2570
0.000000,0.000000,0.998310,-0.000151,0.000059,0.002004,0.3440
0.000000,0.000000,0.998310,0.000159,-0.000020,0.002001,0.3840
0.000000,0.000000,0.998310,-0.000523,-0.000187,0.002006,0.0660
0.000000,0.000000,0.998310,-0.000404,-0.000077,0.002001,0.0420
0.000000,0.000000,0.998310,-0.000238,-0.000179,0.002009,0.1220
0.000000,0.000000,0.998310,-0.000392,-0.000247,0.001928,0.4930
0.000000,0.000000,0.998311,0.000244,-0.000133,0.001928,0.3450
0.000000,0.000000,0.998311,0.000128,-0.000303,0.001915,0.2810
0.000000,0.000000,0.998311,0.000044,-0.000207,0.001903,0.0400
0.000000,0.000000,0.998311,0.000353,-0.000107,0.001894,0.0400
0.000000,0.000000,0.998311,-0.000221,-0.000327,0.001880,0.0420
0.000000,0.000000,0.998311,-0.000167,-0.000227,0.001851,0.1470
0.000000,0.000000,0.998311,0.000134,-0.000288,0.001860,0.2860
0.000000,0.000000,0.998311,-0.000235,-0.000252,0.001828,0.4230
0.000000,0.000000,0.998311,-0.000285,-0.000183,0.001811,0.4290
0.000000,0.000000,0.998311,-0.000300,-0.000396,0.001774,0.2280
0.000000,0.000000,0.998311,0.000237,0.000051,0.001735,0.3970
0.000000,0.000000,0.998311,0.000046,-0.000632,0.001739,0.4160
0.000000,0.000000,0.998311,0.000026,-0.000151,0.001715,0.2370
0.000000,0.000000,0.998311,-0.000210,-0.000254,0.001676,0.1620
0.000000,0.000000,0.998311,-0.000113,-0.000413,0.001645,0.3900
0.000000,0.000000,0.998311,-0.000330,-0.000098,0.001650,0.5960
0.000000,0.000000,0.998311,-0.000179,-0.000111,0.001647,0.1030
0.000000,0.000000,0.998311,-0.000262,0.000025,0.001642,0.0420
0.000000,0.000000,0.998311,-0.000407,-0.000199,0.001639,0.0410
0.000000,0.000000,0.998310,-0.001515,0.000113,0.001722,0.5250
0.000000,0.000000,0.998310,-0.001308,0.000216,0.001509,0.4390
0.000000,0.000000,0.998311,0.000592,-0.000433,0.001782,0.2290
0.000000,0.000000,0.998304,0.001583,0.000299,0.003614,0.2660
0.000000,0.000000,0.998305,0.001681,-0.000916,0.003421,0.5250
0.000000,0.000000,0.998298,0.000638,-0.001314,0.005192,0.4360
0.000000,0.000000,0.998297,-0.000395,-0.001542,0.005408,0.0840
0.000000,0.000000,0.998294,-0.001562,-0.000830,0.005757,0.0440
0.000000,0.000000,0.998295,-0.001504,0.000366,0.005773,0.0410
