0.000000,0.000000,0.997755,0.030593,0.013086,-0.002182,0.2260
0.000000,0.000000,0.997803,0.029308,0.012388,-0.002185,0.0400
0.000000,0.000000,0.997861,0.027560,0.011675,-0.002216,0.0400
0.000000,0.000000,0.997911,0.025982,0.010993,-0.002185,0.0400
0.000000,0.000000,0.997961,0.024329,0.010276,-0.002187,0.0410
0.000000,0.000000,0.998003,0.022764,0.009686,-0.002193,0.0400
0.000000,0.000000,0.998044,0.021279,0.008878,-0.002188,0.0410
0.000000,0.000000,0.998087,0.019527,0.007993,-0.002202,0.0400
0.000000,0.000000,0.998116,0.018265,0.007364,-0.002181,0.0410
0.000000,0.000000,0.998154,0.016363,0.006657,-0.002169,0.0400
0.000000,0.000000,0.998184,0.014739,0.005891,-0.002173,0.0400
0.000000,0.000000,0.998209,0.013233,0.005128,-0.002178,0.0410
0.000000,0.000000,0.998229,0.011891,0.004436,-0.002185,0.0400
0.000000,0.000000,0.998250,0.010297,0.003813,-0.002223,0.0400
0.000000,0.000000,0.998266,0.008861,0.003131,-0.002262,0.0410
0.000000,0.000000,0.998280,0.007397,0.002178,-0.002266,0.0400
0.000000,0.000000,0.998292,0.005779,0.001644,-0.002290,0.0410
0.000000,0.000000,0.998302,0.003771,0.001191,-0.002282,0.0400
0.000000,0.000000,0.998308,0.002124,-0.000025,-0.002282,0.0410
0.000000,0.000000,0.998309,0.000814,-0.000863,-0.002305,0.0400
0.000000,0.000000,0.998309,0.000500,-0.000342,-0.002306,0.0400
0.000000,0.000000,0.998308,0.001349,-0.001266,-0.002319,0.0500
0.000000,0.000000,0.998309,0.000212,-0.001206,-0.002325,0.0400
0.000000,0.000000,0.998309,0.000411,-0.000416,-0.002327,0.0410
0.000000,0.000000,0.998309,-0.000267,-0.001231,-0.002307,0.0410
0.000000,0.000000,0.998309,-0.000451,-0.000700,-0.002321,0.0410
0.000000,0.000000,0.998308,0.000687,-0.001598,-0.002367,0.0400
0.000000,0.000000,0.998309,0.001024,-0.000914,-0.002398,0.0400
0.000000,0.000000,0.998308,0.000424,-0.001561,-0.002400,0.0400
0.000000,0.000000,0.998309,-0.000559,0.000539,-0.002383,0.0410
0.000000,0.000000,0.998309,0.000057,-0.000476,-0.002382,0.0410
0.000000,0.000000,0.998309,0.000475,-0.001022,-0.002372,0.0400
0.000000,0.000000,0.998309,-0.000113,-0.000904,-0.002379,0.0400
0.000000,0.000000,0.998308,-0.000440,-0.001481,-0.002390,0.0400
0.000000,0.000000,0.998309,-0.000254,-0.000931,-0.002391,0.0400
0.000000,0.000000,0.998308,0.000829,-0.001243,-0.002406,0.0410
0.000000,0.000000,0.998309,0.000259,-0.000366,-0.002422,0.0400
0.000000,0.000000,0.998309,-0.000185,-0.000327,-0.002434,0.0400
0.000000,0.000000,0.998309,-0.000074,-0.000673,-0.002440,0.0400
0.000000,0.000000,0.998308,0.000645,-0.001576,-0.002438,0.0410
0.000000,0.000000,0.998309,0.000533,-0.000663,-0.002433,0.0410
0.000000,0.000000,0.998309,0.000179,-0.000586,-0.002432,0.0400
0.000000,0.000000,0.998309,-0.000195,-0.001134,-0.002452,0.0400
0.000000,0.000000,0.998309,0.000137,-0.000728,-0.002457,0.0490
0.000000,0.000000,0.998309,0.000445,-0.000093,-0.002480,0.0400
0.000000,0.000000,0.998309,0.000319,-0.000984,-0.002517,0.0400
0.000000,0.000000,0.998308,0.000462,-0.001075,-0.002538,0.0410
0.000000,0.000000,0.998309,0.000332,-0.000913,-0.002543,0.0410
0.000000,0.000000,0.998309,0.000283,-0.000386,-0.002534,0.0410
0.000000,0.000000,0.998309,0.000051,-0.001013,-0.002526,0.0410
0.000000,0.000000,0.998309,-0.000089,-0.001100,-0.002531,0.0400
0.000000,0.000000,0.998308,-0.000250,-0.001091,-0.002556,0.0400
0.000000,0.000000,0.998309,0.000188,-0.000764,-0.002568,0.0400
0.000000,0.000000,0.998308,-0.000268,-0.001127,-0.002579,0.0410
0.000000,0.000000,0.998308,0.000206,-0.001309,-0.002597,0.0400
0.000000,0.000000,0.998309,0.000022,-0.000893,-0.002605,0.0400
0.000000,0.000000,0.998309,-0.000044,-0.000862,-0.002627,0.0400
0.000000,0.000000,0.998309,0.000393,-0.000480,-0.002636,0.0400
0.000000,0.000000,0.998309,-0.000259,-0.000379,-0.002654,0.0400
0.000000,0.000000,0.998309,0.000040,-0.000686,-0.002662,0.0400
0.000000,0.000000,0.998309,-0.000177,-0.000719,-0.002668,0.0410
0.000000,0.000000,0.998309,-0.000187,-0.000335,-0.002669,0.0410
0.000000,0.000000,0.998307,0.000206,-0.001584,-0.002676,0.0400
0.000000,0.000000,0.998309,0.000119,0.000019,-0.002691,0.0400
0.000000,0.000000,0.998308,0.000944,-0.000588,-0.002692,0.0760
0.000000,0.000000,0.998308,0.000547,-0.001107,-0.002664,0.0400
0.000000,0.000000,0.998309,-0.000135,-0.000646,-0.002648,0.0400
0.000000,0.000000,0.998308,-0.000443,-0.000966,-0.002628,0.0400
0.000000,0.000000,0.998309,-0.000285,-0.000494,-0.002620,0.0400
0.000000,0.000000,0.998308,0.000148,-0.001078,-0.002618,0.0410
0.000000,0.000000,0.998309,0.000034,-0.000663,-0.002646,0.0410
0.000000,0.000000,0.998308,0.000417,-0.000981,-0.002672,0.0400
0.000000,0.000000,0.998308,0.000429,-0.001345,-0.002692,0.0400
0.000000,0.000000,0.998308,0.000650,-0.000365,-0.002697,0.0410
0.000000,0.000000,0.998308,0.000626,-0.000807,-0.002710,0.0400
0.000000,0.000000,0.998308,0.000229,-0.000804,-0.002715,0.0400
0.000000,0.000000,0.998308,0.000333,-0.000740,-0.002725,0.0410
0.000000,0.000000,0.998308,-0.000496,-0.001400,-0.002727,0.0410
0.000000,0.000000,0.998308,-0.000222,-0.001008,-0.002724,0.0400
0.000000,0.000000,0.998308,0.000553,-0.000387,-0.002750,0.0400
0.000000,0.000000,0.998308,0.000591,0.000359,-0.002771,0.0410
0.000000,0.000000,0.998308,0.000556,-0.001160,-0.002782,0.0410
0.000000,0.000000,0.998308,-0.000005,-0.000450,-0.002780,0.0400
0.000000,0.000000,0.998308,-0.000199,-0.000582,-0.002773,0.0400
0.000000,0.000000,0.998308,0.000714,-0.000663,-0.002772,0.0400
0.000000,0.000000,0.998308,0.000300,-0.001140,-0.002767,0.0400
0.000000,0.000000,0.998308,-0.000102,-0.000739,-0.002772,0.0410
0.000000,0.000000,0.998308,0.000106,-0.001156,-0.002779,0.0450
0.000000,0.000000,0.998308,0.000250,-0.000736,-0.002777,0.0410
0.000000,0.000000,0.998308,0.000384,-0.000338,-0.002816,0.0410
0.000000,0.000000,0.998308,0.000429,-0.000812,-0.002833,0.0410
0.000000,0.000000,0.998308,-0.000335,-0.000508,-0.002834,0.0410
0.000000,0.000000,0.998308,-0.000075,-0.000691,-0.002841,0.0400
0.000000,0.000000,0.998308,0.000729,-0.000801,-0.002851,0.0410
0.000000,0.000000,0.998307,0.000203,-0.001332,-0.002860,0.0400
0.000000,0.000000,0.998308,-0.000072,-0.000340,-0.002861,0.0410
0.000000,0.000000,0.998308,0.000115,-0.001084,-0.002854,0.0400
0.000000,0.000000,0.998308,-0.000066,-0.000493,-0.002857,0.0400
0.000000,0.000000,0.998308,0.000620,-0.001050,-0.002867,0.0400
0.000000,0.000000,0.998308,0.000436,-0.000828,-0.002873,0.0410
0.000000,0.000000,0.998308,-0.000103,-0.000152,-0.002871,0.0400
0.000000,0.000000,0.998308,0.000198,-0.001165,-0.002868,0.0400
0.000000,0.000000,0.998308,0.000383,-0.000890,-0.002848,0.0400
0.000000,0.000000,0.998308,0.000071,-0.000484,-0.002863,0.0400
0.000000,0.000000,0.998308,0.000175,-0.000690,-0.002879,0.0410
0.000000,0.000000,0.998308,0.000224,-0.000886,-0.002891,0.0410
0.000000,0.000000,0.998308,-0.000057,-0.000714,-0.002905,0.0410
0.000000,0.000000,0.998308,0.000144,-0.000462,-0.002919,0.0400
0.000000,0.000000,0.998308,-0.000231,-0.000295,-0.002936,0.0410
0.000000,0.000000,0.998308,0.000352,-0.000415,-0.002951,0.0400
0.000000,0.000000,0.998308,0.000441,-0.000524,-0.002967,0.0800
0.000000,0.000000,0.998308,0.000298,-0.000397,-0.002962,0.0400
0.000000,0.000000,0.998307,-0.000297,-0.001361,-0.002977,0.0410
0.000000,0.000000,0.998307,0.000190,-0.000887,-0.002978,0.0400
0.000000,0.000000,0.998307,-0.000581,-0.000798,-0.002976,0.0400
0.000000,0.000000,0.998308,0.000242,-0.000455,-0.003014,0.0400
0.000000,0.000000,0.998308,0.000475,-0.000598,-0.003034,0.0410
0.000000,0.000000,0.998307,0.000028,-0.001067,-0.003041,0.0410
0.000000,0.000000,0.998307,0.000356,-0.000809,-0.003047,0.0400
0.000000,0.000000,0.998307,0.000566,-0.000650,-0.003068,0.0400
0.000000,0.000000,0.998308,0.000392,0.000081,-0.003074,0.0410
0.000000,0.000000,0.998307,-0.000036,-0.001172,-0.003067,0.0410
0.000000,0.000000,0.998307,0.000185,-0.000633,-0.003069,0.0400
0.000000,0.000000,0.998307,0.000040,-0.000806,-0.003072,0.0410
0.000000,0.000000,0.998308,0.000033,-0.000612,-0.003072,0.0400
0.000000,0.000000,0.998307,-0.000086,-0.000799,-0.003092,0.0410
0.000000,0.000000,0.998306,-0.000090,-0.001524,-0.003096,0.0400
0.000000,0.000000,0.998308,-0.000029,-0.000440,-0.003097,0.0410
0.000000,0.000000,0.998307,-0.000137,-0.000777,-0.003117,0.0420
0.000000,0.000000,0.998307,0.000131,-0.000750,-0.003127,0.0400
0.000000,0.000000,0.998306,0.000744,-0.001348,-0.003137,0.0410
0.000000,0.000000,0.998307,0.000020,-0.001023,-0.003152,0.0400
0.000000,0.000000,0.998307,0.000391,-0.000738,-0.003154,0.0400
0.000000,0.000000,0.998307,0.000284,-0.000852,-0.003142,0.0400
0.000000,0.000000,0.998307,0.000360,-0.000489,-0.003145,0.0410
0.000000,0.000000,0.998307,-0.000160,-0.000439,-0.003156,0.0410
0.000000,0.000000,0.998307,0.000772,-0.000880,-0.003174,0.0400
0.000000,0.000000,0.998307,0.000214,-0.000802,-0.003178,0.0400
0.000000,0.000000,0.998307,0.000693,-0.000588,-0.003175,0.0550
0.000000,0.000000,0.998306,0.001032,-0.000942,-0.003195,0.0410
0.000000,0.000000,0.998307,0.000373,-0.000781,-0.003207,0.0400
0.000000,0.000000,0.998307,0.000200,-0.000435,-0.003201,0.0410
0.000000,0.000000,0.998307,-0.000094,-0.000081,-0.003214,0.0410
0.000000,0.000000,0.998307,0.000213,-0.000639,-0.003207,0.0400
0.000000,0.000000,0.998307,0.000152,-0.001132,-0.003209,0.0410
0.000000,0.000000,0.998307,-0.000117,-0.000934,-0.003213,0.0400
0.000000,0.000000,0.998307,0.000171,-0.000816,-0.003218,0.0400
0.000000,0.000000,0.998307,0.000451,-0.000636,-0.003224,0.0400
0.000000,0.000000,0.998307,0.000502,-0.000598,-0.003231,0.0410
0.000000,0.000000,0.998307,0.000552,-0.001002,-0.003232,0.0400
0.000000,0.000000,0.998307,0.000204,-0.000398,-0.003232,0.0410
0.000000,0.000000,0.998307,0.000073,-0.001149,-0.003222,0.0410
0.000000,0.000000,0.998307,0.000597,-0.000690,-0.003209,0.0400
0.000000,0.000000,0.998307,0.000265,-0.000906,-0.003214,0.0410
0.000000,0.000000,0.998307,0.000141,-0.000294,-0.003213,0.0400
0.000000,0.000000,0.998307,0.000133,-0.000548,-0.003225,0.0410
0.000000,0.000000,0.998306,0.000269,-0.001263,-0.003247,0.0410
0.000000,0.000000,0.998307,0.000234,-0.000656,-0.003244,0.0400
0.000000,0.000000,0.998307,0.000196,-0.000623,-0.003258,0.0410
0.000000,0.000000,0.998307,0.000333,-0.000662,-0.003280,0.0400
0.000000,0.000000,0.998307,0.000050,-0.000838,-0.003291,0.0410
0.000000,0.000000,0.998306,-0.000163,-0.001033,-0.003294,0.0400
0.000000,0.000000,0.998307,0.000392,-0.000874,-0.003296,0.0410
0.000000,0.000000,0.998307,0.000005,-0.000857,-0.003307,0.0410
0.000000,0.000000,0.998307,0.000445,-0.000861,-0.003317,0.0400
