0.000000,0.000000,0.998311,-0.000240,-0.000219,-0.001788,0.7780
0.000000,0.000000,0.998311,0.000329,-0.000186,-0.001844,0.3620
0.000000,0.000000,0.998311,0.000443,-0.000359,-0.001850,0.0930
0.000000,0.000000,0.998310,0.000525,-0.000539,-0.001841,0.0650
0.000000,0.000000,0.998311,-0.000173,-0.000035,-0.001868,0.3600
0.000000,0.000000,0.998311,0.000177,0.000219,-0.001904,0.2810
0.000000,0.000000,0.998311,0.000365,0.000251,-0.001908,0.0400
0.000000,0.000000,0.998311,0.000382,-0.000039,-0.001922,0.0410
0.000000,0.000000,0.998311,0.000147,-0.000421,-0.001945,0.4920
0.000000,0.000000,0.998310,0.000405,0.000050,-0.001962,0.2080
0.000000,0.000000,0.998310,0.000055,0.000202,-0.001969,0.4180
0.000000,0.000000,0.998310,-0.000140,-0.000324,-0.001971,0.1090
0.000000,0.000000,0.998310,0.000354,0.000017,-0.001978,0.1890
0.000000,0.000000,0.998310,-0.000205,-0.000028,-0.001980,0.3760
0.000000,0.000000,0.998310,0.000124,0.000071,-0.002036,0.4780
0.000000,0.000000,0.998310,0.000211,0.000460,-0.002061,0.2490
0.000000,0.000000,0.998310,-0.000187,-0.000144,-0.002087,0.2520
0.000000,0.000000,0.998310,0.000151,-0.000370,-0.002085,0.3120
0.000000,0.000000,0.998310,0.000242,-0.000263,-0.002088,0.0420
0.000000,0.000000,0.998310,0.000100,0.000275,-0.002151,0.5720
0.000000,0.000000,0.998310,-0.000113,-0.000058,-0.002160,0.1000
0.000000,0.000000,0.998310,0.000089,0.000136,-0.002158,0.1040
0.000000,0.000000,0.998310,-0.000272,-0.000426,-0.002195,0.3990
0.000000,0.000000,0.998310,-0.000182,0.000280,-0.002199,0.0990
0.000000,0.000000,0.998310,-0.000224,-0.000073,-0.002229,0.4720
0.000000,0.000000,0.998310,-0.000106,-0.000045,-0.002218,0.2230
0.000000,0.000000,0.998310,0.000133,-0.000233,-0.002249,0.3190
0.000000,0.000000,0.998310,-0.000197,0.000154,-0.002241,0.2620
0.000000,0.000000,0.998310,0.000002,-0.000045,-0.002245,0.0450
0.000000,0.000000,0.998310,0.000322,0.000037,-0.002279,0.3970
0.000000,0.000000,0.998310,0.000457,0.000237,-0.002282,0.2780
0.000000,0.000000,0.998310,0.000104,-0.000097,-0.002272,0.1490
0.000000,0.000000,0.998310,-0.000163,-0.000198,-0.002316,0.4650
0.000000,0.000000,0.998310,-0.000205,-0.000290,-0.002320,0.0410
0.000000,0.000000,0.998310,0.000164,0.000057,-0.002325,0.0410
0.000000,0.000000,0.998309,0.000199,-0.000386,-0.002373,0.4110
0.000000,0.000000,0.998310,0.000173,-0.000019,-0.002390,0.2160
0.000000,0.000000,0.998310,-0.000242,-0.000052,-0.002384,0.2870
0.000000,0.000000,0.998310,0.000085,-0.000040,-0.002363,0.2580
0.000000,0.000000,0.998310,0.000062,-0.000083,-0.002350,0.0770
0.000000,0.000000,0.998310,0.000156,-0.000224,-0.002345,0.0570
0.000000,0.000000,0.998310,-0.000331,-0.000229,-0.002309,0.1700
0.000000,0.000000,0.998310,0.000287,0.000004,-0.002290,0.3080
0.000000,0.000000,0.998310,0.000025,-0.000286,-0.002294,0.1450
0.000000,0.000000,0.998310,0.000112,-0.000295,-0.002298,0.0400
0.000000,0.000000,0.998310,0.000237,-0.000429,-0.002298,0.1630
0.000000,0.000000,0.998310,-0.000028,0.000023,-0.002293,0.2280
0.000000,0.000000,0.998310,0.000062,0.000006,-0.002295,0.2230
0.000000,0.000000,0.998310,-0.000329,0.000006,-0.002289,0.0770
0.000000,0.000000,0.998310,-0.000103,-0.000115,-0.002254,0.2910
0.000000,0.000000,0.998310,0.000101,-0.000312,-0.002261,0.2030
0.000000,0.000000,0.998310,-0.000123,0.000021,-0.002261,0.1290
0.000000,0.000000,0.998310,-0.000112,0.000101,-0.002273,0.2150
0.000000,0.000000,0.998310,-0.000109,-0.000300,-0.002314,0.3360
0.000000,0.000000,0.998310,0.000115,0.000023,-0.002320,0.0680
0.000000,0.000000,0.998310,0.000223,-0.000147,-0.002318,0.0470
0.000000,0.000000,0.998310,-0.000152,-0.000230,-0.002333,0.2390
0.000000,0.000000,0.998310,-0.000185,-0.000200,-0.002340,0.2200
0.000000,0.000000,0.998310,0.000035,0.000237,-0.002378,0.1700
