-29.429947,-8.420054,-0.069244,-0.019811,0.225392,0.525192,-1.022052,-27.510498,-50.112267,-5.478195,-1.569391,0.1340
-29.429947,-8.420054,-0.069244,-0.019811,0.207610,0.496771,-1.022348,-27.510498,-50.112267,-11.572841,-3.312129,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.188443,0.451075,-1.023628,-27.510498,-50.112267,-15.454309,-4.421439,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.182622,0.421810,-1.024416,-27.510498,-50.112267,-17.598679,-5.033860,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.174590,0.391874,-1.023855,-27.510498,-50.112267,-19.173425,-5.483211,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.156167,0.359888,-1.023354,-27.510498,-50.112267,-20.271293,-5.796229,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.143528,0.340256,-1.022738,-27.510498,-50.112267,-21.245476,-6.073623,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.128975,0.304483,-1.023321,-27.510498,-50.112267,-22.032985,-6.297556,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.120831,0.272481,-1.023727,-27.510498,-50.112267,-22.741650,-6.498700,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.100947,0.239864,-1.022997,-27.510498,-50.112267,-23.228295,-6.636724,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.091495,0.204402,-1.023488,-27.510498,-50.112267,-23.777406,-6.792117,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.084991,0.186311,-1.024559,-27.510498,-50.112267,-24.092864,-6.881321,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.061592,0.149208,-1.027669,-27.510498,-50.112267,-24.441347,-6.979708,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.052085,0.110331,-1.030445,-27.510498,-50.112267,-24.804450,-7.082073,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.037579,0.077381,-1.032903,-27.510498,-50.112267,-25.094335,-7.163794,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.023429,0.049880,-1.035766,-27.510498,-50.112267,-25.306236,-7.223474,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.007699,0.015278,-1.039714,-27.510498,-50.112267,-25.519050,-7.283532,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,0.004378,0.002971,-1.042521,-27.510498,-50.112267,-25.674485,-7.327326,0.0400
-29.429947,-8.420054,-0.069244,-0.019811,-0.002751,0.000391,-1.047853,-27.510498,-50.112267,-25.869531,-7.382422,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,0.000124,-0.000014,-1.053218,-27.510541,-50.112282,-26.258024,-7.490000,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,-0.001194,0.002329,-1.056612,-27.510541,-50.112282,-26.614430,-7.588800,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,0.002948,-0.001167,-1.060059,-27.510541,-50.112282,-26.942704,-7.679845,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,-0.001178,-0.000616,-1.062963,-27.510541,-50.112282,-27.216860,-7.755907,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,-0.001437,0.003505,-1.066551,-27.510541,-50.112282,-27.500372,-7.834613,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,0.004535,0.000265,-1.070126,-27.510541,-50.112282,-27.764035,-7.907845,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,-0.001281,0.000752,-1.073603,-27.510541,-50.112282,-28.033747,-7.982765,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,0.000100,0.001502,-1.078061,-27.510541,-50.112282,-28.284374,-8.052426,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,0.001060,0.001337,-1.081684,-27.510541,-50.112282,-28.497248,-8.111653,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,0.001136,0.000782,-1.085956,-27.510541,-50.112282,-28.697358,-8.167358,0.0400
-34.366581,-9.767263,-0.332518,-0.090744,-0.000099,0.001980,-1.089131,-27.510541,-50.112282,-28.904287,-8.224968,0.0400
