0.000000,0.000000,0.000000,0.000000,-0.003072,-0.001722,-0.492915,-27.510397,-50.112325,0.000054,-0.000115,0.2550
0.000000,0.000000,0.000000,0.000000,0.000476,0.000467,-0.493445,-27.510397,-50.112325,0.000045,-0.000097,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000230,-0.000325,-0.495947,-27.510397,-50.112325,0.000036,-0.000079,0.0410
0.000000,0.000000,0.000000,0.000000,-0.000640,-0.000227,-0.497217,-27.510397,-50.112325,0.000030,-0.000070,0.0400
0.000000,0.000000,0.000000,0.000000,0.001795,0.002200,-0.498127,-27.510397,-50.112325,0.000025,-0.000061,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000571,0.003584,-0.499768,-27.510397,-50.112325,0.000021,-0.000052,0.0410
0.000000,0.000000,0.000000,0.000000,-0.000442,0.001099,-0.500876,-27.510397,-50.112325,0.000018,-0.000044,0.0410
0.000000,0.000000,0.000000,0.000000,-0.000281,-0.000617,-0.501932,-27.510397,-50.112325,0.000016,-0.000039,0.0400
0.000000,0.000000,0.000000,0.000000,0.003745,-0.001897,-0.502756,-27.510397,-50.112325,0.000015,-0.000035,0.0410
0.000000,0.000000,0.000000,0.000000,0.000610,0.002028,-0.503658,-27.510397,-50.112325,0.000015,-0.000031,0.0420
2.278447,-1.010408,0.079947,-0.035454,0.000009,-0.000072,-0.505933,-27.510377,-50.112330,0.047154,-0.020933,0.0400
2.278447,-1.010408,0.079947,-0.035454,-0.002120,0.000982,-0.507623,-27.510377,-50.112330,0.191506,-0.084946,0.0410
2.278447,-1.010408,0.079947,-0.035454,0.001115,-0.001530,-0.508553,-27.510377,-50.112330,0.306842,-0.136092,0.0400
2.278447,-1.010408,0.079947,-0.035454,-0.000281,0.000558,-0.510007,-27.510377,-50.112330,0.421435,-0.186908,0.0410
2.278447,-1.010408,0.079947,-0.035454,-0.002225,-0.001520,-0.511465,-27.510377,-50.112330,0.523987,-0.232385,0.0410
2.278447,-1.010408,0.079947,-0.035454,0.002888,0.001246,-0.513359,-27.510377,-50.112330,0.616371,-0.273354,0.0400
2.278447,-1.010408,0.079947,-0.035454,0.002085,-0.002669,-0.514415,-27.510377,-50.112330,0.692048,-0.306913,0.0400
2.278447,-1.010408,0.079947,-0.035454,0.001938,0.000945,-0.515492,-27.510377,-50.112330,0.754098,-0.334430,0.0420
2.278447,-1.010408,0.079947,-0.035454,-0.002031,-0.001499,-0.516624,-27.510377,-50.112330,0.825631,-0.366152,0.0400
2.278447,-1.010408,0.079947,-0.035454,0.000981,0.001857,-0.516925,-27.510377,-50.112330,0.884948,-0.392457,0.0400
2.278447,-1.010408,0.079947,-0.035454,-0.002561,-0.000874,-0.518916,-27.510377,-50.112330,0.951692,-0.422055,0.0590
2.278447,-1.010408,0.079947,-0.035454,0.000766,0.001248,-0.521573,-27.510377,-50.112330,1.007561,-0.446831,0.0400
2.278447,-1.010408,0.079947,-0.035454,0.000362,0.002761,-0.523092,-27.510377,-50.112330,1.049299,-0.465340,0.0410
2.278447,-1.010408,0.079947,-0.035454,0.001818,0.001110,-0.525676,-27.510377,-50.112330,1.098202,-0.487026,0.0400
