0.000000,0.000000,0.000000,0.000000,-0.129837,0.950491,0.047455,-27.510589,-50.112334,0.001487,-0.011946,0.1470
0.000000,0.000000,0.000000,0.000000,-0.121639,0.915510,0.044834,-27.510589,-50.112334,0.001057,-0.008517,0.0400
0.000000,0.000000,0.000000,0.000000,-0.108606,0.876182,0.042488,-27.510589,-50.112334,0.000644,-0.005277,0.0400
8.544177,0.336802,0.041124,0.001621,-0.106123,0.844976,0.040415,-27.510513,-50.112332,1.017821,0.038000,0.0400
8.544177,0.336802,0.041124,0.001621,-0.102871,0.818687,0.039025,-27.510513,-50.112332,1.818900,0.071962,0.0400
8.544177,0.336802,0.041124,0.001621,-0.095591,0.788914,0.036806,-27.510513,-50.112332,2.608941,0.106294,0.0540
8.544177,0.336802,0.041124,0.001621,-0.086427,0.740808,0.034378,-27.510513,-50.112332,3.288522,0.136925,0.0400
8.544177,0.336802,0.041124,0.001621,-0.084201,0.715133,0.033428,-27.510513,-50.112332,3.828851,0.162060,0.0400
8.544177,0.336802,0.041124,0.001621,-0.080345,0.683104,0.033375,-27.510513,-50.112332,4.194982,0.179644,0.0400
8.544177,0.336802,0.041124,0.001621,-0.073021,0.654551,0.032259,-27.510513,-50.112332,4.540668,0.197266,0.0400
8.544177,0.336802,0.041124,0.001621,-0.079188,0.597004,0.031790,-27.510513,-50.112332,4.967610,0.219785,0.0400
8.544177,0.336802,0.041124,0.001621,-0.078346,0.564790,0.032025,-27.510513,-50.112332,5.205298,0.233081,0.0400
8.544177,0.336802,0.041124,0.001621,-0.074868,0.530841,0.031455,-27.510513,-50.112332,5.413584,0.245223,0.0400
8.544177,0.336802,0.041124,0.001621,-0.065175,0.503522,0.030669,-27.510513,-50.112332,5.580187,0.255126,0.0400
8.544177,0.336802,0.041124,0.001621,-0.058302,0.458479,0.030635,-27.510513,-50.112332,5.761432,0.266701,0.0400
8.544177,0.336802,0.041124,0.001621,-0.060769,0.426058,0.030672,-27.510513,-50.112332,5.922038,0.277100,0.0400
8.544177,0.336802,0.041124,0.001621,-0.051708,0.383333,0.029750,-27.510513,-50.112332,6.052968,0.285924,0.0400
8.544177,0.336802,0.041124,0.001621,-0.045476,0.360049,0.029366,-27.510513,-50.112332,6.160279,0.293153,0.0400
8.544177,0.336802,0.041124,0.001621,-0.040703,0.334574,0.028397,-27.510513,-50.112332,6.269357,0.300853,0.0400
8.544177,0.336802,0.041124,0.001621,-0.035978,0.289614,0.026971,-27.510513,-50.112332,6.397364,0.310098,0.0400
8.544177,0.336802,0.041124,0.001621,-0.030337,0.247091,0.025891,-27.510513,-50.112332,6.486659,0.316614,0.0400
11.392236,0.336802,0.241789,0.000000,-0.031026,0.211464,0.026426,-27.510487,-50.112330,6.640134,0.322618,0.0400
11.392236,0.336802,0.241789,0.000000,-0.021689,0.176921,0.025811,-27.510487,-50.112330,6.846192,0.328371,0.0400
11.392236,0.336802,0.241789,0.000000,-0.018570,0.140724,0.025131,-27.510487,-50.112330,7.019930,0.333425,0.0400
11.392236,0.336802,0.241789,0.000000,-0.014901,0.112903,0.024893,-27.510487,-50.112330,7.182120,0.338050,0.0400
11.392236,0.336802,0.241789,0.000000,-0.010744,0.078868,0.025244,-27.510487,-50.112330,7.319210,0.341923,0.0400
11.392236,0.336802,0.241789,0.000000,-0.004469,0.047724,0.024543,-27.510487,-50.112330,7.448654,0.345460,0.0400
11.392236,0.336802,0.241789,0.000000,-0.002897,0.019102,0.025428,-27.510487,-50.112330,7.571023,0.348474,0.0400
11.392236,0.336802,0.241789,0.000000,0.000050,0.000729,0.024722,-27.510487,-50.112330,7.711977,0.351850,0.0400
11.392236,0.336802,0.241789,0.000000,0.001300,0.002316,0.023814,-27.510487,-50.112330,7.820790,0.354214,0.0400
11.392236,0.336802,0.241789,0.000000,-0.001328,0.000824,0.023404,-27.510487,-50.112330,7.979593,0.357386,0.0400
11.392236,0.336802,0.241789,0.000000,0.000505,-0.003257,0.022826,-27.510487,-50.112330,8.075572,0.359157,0.0400
11.392236,0.336802,0.241789,0.000000,0.000390,-0.000120,0.022292,-27.510487,-50.112330,8.186916,0.361000,0.0400
11.392236,0.336802,0.241789,0.000000,-0.000747,-0.000434,0.022909,-27.510487,-50.112330,8.292288,0.362593,0.0400
11.392236,0.336802,0.241789,0.000000,0.001092,0.001866,0.021983,-27.510487,-50.112330,8.401140,0.364167,0.0400
11.392236,0.336802,0.241789,0.000000,-0.004161,0.000610,0.020493,-27.510487,-50.112330,8.487381,0.365339,0.0400
11.392236,0.336802,0.241789,0.000000,-0.000152,-0.000403,0.018722,-27.510487,-50.112330,8.585602,0.366380,0.0400
11.392236,0.336802,0.241789,0.000000,0.000091,0.000229,0.018159,-27.510487,-50.112330,8.648198,0.366942,0.0400
11.392236,0.336802,0.241789,0.000000,0.000302,-0.002962,0.017029,-27.510487,-50.112330,8.723608,0.367610,0.0400
12.911201,0.336802,0.360111,0.000000,0.000541,0.003092,0.015659,-27.510472,-50.112331,8.832818,0.368426,0.0400
12.911201,0.336802,0.360111,0.000000,0.000140,-0.000222,0.014895,-27.510472,-50.112331,8.918309,0.368804,0.0400
12.911201,0.336802,0.360111,0.000000,-0.001934,-0.002450,0.015943,-27.510472,-50.112331,9.011519,0.369212,0.0400
12.911201,0.336802,0.360111,0.000000,-0.003452,0.008897,0.017560,-27.510472,-50.112331,9.130556,0.369518,0.0400
12.911201,0.336802,0.360111,0.000000,0.001048,0.000894,0.018074,-27.510472,-50.112331,9.225858,0.369722,0.0400
12.911201,0.336802,0.360111,0.000000,-0.000428,0.000761,0.018016,-27.510472,-50.112331,9.326988,0.369922,0.0400
12.911201,0.336802,0.360111,0.000000,0.001580,0.001577,0.018024,-27.510472,-50.112331,9.432904,0.370045,0.0400
12.911201,0.336802,0.360111,0.000000,0.000668,-0.001428,0.017912,-27.510472,-50.112331,9.517538,0.370022,0.0540
12.911201,0.336802,0.360111,0.000000,-0.002393,0.000319,0.018721,-27.510472,-50.112331,9.607905,0.370039,0.0400
12.911201,0.336802,0.360111,0.000000,0.001474,-0.000069,0.020658,-27.510472,-50.112331,9.702548,0.369952,0.0400
