0.379741,0.673634,0.998310,0.000241,-0.000079,0.002368,0.2270
0.379741,0.673634,0.998310,-0.000010,-0.000011,0.002369,0.0400
-1.139224,-0.673634,0.998309,0.000410,0.000138,0.002379,0.0410
-1.139224,-0.673634,0.998310,0.000256,0.000275,0.002390,0.0400
-1.139224,-0.673634,0.998310,0.000079,0.000036,0.002396,0.0410
-1.139224,-0.673634,0.998309,0.000143,0.000468,0.002399,0.0400
-1.139224,-0.673634,0.998310,-0.000105,0.000094,0.002413,0.0400
-1.139224,-0.673634,0.998309,-0.000098,-0.000125,0.002408,0.0400
-1.139224,-0.673634,0.998309,-0.000009,0.000421,0.002407,0.0400
-1.139224,-0.673634,0.998310,-0.000067,0.000290,0.002404,0.0400
-1.139224,-0.673634,0.998309,0.000271,0.000184,0.002407,0.0400
-1.139224,-0.673634,0.998309,0.000049,-0.000053,0.002414,0.0400
-1.139224,-0.673634,0.998309,0.000141,0.000239,0.002418,0.0400
-1.139224,-0.673634,0.998309,0.000094,0.000543,0.002410,0.0410
-1.139224,-0.673634,0.998309,-0.000186,0.000539,0.002411,0.0410
-1.139224,-0.673634,0.998310,-0.000054,-0.000063,0.002417,0.0410
-1.139224,-0.673634,0.998309,-0.000041,0.000119,0.002410,0.0400
-1.139224,-0.673634,0.998309,-0.000211,-0.000523,0.002404,0.0410
-1.139224,-0.673634,0.998309,-0.000142,-0.000622,0.002399,0.0410
-1.139224,-0.673634,0.998309,0.000110,0.000637,0.002402,0.0400
-1.139224,-0.673634,0.998309,0.000125,0.000892,0.002412,0.0400
-2.658189,-2.694535,0.998309,0.000202,-0.000580,0.002441,0.0400
-2.658189,-2.694535,0.998309,0.000140,0.000041,0.002442,0.0400
-2.658189,-2.694535,0.998309,-0.000043,0.000330,0.002466,0.0410
-2.658189,-2.694535,0.998309,0.000081,-0.000512,0.002462,0.0400
-2.658189,-2.694535,0.998309,0.000267,0.000194,0.002464,0.0400
-2.658189,-2.694535,0.998309,-0.000208,0.000032,0.002470,0.0410
-2.658189,-2.694535,0.998309,0.000153,0.000071,0.002469,0.0410
-2.658189,-2.694535,0.998309,-0.000033,0.000243,0.002475,0.0490
-2.658189,-2.694535,0.998309,-0.000129,0.000166,0.002475,0.0410
-2.658189,-2.694535,0.998309,-0.000222,-0.000453,0.002480,0.0400
-2.658189,-2.694535,0.998309,-0.000221,-0.000174,0.002479,0.0400
-2.658189,-2.694535,0.998309,-0.000064,0.000921,0.002477,0.0400
-2.658189,-2.694535,0.998309,-0.000247,-0.000308,0.002471,0.0410
-2.658189,-2.694535,0.998309,-0.000000,-0.000173,0.002472,0.0400
-2.658189,-2.694535,0.998309,-0.000191,0.000405,0.002490,0.0400
-2.658189,-2.694535,0.998309,-0.000024,0.000153,0.002496,0.0410
-2.658189,-2.694535,0.998309,0.000015,-0.000011,0.002495,0.0400
-2.658189,-2.694535,0.998309,-0.000385,0.000027,0.002509,0.0410
-2.278447,-2.694535,0.998309,-0.000250,0.000035,0.002509,0.0410
-2.278447,-2.694535,0.998309,-0.000005,-0.000047,0.002518,0.0410
-2.278447,-2.694535,0.998309,-0.000120,0.000204,0.002518,0.0400
-2.278447,-2.694535,0.998309,0.000205,0.000000,0.002514,0.0410
-2.278447,-2.694535,0.998309,0.000018,0.000055,0.002516,0.0400
-2.278447,-2.694535,0.998309,0.000116,0.000017,0.002519,0.0400
-2.278447,-2.694535,0.998309,0.000365,-0.000262,0.002518,0.0400
-2.278447,-2.694535,0.998309,0.000322,-0.000181,0.002516,0.0410
-2.278447,-2.694535,0.998309,0.000344,0.000200,0.002504,0.0400
-2.278447,-2.694535,0.998309,0.000279,0.000046,0.002498,0.0410
-2.278447,-2.694535,0.998309,0.000165,0.000081,0.002496,0.0400
-2.278447,-2.694535,0.998309,-0.000192,-0.000045,0.002495,0.0410
-2.278447,-2.694535,0.998309,-0.000099,0.000168,0.002498,0.0400
-2.278447,-2.694535,0.998309,0.000121,0.000381,0.002502,0.0400
-2.278447,-2.694535,0.998309,-0.000116,-0.000145,0.002502,0.0410
-2.278447,-2.694535,0.998309,0.000089,0.000135,0.002518,0.0410
-2.278447,-2.694535,0.998309,0.000055,0.000251,0.002535,0.0400
-2.278447,-2.694535,0.998309,-0.000290,0.000229,0.002553,0.0410
-0.189871,-4.041803,0.998309,0.000158,-0.000505,0.002569,0.0400
-0.189871,-4.041803,0.998309,0.000066,0.000090,0.002583,0.0500
-0.189871,-4.041803,0.998309,-0.000506,-0.000091,0.002585,0.0410
-0.189871,-4.041803,0.998309,0.000109,-0.000081,0.002588,0.0410
-0.189871,-4.041803,0.998309,-0.000074,0.000414,0.002582,0.0400
-0.189871,-4.041803,0.998309,-0.000315,0.000411,0.002572,0.0410
-0.189871,-4.041803,0.998309,0.000485,0.000103,0.002573,0.0410
-0.189871,-4.041803,0.998309,0.000283,0.000303,0.002594,0.0400
-0.189871,-4.041803,0.998305,0.001396,-0.000173,0.003678,0.0410
-0.189871,-4.041803,0.998279,0.001750,-0.000146,0.007995,0.0400
-0.189871,-4.041803,0.998212,0.001786,-0.000014,0.014018,0.0410
-0.189871,-4.041803,0.998086,0.000535,0.000111,0.021270,0.0410
-0.189871,-4.041803,0.997888,0.002004,0.000944,0.029016,0.0400
-0.189871,-4.041803,0.996767,0.002680,0.001705,0.055446,0.0400
-0.189871,-4.041803,0.995404,0.002090,0.000780,0.076110,0.0410
-0.189871,-4.041803,0.993974,0.001448,-0.000063,0.092958,0.0400
-0.189871,-4.041803,0.992560,0.001682,-0.001129,0.106998,0.0400
-0.189871,-4.041803,0.991383,0.000607,-0.000024,0.117417,0.0400
-0.189871,-4.041803,0.990192,0.001201,0.003331,0.127021,0.0400
-0.189871,-4.041803,0.988460,0.001972,0.004288,0.139831,0.0400
2.088576,-3.031352,0.985856,0.003374,0.004975,0.157096,0.0410
2.088576,-3.031352,0.982186,0.002125,0.005307,0.178618,0.0400
2.088576,-3.031352,0.977267,0.000846,0.005257,0.203837,0.0410
2.088576,-3.031352,0.973146,0.000908,0.003353,0.222718,0.0400
2.088576,-3.031352,0.968734,0.002137,0.002051,0.241192,0.0400
2.088576,-3.031352,0.963136,0.002439,-0.000161,0.262660,0.0400
2.088576,-3.031352,0.955526,0.005126,-0.000370,0.289085,0.0400
2.088576,-3.031352,0.945997,0.005411,-0.000639,0.318884,0.0410
2.088576,-3.031352,0.936120,0.005126,-0.000890,0.346815,0.0400
2.088576,-3.031352,0.929217,0.004457,-0.001124,0.364914,0.0400
2.088576,-3.031352,0.923392,0.003865,-0.002488,0.379412,0.0640
2.088576,-3.031352,0.918860,0.002773,-0.002052,0.390272,0.0410
2.088576,-3.031352,0.910369,0.002373,-0.001988,0.409690,0.0410
2.088576,-3.031352,0.901735,0.002951,-0.003567,0.428347,0.0400
2.088576,-3.031352,0.894998,0.002261,-0.003935,0.442250,0.0410
2.088576,-3.031352,0.883795,0.002015,-0.004096,0.464234,0.0410
2.088576,-3.031352,0.872557,0.002274,-0.004330,0.485023,0.0410
2.088576,-3.031352,0.857704,0.001695,-0.004145,0.510834,0.0410
2.088576,-3.031352,0.841552,0.001687,-0.003327,0.537032,0.0400
2.088576,-3.031352,0.826003,0.001082,-0.001686,0.560663,0.0410
4.556894,-2.020900,0.805763,0.000878,-0.001840,0.589380,0.0400
4.556894,-2.020900,0.786957,0.000682,-0.002019,0.614266,0.0400
4.556894,-2.020900,0.765487,0.000711,-0.002354,0.640821,0.0400
4.556894,-2.020900,0.745785,0.000840,-0.002259,0.663647,0.0400
4.556894,-2.020900,0.710869,0.000382,-0.001475,0.700921,0.0410
4.556894,-2.020900,0.676932,0.001327,-0.001515,0.733749,0.0400
4.556894,-2.020900,0.651849,0.000741,-0.000475,0.756122,0.0400
4.556894,-2.020900,0.627620,0.000257,0.000515,0.776351,0.0410
4.556894,-2.020900,0.602646,0.000582,-0.000886,0.795893,0.0410
4.556894,-2.020900,0.578121,-0.000056,-0.001371,0.813881,0.0410
4.556894,-2.020900,0.552375,-0.001406,-0.000308,0.831569,0.0410
4.556894,-2.020900,0.512357,-0.001661,0.000160,0.856805,0.0410
4.556894,-2.020900,0.479190,-0.001224,0.000007,0.875787,0.0400
4.556894,-2.020900,0.459071,-0.000831,-0.000466,0.886499,0.0410
4.556894,-2.020900,0.437256,-0.000633,-0.000998,0.897460,0.0400
4.556894,-2.020900,0.416487,-0.000842,-0.001436,0.907284,0.0400
4.556894,-2.020900,0.396709,-0.000514,-0.002157,0.916103,0.0400
4.556894,-2.020900,0.375228,-0.000456,-0.003026,0.925107,0.0400
4.556894,-2.020900,0.357582,0.000242,-0.003630,0.932067,0.0410
4.556894,-2.020900,0.342924,0.000464,-0.004724,0.937555,0.0410
4.556894,-2.020900,0.335202,0.000966,-0.005993,0.940335,0.0540
4.556894,-2.020900,0.328316,0.001347,-0.007539,0.942750,0.0410
4.556894,-2.020900,0.324828,0.000477,-0.007888,0.943955,0.0410
4.556894,-2.020900,0.303585,-0.001962,-0.007948,0.950998,0.0400
4.556894,-2.020900,0.279520,-0.005275,-0.007924,0.958335,0.0400
4.556894,-2.020900,0.259263,-0.008537,-0.007840,0.963990,0.0400
4.556894,-2.020900,0.245572,-0.011949,-0.008129,0.967529,0.0400
4.556894,-2.020900,0.218485,-0.015763,-0.006842,0.973959,0.0400
4.556894,-2.020900,0.189930,-0.009201,-0.006177,0.980016,0.0400
4.556894,-2.020900,0.158653,-0.004882,-0.005782,0.985596,0.0400
4.556894,-2.020900,0.133584,-0.004881,-0.005775,0.989306,0.0410
4.556894,-2.020900,0.096037,-0.007107,-0.005046,0.993644,0.0410
4.556894,-2.020900,0.050384,-0.011657,-0.003203,0.996967,0.0400
4.556894,-2.020900,0.016073,-0.012232,-0.002906,0.998104,0.0410
4.556894,-2.020900,-0.023021,-0.010918,-0.003333,0.997982,0.0410
4.556894,-2.020900,-0.055940,-0.007441,-0.004089,0.996708,0.0410
4.556894,-2.020900,-0.092624,-0.006635,-0.003841,0.993977,0.0410
4.556894,-2.020900,-0.145234,-0.007915,-0.002983,0.987655,0.0410
4.556894,-2.020900,-0.187774,-0.008543,-0.002240,0.980454,0.0400
4.556894,-2.020900,-0.219171,-0.008824,-0.001893,0.973915,0.0410
4.556894,-2.020900,-0.242270,-0.009979,-0.002113,0.968416,0.0400
4.556894,-2.020900,-0.258747,-0.010284,-0.002684,0.964139,0.0410
4.556894,-2.020900,-0.276612,-0.010592,-0.003284,0.959161,0.0400
4.556894,-2.020900,-0.296342,-0.010858,-0.003590,0.953246,0.0400
4.556894,-2.020900,-0.320129,-0.011257,-0.003749,0.945518,0.0400
4.556894,-2.020900,-0.347707,-0.011294,-0.003589,0.935728,0.0410
4.556894,-2.020900,-0.381584,-0.011289,-0.002822,0.922435,0.0400
4.556894,-2.020900,-0.419766,-0.009538,-0.000594,0.905722,0.0410
4.556894,-2.020900,-0.456620,-0.007137,0.001985,0.887734,0.0410
4.556894,-2.020900,-0.497929,-0.005712,0.004139,0.865242,0.0580
4.556894,-2.020900,-0.524173,-0.005491,0.004600,0.849599,0.0410
4.556894,-2.020900,-0.546959,-0.006804,0.003873,0.835106,0.0410
4.556894,-2.020900,-0.572554,-0.008677,0.002799,0.817757,0.0410
4.556894,-2.020900,-0.595244,-0.009593,0.002741,0.801381,0.0400
4.556894,-2.020900,-0.619796,-0.011172,0.002279,0.782529,0.0400
4.556894,-2.020900,-0.656009,-0.007623,0.007389,0.752441,0.0410
4.556894,-2.020900,-0.689381,0.000937,0.017228,0.721862,0.0400
4.556894,-2.020900,-0.705442,0.006610,0.023518,0.705963,0.0410
4.556894,-2.020900,-0.733862,0.007088,0.026498,0.676256,0.0400
4.556894,-2.020900,-0.758551,0.006046,0.028056,0.648386,0.0410
4.556894,-2.020900,-0.771956,0.007167,0.030106,0.632261,0.0400
4.556894,-2.020900,-0.787800,0.007640,0.031911,0.612309,0.0410
4.556894,-2.020900,-0.800845,0.007939,0.033227,0.595069,0.0400
4.556894,-2.020900,-0.807466,0.010089,0.035604,0.585881,0.0410
4.556894,-2.020900,-0.811440,0.011526,0.035639,0.580336,0.0400
4.556894,-2.020900,-0.816092,0.011224,0.034513,0.573851,0.0410
4.556894,-2.020900,-0.835148,0.010162,0.035501,0.545702,0.0410
4.556894,-2.020900,-0.846519,0.009831,0.036085,0.527858,0.0410
4.556894,-2.020900,-0.855606,0.008799,0.036469,0.512990,0.0400
4.556894,-2.020900,-0.866325,0.009145,0.037365,0.494600,0.0410
4.556894,-2.020900,-0.877329,0.011716,0.039618,0.474567,0.0400
4.556894,-2.020900,-0.889386,0.013640,0.042636,0.451239,0.0410
4.556894,-2.020900,-0.899630,0.012812,0.043845,0.430357,0.0410
4.556894,-2.020900,-0.910620,0.007269,0.042186,0.406898,0.0400
4.556894,-2.020900,-0.920345,0.002769,0.039136,0.384777,0.0400
4.556894,-2.020900,-0.930744,0.000919,0.036885,0.359141,0.0410
4.556894,-2.020900,-0.940941,-0.001567,0.033244,0.331889,0.0410
