-51.455059,-45.472664,5.066003,3.994087,0.373147,0.270274,0.172704,0.492424,-5.219004,-1.139420,-88.418732
-51.455059,-45.472664,5.066003,3.994087,0.117453,0.520693,0.180029,0.348927,-4.964300,-0.834246,-88.492767
-46.138683,-41.430874,5.520483,4.196962,0.051356,0.216963,0.222365,0.339826,-4.769751,-0.516629,-88.460732
-46.138683,-41.430874,5.520483,4.196962,-0.059525,0.577036,0.124292,0.316443,-4.575881,-0.224193,-88.487312
-40.632439,-37.052265,5.649225,4.492305,0.031688,0.497696,0.063114,0.106671,-4.226848,-0.215883,-88.523026
-40.632439,-37.052265,5.649225,4.492305,0.229692,-0.761366,0.160048,0.298335,-3.989648,-0.143445,-88.509041
-34.746452,-32.000023,5.773458,4.955651,0.235059,0.026439,0.145843,-0.142513,-4.271012,-0.556369,-88.394676
-34.746452,-32.000023,5.773458,4.955651,0.252638,0.124753,0.009231,0.219510,-4.305621,-0.459781,-88.419800
-28.480724,-27.284595,6.346566,4.776264,-0.005995,0.354228,0.068607,0.241065,-3.745083,-0.354849,-88.434746
-28.480724,-27.284595,6.346566,4.776264,0.098382,0.058873,0.096137,0.091026,-3.612459,-0.469646,-88.421608
-28.480724,-27.284595,6.346566,4.776264,0.202606,0.094131,-0.112109,0.265285,-3.284235,-0.688850,-88.427238
-22.214996,-22.232349,6.387560,5.150483,0.455853,0.162420,0.101534,0.293304,-2.644862,-0.588849,-88.440712
-22.214996,-22.232349,6.387560,5.150483,0.149176,-0.096956,0.040724,0.260435,-2.518879,-0.621453,-88.452522
-15.379656,-16.843285,6.576910,5.185315,0.228492,0.243244,0.106223,0.262157,-2.316800,-0.479293,-88.253624
-15.379656,-16.843285,6.576910,5.185315,0.108047,0.424770,0.102767,0.206827,-2.360096,-0.561513,-87.814568
-8.544315,-11.791033,6.805409,5.030128,0.019187,0.094346,0.071265,0.250555,-2.588261,-0.438480,-87.467766
-8.544315,-11.791033,6.805409,5.030128,-0.119687,0.670308,-0.114846,0.222206,-3.236507,-0.620490,-87.584511
-1.708975,-6.738778,6.805408,5.030130,0.025924,0.311943,-0.177216,0.284536,-3.610246,-0.743392,-87.921875
-1.708975,-6.738778,6.805408,5.030130,0.023793,0.143670,-0.172468,0.298631,-3.887455,-0.814750,-88.362823
4.936495,-1.686521,6.650779,5.056293,-0.380933,0.494920,-0.182072,0.279427,-3.974214,-0.902771,-88.951057
4.936495,-1.686521,6.650779,5.056293,-0.090833,0.053662,-0.151900,0.239754,-3.396925,-0.794018,-89.722038
4.936495,-1.686521,6.650779,5.056293,0.037083,0.136244,0.036464,0.217362,-2.975284,-0.814000,-90.069893
11.581965,3.702557,6.353201,5.152066,0.434781,0.077102,0.150032,0.136192,-2.959870,-0.892719,-90.116829
11.581965,3.702557,6.353201,5.152066,0.118380,-0.083583,0.137075,0.147408,-3.136051,-0.777995,-89.972748
17.657824,9.091637,6.027030,5.345771,0.423625,-0.473213,0.114173,-0.005100,-3.163849,-0.711613,-89.742546
17.657824,9.091637,6.027030,5.345771,-0.177107,-0.197438,0.035731,-0.012913,-2.838579,-1.084418,-89.622391
24.113422,14.143902,6.319963,4.946114,-0.073189,0.645487,0.115749,0.106531,-1.953447,-0.744861,-89.551918
24.113422,14.143902,6.319963,4.946114,0.015465,0.004968,0.137949,0.309351,-2.425349,-0.708315,-89.447533
29.999411,19.532988,5.748370,5.263086,-0.549312,0.152448,-0.193580,0.205163,-2.850319,-0.619511,-89.685280
29.999411,19.532988,5.748370,5.263086,0.027449,0.189525,-0.055995,0.327101,-2.947212,-0.251698,-89.977417
29.999411,19.532988,5.748370,5.263086,0.217911,0.394509,-0.067927,0.168546,-2.837315,-0.201722,-90.250206
35.885399,24.248440,5.741333,4.599566,0.091664,0.244006,0.038918,0.259319,-2.860741,-0.191630,-90.384895
35.885399,24.248440,5.741333,4.599566,0.273198,0.278240,0.112884,0.299862,-2.899934,-0.387548,-90.509377
41.201775,28.963894,5.161073,4.577706,-0.221813,0.299112,0.033708,0.287549,-2.914983,-0.748612,-90.661781
41.201775,28.963894,5.161073,4.577706,-0.238752,0.167624,-0.009200,0.215684,-2.669301,-0.968543,-90.712959
41.201775,28.963894,5.161073,4.577706,0.051914,0.402901,0.173589,0.315134,-2.201225,-1.102434,-90.388351
46.138409,33.005714,4.832317,3.956410,0.185773,0.773987,0.194056,0.903189,-1.428760,-0.315551,-89.915222
46.138409,33.005714,4.832317,3.956410,0.844897,-0.007456,0.589289,0.879445,-0.356051,0.394629,-87.040154
50.315559,36.373898,3.912622,3.154884,0.893427,0.113143,0.817400,0.095042,1.002576,0.656774,-80.991997
50.315559,36.373898,3.912622,3.154884,0.018517,0.065368,0.616751,0.325280,2.858324,0.901971,-72.757309
54.492714,38.394810,3.690864,1.785644,0.360453,0.202967,0.511818,-0.521240,4.683612,-0.233140,-63.444881
54.492714,38.394810,3.690864,1.785644,-0.125681,-0.260717,0.289531,-0.091079,6.100773,-0.700608,-52.668633
54.492714,38.394810,3.690864,1.785644,0.299497,0.398349,-0.094524,-0.064878,8.281414,-2.193312,-44.833370
58.479996,38.731628,4.126581,0.348586,-0.300095,-0.296113,-0.162020,-0.084407,9.649800,-4.851911,-36.083111
58.479996,38.731628,4.126581,0.348586,-0.898137,-0.105148,-0.492463,-0.011720,11.919792,-5.698944,-26.743431
62.277409,37.047535,3.804506,-1.687240,-1.004271,-0.717823,-0.740458,-0.596674,12.075390,-7.404214,-20.264284
62.277409,37.047535,3.804506,-1.687240,-0.758483,-1.103802,-1.120945,-0.928914,12.213503,-8.167632,-16.251717
62.277409,37.047535,3.804506,-1.687240,-0.817242,-1.670601,-1.221181,-1.193628,11.584217,-8.717597,-14.334983
65.695076,34.016167,3.667784,-3.253212,-1.101821,-2.069373,-1.119293,-1.614081,10.628882,-9.414650,-14.175017
65.695076,34.016167,3.667784,-3.253212,-1.077808,-1.402669,-1.043642,-1.576350,9.780718,-9.244370,-15.040896
65.695076,34.016167,3.667784,-3.253212,-1.361103,-1.257110,-1.101522,-1.669687,8.494174,-9.248306,-16.210602
69.302620,29.637520,3.742280,-4.542185,-1.615936,-1.052076,-1.281896,-1.213902,7.890041,-9.099416,-17.266479
69.302620,29.637520,3.742280,-4.542185,-1.833056,-0.900671,-1.508798,-1.084281,7.177590,-8.974655,-18.528790
73.289902,24.922052,4.301587,-5.087173,-1.742208,-0.375168,-1.522429,-0.856723,6.726531,-8.786985,-19.728554
73.289902,24.922052,4.301587,-5.087173,-1.669323,-0.355529,-1.674416,-0.512576,6.162196,-8.743862,-20.996107
73.289902,24.922052,4.301587,-5.087173,-1.871437,-0.094846,-1.702494,-0.221214,5.524777,-8.138746,-21.857199
77.467056,19.532946,4.311418,-5.562327,-1.609330,-0.423265,-1.812480,-0.181434,4.815761,-8.038446,-22.821472
77.467056,19.532946,4.311418,-5.562327,-1.347179,0.035148,-1.723721,0.012948,4.010196,-7.651392,-23.917505
77.467056,19.532946,4.311418,-5.562327,-1.358457,0.192474,-1.541018,0.036196,3.248680,-7.538746,-25.719021
81.834076,13.807019,4.342691,-5.694024,-1.443382,0.293743,-1.510763,0.217351,2.499500,-7.439115,-27.349417
81.834076,13.807019,4.342691,-5.694024,-1.505184,0.611956,-1.511446,0.413135,1.720874,-7.322503,-29.176727
86.390968,7.744269,4.494215,-5.979362,-1.319561,0.438074,-1.490752,0.589712,1.238681,-7.099962,-31.047943
86.390968,7.744269,4.494215,-5.979362,-1.714598,1.045810,-1.406539,0.745655,0.901741,-7.111139,-32.836277
90.947861,1.681518,4.407669,-5.864215,-1.603957,1.122240,-1.408105,0.891161,0.420114,-7.130184,-34.656082
90.947861,1.681518,4.407669,-5.864215,-0.846287,1.052485,-1.373058,1.042298,0.028851,-6.973258,-35.831387
90.947861,1.681518,4.407669,-5.864215,-1.508196,1.418288,-1.250020,1.088409,-0.488750,-6.862412,-36.992668
95.125015,-3.707598,4.450084,-5.741237,-1.255963,1.301013,-1.263131,1.200811,-1.080733,-6.898453,-38.091534
95.125015,-3.707598,4.450084,-5.741237,-0.924620,1.101802,-1.076394,1.170049,-1.707580,-6.780958,-39.240452
95.125015,-3.707598,4.450084,-5.741237,-0.642789,1.213579,-1.095200,1.223603,-2.335471,-6.835813,-40.292866
99.302170,-9.433533,4.071851,-5.581591,-1.097757,1.390590,-1.000933,1.168012,-2.776474,-6.779120,-41.241611
99.302170,-9.433533,4.071851,-5.581591,-0.843704,1.493217,-1.045210,1.351583,-3.141493,-6.812751,-42.282249
99.302170,-9.433533,4.071851,-5.581591,-0.561161,1.166363,-0.992195,1.353238,-3.395984,-6.778571,-43.411388
99.302170,-9.433533,4.071851,-5.581591,-0.823353,1.446316,-0.938209,1.382257,-3.608344,-6.766586,-44.489449
103.479324,-15.159472,3.865679,-5.298980,-0.743145,1.023464,-0.748861,1.210252,-3.686228,-6.657262,-45.756901
103.479324,-15.159472,3.865679,-5.298980,-0.925900,1.630575,-0.806328,1.334282,-3.795432,-6.543399,-46.753258
103.479324,-15.159472,3.865679,-5.298980,-1.317432,1.839604,-1.063531,1.776022,-3.741262,-5.808175,-47.862679
107.276733,-19.874950,3.855858,-4.788055,-1.372907,1.954935,-1.269192,2.024387,-3.681314,-5.197215,-48.832371
107.276733,-19.874950,3.855858,-4.788055,-0.886587,1.451682,-1.127039,2.128720,-3.645977,-5.020967,-49.771458
107.276733,-19.874950,3.855858,-4.788055,-0.985758,1.917238,-0.755709,1.376351,-3.764951,-5.162325,-51.208035
110.694405,-24.253611,3.070370,-3.933705,-1.134025,2.013838,-1.063504,2.039906,-3.743285,-4.524777,-52.366539
110.694405,-24.253611,3.070370,-3.933705,-0.940427,1.984289,-1.032965,2.048537,-3.551164,-3.877830,-53.304363
110.694405,-24.253611,3.070370,-3.933705,-0.108592,0.716126,-0.462541,1.456928,-3.451555,-3.790056,-54.248852
110.694405,-24.253611,3.070370,-3.933705,0.055408,0.954620,-0.118335,0.953449,-3.293138,-3.801105,-55.109028
112.972855,-26.611351,2.470279,-2.556248,0.132154,1.444997,-0.113699,1.018891,-3.065110,-3.729454,-55.964794
112.972855,-26.611351,2.470279,-2.556248,-0.061504,1.149055,0.040356,0.948175,-2.837610,-4.209743,-56.555531
112.972855,-26.611351,2.470279,-2.556248,0.766949,-0.152054,0.422451,0.422052,-2.514727,-4.898421,-56.851761
112.972855,-26.611351,2.470279,-2.556248,0.283492,0.349149,0.464875,0.375545,-2.084567,-5.352180,-56.666458
115.251305,-29.305912,2.182346,-2.580909,0.366445,1.070634,0.484359,0.913326,-1.654143,-5.414244,-55.720287
115.251305,-29.305912,2.182346,-2.580909,0.651527,0.762064,0.913294,0.797241,-0.690130,-6.021639,-53.414417
115.251305,-29.305912,2.182346,-2.580909,0.583977,0.959675,0.545920,1.108300,0.017298,-6.454618,-50.478531
115.251305,-29.305912,2.182346,-2.580909,1.090468,0.576931,0.909828,0.792867,0.469254,-6.482297,-47.279270
116.960136,-32.337296,1.778485,-3.154936,0.746232,0.872070,0.666473,0.714829,0.942713,-6.185746,-44.257038
116.960136,-32.337296,1.778485,-3.154936,0.542845,0.449629,0.700562,0.855126,1.667731,-6.123218,-40.378536
116.960136,-32.337296,1.778485,-3.154936,0.434083,0.774791,0.641619,1.084818,2.408282,-6.638284,-36.286915
116.960136,-32.337296,1.778485,-3.154936,0.587052,1.258274,0.592237,1.110461,3.284785,-7.762201,-32.088387
118.099358,-36.042320,1.229221,-3.997720,0.849046,1.749675,0.554294,1.316475,4.140614,-7.788484,-27.050108
118.099358,-36.042320,1.229221,-3.997720,-0.404851,1.808317,0.283425,1.238474,4.776901,-7.265764,-22.043865
118.099358,-36.042320,1.229221,-3.997720,0.559870,2.227202,-0.187237,1.440670,5.579331,-7.706240,-17.709629
118.099358,-36.042320,1.229221,-3.997720,0.079273,1.680916,0.008651,1.547862,6.259972,-8.401329,-13.068026
118.099358,-36.042320,1.229221,-3.997720,0.024820,1.530588,-0.244632,1.680471,6.652564,-9.166889,-8.347736
116.960136,-40.757805,-1.200853,-4.970576,-0.404553,1.445833,-0.248222,1.567124,6.890463,-9.923638,-3.619767
116.960136,-40.757805,-1.200853,-4.970576,-1.035974,1.566704,-0.567851,1.554417,6.943965,-10.644110,0.973363
116.960136,-40.757805,-1.200853,-4.970576,-0.520647,0.753725,-0.922932,1.234234,6.584475,-11.532149,4.998312
116.960136,-40.757805,-1.200853,-4.970576,-1.388118,-0.116729,-0.968467,0.428571,5.699955,-12.280689,7.896482
113.922203,-45.473286,-3.282079,-5.094452,-1.096205,0.039866,-1.125843,0.068291,5.459597,-12.448564,9.582696
113.922203,-45.473286,-3.282079,-5.094452,-1.410932,-0.661967,-1.204517,0.234352,4.724732,-12.439214,11.040908
113.922203,-45.473286,-3.282079,-5.094452,-0.628569,1.561449,-1.469079,-0.428578,4.429794,-14.963078,12.116458
113.922203,-45.473286,-3.282079,-5.094452,-1.861099,-0.366516,-0.668023,0.370191,3.299332,-14.348471,12.746413
113.922203,-45.473286,-3.282079,-5.094452,-1.210764,-0.409620,-1.971929,-0.775034,2.286615,-14.112903,13.054766
109.365311,-49.851948,-4.800084,-4.612338,-1.572258,-0.003167,-1.092032,-0.221210,1.798807,-14.865358,13.107390
109.365311,-49.851948,-4.800084,-4.612338,-1.232439,-0.056640,-1.153716,-0.084426,0.996328,-15.326676,13.097211
109.365311,-49.851948,-4.800084,-4.612338,-2.244802,-0.581489,-1.269053,-0.165501,0.243486,-15.681253,13.094743
109.365311,-49.851948,-4.800084,-4.612338,-2.555751,-0.304895,-2.570658,-0.331776,-0.466303,-15.348067,12.893681
103.859062,-54.230606,-5.790129,-4.604404,-2.015155,-0.278839,-2.373141,-0.277392,-1.108732,-15.468531,12.481056
103.859062,-54.230606,-5.790129,-4.604404,-2.783964,-0.015945,-2.679329,-0.194255,-1.736887,-15.480614,12.015884
103.859062,-54.230606,-5.790129,-4.604404,-1.803624,0.019240,-2.401217,0.062449,-2.285228,-15.814002,11.519989
103.859062,-54.230606,-5.790129,-4.604404,-1.370232,0.193056,-1.658307,0.191224,-2.816499,-16.267263,11.028949
103.859062,-54.230606,-5.790129,-4.604404,-1.831406,0.189595,-1.883706,0.271650,-3.338872,-16.604038,10.589183
98.162941,-58.609261,-5.661151,-4.351776,-1.961248,0.554714,-1.977136,0.435862,-3.961482,-17.070177,10.089056
98.162941,-58.609261,-5.661151,-4.351776,-1.645822,0.493698,-1.664268,0.475873,-4.477355,-17.573153,9.602649
98.162941,-58.609261,-5.661151,-4.351776,-1.841158,0.656611,-1.918900,0.567658,-5.104439,-17.942099,9.072118
98.162941,-58.609261,-5.661151,-4.351776,-1.877485,1.142220,-1.782813,0.671662,-5.695491,-18.493902,8.559392
92.087082,-63.324734,-5.990456,-4.649192,-2.140530,0.581077,-1.911464,0.675418,-6.586420,-18.891899,7.966968
92.087082,-63.324734,-5.990456,-4.649192,-1.959339,0.844964,-1.942147,0.831577,-7.290354,-19.201853,7.242902
92.087082,-63.324734,-5.990456,-4.649192,-1.907565,0.865380,-1.990956,0.874123,-8.012491,-19.549458,6.457545
92.087082,-63.324734,-5.990456,-4.649192,-2.215205,1.294676,-2.113178,1.011095,-8.496034,-19.720201,5.675200
92.087082,-63.324734,-5.990456,-4.649192,-1.729722,0.957882,-2.006962,1.092469,-9.009970,-19.947298,4.892134
85.821350,-67.703384,-6.654140,-4.650083,-1.545448,1.091797,-2.119614,1.169642,-9.380862,-20.094105,4.067999
85.821350,-67.703384,-6.654140,-4.650083,-2.328405,1.210620,-1.965059,1.269723,-9.898063,-20.331932,3.275776
85.821350,-67.703384,-6.654140,-4.650083,-2.366727,1.614401,-2.058586,1.372710,-10.390319,-20.437872,2.451882
85.821350,-67.703384,-6.654140,-4.650083,-2.090752,1.376415,-2.286793,1.372634,-10.769726,-20.115032,1.492207
78.986008,-72.755669,-6.999834,-5.173868,-2.488347,1.396160,-2.548840,1.470248,-10.917403,-19.932291,0.461135
78.986008,-72.755669,-6.999834,-5.173868,-2.552582,1.519193,-2.649075,1.569684,-10.857847,-19.822769,-0.560256
78.986008,-72.755669,-6.999834,-5.173868,-2.612666,1.624113,-2.612998,1.666246,-10.806832,-19.784004,-1.614856
78.986008,-72.755669,-6.999834,-5.173868,-2.507901,1.945311,-2.569754,1.777511,-10.877375,-19.962841,-2.598012
78.986008,-72.755669,-6.999834,-5.173868,-2.547144,1.923771,-2.240412,1.782647,-10.961993,-20.124598,-3.417951
71.960793,-77.807953,-7.016600,-5.046089,-2.537856,1.839655,-2.219403,2.027633,-11.195771,-20.111799,-4.274678
71.960793,-77.807953,-7.016600,-5.046089,-2.307367,1.900075,-2.230185,1.880253,-11.428280,-20.167458,-5.251704
71.960793,-77.807953,-7.016600,-5.046089,-2.426899,1.969517,-2.224294,1.931013,-11.573113,-20.157848,-6.241593
71.960793,-77.807953,-7.016600,-5.046089,-1.620772,1.654691,-1.995741,1.856087,-11.797297,-20.216633,-7.302217
71.960793,-77.807953,-7.016600,-5.046089,-2.177077,1.956193,-2.038122,1.920920,-11.894710,-20.258076,-8.388417
64.935577,-82.860237,-6.970659,-5.013047,-1.989824,1.897261,-2.087051,2.022233,-11.982841,-20.209654,-9.770847
64.935577,-82.860237,-6.970659,-5.013047,-1.891966,1.825256,-1.948350,2.030160,-12.057463,-20.335817,-10.843408
64.935577,-82.860237,-6.970659,-5.013047,-1.839113,1.900205,-1.795139,1.950088,-12.234845,-20.357222,-11.897941
64.935577,-82.860237,-6.970659,-5.013047,-1.893893,2.000542,-1.970411,2.044486,-12.393683,-20.218330,-13.133911
58.100235,-87.575699,-7.092885,-4.893130,-1.847992,2.210882,-1.963030,2.140695,-12.415916,-20.162750,-14.292782
58.100235,-87.575699,-7.092885,-4.893130,-2.264746,2.381217,-1.999392,2.167126,-12.390546,-19.978996,-15.441600
58.100235,-87.575699,-7.092885,-4.893130,-2.110043,2.401622,-1.938798,2.258574,-12.313799,-19.871670,-16.587107
58.100235,-87.575699,-7.092885,-4.893130,-2.186570,2.405757,-1.920852,2.283485,-12.173049,-19.784069,-17.669525
51.075020,-92.964790,-7.065587,-5.420065,-1.959517,2.642877,-1.802512,2.245916,-11.911025,-19.796877,-18.738430
51.075020,-92.964790,-7.065587,-5.420065,-2.057320,2.603575,-1.805704,2.423816,-11.667049,-19.715656,-19.691301
51.075020,-92.964790,-7.065587,-5.420065,-1.984137,2.322301,-1.699601,2.269357,-11.810827,-19.966293,-20.526888
51.075020,-92.964790,-7.065587,-5.420065,-1.561521,2.058364,-1.611889,2.288657,-12.279555,-20.125982,-21.458828
51.075020,-92.964790,-7.065587,-5.420065,-1.740149,2.243478,-1.703489,2.287743,-12.434474,-19.483458,-22.688295
44.049805,-98.690697,-6.830916,-5.567546,-1.699393,2.148457,-1.803595,2.448721,-12.519274,-19.335360,-23.809189
44.049805,-98.690697,-6.830916,-5.567546,-1.675054,2.504737,-1.589401,2.411075,-12.473079,-19.142323,-24.873217
44.049805,-98.690697,-6.830916,-5.567546,-1.370551,2.264340,-1.597558,2.414999,-12.229331,-18.823488,-26.089060
44.049805,-98.690697,-6.830916,-5.567546,-1.630140,2.229382,-1.551383,2.309784,-11.848720,-18.418726,-27.270123
37.024593,-103.406151,-7.278536,-4.885489,-1.811821,2.282337,-1.670430,2.540620,-11.335732,-18.033670,-28.605576
37.024593,-103.406151,-7.278536,-4.885489,-1.587088,2.561335,-1.681507,2.535428,-10.825092,-17.545687,-29.848225
37.024593,-103.406151,-7.278536,-4.885489,-1.352409,2.170600,-1.791856,2.576225,-10.481959,-17.170967,-31.121941
29.999380,-108.458420,-7.008254,-5.040071,-1.481963,2.463125,-1.513493,2.446486,-10.175388,-16.952709,-32.368690
29.999380,-108.458420,-7.008254,-5.040071,-1.474187,2.476835,-1.528322,2.466441,-9.872206,-16.751026,-33.554035
29.999380,-108.458420,-7.008254,-5.040071,-1.195009,2.501259,-1.353861,2.310673,-9.493769,-16.659834,-34.862057
29.999380,-108.458420,-7.008254,-5.040071,-1.027932,2.156427,-1.327325,2.449463,-8.967552,-16.508476,-36.464252
23.164038,-113.847504,-6.766776,-5.335023,-1.557709,2.557773,-1.387808,2.428883,-8.574594,-16.267546,-37.960968
23.164038,-113.847504,-6.766776,-5.335023,-1.210747,2.616754,-1.389903,2.594186,-8.207800,-15.988551,-39.301235
23.164038,-113.847504,-6.766776,-5.335023,-1.241588,2.636692,-1.283567,2.577688,-7.874201,-15.814603,-40.484642
23.164038,-113.847504,-6.766776,-5.335023,-1.191873,2.714897,-1.275535,2.594411,-7.409508,-15.556432,-41.769241
16.518566,-118.899765,-6.806399,-5.174608,-1.102501,2.501221,-1.166529,2.577507,-6.945710,-15.363838,-43.043179
16.518566,-118.899765,-6.806399,-5.174608,-1.206423,2.357089,-1.191071,2.571563,-6.499940,-15.064095,-44.273643
16.518566,-118.899765,-6.806399,-5.174608,-1.070042,2.536571,-1.133434,2.631649,-6.131677,-14.822482,-45.460312
9.873095,-123.952026,-6.716304,-5.106110,-0.956192,2.555798,-1.035195,2.563834,-5.921256,-14.500246,-46.587807
9.873095,-123.952026,-6.716304,-5.106110,-1.011533,2.467700,-1.064182,2.573696,-5.819980,-14.183946,-47.674755
9.873095,-123.952026,-6.716304,-5.106110,-1.131155,2.669380,-1.019063,2.487965,-5.754532,-13.850364,-48.791000
2.847881,-128.667465,-6.924014,-4.647512,-1.084741,2.573849,-0.970088,2.499037,-5.758506,-13.495690,-49.915291
2.847881,-128.667465,-6.924014,-4.647512,-1.069179,2.554654,-0.874037,2.520132,-5.747119,-13.232203,-50.782654
2.847881,-128.667465,-6.924014,-4.647512,-0.614630,2.247488,-0.936885,2.485829,-5.581591,-13.016840,-51.681866
2.847881,-128.667465,-6.924014,-4.647512,-0.736351,2.674340,-0.906493,2.331620,-5.268913,-12.745193,-52.608196
-3.987461,-133.719711,-6.677161,-4.935336,-0.596297,2.148569,-0.855843,2.513210,-4.932849,-12.693501,-53.589722
-3.987461,-133.719711,-6.677161,-4.935336,-0.568650,2.282962,-0.743741,2.428190,-4.663442,-12.511888,-54.505413
-3.987461,-133.719711,-6.677161,-4.935336,-0.859752,2.469182,-0.809790,2.379022,-4.521581,-12.289195,-55.401821
-3.987461,-133.719711,-6.677161,-4.935336,-0.588626,2.254172,-0.769968,2.393962,-4.293308,-12.089306,-56.340000
-10.632934,-138.435150,-6.788387,-4.816843,-1.175468,2.888669,-0.835683,2.380501,-3.955944,-11.893518,-57.311100
-10.632934,-138.435150,-6.788387,-4.816843,-0.972771,2.794010,-1.030468,2.778116,-3.595588,-11.720130,-58.179047
-10.632934,-138.435150,-6.788387,-4.816843,-0.985461,3.096032,-1.199822,3.280493,-3.312360,-11.397441,-59.041656
-10.632934,-138.435150,-6.788387,-4.816843,-1.219463,3.320324,-1.234052,3.382090,-3.159806,-11.093773,-59.847988
-17.088535,-143.150589,-6.223036,-4.545557,-0.935802,2.214894,-0.855153,2.600058,-3.115630,-11.065639,-60.737831
-17.088535,-143.150589,-6.223036,-4.545557,-1.102966,2.840909,-0.872261,2.697324,-2.994201,-10.771160,-61.494461
-17.088535,-143.150589,-6.223036,-4.545557,-0.880900,3.068232,-1.062578,3.120731,-2.886857,-10.366918,-62.312019
-17.088535,-143.150589,-6.223036,-4.545557,-1.172500,2.875584,-1.074826,3.294666,-2.844140,-9.919702,-63.066639
-22.784655,-147.192383,-5.496162,-3.899913,-1.358293,3.879438,-1.194575,3.504866,-2.784024,-9.370894,-63.826473
-22.784655,-147.192383,-5.496162,-3.899913,-1.296447,3.902988,-1.265803,3.762315,-2.728902,-8.686297,-64.526909
-22.784655,-147.192383,-5.496162,-3.899913,-0.861429,3.599962,-1.179459,3.769644,-2.716945,-8.106618,-64.991554
-22.784655,-147.192383,-5.496162,-3.899913,-0.154846,2.215747,-0.683064,2.902268,-2.601856,-7.941985,-65.345909
-27.151678,-150.223724,-3.921808,-2.722302,0.149957,2.295403,-0.127313,2.391353,-2.277050,-7.938851,-64.953941
-27.151678,-150.223724,-3.921808,-2.722302,-0.223491,2.569547,-0.033165,2.446163,-2.045527,-7.726399,-63.795959
-27.151678,-150.223724,-3.921808,-2.722302,0.071658,2.821153,-0.207732,2.844206,-1.499708,-7.234080,-62.011806
