0.000000,0.000000,0.000000,0.000000,-0.512304,0.507523,3.809940,0.000000,0.000000,-0.000225,0.000346,0.2240
0.000000,0.000000,0.000000,0.000000,-0.420254,0.464514,3.796404,0.000000,0.000000,-0.001316,0.001543,0.0400
0.000000,0.000000,0.000000,0.000000,-0.373742,0.425765,3.791272,0.000000,0.000000,-0.002369,0.002700,0.0400
0.000000,0.000000,0.000000,0.000000,-0.382876,0.426096,3.797637,0.000000,0.000000,-0.003516,0.003963,0.0400
0.000000,0.000000,0.000000,0.000000,-0.393695,0.472123,3.821679,0.000000,0.000000,-0.005099,0.005735,0.0400
0.000000,0.000000,0.000000,0.000000,-0.412823,0.487445,3.839882,0.000000,0.000000,-0.006547,0.007390,0.0400
0.000000,0.000000,0.000000,0.000000,-0.372977,0.460913,3.845870,0.000000,0.000000,-0.008277,0.009412,0.0400
0.000000,0.000000,0.000000,0.000000,-0.320277,0.377523,3.837464,0.000000,0.000000,-0.010039,0.011487,0.0400
0.000000,0.000000,0.000000,0.000000,-0.248264,0.308156,3.829700,0.000000,0.000000,-0.011544,0.013278,0.0400
0.000000,0.000000,0.000000,0.000000,-0.223835,0.275072,3.835106,0.000000,0.000000,-0.013121,0.015165,0.0400
0.000000,0.000000,0.000000,0.000000,-0.213366,0.276684,3.851503,0.000000,0.000000,-0.014700,0.017082,0.0400
0.000000,0.000000,0.000000,0.000000,-0.213892,0.287618,3.870597,0.000000,0.000000,-0.016161,0.018878,0.0400
0.000000,0.000000,0.000000,0.000000,-0.204784,0.271271,3.881491,0.000000,0.000000,-0.017640,0.020720,0.0400
0.000000,0.000000,0.000000,0.000000,-0.161420,0.257532,3.885187,0.000000,0.000000,-0.019310,0.022830,0.0400
0.000000,0.000000,0.000000,0.000000,-0.094678,0.210805,3.888300,0.000000,0.000000,-0.020615,0.024550,0.0400
0.000000,0.000000,0.000000,0.000000,-0.099080,0.165838,3.893843,0.000000,0.000000,-0.021944,0.026380,0.0400
0.000000,0.000000,0.000000,0.000000,-0.086921,0.103491,3.902950,0.000000,0.000000,-0.023039,0.027903,0.0400
0.000000,0.000000,0.000000,0.000000,-0.065351,0.087677,3.916138,0.000000,0.000000,-0.024152,0.029431,0.0400
0.000000,0.000000,0.000000,0.000000,-0.024447,0.083163,3.929739,0.000000,0.000000,-0.025070,0.030698,0.0400
0.000000,0.000000,0.000000,0.000000,-0.017333,0.070938,3.946595,0.000000,0.000000,-0.025870,0.031856,0.0400
0.000000,0.000000,0.000000,0.000000,-0.006006,0.052628,3.963528,0.000000,0.000000,-0.026461,0.032756,0.0400
0.000000,0.000000,0.000000,0.000000,0.003161,0.038588,3.979160,0.000000,0.000000,-0.027017,0.033657,0.0400
0.000000,0.000000,0.000000,0.000000,-0.005005,-0.005209,3.985813,0.000000,0.000000,-0.027421,0.034362,0.0400
0.000000,0.000000,0.000000,0.000000,-0.011208,-0.022695,3.980188,0.000000,0.000000,-0.027785,0.034987,0.0400
0.000000,0.000000,0.000000,0.000000,0.018511,0.004500,3.977156,0.000000,0.000000,-0.028063,0.035463,0.0400
0.000000,0.000000,0.000000,0.000000,0.020777,0.002959,3.985163,0.000000,0.000000,-0.028178,0.035737,0.0400
0.000000,0.000000,0.000000,0.000000,-0.016553,0.017629,4.005010,0.000000,0.000000,-0.028291,0.036040,0.0400
0.000000,0.000000,0.000000,0.000000,-0.009399,0.001355,4.023067,0.000000,0.000000,-0.028315,0.036195,0.0400
0.000000,0.000000,0.000000,0.000000,-0.006399,-0.018483,4.026300,0.000000,0.000000,-0.028269,0.036224,0.0400
0.000000,0.000000,0.000000,0.000000,0.030415,-0.002426,4.020577,0.000000,0.000000,-0.028234,0.036274,0.0400
0.000000,0.000000,0.000000,0.000000,0.023094,0.006304,4.027627,0.000000,0.000000,-0.028071,0.036193,0.0400
0.000000,0.000000,0.000000,0.000000,0.009109,0.008351,4.043724,0.000000,0.000000,-0.027911,0.036114,0.0400
0.000000,0.000000,0.000000,0.000000,-0.016685,-0.015024,4.053052,0.000000,0.000000,-0.027735,0.036000,0.0400
0.000000,0.000000,0.000000,0.000000,0.000561,-0.007748,4.049026,0.000000,0.000000,-0.027520,0.035777,0.0400
0.000000,0.000000,0.000000,0.000000,0.046155,0.013390,4.050781,0.000000,0.000000,-0.027306,0.035556,0.0510
0.000000,0.000000,0.000000,0.000000,0.045640,0.037660,4.065433,0.000000,0.000000,-0.027014,0.035282,0.0400
