1.708835,0.336803,0.000000,0.000000,0.261912,0.494237,-96.647842,-27.510391,-50.112358,1.314954,0.410598,0.2290
1.708835,0.336803,0.000000,0.000000,-0.110091,-0.848698,-120.657700,-27.510391,-50.112358,1.328490,0.409144,0.4060
1.708835,0.336803,0.000000,0.000000,-0.269126,-1.037437,-121.640015,-27.510391,-50.112358,1.330200,0.409011,0.0670
1.708835,0.336803,0.000000,0.000000,0.341298,-0.531918,-122.852592,-27.510391,-50.112358,1.331683,0.408429,0.0400
1.708835,0.336803,0.000000,0.000000,0.005431,-0.430625,-126.511002,-27.510391,-50.112358,1.333684,0.408286,0.0740
1.708835,0.336803,0.000000,0.000000,-0.649242,-1.217033,-129.033859,-27.510391,-50.112358,1.334665,0.408703,0.0400
1.708835,0.336803,0.000000,0.000000,-0.649242,-1.217033,-129.033859,-27.510391,-50.112358,1.334665,0.408703,0.0440
2.848059,-0.673605,0.692776,-0.614441,-0.143181,-0.697549,-137.680634,-27.510381,-50.112367,1.339407,0.388183,0.0650
2.848059,-0.673605,0.692776,-0.614441,0.502640,-0.807911,-141.253906,-27.510381,-50.112367,1.424618,0.318870,0.0940
2.848059,-0.673605,0.692776,-0.614441,-0.097223,-0.705792,-142.159851,-27.510381,-50.112367,1.478057,0.274787,0.0630
2.848059,-0.673605,0.692776,-0.614441,0.047459,-0.756976,-142.865891,-27.510381,-50.112367,1.553692,0.212198,0.0900
2.848059,-0.673605,0.692776,-0.614441,0.949875,-0.396521,-143.198853,-27.510381,-50.112367,1.605577,0.169431,0.0630
2.848059,-0.673605,0.692776,-0.614441,0.624929,-0.598647,-143.465454,-27.510381,-50.112367,1.647094,0.134593,0.0520
2.848059,-0.673605,0.692776,-0.614441,0.081998,-0.758028,-143.672440,-27.510381,-50.112367,1.679623,0.107967,0.0400
2.848059,-0.673605,0.692776,-0.614441,0.066631,-0.757502,-143.682449,-27.510381,-50.112367,1.681216,0.106640,0.0400
2.848059,-0.673605,0.692776,-0.614441,0.066631,-0.757502,-143.682449,-27.510381,-50.112367,1.681216,0.106640,0.0400
2.848059,-0.673605,0.692776,-0.614441,0.066631,-0.757502,-143.682449,-27.510381,-50.112367,1.681216,0.106640,0.0400
2.848059,-0.673605,0.692776,-0.614441,-2.468613,0.083136,-144.204514,-27.510381,-50.112367,1.832113,-0.057594,0.1060
2.848059,-0.673605,0.692776,-0.614441,-2.064450,0.489965,-143.961899,-27.510381,-50.112367,2.090455,-0.244802,0.2790
3.797412,-0.673605,0.879700,0.000000,-0.778649,-0.906815,-143.360992,-27.510372,-50.112366,2.340001,-0.276125,0.2380
3.797412,-0.673605,0.879700,0.000000,-1.125750,-1.033192,-143.119431,-27.510372,-50.112366,2.423890,-0.271770,0.0790
3.797412,-0.673605,0.879700,0.000000,-1.024883,-0.708100,-142.894745,-27.510372,-50.112366,2.503114,-0.271582,0.0740
3.797412,-0.673605,0.879700,0.000000,0.024048,-0.641491,-141.764008,-27.510372,-50.112366,2.830858,-0.272171,0.3360
4.367023,0.336803,0.363795,0.645320,1.590662,0.888393,-149.207458,-27.510368,-50.112359,3.301994,-0.019062,0.4830
4.367023,0.336803,0.363795,0.645320,1.333320,1.176093,-149.333801,-27.510368,-50.112359,3.346985,0.049549,0.1070
4.367023,0.336803,0.363795,0.645320,1.208720,1.039738,-149.289139,-27.510368,-50.112359,3.387058,0.115504,0.0980
4.367023,0.336803,0.363795,0.645320,2.631940,1.077339,-149.216156,-27.510368,-50.112359,3.401573,0.143789,0.0400
4.367023,0.336803,0.363795,0.645320,1.248984,0.637563,-149.055908,-27.510368,-50.112359,3.460422,0.182319,0.0730
4.367023,0.336803,0.363795,0.645320,2.682259,0.206132,-148.243729,-27.510368,-50.112359,3.566573,0.357996,0.2690
4.367023,0.336803,0.000000,0.000000,3.528516,-0.158238,-147.615005,-27.510368,-50.112359,3.572823,0.363712,0.1280
4.367023,0.336803,0.000000,0.000000,4.647519,-0.003066,-145.346405,-27.510368,-50.112359,3.579805,0.362943,0.1990
4.367023,0.336803,0.000000,0.000000,4.374383,0.259848,-143.353760,-27.510368,-50.112359,3.581682,0.361194,0.1660
4.367023,0.336803,0.000000,0.000000,3.966093,0.301530,-143.053345,-27.510368,-50.112359,3.622428,0.363655,0.4520
4.367023,0.336803,0.000000,0.000000,2.035371,2.532732,-143.865463,-27.510368,-50.112359,3.622522,0.362382,0.1950
4.367023,0.336803,0.000000,0.000000,1.825330,2.211407,-144.529999,-27.510368,-50.112359,3.637008,0.362546,0.2430
4.367023,0.336803,0.000000,0.000000,2.205224,1.848894,-144.654144,-27.510368,-50.112359,3.632534,0.359703,0.0400
4.367023,0.336803,0.000000,0.000000,1.045043,0.864569,-144.866196,-27.510368,-50.112359,3.687393,0.382304,0.0580
4.367023,0.336803,0.000000,0.000000,1.881158,-1.634724,-146.980347,-27.510368,-50.112359,3.692596,0.379254,0.2790
7.025211,5.388846,0.838409,1.593446,-0.044295,0.240676,-149.985931,-27.510344,-50.112303,3.882682,0.666114,0.4160
7.025211,5.388846,0.838409,1.593446,-0.260695,0.453272,-150.384399,-27.510344,-50.112303,3.951061,0.793916,0.0670
