-9.113789,-3.368023,-1.362459,-1.208400,0.360108,-0.432436,-66.973457,-27.510506,-50.112392,-9.067472,-3.274139,0.0750
-9.113789,-3.368023,-1.362459,-1.208400,0.503467,-0.478167,-67.005676,-27.510506,-50.112392,-9.195601,-3.383895,0.0890
-9.113789,-3.368023,-1.362459,-1.208400,1.693418,-0.438779,-67.279984,-27.510506,-50.112392,-9.378436,-3.539115,0.1190
-9.113789,-3.368023,-1.362459,-1.208400,1.972821,-0.769923,-67.710449,-27.510506,-50.112392,-9.484654,-3.630380,0.0890
-9.113789,-3.368023,-1.362459,-1.208400,1.235151,-1.262329,-68.062927,-27.510506,-50.112392,-9.562849,-3.698805,0.0580
-9.113789,-3.368023,-1.362459,-1.208400,1.337155,-1.006640,-68.379646,-27.510506,-50.112392,-9.636993,-3.763673,0.0540
-9.113789,-3.368023,-1.362459,-1.208400,1.755824,-1.555009,-68.594894,-27.510506,-50.112392,-9.689848,-3.810475,0.0410
-9.113789,-3.368023,-1.362459,-1.208400,1.248448,-3.018697,-69.070450,-27.510506,-50.112392,-9.747876,-3.862368,0.0400
-9.113789,-3.368023,-1.362459,-1.208400,1.248448,-3.018697,-69.070450,-27.510506,-50.112392,-9.747876,-3.862368,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,0.545753,-1.242057,-73.989525,-27.510534,-50.112413,-9.943730,-4.041640,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,0.708877,-0.541598,-76.332642,-27.510534,-50.112413,-10.195917,-4.192700,0.0890
-12.151718,-5.388837,-2.394390,-1.592734,0.118815,-0.886096,-76.791550,-27.510534,-50.112413,-10.322057,-4.277967,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,0.304152,-0.213742,-77.094025,-27.510534,-50.112413,-10.473323,-4.374337,0.0550
-12.151718,-5.388837,-2.394390,-1.592734,0.298111,0.625612,-77.330788,-27.510534,-50.112413,-10.606844,-4.458997,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,-1.027272,1.653297,-77.402954,-27.510534,-50.112413,-10.810469,-4.593663,0.0810
-12.151718,-5.388837,-2.394390,-1.592734,-1.684283,1.643231,-76.175293,-27.510534,-50.112413,-10.957978,-4.691285,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,-1.618065,2.973539,-73.291733,-27.510534,-50.112413,-11.091394,-4.773378,0.0420
-12.151718,-5.388837,-2.394390,-1.592734,-1.590400,2.079560,-70.611565,-27.510534,-50.112413,-11.224478,-4.864817,0.0610
-12.151718,-5.388837,-2.394390,-1.592734,-1.166915,1.973779,-68.930504,-27.510534,-50.112413,-11.336860,-4.944519,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,-0.796074,0.614410,-67.619247,-27.510534,-50.112413,-11.453042,-5.015294,0.0420
-12.151718,-5.388837,-2.394390,-1.592734,-0.471985,0.600931,-66.474182,-27.510534,-50.112413,-11.591156,-5.110175,0.0590
-12.151718,-5.388837,-2.394390,-1.592734,-0.429469,0.325299,-65.431824,-27.510534,-50.112413,-11.715869,-5.198807,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,-0.730204,0.333694,-64.187904,-27.510534,-50.112413,-11.824996,-5.262523,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,-0.905399,0.153678,-62.201855,-27.510534,-50.112413,-11.954186,-5.351042,0.0540
-12.151718,-5.388837,-2.394390,-1.592734,-0.558495,-0.177361,-59.912670,-27.510534,-50.112413,-12.072153,-5.434229,0.0400
-12.151718,-5.388837,-2.394390,-1.592734,-0.372460,-0.427014,-57.632309,-27.510534,-50.112413,-12.175231,-5.497750,0.0410
