0.949353,0.673605,0.766550,0.339937,-0.415463,-0.134510,-98.819939,-27.510425,-50.112346,0.786462,0.393162,0.2810
1.329094,2.020816,0.337757,1.198263,-2.245410,-1.175346,-101.487564,-27.510422,-50.112333,0.976650,0.889181,0.4580
1.329094,2.020816,0.337757,1.198263,-2.006326,-1.084097,-101.016350,-27.510422,-50.112333,1.027764,1.066926,0.1410
1.329094,2.020816,0.337757,1.198263,-2.597893,-1.103170,-100.876465,-27.510422,-50.112333,1.045711,1.120380,0.0400
1.329094,2.020816,0.337757,1.198263,-2.602174,-1.124437,-100.812294,-27.510422,-50.112333,1.052309,1.142194,0.0400
1.329094,2.020816,0.337757,1.198263,-1.034020,-1.277966,-99.222343,-27.510422,-50.112333,1.106375,1.369141,0.1630
1.329094,2.020816,0.337757,1.198263,0.262620,-1.804919,-92.120049,-27.510422,-50.112333,1.155873,1.536186,0.1430
1.329094,2.020816,0.337757,1.198263,0.480296,-1.689428,-89.533623,-27.510422,-50.112333,1.175593,1.599723,0.0470
1.329094,2.020816,0.000000,0.000000,0.365770,-2.029787,-87.236633,-27.510422,-50.112333,1.188705,1.646575,0.0750
1.329094,2.020816,0.000000,0.000000,1.075259,-2.104871,-86.663391,-27.510422,-50.112333,1.189507,1.646922,0.0410
1.329094,2.020816,0.000000,0.000000,1.150526,-0.953926,-86.033974,-27.510422,-50.112333,1.188594,1.651072,0.1030
1.329094,2.020816,0.000000,0.000000,0.795963,0.078502,-85.654121,-27.510422,-50.112333,1.189423,1.653846,0.1450
1.329094,2.020816,0.000000,0.000000,0.700395,0.652992,-85.678825,-27.510422,-50.112333,1.189257,1.655049,0.0440
1.329094,2.020816,0.000000,0.000000,2.148429,0.398557,-86.181938,-27.510422,-50.112333,1.195760,1.664037,0.4110
1.329094,2.020816,0.000000,0.000000,2.346580,0.705097,-85.996124,-27.510422,-50.112333,1.196130,1.665410,0.0840
1.329094,2.020816,0.000000,0.000000,3.034769,0.735275,-85.820969,-27.510422,-50.112333,1.195481,1.666124,0.0400
1.139223,5.052040,-0.126714,2.022946,2.218739,1.812091,-85.297935,-27.510424,-50.112300,1.194896,1.696284,0.1160
1.139223,5.052040,-0.126714,2.022946,0.278324,0.513860,-84.371353,-27.510424,-50.112300,1.160013,2.593816,0.4040
1.139223,5.052040,-0.126714,2.022946,0.212266,1.446414,-82.435654,-27.510426,-50.112283,1.102237,3.776758,0.5750
0.949352,7.072855,-0.205489,2.187045,0.002216,1.582093,-81.938354,-27.510426,-50.112283,1.071176,4.150200,0.1640
0.949352,7.072855,-0.205489,2.187045,0.025852,2.149448,-81.725380,-27.510426,-50.112283,1.055043,4.310230,0.0410
0.949352,7.072855,-0.205489,2.187045,-0.186934,2.519166,-81.169624,-27.510426,-50.112283,0.996494,5.033041,0.3280
0.949352,7.072855,-0.205489,2.187045,-0.580063,1.481532,-81.591965,-27.510426,-50.112283,0.924806,5.870628,0.3410
0.949352,7.072855,0.000000,0.000000,0.607489,0.905476,-82.965401,-27.510426,-50.112283,0.906344,6.102323,0.2590
0.949352,7.072855,0.000000,0.000000,0.893295,0.518997,-83.408333,-27.510426,-50.112283,0.906387,6.105490,0.0610
0.949352,7.072855,0.000000,0.000000,0.967833,0.653493,-83.686890,-27.510426,-50.112283,0.906545,6.102145,0.0400
0.949352,7.072855,0.000000,0.000000,0.492471,0.404266,-84.309532,-27.510426,-50.112283,0.906209,6.217753,0.0800
0.949352,7.072855,0.000000,0.000000,0.344528,0.149383,-84.694504,-27.510426,-50.112283,0.906069,6.207402,0.0580
0.949352,7.072855,0.000000,0.000000,-0.024850,0.122004,-85.289597,-27.510426,-50.112283,0.905543,6.187233,0.1030
0.949352,7.072855,0.000000,0.000000,-0.225408,-0.264797,-85.466423,-27.510426,-50.112283,0.905371,6.179707,0.0410
0.949352,7.072855,0.000000,0.000000,-0.426538,0.231416,-85.818802,-27.510426,-50.112283,0.906264,6.211530,0.0920
0.949352,7.072855,0.000000,0.000000,-0.257698,-0.131681,-86.128113,-27.510426,-50.112283,0.906558,6.207227,0.0820
0.949352,7.072855,0.000000,0.000000,-0.529007,-0.109217,-86.512497,-27.510426,-50.112283,0.906955,6.212247,0.1450
0.949352,7.072855,0.000000,0.000000,-0.419154,-0.066858,-86.563431,-27.510426,-50.112283,0.907310,6.213043,0.0440
0.949352,7.072855,0.000000,0.000000,-0.346165,0.077495,-86.562263,-27.510426,-50.112283,0.908015,6.214411,0.0890
1.898705,8.420066,1.063839,1.509676,-0.335170,-0.320745,-86.530769,-27.510418,-50.112265,0.927614,6.243433,0.0450
1.898705,8.420066,1.063839,1.509676,-0.057554,-0.939558,-86.137001,-27.510418,-50.112265,1.267066,6.742428,0.2980
1.898705,8.420066,1.063839,1.509676,-0.332152,-2.336823,-86.169884,-27.510418,-50.112265,1.338508,6.846937,0.0840
1.898705,8.420066,1.063839,1.509676,-0.110166,-1.540742,-86.318329,-27.510418,-50.112265,1.438298,6.992450,0.0920
1.898705,8.420066,1.063839,1.509676,-0.170696,0.010584,-86.578354,-27.510418,-50.112265,1.778834,7.486845,0.3220
2.848058,7.746460,1.174768,-0.833547,0.394770,0.584600,-86.563286,-27.510407,-50.112275,2.104890,7.686829,0.3000
2.848058,7.746460,1.174768,-0.833547,0.256785,0.052023,-86.693459,-27.510407,-50.112275,2.195962,7.626865,0.0750
2.848058,7.746460,1.174768,-0.833547,0.112611,-0.655711,-86.776184,-27.510407,-50.112275,2.247729,7.587616,0.0410
2.848058,7.746460,1.174768,-0.833547,-0.148666,-1.586955,-86.862038,-27.510407,-50.112275,2.318281,7.556636,0.0630
2.848058,7.746460,1.174768,-0.833547,-0.046264,-2.114219,-86.892036,-27.510407,-50.112275,2.495165,7.435498,0.1470
2.848058,7.746460,1.174768,-0.833547,-0.436296,-1.492321,-87.414375,-27.510407,-50.112275,2.795465,7.230083,0.2550
4.746763,3.704827,0.570920,-1.215275,-0.130481,-0.306201,-87.337250,-27.510392,-50.112318,3.188761,6.908513,0.3640
4.746763,3.704827,0.570920,-1.215275,-0.054028,0.372548,-87.259453,-27.510392,-50.112318,3.226419,6.829428,0.0550
4.746763,3.704827,0.570920,-1.215275,-0.299576,-0.101658,-87.200317,-27.510392,-50.112318,3.253533,6.769798,0.0440
4.746763,3.704827,0.570920,-1.215275,-0.577065,-0.863948,-87.292496,-27.510392,-50.112318,3.428055,6.405024,0.2720
4.746763,3.704827,0.570920,-1.215275,-0.117693,-0.464111,-87.478844,-27.510392,-50.112318,3.505976,6.239793,0.1180
4.746763,3.704827,0.570920,-1.215275,-0.056742,0.073335,-84.889618,-27.510392,-50.112318,3.662770,5.906676,0.2530
4.367022,3.031222,-0.533061,-0.945573,-0.290179,0.076153,-68.065613,-27.510395,-50.112325,3.671979,5.391397,0.4310
4.367022,3.031222,-0.533061,-0.945573,-0.533796,0.458841,-68.393768,-27.510395,-50.112325,3.558882,5.140995,0.2400
4.367022,3.031222,-0.533061,-0.945573,0.501059,-0.413879,-68.436691,-27.510395,-50.112325,3.430626,4.865456,0.2670
4.367022,3.031222,-0.533061,-0.945573,0.744180,-0.567891,-68.268707,-27.510395,-50.112325,3.410326,4.823135,0.0400
4.367022,3.031222,-0.533061,-0.945573,0.946955,-1.017944,-68.173523,-27.510395,-50.112325,3.399459,4.800497,0.0400
4.367022,3.031222,0.000000,0.000000,0.901215,-0.596142,-67.089386,-27.510396,-50.112323,3.304495,4.590531,0.1940
4.367022,3.031222,0.000000,0.000000,0.252735,-0.838153,-65.491760,-27.510396,-50.112323,3.323703,4.570704,0.3540
4.367022,3.031222,0.000000,0.000000,-0.491133,-0.591881,-64.619720,-27.510396,-50.112323,3.337748,4.549372,0.3350
4.367022,3.031222,0.000000,0.000000,-0.454412,-0.104291,-64.497162,-27.510396,-50.112323,3.340722,4.547845,0.0580
4.367022,3.031222,0.000000,0.000000,-0.434564,-0.392649,-64.408249,-27.510396,-50.112323,3.342470,4.541349,0.0510
3.037928,4.041630,-0.118766,0.090288,-0.293151,0.005570,-63.997513,-27.510406,-50.112311,3.319939,4.548777,0.4190
3.037928,4.041630,-0.118766,0.090288,-0.699365,-0.292262,-63.940086,-27.510406,-50.112311,3.305083,4.556306,0.1130
3.037928,4.041630,-0.118766,0.090288,-0.605552,-0.526010,-63.914944,-27.510406,-50.112311,3.298829,4.560557,0.0470
