-6.075860,1.347210,0.290531,0.515360,-0.615900,-0.303182,-115.065903,-27.510439,-50.112325,-2.626504,1.000024,0.0410
-6.075860,1.347210,0.290531,0.515360,-0.057222,0.591606,-123.062782,-27.510439,-50.112325,-2.634473,1.084281,0.1600
-6.075860,1.347210,0.290531,0.515360,-0.637885,-0.444280,-135.488663,-27.510439,-50.112325,-2.622066,1.225048,0.2640
-6.075860,1.347210,0.000000,0.000000,-1.947089,-1.104592,-139.616974,-27.510439,-50.112325,-2.694458,1.323854,0.5290
-6.075860,1.347210,0.000000,0.000000,-1.283891,-1.170474,-139.955490,-27.510439,-50.112325,-2.704696,1.323702,0.0480
-6.075860,1.347210,0.000000,0.000000,-0.645268,-0.843707,-140.157837,-27.510439,-50.112325,-2.710713,1.323574,0.0400
-6.075860,1.347210,0.000000,0.000000,-0.453936,-0.351662,-142.476364,-27.510439,-50.112325,-2.738059,1.326155,0.0730
-6.075860,1.347210,0.000000,0.000000,0.137938,-0.497469,-144.874512,-27.510439,-50.112325,-2.747453,1.326132,0.0400
-6.075860,1.347210,0.000000,0.000000,-0.217360,0.105836,-146.096542,-27.510439,-50.112325,-2.751341,1.326145,0.0410
-6.075860,1.347210,0.000000,0.000000,-0.217360,0.105836,-146.096542,-27.510439,-50.112325,-2.751341,1.326145,0.0400
-6.075860,1.347210,0.000000,0.000000,-0.217360,0.105836,-146.096542,-27.510439,-50.112325,-2.751341,1.326145,0.0410
-6.075860,1.347210,0.000000,0.000000,-0.217360,0.105836,-146.096542,-27.510439,-50.112325,-2.751341,1.326145,0.0400
-6.075860,1.347210,0.000000,0.000000,-0.217360,0.105836,-146.096542,-27.510439,-50.112325,-2.751341,1.326145,0.0400
-6.075860,1.347210,0.000000,0.000000,-0.217360,0.105836,-146.096542,-27.510439,-50.112325,-2.751341,1.326145,0.0400
-6.075860,1.347210,0.000000,0.000000,-0.064083,0.155202,-148.789627,-27.510439,-50.112325,-2.845469,1.330220,0.0830
-6.075860,1.347210,0.000000,0.000000,0.158214,1.240054,-149.273209,-27.510439,-50.112325,-2.840022,1.324845,0.0690
-4.177154,1.347210,1.260389,0.000000,-1.582370,1.727962,-149.440109,-27.510421,-50.112323,-2.747898,1.318443,0.0800
