-1.898712,16.166531,0.218990,0.582685,0.678445,0.818140,-60.102169,-27.510402,-50.112200,-1.881934,17.800220,0.5060
-1.898712,16.166531,0.218990,0.582685,0.525610,1.309798,-59.961918,-27.510402,-50.112200,-1.868525,17.828471,0.0610
-1.898712,16.166531,0.218990,0.582685,0.305725,1.615037,-59.709854,-27.510402,-50.112200,-1.853533,17.859563,0.0700
-1.898712,16.166531,0.218990,0.582685,-0.231203,2.900005,-59.579918,-27.510402,-50.112200,-1.841268,17.885052,0.0580
-1.898712,16.166531,0.218990,0.582685,-0.484433,2.907779,-59.562489,-27.510402,-50.112200,-1.835396,17.895984,0.0400
-1.898712,16.166531,0.000000,0.000000,-0.406792,1.328630,-59.542248,-27.510402,-50.112200,-1.823958,17.931524,0.0750
-1.898712,16.166531,0.000000,0.000000,-0.419647,0.628926,-59.454426,-27.510402,-50.112200,-1.824658,17.921249,0.0400
-1.898712,16.166531,0.000000,0.000000,-0.401353,0.435389,-59.427536,-27.510402,-50.112200,-1.824843,17.918621,0.0400
-1.898712,16.166531,0.000000,0.000000,-0.401353,0.435389,-59.427536,-27.510402,-50.112200,-1.824843,17.918621,0.0410
-1.898712,16.166531,0.000000,0.000000,-0.401353,0.435389,-59.427536,-27.510402,-50.112200,-1.824843,17.918621,0.0440
-1.898712,16.166531,0.000000,0.000000,-0.401353,0.435389,-59.427536,-27.510402,-50.112200,-1.824843,17.918621,0.0400
-1.898712,16.166531,0.000000,0.000000,-0.193981,-0.310489,-58.984367,-27.510402,-50.112200,-1.813729,18.035679,0.0680
-1.898712,16.166531,0.000000,0.000000,-0.515505,-0.410192,-58.873028,-27.510402,-50.112200,-1.814033,18.007705,0.0620
-1.898712,16.166531,0.000000,0.000000,0.511747,0.099629,-58.697937,-27.510402,-50.112200,-1.813792,17.991371,0.0780
-1.898712,16.166531,0.000000,0.000000,1.349320,2.430616,-57.144226,-27.510402,-50.112200,-1.826219,17.930754,0.2750
-1.898712,16.166531,0.000000,0.000000,-0.879560,-0.365478,-57.387596,-27.510402,-50.112200,-1.833960,17.870492,0.4740
-1.898712,16.166531,0.000000,0.000000,-0.737325,-0.874912,-57.411270,-27.510402,-50.112200,-1.834964,17.862347,0.0480
-1.898712,16.166531,0.000000,0.000000,-1.893780,-0.885321,-57.440800,-27.510402,-50.112200,-1.835618,17.842357,0.1670
-1.898712,16.166531,0.000000,0.000000,-0.490655,-0.749140,-57.199913,-27.510402,-50.112200,-1.835572,17.824916,0.1530
-1.898712,16.166531,0.000000,0.000000,-0.601084,-0.777153,-57.216709,-27.510402,-50.112200,-1.834349,17.818774,0.0510
-1.898712,16.166531,0.000000,0.000000,-0.197590,-0.575861,-57.298244,-27.510402,-50.112200,-1.834780,17.811336,0.0650
-1.898712,16.166531,0.000000,0.000000,0.253363,-0.670760,-57.373837,-27.510402,-50.112200,-1.833882,17.806596,0.0400
-1.898712,16.166531,0.000000,0.000000,0.506823,-0.448998,-57.390038,-27.510402,-50.112200,-1.833818,17.805677,0.0400
-1.898712,16.166531,0.000000,0.000000,0.506823,-0.448998,-57.390038,-27.510402,-50.112200,-1.833818,17.805677,0.0410
-1.898712,16.166531,0.000000,0.000000,0.506823,-0.448998,-57.390038,-27.510402,-50.112200,-1.833818,17.805677,0.0400
-1.898712,16.166531,0.000000,0.000000,0.506823,-0.448998,-57.390038,-27.510402,-50.112200,-1.833818,17.805677,0.0410
-1.898712,16.166531,0.000000,0.000000,0.241073,-0.686911,-57.756325,-27.510402,-50.112200,-1.861530,17.787459,0.0710
-1.898712,16.166531,0.000000,0.000000,0.132164,-0.458087,-57.793156,-27.510402,-50.112200,-1.858691,17.786043,0.0410
-1.898712,16.166531,0.000000,0.000000,0.142225,-0.448692,-57.796707,-27.510402,-50.112200,-1.858513,17.785676,0.0400
-1.898712,16.166531,0.000000,0.000000,0.142225,-0.448692,-57.796707,-27.510402,-50.112200,-1.858513,17.785676,0.0400
-1.898712,16.166531,0.000000,0.000000,0.142225,-0.448692,-57.796707,-27.510402,-50.112200,-1.858513,17.785676,0.0400
-1.898712,16.166531,0.000000,0.000000,1.780224,0.919118,-57.395355,-27.510402,-50.112200,-1.867114,17.767708,0.0920
-1.898712,16.166531,0.000000,0.000000,2.281446,1.358171,-57.244900,-27.510402,-50.112200,-1.873984,17.757955,0.0700
-1.898712,16.166531,0.000000,0.000000,2.473314,1.240139,-57.149628,-27.510402,-50.112200,-1.879490,17.750385,0.0430
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0400
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0410
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0410
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0410
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0410
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0400
-1.898712,16.166531,0.000000,0.000000,2.416133,1.369972,-57.083027,-27.510402,-50.112200,-1.885168,17.743491,0.0410
-1.898712,16.166531,0.000000,0.000000,0.275733,-0.250235,-57.380768,-27.510402,-50.112200,-1.840432,17.757289,0.0810
