-2.848059,-1.347211,-0.339533,-0.000000,-0.121196,-0.191310,-56.141502,-27.510413,-50.112351,-2.781160,-1.306970,0.4800
-2.848059,-1.347211,-0.339533,-0.000000,0.011420,-0.264702,-56.132629,-27.510413,-50.112351,-2.810679,-1.307381,0.0870
-2.848059,-1.347211,-0.339533,-0.000000,-0.359646,0.035542,-56.058704,-27.510413,-50.112351,-2.842007,-1.307873,0.0920
-2.848059,-1.347211,-0.339533,-0.000000,0.042955,-0.879718,-56.044559,-27.510413,-50.112351,-2.882309,-1.308458,0.1190
-3.417671,-1.684014,-0.332120,-0.196377,2.182472,-1.475682,-56.248417,-27.510417,-50.112353,-2.947786,-1.339163,0.1790
-3.417671,-1.684014,-0.332120,-0.196377,1.466103,-1.793257,-56.305527,-27.510417,-50.112353,-3.010471,-1.380816,0.1810
-3.417671,-1.684014,-0.332120,-0.196377,1.958806,-1.239907,-56.218761,-27.510417,-50.112353,-3.029485,-1.392135,0.0490
-3.417671,-1.684014,-0.332120,-0.196377,2.560155,-1.315441,-56.054440,-27.510417,-50.112353,-3.061157,-1.413542,0.0890
-3.417671,-1.684014,-0.332120,-0.196377,3.230005,-0.868932,-55.900124,-27.510417,-50.112353,-3.085177,-1.430753,0.0760
-3.417671,-1.684014,-0.332120,-0.196377,2.960959,-0.944293,-55.572819,-27.510417,-50.112353,-3.127039,-1.468837,0.1470
-3.417671,-1.684014,-0.332120,-0.196377,2.304262,-0.913484,-55.767937,-27.510417,-50.112353,-3.143764,-1.480147,0.0490
-3.417671,-1.684014,-0.332120,-0.196377,1.639575,-0.860068,-56.134293,-27.510417,-50.112353,-3.157237,-1.486543,0.0400
-3.417671,-1.684014,-0.332120,-0.196377,1.639575,-0.860068,-56.134293,-27.510417,-50.112353,-3.157237,-1.486543,0.0410
-3.417671,-1.684014,-0.332120,-0.196377,-0.787994,-1.743533,-60.045280,-27.510417,-50.112353,-3.150420,-1.565040,0.1490
-3.417671,-1.684014,0.000000,0.000000,-0.902269,-1.420116,-60.746296,-27.510417,-50.112353,-3.163467,-1.560836,0.2560
-3.417671,-1.684014,0.000000,0.000000,-0.195948,-0.864832,-63.027393,-27.510417,-50.112353,-3.171807,-1.560475,0.4710
-3.417671,-1.684014,0.000000,0.000000,-0.347175,-0.696415,-62.997478,-27.510417,-50.112353,-3.172532,-1.558870,0.0630
-3.417671,-1.684014,0.000000,0.000000,1.151628,0.164519,-62.805229,-27.510417,-50.112353,-3.179781,-1.567085,0.2960
-3.417671,-1.684014,0.000000,0.000000,1.928635,0.154764,-63.020981,-27.510417,-50.112353,-3.183201,-1.572620,0.2630
-3.417671,-1.684014,0.000000,0.000000,2.388373,0.088183,-62.890232,-27.510417,-50.112353,-3.183473,-1.574079,0.0820
-3.417671,-1.684014,0.000000,0.000000,2.011528,0.610609,-62.767979,-27.510417,-50.112353,-3.186558,-1.573794,0.0460
-3.417671,-1.684014,0.000000,0.000000,2.347300,0.329102,-62.710773,-27.510417,-50.112353,-3.187525,-1.573809,0.0400
-3.417671,-1.684014,0.000000,0.000000,3.161916,0.708141,-62.487995,-27.510417,-50.112353,-3.149349,-1.582094,0.0400
-3.417671,-1.684014,0.000000,0.000000,2.065660,0.504092,-62.242901,-27.510417,-50.112353,-3.156986,-1.582232,0.0690
-3.417671,-1.684014,0.000000,0.000000,-1.442590,0.487994,-61.820618,-27.510417,-50.112353,-3.167032,-1.583087,0.1470
-3.417671,-1.684014,0.000000,0.000000,-3.239076,1.022676,-62.571636,-27.510417,-50.112353,-3.171330,-1.585034,0.2300
-3.417671,-1.684014,0.000000,0.000000,-3.918503,1.300863,-62.850655,-27.510417,-50.112353,-3.172310,-1.585788,0.0860
-3.417671,-1.684014,0.000000,0.000000,-3.697861,1.572636,-62.988770,-27.510417,-50.112353,-3.170769,-1.587151,0.0500
-3.417671,-1.684014,0.000000,0.000000,-4.218366,1.378120,-63.192642,-27.510417,-50.112353,-3.184261,-1.583221,0.0910
-3.417671,-1.684014,0.000000,0.000000,-3.935231,1.448869,-63.327938,-27.510417,-50.112353,-3.184064,-1.584558,0.0930
-3.417671,-1.684014,0.000000,0.000000,-3.711710,1.313483,-63.391506,-27.510417,-50.112353,-3.183684,-1.585927,0.0880
-3.417671,-1.684014,0.000000,0.000000,-3.787363,1.379536,-63.382347,-27.510417,-50.112353,-3.178914,-1.588549,0.0620
-3.417671,-1.684014,0.000000,0.000000,-3.782143,1.504712,-63.347759,-27.510417,-50.112353,-3.178307,-1.590381,0.1100
-3.417671,-1.684014,0.000000,0.000000,-2.994730,0.926292,-63.351452,-27.510417,-50.112353,-3.170339,-1.594984,0.1120
-3.417671,-1.684014,0.000000,0.000000,-2.994730,0.926292,-63.351452,-27.510417,-50.112353,-3.170339,-1.594984,0.0410
-3.417671,-1.684014,0.000000,0.000000,-3.328298,1.744950,-63.512234,-27.510417,-50.112353,-3.287180,-1.550403,0.0680
-3.417671,-1.684014,0.000000,0.000000,-2.600458,1.063378,-63.676064,-27.510417,-50.112353,-3.266309,-1.559978,0.0800
-3.417671,-1.684014,0.000000,0.000000,-2.552453,1.063774,-63.865608,-27.510417,-50.112353,-3.254520,-1.565662,0.0670
-3.417671,-1.684014,0.000000,0.000000,-2.639736,0.750911,-64.146820,-27.510417,-50.112353,-3.247519,-1.569665,0.0870
