0.002175,-0.003180,0.037280
-0.012094,0.002439,0.076046
-0.007650,-0.003395,0.051617
0.027777,0.016656,0.032483
0.002783,0.000841,0.016409
0.043781,0.032600,0.011560
0.014523,-0.014590,0.053396
-0.017170,0.006152,0.051018
0.012298,0.011178,0.039649
0.032186,0.012480,0.011637
-0.005857,-0.010817,0.025349
-0.005889,-0.014144,0.025963
0.014186,0.001883,0.034310
0.004540,0.032190,0.024130
-0.001783,0.000142,0.042041
-0.011967,-0.010525,0.031950
0.007332,0.028972,0.031296
0.047231,-0.016082,0.015198
0.001411,0.002425,0.062329
-0.002039,-0.002558,0.062328
-0.013582,-0.007862,0.022942
-0.012520,-0.003988,0.038467
-0.001018,-0.000391,0.038476
0.001153,0.004122,0.034309
0.022695,0.018027,0.033062
0.009723,0.021416,0.039646
0.001451,0.003930,0.036670
-0.000011,-0.000534,0.047421
-0.007075,0.007491,0.033692
0.000007,0.000678,0.050395
-0.011051,-0.001736,0.039674
0.016275,-0.005817,0.032489
-0.000374,0.000193,0.040268
0.005643,-0.005356,0.030713
-0.005787,0.007987,0.000290
0.012819,0.005880,0.018178
-0.002725,-0.003935,0.070076
-0.006505,-0.003139,0.036678
0.035817,0.000549,0.036099
-0.000322,-0.000048,0.037273
0.022980,-0.054964,-0.010465
-0.015249,-0.026928,0.039073
0.002568,-0.011870,0.022962
0.006436,0.000338,0.028947
-0.014128,0.027111,0.053971
-0.002111,0.005128,0.038485
-0.019257,0.018369,0.027108
0.005666,-0.018432,0.026562
-0.024914,-0.004236,0.006844
0.025842,0.009554,0.004482
-0.018736,-0.019664,0.025340
-0.019128,0.026513,0.027120
0.019720,-0.021786,0.003316
0.000335,0.002203,0.036077
0.000263,-0.019450,0.017601
0.015560,0.022323,0.021148
-0.002249,-0.002878,0.064118
-0.006300,-0.000203,0.036076
0.003370,-0.002584,0.039065
-0.003308,0.004470,0.033686
0.001398,0.001874,0.067694
0.000444,-0.008381,0.051594
0.001167,-0.010023,0.061729
0.001178,-0.009545,0.016426
-0.001886,-0.000727,0.039669
-0.001279,0.013335,0.005051
0.003898,-0.012867,0.041482
-0.010369,-0.021348,0.061148
0.014684,0.023590,0.056346
-0.011961,0.007342,0.015796
0.007836,-0.030062,0.037299
0.007758,-0.036153,0.050412
-0.000235,0.002971,0.037267
0.001864,0.003323,0.059960
0.003685,-0.034347,0.011029
-0.008128,-0.011802,0.027717
0.018833,-0.008766,0.022959
-0.017758,0.001410,0.030117
0.002334,0.003014,0.029515
0.015950,-0.007818,0.003914
0.008890,0.002569,0.031343
0.012462,0.008344,0.037295
0.007806,-0.029400,0.006901
-0.021163,0.017097,0.052762
0.022042,0.015093,0.059968
-0.029544,0.021037,0.026498
-0.010118,-0.032241,0.037892
-0.000360,0.049304,0.049811
0.017095,-0.056473,-0.001446
0.020923,0.034791,0.020544
0.021689,-0.017132,0.022972
-0.003450,0.004127,0.039060
-0.002382,-0.005596,0.006856
-0.012156,-0.001086,0.019408
-0.004390,0.005238,0.003267
0.027486,0.022589,0.073048
0.014546,-0.018789,0.053393
-0.003652,0.000762,0.039061
0.007228,-0.010352,0.048018
0.011334,0.005091,0.005088
-0.014190,0.013284,0.070061
-0.000134,-0.000225,0.040849
-0.001466,-0.000515,0.025351
0.000170,0.000841,0.052779
0.011444,-0.024487,0.049216
-0.009933,0.022219,0.062906
0.004827,-0.001661,0.016989
-0.012734,0.003954,0.059944
-0.000421,0.001774,0.033691
0.002531,-0.013640,0.009847
-0.006857,0.000370,0.012821
0.000170,0.010189,0.060530
-0.000743,0.000924,0.018792
-0.002442,0.020471,0.049785
0.000069,0.000141,0.002685
-0.020224,0.018378,0.045021
-0.001536,-0.013410,0.056362
-0.001342,0.002843,0.043848
-0.002280,-0.001699,0.083804
-0.004846,0.006469,0.016392
0.001251,0.000095,0.052187
-0.006520,-0.010962,0.049191
-0.004809,0.004766,0.047420
0.010947,-0.014864,0.028920
-0.008150,0.002138,0.027719
0.018045,0.001103,0.036689
-0.007650,0.004355,0.070677
-0.001398,0.005801,0.036083
0.016340,-0.003070,0.012821
-0.001968,-0.004622,0.043846
-0.008160,0.015652,0.057535
-0.003340,-0.000236,0.027128
-0.013789,0.001366,0.015812
0.003667,-0.006277,0.033128
0.010995,0.023559,0.027707
0.006124,0.002489,0.036090
-0.002472,-0.003002,0.021162
-0.005770,0.000835,0.025936
0.012672,0.025783,0.030685
-0.000079,-0.000115,-0.009264
-0.007673,-0.007533,0.015234
0.010436,0.012914,0.033086
0.013794,-0.006271,0.048003
-0.013980,-0.017171,0.058735
0.000332,0.002895,0.015201
0.009622,0.001250,0.032501
-0.003765,-0.001868,0.042650
-0.001734,-0.000926,0.033094
0.003393,0.001709,0.027131
-0.000227,0.000013,0.062941
0.022394,-0.019268,0.029604
-0.002667,-0.000997,0.053980
0.009258,0.001178,0.044439
0.003881,0.009706,0.031311
-0.020544,-0.030780,0.024764
0.026551,0.019932,0.073654
0.012222,-0.038432,0.015239
-0.040618,0.011271,0.067680
-0.502030,0.421803,0.807682
0.082756,-0.440173,-0.533980
-0.036488,-0.051048,0.077263
-0.068914,-0.115227,-0.187440
-0.007998,0.228219,0.113280
0.152297,-0.183345,-0.084119
-0.137312,0.104484,0.017440
-0.006406,0.029327,0.030114
0.121280,-0.042899,0.011627
-0.020527,-0.107279,-0.016963
0.065854,0.049158,0.068234
0.050849,0.036238,0.024219
-0.078812,-0.108457,0.086186
-0.064026,-0.039869,0.040187
-0.007887,-0.000853,0.040856
0.070248,0.024652,0.039067
-0.049472,-0.003439,0.057010
0.030359,0.016701,0.052143
0.050957,0.010378,0.047439
-0.041497,-0.031403,0.058195
-0.009179,0.005511,0.021775
0.038193,0.020059,0.013416
0.002914,0.013657,0.012843
0.001067,0.020107,0.046837
0.022147,-0.038578,0.034846
-0.035303,0.009880,0.014617
-0.000319,0.000543,0.046813
-0.014805,0.001235,0.042032
-0.015352,-0.033093,0.044438
0.003624,0.003683,0.030711
-0.054514,-0.036560,0.022885
-0.003707,0.014178,0.014599
0.027857,0.002762,0.030776
-0.021367,-0.049484,0.049784
0.029851,-0.012288,0.002106
-0.011055,-0.007576,0.012806
-0.031135,-0.004495,0.016415
-0.028608,0.005155,0.045617
0.002651,-0.006216,0.039673
0.009477,0.002686,0.008055
-0.001617,-0.001462,0.007453
-0.005528,-0.016199,0.054013
0.015168,0.009024,0.043842
-0.003067,-0.002434,0.047449
0.025097,0.024023,0.034882
-0.017319,0.018723,0.026504
0.013297,-0.009289,0.064137
0.000086,0.014747,0.030115
0.001028,-0.005240,0.027740
0.000354,0.024122,0.021734
0.003091,-0.003393,0.038480
0.002058,0.001210,0.010449
-0.004669,0.005797,0.016388
-0.013270,-0.004783,0.006858
0.020991,-0.000690,0.039650
0.018274,0.008867,0.023565
-0.018173,-0.006737,0.049792
-0.006494,-0.000049,0.064717
0.013844,-0.013133,0.036664
-0.001505,0.003599,0.034293
0.000618,-0.003619,0.058759
0.015431,-0.038080,0.030673
0.022945,-0.046953,0.034225
0.001290,-0.008049,0.031901
0.017860,0.024696,0.015803
-0.000213,0.000035,0.045028
0.007565,-0.014067,0.040257
-0.002006,-0.002413,0.031312
-0.005209,-0.003351,0.033112
0.003218,0.001987,0.022964
0.000556,0.008011,0.028321
0.005319,0.021298,-0.002700
-0.015630,-0.039644,0.048033
0.001419,0.017828,0.050401
-0.007489,0.007426,0.018173
-0.003232,-0.003607,0.029519
0.000120,-0.020284,0.025943
0.002718,0.022376,0.021168
0.001766,-0.000340,0.036690
-0.012270,-0.018013,0.042057
0.008729,-0.006979,0.030718
-0.006467,0.002347,0.048003
0.003177,-0.016465,0.024184
-0.001777,0.040918,0.030070
0.005705,-0.002455,0.035477
0.000337,-0.001089,0.013413
0.009090,-0.003704,0.046246
0.010966,0.016075,0.040270
-0.004527,-0.006641,0.021793
0.007228,0.001775,0.048028
0.002717,-0.011000,0.015846
-0.026343,0.011379,0.052147
-0.004408,-0.004479,0.007474
-0.003376,-0.011396,0.005684
-0.001528,-0.003821,0.010445
0.009684,0.007509,0.043844
0.000136,0.000410,0.021767
0.012572,-0.001326,0.037287
-0.006348,0.022629,0.047406
0.010796,-0.018602,0.020016
-0.005562,0.008679,0.016988
-0.000631,0.000071,0.042045
-0.012831,-0.002851,0.049837
0.018528,0.002746,0.040844
0.002005,-0.000827,0.013434
-0.005155,0.011526,0.030702
0.024035,-0.001203,0.001486
-0.008102,-0.021113,0.012239
-0.001385,0.028312,0.049181
0.006557,-0.002518,0.065938
-0.006346,-0.013082,0.053975
0.001106,0.001315,0.009831
0.000281,0.014867,0.051014
0.019548,-0.026228,0.030770
-0.006124,-0.030567,0.024132
-0.005148,0.022669,0.023542
-0.009917,0.010038,0.042632
0.008493,0.001658,0.033095
0.001151,-0.002500,0.029535
0.000583,-0.000100,0.024190
-0.019168,0.034333,0.050935
-0.002625,0.015153,0.068284
-0.002009,-0.006233,0.030711
-0.005902,-0.000340,0.012228
-0.002564,0.002290,0.016993
-0.001468,0.001144,0.065915
0.001280,-0.002979,0.054585
0.012013,-0.003238,0.038499
-0.009739,0.013892,0.057534
0.011302,0.012128,0.056369
-0.009930,0.005515,0.030104
-0.000732,0.005546,0.056355
0.002365,0.015025,0.025343
-0.002130,0.003461,0.004464
-0.000713,0.029151,0.056330
0.016341,-0.024745,0.024188
-0.004648,0.004972,0.046213
0.022844,0.013449,0.031290
-0.000540,-0.003465,0.052195
0.000163,0.001014,0.041450
0.006050,0.009776,0.060548
-0.033379,-0.019110,0.051563
0.013906,0.014701,0.022371
0.001523,-0.007201,0.004479
-0.020940,-0.006108,0.009812
-0.003788,-0.000889,0.010429
0.010440,-0.002117,0.042063
-0.008269,0.008587,0.083197
0.000369,-0.000271,0.045623
0.000642,-0.000491,0.033689
0.009221,-0.018584,0.018224
0.004160,0.012368,0.059337
-0.023271,-0.027520,0.056943
0.006748,0.011759,0.033116
-0.011452,0.009811,0.045012
-0.003113,-0.014085,0.041459
0.003521,0.003253,0.065310
0.002607,0.008089,0.033108
0.011952,-0.005852,0.044445
-0.007819,0.030085,0.053358
-0.002583,-0.019594,0.034310
-0.008288,0.020260,0.021757
-0.004156,-0.002100,0.012815
-0.003915,-0.002235,0.012816
0.001247,-0.000015,0.044449
-0.000319,0.019822,0.039642
-0.002527,-0.001495,0.011030
0.000308,0.000937,0.032526
0.026896,-0.003039,0.012272
-0.024537,0.032414,0.022889
-0.011471,-0.021258,0.045077
0.026466,0.038926,0.047407
-0.009097,0.012087,0.060524
0.024680,0.019955,0.049210
0.011194,-0.020130,0.009894
-0.053084,0.026031,0.050354
0.002498,-0.009608,0.047446
-0.025361,0.022683,0.038423
0.002557,0.002313,0.045036
0.006797,0.002483,0.021783
-0.018315,0.016215,0.021744
0.009986,0.013001,0.036673
0.000250,0.000718,0.035487
-0.011208,-0.034840,0.037260
-0.017092,0.008624,0.032490
0.017121,-0.005636,0.044463
-0.008527,-0.014790,0.049820
0.027578,0.021730,0.066478
0.001183,-0.001196,0.040279
-0.017130,0.006571,0.049803
0.032465,-0.001490,0.033091
0.019335,-0.001561,0.022352
-0.000481,-0.000930,0.025938
0.000826,-0.000382,0.009237
-0.001225,-0.003277,0.040850
0.023937,0.000981,0.058172
-0.023920,-0.026783,0.031321
0.013551,0.006944,0.000871
0.019861,-0.018716,0.002104
-0.015355,0.001391,0.021171
-0.001413,-0.004953,0.062354
0.006799,-0.002323,0.030123
-0.011607,0.012394,0.018170
0.010559,0.005193,0.017606
-0.030780,0.002240,0.058723
0.019415,0.006678,0.034304
0.005542,0.003081,0.058178
-0.035023,-0.002452,0.042617
-0.017318,-0.017522,0.034905
0.017809,0.011669,0.019986
-0.010380,0.008072,0.040255
0.026519,-0.010715,0.024135
0.002468,-0.000493,0.041447
-0.000177,0.004703,0.019376
0.002725,0.007494,0.027726
0.005834,-0.032478,0.048587
0.003164,0.000547,0.035482
0.016574,0.003796,-0.004431
0.010653,-0.036602,0.036107
-0.006280,0.006132,0.009825
-0.007879,-0.015649,0.030720
0.008484,0.034476,0.027714
0.011244,-0.005413,0.009881
-0.018571,0.006302,0.062899
-0.000896,-0.002306,-0.002669
0.000883,0.000156,0.025345
-0.008517,-0.005615,0.014616
0.005565,0.007817,0.033096
-0.024279,0.002309,0.047394
-0.004045,-0.008588,0.027134
0.001614,0.079709,0.048492
-0.013104,-0.016020,0.009295
-0.015315,0.090850,0.050351
-0.115882,0.190296,0.298751
0.034945,-0.099351,0.041528
-0.155067,-0.779293,-0.233180
-0.667263,0.633087,0.475220
-0.257112,-0.939580,0.821124
0.859676,0.034293,0.364982
0.985695,0.593929,1.012763
0.998882,1.282874,0.081532
-0.004515,1.395039,1.032359
0.159660,1.695693,0.228975
1.003622,0.361119,0.743181
0.026740,0.563699,1.823671
0.158864,-0.972319,2.414970
0.686962,1.482930,2.968706
0.357833,1.166132,3.145058
0.118023,0.191306,3.041505
0.307598,-0.318025,3.324067
0.710869,-1.246170,2.634109
0.236211,0.861584,2.329602
1.091956,1.464468,1.289426
0.216666,-3.880275,1.074679
-0.148807,-0.844121,0.723833
1.307040,2.114157,-0.249246
1.495182,0.578973,-0.566862
-0.321246,-3.580949,1.318611
0.137427,3.874463,0.432485
0.174303,1.930041,0.177660
-2.536965,-3.870834,1.064142
-2.332092,2.231644,-0.436468
-0.488240,-0.764233,-0.578297
-1.708429,-1.208389,-0.852657
0.007450,-3.688771,-0.777714
-0.032613,-0.020470,-1.113551
0.263319,-1.169658,-1.598341
-1.189251,-1.920028,-1.474800
1.220970,-2.283599,-0.871667
0.247609,-2.157180,-1.621546
0.559605,-0.392308,-2.025466
3.562187,-1.113029,-2.129943
0.573725,-2.368633,-2.653432
0.202185,-2.404337,-2.325917
0.492610,-0.332719,-2.739747
-2.352603,2.292745,-1.538540
0.429614,-0.811250,-0.652403
0.601910,-0.106222,-1.147506
-0.574193,-2.229696,-0.891185
0.769976,-2.094996,-1.072404
0.170591,-0.538505,-0.927687
0.977483,-0.898343,-0.958030
0.528372,-3.278012,-0.785275
-1.939806,2.577415,0.355259
1.005532,-1.496971,3.633976
1.273426,4.131418,1.707816
0.947857,4.910047,2.261336
-0.550049,2.079759,3.956484
-5.243341,2.064873,3.759498
-3.056304,0.520729,1.701371
-0.669700,1.364137,1.882403
0.124347,0.519975,2.621363
-1.013574,2.388841,0.706790
-1.521579,1.911041,0.212720
-1.047849,-0.115527,0.247237
1.949276,-2.072355,-1.387651
0.884340,-1.799037,-1.897780
0.079670,-3.213983,-1.836094
0.935500,0.493129,-1.950270
2.776425,-1.360286,-1.112547
0.846991,1.167254,-1.228108
1.107419,0.054172,-0.795464
0.610044,-0.012812,-0.453714
0.800763,-0.491833,0.252575
1.137356,0.560692,0.410847
0.274222,0.815810,0.282906
0.785272,0.529133,0.008966
-0.977089,0.137754,-0.400275
-1.812036,1.430272,-0.400512
-0.976817,-0.026467,-0.586415
-0.804773,-0.370320,-0.425331
-0.889837,-0.738548,-0.044336
0.258110,0.948275,-0.534918
-0.845209,0.302017,-0.182978
-1.979385,0.946957,-0.138044
0.908600,0.392074,0.371960
-1.324907,0.613354,0.642794
-1.166711,0.867165,0.463962
0.685520,0.167242,0.135682
-0.140071,0.015585,0.274899
-0.223751,-0.461470,0.657160
-0.161159,0.136182,0.609373
0.123916,-0.205304,0.586778
0.401342,-0.301288,0.477014
0.251017,-0.035226,0.410336
0.659574,-0.567489,0.431788
-0.166979,-0.067691,0.519881
-0.156623,0.215127,0.417011
0.315359,0.180245,0.342738
0.041255,0.177118,0.476203
-0.398600,0.740846,0.652113
-0.554323,0.791833,0.658646
-0.802591,1.372367,0.321178
-0.294156,-0.421520,-0.607964
-2.622924,0.391599,-1.152238
-3.433269,0.089915,-0.968251
-2.710719,0.611919,-0.997720
-2.403981,0.219930,-0.086899
-1.131038,1.697793,-0.617247
-0.853162,1.172650,-0.794108
-1.291988,-0.205914,-0.416687
-1.360144,-0.214587,-1.212748
-1.677174,-0.507994,-1.137605
-0.604564,-0.128699,-1.621221
-0.520784,-0.649570,-1.582509
-0.147914,-0.282040,-1.571530
-0.700410,-0.189941,-1.687242
0.570610,-1.668192,-1.372764
1.366472,-0.858553,-1.446376
1.486592,-2.077285,-1.903395
0.367867,-0.136256,-1.399782
2.108126,-2.382719,-1.526340
1.232741,-0.311281,-0.735821
1.394746,-0.961201,-0.556083
1.335653,-0.057773,0.235822
2.032233,-1.240116,0.839080
3.149796,-0.116263,1.047728
1.833758,-1.524614,0.916319
0.702836,-0.458060,1.700709
3.169902,-0.824709,0.721475
1.948862,-0.468132,1.581965
1.427641,-0.415452,2.192083
2.315798,1.365971,1.992656
1.445634,0.846713,2.205411
0.286655,0.038439,2.122809
0.423339,1.499234,0.374789
0.074183,-0.651374,0.026096
-0.187760,0.011813,-0.143770
-0.018215,1.083747,-0.266494
0.345299,0.593313,0.645140
0.181895,0.111710,0.242012
-0.139250,0.769007,1.516492
0.939077,0.896387,0.711118
0.573310,0.284239,0.840799
-1.020995,-0.542649,1.164252
0.076445,1.169334,0.387956
-0.630437,-0.218013,0.695513
-0.193500,0.746938,0.537117
-0.110388,0.852032,0.378507
0.026737,0.394414,0.219313
-0.628100,0.510868,-0.032915
-0.705173,0.529815,-0.039225
-0.579588,0.232810,-0.421872
-0.302272,-0.687015,-0.732740
0.033321,-0.184341,-0.356841
0.840882,-0.160953,-0.397328
-0.203322,-0.924278,-0.038734
-0.275353,0.061641,0.327542
1.513300,-1.122838,0.152328
0.879395,0.232625,0.145075
2.130764,3.837208,0.482021
-1.416776,-0.607793,-1.528685
1.399916,-0.763473,0.143486
1.797266,4.319472,0.479979
-0.939955,1.125821,0.068991
-0.985598,-1.357685,-1.459696
0.255209,2.553257,0.737695
3.144233,1.004894,-0.427100
-0.016139,-2.869486,0.852147
1.400803,3.460351,0.398422
0.748080,0.724840,0.142212
-1.886888,0.463799,0.610823
2.010090,-2.080077,-0.391821
0.335104,1.899654,-0.028860
0.511380,-3.074286,8.739186
0.912583,4.847552,2.335052
1.281537,-5.105196,-1.390926
-1.843792,2.390424,2.031591
0.670011,-0.927525,-0.863019
-0.576044,1.048068,-0.252821
-1.108183,-1.351879,0.484000
0.997964,0.754631,0.248874
1.117435,0.702964,-0.241453
-0.678719,-0.608377,-0.063492
-0.322650,0.096067,0.325388
0.258148,0.138873,0.222476
-0.271853,0.021575,0.144757
0.319413,-0.150431,-0.050192
0.387766,0.370199,0.060144
0.058857,0.030664,0.045147
0.330874,0.194879,-0.099216
0.107235,-0.190847,0.227452
0.054547,0.085470,-0.075638
-0.006657,0.151304,-0.053069
0.099973,0.121995,-0.213790
0.070340,-0.181406,0.172613
0.108291,-0.050937,-0.053952
0.092079,0.115757,0.106048
0.046764,-0.053887,0.018656
0.028506,0.016832,0.025911
0.054733,0.070800,0.035451
0.091814,-0.061560,0.098465
-0.007711,0.035654,0.005135
-0.040492,-0.106064,-0.006365
0.001799,0.077458,-0.105179
0.058028,0.017338,0.099400
-0.082141,0.000397,-0.080755
0.033315,-0.014928,0.044561
-0.020255,-0.002652,0.017018
-0.009133,-0.001732,0.017036
0.019138,-0.010981,0.036668
-0.010911,-0.011704,-0.026563
-0.007101,0.010700,0.056422
0.036927,0.018186,0.024816
-0.064742,0.030511,0.134635
0.072687,0.028556,-0.015205
-0.000315,-0.068838,-0.000432
-0.069149,0.021079,0.077401
0.072200,0.010613,0.010427
-0.031574,-0.013246,0.074843
-0.046800,-0.061191,0.044368
0.036870,0.044924,0.036778
0.014677,0.007171,0.071962
-0.034287,0.008114,0.117851
-0.022917,0.005843,0.117885
0.006143,-0.006530,0.048002
0.012515,0.068094,0.083284
-0.012682,-0.088808,0.033624
-0.003566,0.047083,0.088076
-0.042404,-0.042526,-0.033195
-0.077187,-0.010645,0.080827
0.012676,0.010334,-0.024733
-0.032046,-0.007951,0.082007
-0.005139,-0.007076,0.004463
-0.021092,-0.047048,0.072428
-0.023840,0.075880,0.068418
0.079066,0.002201,-0.006230
-0.015397,-0.047406,0.024125
-0.061262,0.005282,0.015856
-0.062231,0.016299,0.075461
-0.004637,-0.024689,0.021753
0.031130,0.040150,0.003916
-0.031841,-0.024433,0.055115
0.016190,0.040387,0.064172
0.014591,0.003391,-0.017540
-0.026754,0.007691,0.098743
0.001474,0.050264,0.003976
0.043925,0.059639,0.131180
0.002197,-0.028017,-0.059999
-0.054596,-0.078889,0.284102
0.000510,0.027410,-0.053929
-0.034917,-0.151008,0.091424
0.087127,-0.017206,-0.052210
-0.020435,-0.013854,0.027109
-0.051379,0.034838,0.103018
0.088347,0.006228,-0.041444
0.034166,-0.091377,0.182196
-0.041964,-0.111973,0.099846
0.011105,0.070190,0.017070
-0.037784,0.036294,0.073716
0.041033,0.048891,-0.022355
0.021452,-0.053353,0.081973
-0.035565,0.040224,-0.006162
-0.003418,0.030197,0.014038
0.002895,0.000932,0.045037
0.002427,0.000736,0.045036
0.010678,0.003641,0.058791
0.011339,-0.051387,0.016291
-0.013893,-0.000318,0.059968
0.006399,-0.006983,0.011018
-0.000425,0.005250,0.012243
0.011336,0.024811,-0.049177
-0.038529,0.001065,0.015771
-0.004742,-0.000077,0.077851
0.019489,-0.000493,0.021775
0.000070,-0.000211,0.000909
0.028534,-0.062887,-0.009941
-0.026089,-0.048512,0.025852
-0.026828,0.034639,0.011677
0.040685,-0.030653,0.024114
0.000144,0.003244,0.036151
-0.033601,-0.029254,0.007405
-0.001416,-0.004620,0.014003
-0.025747,-0.015059,0.037872
0.002549,-0.005381,0.054581
0.043552,0.067228,0.033084
-0.022707,0.040308,0.041417
0.003244,0.014847,0.015794
0.016251,0.025785,0.016425
-0.000556,-0.001449,0.020010
0.021563,-0.008011,0.014022
-0.023772,0.034027,0.096387
-0.017478,0.024730,0.096430
-0.031466,0.026970,0.112569
0.059925,-0.032254,0.047915
-0.005802,-0.029358,0.031867
0.066594,-0.022063,0.041958
0.034240,0.038397,0.049903
-0.052556,-0.085892,-0.021970
-0.019135,-0.008327,0.023570
0.008743,-0.010795,-0.002706
-0.053099,0.031734,0.045650
0.010803,0.002656,0.061756
0.001645,0.001795,-0.015771
0.000175,-0.006874,0.020566
-0.001537,-0.001703,0.036671
-0.026142,0.053902,0.032580
0.024059,-0.020595,0.037264
0.005418,0.001916,0.019370
-0.021591,0.010148,0.061730
-0.011823,0.047695,0.018888
-0.021756,-0.005803,0.025939
-0.015030,0.024323,0.024230
0.063389,-0.050184,0.025230
-0.002172,0.013438,0.035563
-0.014400,-0.058224,0.030038
0.041297,-0.047954,0.010327
-0.026881,-0.019829,0.035466
-0.005883,0.031761,0.045141
0.005102,-0.016353,0.039043
-0.004867,0.028024,0.044544
0.001480,-0.058385,0.024048
0.001435,0.005845,0.020035
-0.010908,-0.018190,0.016375
0.021447,0.083701,0.018898
0.038797,-0.033338,0.012793
-0.005202,-0.001692,0.070681
-0.000997,-0.018767,-0.169138
-0.008829,0.096338,0.039086
0.026964,-0.020687,0.086787
0.000821,0.001493,-0.025366
0.011575,0.015503,0.036676
0.027691,0.020780,-0.018156
-0.031683,-0.012431,0.050983
-0.000937,-0.000643,0.048610
0.046561,0.034756,0.031978
-0.007570,-0.054007,0.054536
-0.037121,-0.015092,0.046263
0.049640,-0.009150,0.019973
-0.038234,-0.002748,0.039074
-0.009134,0.007278,0.026575
-0.032206,0.018810,0.048076
0.004063,-0.017549,0.028903
0.000213,-0.000026,0.024154
-0.000737,0.003043,0.033725
0.003958,-0.003075,0.053988
0.009333,0.001550,0.018795
-0.001163,-0.001692,0.066500
-0.028201,-0.030251,0.031865
0.001792,0.022709,0.060565
-0.001172,0.003633,0.036676
0.003410,0.003266,0.047412
-0.007195,-0.060846,0.024666
-0.018427,0.047771,0.021243
0.004221,-0.003054,0.047415
0.000484,-0.001167,0.018185
-0.044221,0.012265,0.055765
-0.001252,-0.031266,0.025354
-0.050588,0.083566,0.044352
0.000260,-0.000455,0.026546
-0.002215,-0.001446,0.025375
-0.027862,0.002093,0.021736
0.020434,0.014264,-0.104010
-0.026975,-0.003127,0.063505
0.045920,0.070679,0.039890
0.001024,-0.033647,0.022918
-0.062196,-0.013728,0.094511
0.010339,0.017641,0.026606
