1.194233,-4.153179,4.853716
1.191461,-4.154975,5.260376
-1.628591,-4.260449,2.545014
-0.113063,0.138387,-0.664436
1.522078,1.395012,0.368862
1.499065,1.358550,-2.478359
-1.952245,1.372685,-2.341263
-1.969936,1.353526,-2.342422
-1.160172,3.146977,-0.182256
-1.166057,0.904231,-3.252834
0.242719,2.662003,-2.332708
-0.442787,1.135049,-0.607955
-0.617694,2.534099,-2.322321
-1.220898,-1.930898,-0.650861
-0.217720,-0.626093,1.430067
-0.574029,-1.130453,-0.199976
-0.372167,0.962561,-0.702011
-1.316806,-1.389417,-1.495521
0.623331,2.116905,1.002194
0.173578,2.624179,-1.353786
0.767025,-0.496188,3.478703
1.174870,-1.073886,-1.256708
1.333583,1.657483,0.077532
0.972515,2.812723,-4.346936
-0.277814,-0.619118,-0.453184
-0.964858,-1.640362,-1.167558
0.138107,-0.511667,1.824413
1.445755,-0.232505,-2.084131
-3.813503,-2.678602,-0.243374
-3.876053,-1.406232,1.821236
-0.695061,2.225073,-3.825982
0.943756,-1.773269,2.178534
0.132273,-0.517089,-1.976114
-1.115641,1.944362,-0.284322
-1.074224,1.933965,-0.277398
-0.595482,1.468306,-1.396134
-0.000363,0.257941,-1.952784
-0.307478,1.927843,-3.479001
0.659254,2.166390,-3.432519
0.815448,0.581171,-0.079234
-0.814007,0.946517,-1.641887
3.000387,0.697734,-0.899322
-0.373148,0.624357,-4.717735
-0.248382,0.665681,-1.923991
-0.881419,0.108097,-2.987375
0.730858,2.076930,-0.533195
-0.000076,-1.079777,1.770625
0.700712,1.121990,-0.463778
0.681014,1.064055,-0.455489
1.342205,0.938590,-1.607434
-0.440360,2.460839,0.388245
0.164701,0.919592,-1.680602
-0.155696,-2.974194,0.339286
-0.896559,1.064375,-1.147924
0.839503,-2.229867,3.806080
2.085005,0.199154,1.415047
0.955478,0.389009,0.936681
-0.956357,1.669556,0.371988
-2.447293,1.492760,-0.511653
-1.134111,0.850852,-1.701085
0.589907,1.696739,-1.027658
-1.964169,4.096334,-2.420357
-0.303767,1.388190,-1.795217
-0.080532,0.908302,-0.334722
-0.356178,-1.230881,-1.323144
-0.556090,-0.168656,-0.875734
0.009469,0.280122,-1.037933
-0.341114,-3.867835,3.834535
-0.879866,-2.583860,2.544430
-1.794670,-2.570598,-1.166014
0.170631,-2.498928,0.328226
1.900787,-2.576916,0.569004
0.451615,2.428013,-1.457204
1.386024,2.861409,-1.277470
0.714677,0.384476,-3.613070
1.300966,0.215804,1.100507
-0.004789,-4.495922,1.707853
1.493954,-0.155852,-1.610633
0.509663,-0.974783,4.178991
-2.180328,-1.946094,-1.114922
-0.773843,-0.553216,-3.188246
1.833585,1.113535,2.844480
-1.701017,1.930844,-0.226440
0.929002,1.416216,-0.654524
1.158498,-0.609974,0.979093
0.159338,-1.075841,0.204512
1.268212,-3.814252,1.903739
-3.499705,-0.127163,-0.540538
1.198421,2.821032,0.180373
-0.663444,3.925284,-3.678718
-0.377514,-2.064489,3.346678
-0.050784,2.119316,0.345206
-0.954356,-0.265708,1.935402
1.012137,0.419951,-2.041970
-1.644984,0.872732,-2.553251
0.274596,-4.317819,1.341586
-1.921184,-1.943361,2.125536
-0.951706,1.807412,-2.438972
-0.289186,7.106538,-3.353537
-0.438173,-4.107271,2.483619
1.817750,0.937549,-0.864309
1.415757,3.697190,1.196943
-0.002894,1.201108,-2.963235
1.416541,-1.135522,0.005355
-1.059941,5.657575,-4.719501
1.083810,-1.286332,1.276547
2.025749,0.094828,-0.103897
1.187668,3.329682,-3.583657
-0.307443,-1.148380,0.315369
1.791784,-0.640913,-1.074439
1.756157,4.442523,-1.301707
-0.817386,1.549719,-4.899827
1.754615,-0.581137,2.621001
2.225311,-1.127419,2.414164
-0.246719,-3.306653,4.360666
-0.241792,-3.301286,4.362009
-2.223701,2.989792,-2.264928
-2.608032,1.358338,0.246149
0.831542,4.373873,-3.163988
-1.744620,-0.574018,3.363302
-0.175696,-6.260101,6.159223
-0.538567,-0.567986,0.644083
1.796699,1.253961,-2.384040
1.171486,6.264644,-5.085208
-1.036856,0.251118,-0.093352
0.305363,0.030173,-2.538026
-1.836509,-3.686567,4.328391
0.588179,-8.871159,5.759563
-0.820656,-4.496439,2.189469
0.877507,-1.411214,2.775174
0.354311,-3.011715,0.249263
0.013416,-2.994573,4.318602
1.471781,-0.467873,-2.002818
-1.355436,-2.839695,0.911076
-2.615620,-3.670154,0.711416
-0.749819,-5.569853,4.089894
-2.114655,-1.627578,4.666261
-0.833976,-4.262959,2.404855
0.682312,-0.192436,0.847294
1.316255,3.219485,-0.499796
0.203064,0.263854,-1.109000
-0.219278,1.342697,-1.792310
-0.947341,1.156320,-2.415967
-1.500058,0.389679,4.066108
0.844959,-2.631375,-3.527074
-0.499927,-0.239023,0.059440
0.403850,-1.694752,1.705444
-1.252730,-1.017739,-0.678567
-0.724715,-1.477325,2.460338
-0.610617,-2.506176,3.015463
-0.750074,-0.414494,0.596769
1.069157,5.808281,-4.402130
-0.587310,4.400730,-1.900162
0.381201,3.220015,-4.251313
1.473681,5.201239,-1.318742
0.637472,0.552983,2.402924
1.594835,1.091725,0.850800
0.399681,-0.305210,-0.202659
-1.570118,-3.434150,2.174211
0.288915,-1.426946,0.579221
1.286600,0.112450,1.107388
1.944445,-2.209718,-0.079541
0.993062,2.984675,-2.832865
0.505521,2.358878,-2.065209
-1.409624,-0.829821,-2.423151
2.267107,-0.201533,-1.283862
2.273493,-0.202743,-1.285606
-1.759007,-1.904343,0.365109
0.587552,5.167272,-4.775156
-2.115724,-1.541999,1.276078
-1.665954,-3.273848,2.805048
-0.717193,-3.260378,0.178770
-1.035710,-0.434899,2.586686
-1.017901,-1.910242,-0.100287
-0.326146,-4.454423,5.039831
-0.857508,-7.787933,5.034581
1.740950,-1.090917,2.686318
0.973155,-1.479963,0.361304
-0.153799,1.280490,0.825684
1.048709,6.067001,-3.390757
-0.929669,1.901714,-2.596256
-0.409144,1.327420,-2.778835
-0.124026,2.685068,-0.023298
-0.200692,2.964193,-4.278226
-1.493005,1.318356,-2.374525
-1.478836,2.528698,-0.311941
1.427986,8.311497,-4.348038
1.506179,5.380549,-3.493563
2.656941,8.433607,-4.380444
0.832501,2.649211,-0.500485
0.938842,5.450347,-3.593993
-0.605466,4.466255,-3.410579
-0.724163,-0.020838,0.017660
0.140906,2.756326,-1.585603
-0.130617,2.957538,-0.037831
0.650834,7.247656,-6.687555
-0.295928,4.332614,-3.668615
1.053079,6.053944,-3.762701
1.817036,8.429388,-3.070651
1.462260,7.804406,-2.811038
-1.977534,-0.360045,-3.430890
-1.197988,2.039409,-0.783919
1.342419,7.260985,-5.278835
0.302692,4.218326,-1.200638
-0.782606,-0.973661,0.262368
-0.099194,1.071277,0.770062
1.062685,0.122741,1.623087
-0.362666,-3.700236,1.635727
-0.146346,-1.449791,-0.506493
0.234341,0.416112,0.068773
1.483481,5.812574,-4.849766
-0.483228,4.797140,-4.477775
0.257382,1.533352,-1.463155
1.338023,6.458222,-3.666186
-0.042251,4.167534,-3.393444
1.141690,6.805043,-4.514518
0.355602,2.197678,-3.360871
0.116388,1.441592,-2.342758
1.920994,6.861861,-3.162426
0.777267,-0.666768,0.771899
1.691219,-0.732029,-2.012203
-1.104646,-3.320317,2.469103
-1.621106,-1.864373,-3.351858
0.147051,-2.932763,3.022710
1.358344,-2.184439,0.846536
1.427417,-2.754325,3.087656
1.355406,0.751070,0.480017
0.187633,-0.997130,0.947680
-0.573793,-2.528188,3.438715
0.166797,-0.583878,1.476665
-0.606049,-2.336447,-0.312313
-0.548485,-1.345389,5.296085
-0.364625,1.806483,-2.967976
0.160240,3.083301,-2.475413
-0.674712,-2.330979,2.019173
-0.057872,1.375512,-0.295955
0.424952,2.153063,-0.722460
1.199703,0.286244,2.483424
1.195568,-2.304728,6.194356
1.258634,2.398304,-1.773094
1.051082,-4.084160,6.469583
-0.068409,1.518409,4.198834
-1.671605,-6.461544,1.242000
-0.552220,-1.270909,2.735425
-1.578023,-0.593979,-2.907823
-1.315244,-3.124736,2.474158
-0.862901,0.187083,0.083369
-0.595962,-4.039965,3.130234
-0.590594,-4.707266,0.095151
1.455502,-0.219078,-0.630668
0.654849,-0.715300,0.316297
0.680530,-2.376763,-2.862278
0.584873,-1.763119,-0.345322
1.765358,2.930588,-3.116331
0.602924,-1.201540,-0.779121
0.089313,-4.355897,-2.892954
-1.349829,-2.434698,-3.473873
0.672560,-2.024977,0.856460
0.414872,-5.829258,2.122151
2.077496,-1.390879,2.055836
0.633954,7.944081,-7.044929
-0.216857,3.879314,-5.466916
-2.429476,-2.532410,0.455421
0.687544,-3.143069,0.172477
0.659117,-0.268326,-3.225516
1.857829,0.863360,-0.338907
-0.145980,4.787387,-3.540529
-0.722805,2.075536,-2.012566
0.415354,0.460196,0.192105
-0.638360,-0.843796,0.760828
0.082115,-0.026094,-2.430357
0.412523,0.101827,-0.977724
-1.894754,1.247787,2.569772
-1.880890,1.261108,2.570538
-1.484531,-5.575090,4.466852
-0.797791,1.578328,0.084463
0.288786,2.524817,0.016909
0.842368,3.180676,-2.146614
-1.815397,-2.212262,-0.164593
1.452037,-0.350822,1.049200
0.569567,0.045713,-1.332803
0.779171,-2.716838,2.817631
1.189954,-0.432125,1.728056
-1.513632,0.304908,-0.976356
-1.348918,0.304169,-1.951508
0.980796,-0.019326,0.210136
0.318253,3.326702,-1.457138
1.028629,1.216107,-0.115175
-0.038713,-2.525259,5.520296
-0.100019,-0.043814,-1.381359
1.125807,-0.694149,1.755000
-0.718415,-3.130029,1.947500
0.466082,-2.003574,2.175490
-0.624139,1.170919,-1.589946
0.070463,1.093000,-2.575756
-0.354634,-3.628020,2.511130
0.734968,-4.436398,-0.263310
1.276181,3.496621,-1.451385
1.738492,-1.190872,-3.944567
0.634100,-3.201002,1.811275
-0.357898,-6.557598,6.424811
-1.044269,-3.464985,3.196991
-1.065407,2.130849,1.475111
-0.437840,0.532682,-0.388091
0.616395,-3.202169,0.240893
-1.213580,2.002876,-3.759891
-0.467867,1.623542,0.180412
-0.470577,1.624882,0.180063
-2.187192,-0.713527,0.791671
2.487906,4.459918,-4.319951
-1.797539,-4.227329,1.934703
-1.209885,-0.417225,-0.928574
0.191951,1.008232,2.688545
1.217636,0.686719,-2.365655
-1.069508,0.838645,-0.179141
0.668489,1.875221,-1.878525
-1.490515,0.070340,-2.130484
-2.849305,-2.530005,2.618934
0.139205,-3.426519,2.046142
-0.019813,-1.551493,4.492730
-1.557734,1.602540,-6.040389
0.511177,-0.983626,0.412054
1.423438,1.070629,4.487219
-0.331019,-0.527389,-0.939771
0.700573,1.978922,-1.589286
-1.817420,-1.370070,-0.585177
2.023072,0.591742,-2.045131
-2.312970,-0.985149,0.041526
1.180009,2.441161,-4.729663
0.132624,0.596371,-0.496533
-0.322437,-3.515517,1.849382
0.289044,0.277611,1.049992
0.825731,0.340561,-0.597383
-0.765673,-0.881128,3.966055
0.782315,-0.016536,1.482827
-1.707448,-1.692287,0.382398
0.223362,-0.837580,0.900818
1.338560,3.177934,-4.134540
-0.509966,0.480586,1.872071
1.307366,1.363899,2.398833
1.354570,-2.392216,-0.573371
-0.396055,0.470212,-1.966894
-1.125343,1.112800,0.708350
1.022355,1.595662,-2.589314
0.926390,0.548638,-0.883124
1.359311,-1.041210,1.705641
-0.468675,0.768104,-2.359064
-0.515818,1.452280,0.214209
-1.614797,-1.242936,-1.789620
-1.443766,1.871403,0.135899
-0.245629,4.394468,-0.573735
-1.063239,-0.002875,-0.424638
-0.077364,0.539769,-1.282070
1.128659,-0.342054,0.603715
1.865863,-0.809287,0.453319
-1.131299,-2.882559,2.928354
-0.216491,-0.806915,0.493471
1.221063,-4.917887,-0.106485
2.045754,0.818227,-2.562041
-0.188231,3.333066,-1.145684
0.347738,-2.699444,-1.575927
0.451893,-0.889377,-1.891223
-3.966289,-1.990247,1.617801
0.802567,1.813227,1.691761
0.953879,0.145082,-0.583449
0.939775,-0.326968,-0.367243
1.045780,2.222305,-0.286030
1.467012,1.689529,-2.255888
-0.374584,-1.097150,2.657059
0.905114,-1.246008,1.186804
-1.009573,-5.237964,4.624080
1.403879,0.241172,-3.961870
-0.161060,-0.235539,0.270142
-0.161969,-0.111679,1.765325
-1.014698,-1.046756,-0.861238
-1.236621,1.143703,-2.072333
0.252965,1.764987,-3.736027
-1.713547,2.274365,0.315177
-0.267559,-0.313235,-1.238122
-1.511494,-1.460121,2.221694
0.550668,-1.248453,-0.862772
-0.728810,3.541333,-2.902652
2.730484,-1.114160,2.119635
-0.282068,-2.646812,3.103437
-0.724319,-2.148123,0.959334
0.180269,-1.460772,-0.671141
0.432616,0.044785,-0.142835
1.640659,3.247478,0.749017
-2.263817,-1.625213,4.099112
-0.527072,-2.195715,0.272883
0.716703,-1.429784,0.373953
-0.696730,-1.185074,-2.118348
0.861935,5.526279,-3.475730
0.570031,1.529446,-3.600732
-1.164932,-1.097971,4.465398
-0.766649,-2.237896,2.732729
-1.735605,2.085570,-0.932735
1.025082,0.235430,-1.446013
1.863540,1.172990,-2.364476
-0.211368,1.458905,-0.168160
0.660466,2.832738,-1.000934
1.500561,5.436275,-0.133682
-0.079343,4.083801,-4.139563
0.868182,-2.755083,4.322489
0.319886,-4.938952,4.823565
-2.858965,-6.537487,5.387752
-0.268235,-1.031930,0.777830
-0.214993,2.480695,-1.313173
-0.513281,2.814360,0.829607
1.048797,4.216746,-4.063579
-0.851306,0.989389,0.871748
-2.003796,-2.189368,0.652520
-1.624198,-5.973189,4.883501
-1.035538,-1.673791,1.754582
-0.253054,0.049429,1.697968
0.453055,2.900915,-2.517167
-0.735514,-3.251991,4.507075
-1.279243,3.040943,-3.279959
-2.714849,-1.468634,2.534729
-1.378501,-0.726295,0.635607
-1.523711,-2.947854,2.342251
-1.076786,0.396806,-4.115853
1.800639,1.192243,0.830249
-0.340973,-1.056391,3.634681
-2.259409,-6.373134,4.034468
-0.592679,-0.104507,-0.445648
-1.348223,-3.375019,3.813195
-3.297835,-2.563113,2.296415
-2.173558,3.174070,-2.626483
-0.318145,0.012028,-1.692097
0.032515,-1.844336,-1.239745
-1.371667,-1.316512,-0.110228
-0.874850,1.549958,-0.119441
-0.213735,1.610793,-4.225502
0.386514,-2.251746,1.017922
-1.976362,-0.368182,1.598318
-0.497185,2.672813,1.294700
-0.286795,2.020317,-2.403875
0.136042,2.191571,-3.109530
-0.034456,5.215262,-2.519613
1.945409,3.822441,-1.446419
1.977437,1.095590,-2.053613
-0.807502,-2.307533,3.219550
1.350148,-1.915056,2.878365
-1.611252,-6.914113,3.689843
-2.266985,-1.002502,0.468727
-0.935019,-0.421418,3.524253
1.242370,1.571474,-0.859019
1.074246,7.569745,-6.008290
0.360815,0.015179,-0.022007
1.426393,-2.324087,1.764326
0.056656,1.572130,0.744113
1.136804,-3.798092,2.302722
0.720991,0.285909,-0.487269
0.474544,-3.645074,1.830033
-0.349249,-0.297956,-0.112800
0.236031,1.108130,-0.246985
2.354737,-0.706716,-0.065177
-0.564149,-0.274571,-2.192850
-0.573721,-0.275908,-2.193620
1.296007,-0.082372,1.335076
-1.180404,-0.635520,1.924323
-0.305294,-5.495576,2.414062
0.405776,1.003570,-1.400092
0.974996,1.380842,-4.808402
0.064344,1.134730,-1.207759
-1.439055,-0.276673,-2.070761
1.551392,1.782151,-0.200027
0.942784,-0.124041,-0.621205
-1.559730,1.779683,-2.559304
1.105450,-0.992933,-1.280837
-1.359325,2.333121,-0.601154
-0.139632,-0.323956,1.372493
-1.237687,0.687901,-0.648082
-1.276045,0.650071,-0.650603
-1.915824,-0.184215,1.523670
1.657612,-5.720449,7.254848
-0.600284,-1.895695,4.588643
0.493435,1.635863,-1.801367
0.682500,0.388919,3.828595
1.589970,-4.633114,2.698986
-0.261729,-0.093388,4.173224
-0.098442,1.205121,-0.101965
1.311967,0.328089,2.299342
1.979225,-1.343461,2.598065
-1.440000,-4.338981,2.543617
-0.795681,0.025035,-0.834497
-1.545313,0.588241,-4.472775
1.327654,1.891833,1.250497
-0.832610,-0.661692,0.050405
0.141058,3.976862,-2.401812
0.061655,-4.027097,2.660819
-1.506196,-2.616060,2.220902
0.315189,0.004817,-0.588889
-0.908915,1.152058,-2.739923
-1.875554,-1.894025,3.173133
-1.508875,-5.654008,3.946307
1.919809,2.636407,0.797111
0.013564,2.497374,-2.586964
-0.817874,3.950871,0.416355
0.185264,0.036602,-3.977502
-1.771998,-4.851736,1.474456
0.280433,0.976711,1.348570
-0.309361,0.598412,0.535506
4.876025,2.117204,0.377054
0.448854,-1.026912,-0.825100
0.318622,0.787639,0.385275
-0.811752,-3.588077,3.163723
0.087089,5.842473,-4.570704
1.559304,2.675939,-1.645630
-2.641284,-3.020132,2.357112
1.595942,5.790709,-5.095211
-1.957826,-1.229356,4.463887
-2.597162,0.735388,1.998445
0.749033,2.449661,-6.469698
2.265585,5.731424,-2.747507
0.516053,1.912082,-1.302068
-1.386565,0.078390,1.520169
0.416022,-0.986750,-0.985431
0.730833,1.774173,-1.683740
1.005393,-3.043161,-1.257187
-0.726933,-0.651964,0.438143
-0.536749,-4.843820,5.836263
-1.193096,3.569232,-4.808966
-0.454633,-0.125704,2.431683
-1.506514,2.463089,-2.734407
-1.202261,0.671079,-3.748401
-1.099169,-2.978312,4.548832
1.616889,3.580389,-2.368473
3.504563,5.023201,-1.645267
-1.148250,-1.261324,0.083411
0.661255,1.014242,-0.720798
0.961585,1.876554,-0.220007
1.223477,3.027258,-3.103115
1.657670,0.158293,2.875097
-0.482189,-1.026180,0.887972
-1.533120,0.619428,-0.314878
-0.910330,-4.743940,3.000601
1.397351,-1.426442,1.475142
-0.721254,0.888720,-1.366253
-1.779480,-3.018989,-1.041193
1.459638,2.170891,-0.659200
1.750793,2.032067,0.419145
0.209710,-5.408321,5.307543
-0.563952,-2.141290,-1.097951
-0.549317,2.358365,-0.301429
0.473652,-1.310246,1.631060
1.550092,7.626227,-4.885432
1.326442,3.517363,-1.435658
0.105904,1.108597,-1.470212
1.013520,0.741109,-1.355710
1.039878,5.056807,-3.278060
1.290460,4.702785,-4.032527
-1.171394,-0.564659,0.710684
-3.903049,-4.734865,4.219695
0.613960,-1.419229,-1.512887
-0.085185,0.458308,-1.730313
2.335814,-0.686246,0.314832
-1.906527,-2.478297,0.769623
0.183083,-1.418563,1.355444
-1.054248,-2.174308,0.771669
-0.612967,-3.998603,3.497305
1.401101,-0.855715,0.983984
-0.057065,-3.120363,2.044379
-0.219200,0.076779,1.202711
-0.338957,-0.486382,1.517191
-0.479695,-6.977848,2.525103
-0.234358,-5.772145,1.172724
-0.332555,-7.795059,4.659091
-0.618658,3.962256,-4.411017
0.807361,5.411980,-2.311388
1.953810,-2.427447,-1.255605
-0.741668,4.434468,-0.875164
-0.979105,4.432856,-8.790215
-0.798024,4.392324,-3.112466
0.791949,4.834652,-1.738172
-1.553634,-5.670238,3.147226
1.960926,0.159553,-0.453210
0.226999,-6.977000,5.981717
-0.152886,-4.383750,-0.072648
0.526734,-6.122678,3.131631
0.830154,-4.778914,3.241877
-0.442436,2.835640,0.085321
-2.067777,-3.143758,0.221363
1.493059,-4.190831,0.659945
0.958123,1.628071,-2.083892
0.421133,-2.191066,3.770633
-0.460905,3.842587,-2.629211
-0.848061,7.497413,-4.778901
-1.606551,-4.226323,0.992631
0.125783,4.008674,-4.882137
0.195149,7.741938,-5.341780
-1.587041,3.864695,0.738292
0.575642,7.064615,-8.130968
-1.041714,0.964071,5.604517
-0.851198,1.936395,-2.601980
-1.105393,1.005720,-2.273400
2.205013,0.779697,-1.361233
1.423987,0.264344,0.695401
0.524514,0.070902,2.737278
-0.394465,-0.690354,-1.512467
-1.190371,1.447653,-1.425043
1.332230,1.699584,0.008055
-1.289853,-1.544085,-0.006951
-0.776499,0.144004,-0.322665
-0.567286,2.063966,-4.952214
0.540838,-0.753756,4.192337
0.149882,-1.738408,-2.490315
-0.320957,-0.878390,-1.800272
-0.306309,-0.864335,-1.798147
0.004866,-3.236567,-2.042131
1.414041,1.622534,-0.513603
0.480052,3.174870,-2.655486
0.047658,1.681711,1.265339
0.963965,-0.609317,1.256196
0.104990,-2.937572,0.882051
0.332997,-4.022843,3.312671
-0.156936,-2.611554,2.189533
-1.678704,-1.185161,2.553885
-1.108829,0.493006,5.436916
0.687407,3.546786,-2.013234
0.682787,3.526263,-2.003438
2.847710,-0.715252,0.622126
1.006988,-1.208720,0.829205
-1.770270,-5.065063,0.328917
2.122546,5.020607,-5.030132
-0.227780,4.207174,1.033977
0.333888,-1.583414,-1.613100
0.997251,0.005340,0.564055
-0.549019,-2.122365,1.883998
-2.837492,-3.740865,2.486256
-1.564139,-4.554353,3.372653
-0.528497,0.521934,-0.136445
0.496313,5.164976,-1.914060
1.201992,-1.418296,0.719707
1.208605,-1.404010,0.720876
-1.053332,-0.678619,-1.189463
-2.871795,-7.179309,0.808299
0.320022,-1.789302,-0.023117
2.469005,6.451374,-2.090168
0.559588,-1.612085,-0.496889
0.100164,-4.161112,-0.413670
0.348798,-0.926993,4.869832
-1.367018,-2.532659,1.874728
1.121022,1.340494,-2.504844
0.858865,6.263203,-1.408787
1.375912,5.334320,-3.543915
0.988412,-4.103438,1.701588
-0.549599,-4.425612,4.758465
-0.098572,-1.695263,-1.724342
0.890944,0.283802,3.690809
0.995733,-0.172991,-1.362528
0.171701,-0.038727,4.330430
-1.000784,-4.493578,4.985056
0.371914,3.042565,-2.938990
-0.791942,2.744631,-2.629190
0.240024,1.446413,0.696873
0.065622,1.691522,0.302213
-0.432298,-0.427498,-0.244561
0.391028,0.856940,-0.135087
-0.047340,-1.919885,0.404445
2.541350,2.220357,-1.011661
1.041047,4.757469,-2.921143
1.079980,-2.976544,3.021375
-0.003306,-0.143694,0.157741
-1.371147,-2.236027,-0.768299
-1.206869,-1.705144,4.686309
0.186271,0.514082,-1.216864
-1.220703,-4.772210,2.391281
-0.374370,-2.609691,1.939947
-0.947055,-5.401951,0.658605
-0.931958,-5.378424,0.672155
-0.579553,-4.738875,0.672657
-0.793613,-2.040507,4.748555
-0.172139,-6.269534,1.749091
0.823816,-1.268324,1.064967
0.496168,5.798793,-1.704572
1.463431,1.369344,-0.154756
0.741454,-2.870341,0.428494
0.242434,-2.548466,3.285043
-1.344144,-3.212234,-0.131421
0.685096,2.663896,1.285188
1.553261,6.038087,-3.402259
0.092772,-2.350014,1.333801
-0.465352,1.329860,-0.158850
0.896019,3.594205,-0.309793
-0.817454,-2.392724,4.073476
1.018992,-1.851935,-0.319044
1.987407,-0.520251,1.679188
0.247403,-4.027686,1.324772
-1.753820,-3.743927,1.612890
0.089274,0.790457,-2.975004
-0.052158,-1.933368,4.735228
1.663185,4.491135,-2.522358
2.796042,4.789916,0.793053
1.039925,-6.193458,3.304370
0.316802,-2.327712,-0.182120
2.141716,-2.933310,5.417905
1.797550,-0.056751,0.694315
0.702623,-0.953206,1.140990
-1.523655,-1.938065,1.691582
-1.550392,-5.123430,2.277482
0.535847,1.648439,2.603360
-2.290170,1.433509,-0.069612
-0.415096,1.010601,-1.266183
0.465060,2.204641,-0.855795
-0.609649,0.198556,-1.013647
0.526478,4.562147,-3.081425
0.279790,-0.586032,0.487476
0.631914,1.454745,-2.561740
0.521900,-1.996194,0.664496
-0.376482,1.940725,-0.607944
-0.943347,-0.233516,0.897345
-1.441896,-4.270806,1.996172
-1.761169,-5.199386,1.334810
1.726855,6.668970,-6.014692
0.051137,0.421320,3.262381
1.245820,-2.324879,-2.227324
1.232465,0.725915,2.407657
-0.003606,-0.066152,-0.668078
1.373619,4.959372,-5.599157
0.053377,1.383739,1.417667
-0.266969,1.278690,2.432063
-0.086647,5.388714,-4.550826
0.806533,3.614750,0.008232
-0.653521,1.601417,-0.595278
-0.253506,2.436166,-2.944560
0.206350,1.899400,-2.557820
-0.256589,-4.976755,6.806881
0.595220,-0.277423,3.633019
-2.806491,-5.570562,2.194677
-0.414993,-3.545429,2.659714
-0.944840,1.704664,-0.527828
0.292756,-2.737259,0.202880
-1.033260,-2.830996,5.541434
0.747800,-3.683427,1.752702
-0.159348,4.464807,-6.192117
-1.146841,-4.873008,4.828616
0.421823,3.369710,-4.653200
-0.050140,-2.682605,0.688599
-2.438365,1.372306,-1.008364
-1.472940,-2.037902,1.520794
-3.217193,-3.521223,0.326402
-0.374865,-3.793181,2.706632
0.995204,2.857403,1.834594
1.013660,2.858822,1.832642
-1.607138,0.834690,2.414547
1.791609,1.482983,0.321276
-0.319131,3.474225,0.456128
-1.689200,-2.173284,1.181439
-1.075087,1.276690,-0.544387
-0.402983,-1.045285,-2.756898
-0.590048,1.786688,-7.692661
-0.843682,2.536342,-3.594551
1.288966,-0.693602,-0.725858
-0.079454,-1.729230,0.334025
-1.903480,1.215556,-2.926831
-0.069417,-0.970253,-2.235920
1.630448,0.739843,-2.389629
0.042019,0.470249,-0.393104
-0.612132,-3.834106,4.400907
-2.735919,1.236499,-0.865309
-0.860295,-5.289473,6.916000
0.659139,1.576441,-1.621345
-0.207687,4.498602,-4.194333
1.224487,-3.815147,0.116185
-1.982289,0.779261,-2.345785
0.948664,-1.274216,-0.227271
0.893635,1.566292,-2.414152
1.398162,1.808124,-0.780037
-0.884098,-0.220526,1.090676
-0.127225,0.084777,-0.095828
1.246807,-3.331115,-1.769859
1.322356,-1.633310,-1.322025
0.023103,2.745648,-2.366515
