0.000000,0.000000,0.000000,0.000000,-0.045981,-0.001014,38.887688,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.030880,0.006315,57.577080,0.000000,0.000000,0.929433,-0.511615
0.000000,0.000000,0.000000,0.000000,0.042942,-0.035127,57.577312,0.000000,0.000000,0.723560,-0.399577
0.000000,0.000000,0.000000,0.000000,0.036839,-0.030213,57.577408,0.000000,0.000000,0.673216,-0.371863
0.000000,0.000000,0.000000,0.000000,-0.000360,0.000694,57.578247,0.000000,0.000000,0.556833,-0.307330
0.000000,0.000000,0.000000,0.000000,-0.023729,0.014791,57.579193,0.000000,0.000000,0.526634,-0.290613
0.000000,0.000000,0.000000,0.000000,-0.033946,0.019160,57.581539,0.000000,0.000000,0.475492,-0.262325
0.000000,0.000000,0.000000,0.000000,-0.007193,-0.011887,57.583099,0.000000,0.000000,0.433558,-0.239208
0.000000,0.000000,0.000000,0.000000,0.010314,0.005649,57.583179,0.000000,0.000000,0.382854,-0.211197
0.000000,0.000000,0.000000,0.000000,0.003468,0.001927,57.582878,0.000000,0.000000,0.368457,-0.203265
0.000000,0.000000,0.000000,0.000000,-0.001250,-0.000599,57.582451,0.000000,0.000000,0.331070,-0.182669
0.000000,0.000000,0.000000,0.000000,0.039441,0.003997,57.579910,0.000000,0.000000,0.320167,-0.176642
0.000000,0.000000,0.000000,0.000000,0.031839,0.003356,57.579205,0.000000,0.000000,0.300279,-0.165730
0.000000,0.000000,0.000000,0.000000,-0.018933,0.014018,57.579525,0.000000,0.000000,0.282697,-0.156105
0.000000,0.000000,0.000000,0.000000,-0.030605,0.012536,57.578747,0.000000,0.000000,0.267107,-0.147561
0.000000,0.000000,0.000000,0.000000,0.000624,-0.000919,57.577728,0.000000,0.000000,0.246799,-0.139922
0.000000,0.000000,0.000000,0.000000,0.034692,-0.008637,57.577927,0.000000,0.000000,0.240674,-0.133017
0.000000,0.000000,0.000000,0.000000,0.023112,-0.017994,57.578133,0.000000,0.000000,0.229246,-0.126736
0.000000,0.000000,0.000000,0.000000,0.017288,0.005041,57.578278,0.000000,0.000000,0.218816,-0.121026
0.000000,0.000000,0.000000,0.000000,-0.014872,-0.009991,57.578857,0.000000,0.000000,0.209287,-0.115808
0.000000,0.000000,0.000000,0.000000,-0.017235,-0.021449,57.578865,0.000000,0.000000,0.200566,-0.110997
0.000000,0.000000,0.000000,0.000000,-0.008702,-0.005440,57.579731,0.000000,0.000000,0.192569,-0.106560
0.000000,0.000000,0.000000,0.000000,0.001991,0.002713,57.582497,0.000000,0.000000,0.185179,-0.102458
0.000000,0.000000,0.000000,0.000000,0.023915,0.021416,57.582546,0.000000,0.000000,0.175029,-0.096907
0.000000,0.000000,0.000000,0.000000,0.001982,0.001133,57.582230,0.000000,0.000000,0.171887,-0.095189
0.000000,0.000000,0.000000,0.000000,-0.010726,-0.003197,57.583939,0.000000,0.000000,0.165941,-0.091921
0.000000,0.000000,0.000000,0.000000,0.000377,-0.005803,57.584854,0.000000,0.000000,0.160401,-0.088867
0.000000,0.000000,0.000000,0.000000,0.004380,0.012022,57.585606,0.000000,0.000000,0.152732,-0.084651
0.000000,0.000000,0.000000,0.000000,0.004572,0.018314,57.585674,0.000000,0.000000,0.150329,-0.083335
0.000000,0.000000,0.000000,0.000000,0.002012,0.002977,57.586021,0.000000,0.000000,0.145745,-0.080831
0.000000,0.000000,0.000000,0.000000,0.006619,-0.011135,57.586006,0.000000,0.000000,0.139368,-0.077330
0.000000,0.000000,0.000000,0.000000,0.002635,-0.004494,57.586048,0.000000,0.000000,0.137363,-0.076228
0.000000,0.000000,0.000000,0.000000,-0.005597,-0.004272,57.587505,0.000000,0.000000,0.131684,-0.073097
0.000000,0.000000,0.000000,0.000000,-0.024652,0.023964,57.587135,0.000000,0.000000,0.128157,-0.071152
0.000000,0.000000,0.000000,0.000000,0.001127,-0.000251,57.586540,0.000000,0.000000,0.126463,-0.070218
0.000000,0.000000,0.000000,0.000000,0.015243,-0.002734,57.586071,0.000000,0.000000,0.123200,-0.068417
0.000000,0.000000,0.000000,0.000000,0.020020,-0.019353,57.585728,0.000000,0.000000,0.118608,-0.065881
0.000000,0.000000,0.000000,0.000000,0.014337,-0.013841,57.585529,0.000000,0.000000,0.117149,-0.065074
0.000000,0.000000,0.000000,0.000000,-0.002979,-0.020527,57.585777,0.000000,0.000000,0.114336,-0.062760
