0.000000,0.000000,0.000000,0.000000,-0.020578,-0.016216,66.967293,-27.506030,-50.110753,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.003662,-0.001535,85.683578,-27.506025,-50.110753,0.361793,0.871931
0.000000,0.000000,0.000000,0.000000,-0.001966,-0.011532,85.683640,-27.506025,-50.110753,0.271024,0.653097
0.000000,0.000000,0.000000,0.000000,0.008001,-0.006996,85.683411,-27.506025,-50.110753,0.216746,0.522101
0.000000,0.000000,0.000000,0.000000,0.022913,-0.001844,85.684593,-27.506025,-50.110753,0.188242,0.453729
0.000000,0.000000,0.000000,0.000000,-0.000550,0.014512,85.683685,-27.506025,-50.110753,0.160035,0.386167
0.000000,0.000000,0.000000,0.000000,-0.004199,-0.027009,85.682220,-27.506025,-50.110753,0.139181,0.336025
0.000000,0.000000,0.000000,0.000000,-0.022272,-0.012181,85.682739,-27.506025,-50.110753,0.126840,0.306284
0.000000,0.000000,0.000000,0.000000,-0.002657,0.003701,85.685547,-27.506025,-50.110753,0.113436,0.273907
0.000000,0.000000,0.000000,0.000000,-0.000748,0.002087,85.685478,-27.506025,-50.110753,0.105089,0.253748
0.000000,0.000000,0.000000,0.000000,-0.000893,-0.000036,85.683060,-27.506025,-50.110753,0.095689,0.231047
0.000000,0.000000,0.000000,0.000000,-0.008750,-0.014708,85.682999,-27.506025,-50.110753,0.089660,0.216484
0.000000,0.000000,0.000000,0.000000,0.039786,0.000721,85.684967,-27.506025,-50.110753,0.082711,0.199712
0.000000,0.000000,0.000000,0.000000,0.002350,0.001010,85.685730,-27.506025,-50.110753,0.078125,0.188709
0.000000,0.000000,0.000000,0.000000,-0.009821,0.003708,85.685219,-27.506025,-50.110753,0.072758,0.175788
0.000000,0.000000,0.000000,0.000000,-0.002040,-0.002721,85.683769,-27.506025,-50.110753,0.069200,0.167210
0.000000,0.000000,0.000000,0.000000,-0.002584,-0.005401,85.685204,-27.506025,-50.110753,0.064953,0.156962
0.000000,0.000000,0.000000,0.000000,0.002790,-0.020554,85.684509,-27.506025,-50.110753,0.062095,0.150050
0.000000,0.000000,0.000000,0.000000,-0.002600,-0.005697,85.682747,-27.506025,-50.110753,0.059475,0.143724
0.000000,0.000000,0.000000,0.000000,-0.001927,-0.003646,85.680191,-27.506025,-50.110753,0.056304,0.136069
