0.000000,0.000000,0.000000,0.000000,-0.001463,0.002835,-177.998520,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,2.747742,-9.327003,107.045540,0.000000,0.000000,-48.927401,166.433091
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
0.000000,0.000000,0.000000,0.000000,2.725103,-9.288125,106.879097,0.000000,0.000000,-39.806106,135.418078
