0.189871,0.673606,-0.557961,-0.329914,0.000320,0.001128,-0.035141,-27.510336,-50.112363,0.624716,0.956182,-0.274771,-0.097168,1.5250
0.189871,0.673606,-0.557961,-0.329914,0.000275,0.000507,-0.036244,-27.510336,-50.112363,0.475116,0.866376,-0.412424,-0.210304,0.2140
0.189871,0.673606,-0.557961,-0.329914,-0.000206,0.001133,-0.032424,-27.510336,-50.112363,0.239650,0.723931,-0.515193,-0.294760,0.3390
-0.949353,0.000000,-0.761661,-0.450358,0.004323,0.005369,-0.030066,-27.510346,-50.112366,-0.210836,0.453420,-0.667989,-0.393431,0.5730
-0.949353,0.000000,-0.761661,-0.450358,-0.001194,0.000042,-0.029026,-27.510346,-50.112366,-0.441823,0.315500,-0.718648,-0.424192,0.2730
-0.949353,0.000000,-0.761661,-0.450358,0.001423,-0.000711,-0.029542,-27.510346,-50.112366,-0.576280,0.235245,-0.735273,-0.434279,0.1480
-0.949353,0.000000,-0.761661,-0.450358,-0.003173,-0.000064,-0.032401,-27.510346,-50.112366,-0.794387,0.105152,-0.750226,-0.443362,0.2450
-3.417671,-0.336802,-1.615816,-0.220479,-0.010398,0.145100,-0.034625,-27.510368,-50.112369,-1.775038,-0.075821,-1.397583,-0.278450,0.4610
-3.417671,-0.336802,-1.615816,-0.220479,-0.052610,-0.013276,-0.038644,-27.510368,-50.112369,-2.349578,-0.158061,-1.533486,-0.240958,0.3580
-3.417671,-0.336802,-1.615816,-0.220479,0.043879,0.015808,-0.033347,-27.510368,-50.112369,-2.513737,-0.181259,-1.554254,-0.235197,0.0710
-3.417671,-0.336802,-1.615816,-0.220479,-0.042757,-0.099577,-0.054292,-27.510368,-50.112369,-2.748926,-0.214546,-1.574294,-0.228438,0.1530
-7.025212,-0.336803,-2.392167,-0.000000,-0.325740,-0.092537,-0.054709,-27.510400,-50.112368,-2.974427,-0.231438,-1.678596,-0.202302,0.0950
-7.025212,-0.336803,-2.392167,-0.000000,-0.085061,0.100055,-0.055794,-27.510400,-50.112368,-3.465763,-0.236906,-1.955279,-0.124262,0.1360
-7.025212,-0.336803,-2.392167,-0.000000,-0.162375,-0.050994,-0.052768,-27.510400,-50.112368,-3.839312,-0.240417,-2.103645,-0.088967,0.1420
-7.025212,-0.336803,-2.392167,-0.000000,-0.282309,0.027612,-0.069236,-27.510400,-50.112368,-4.178167,-0.243308,-2.191913,-0.055712,0.0990
-7.025212,-0.336803,-2.392167,-0.000000,-0.138606,-0.131519,-0.123716,-27.510400,-50.112368,-4.415426,-0.245031,-2.240871,-0.046521,0.0840
-7.025212,-0.336803,-2.392167,-0.000000,-0.227912,0.003006,-2.256753,-27.510400,-50.112368,-4.824595,-0.247947,-2.318691,-0.025588,0.1270
-8.164436,0.673606,-1.424039,1.263018,-0.608951,0.950857,-28.888552,-27.510409,-50.112362,-5.956547,-0.137879,-2.237130,0.372554,0.4670
-8.164436,0.673606,-1.424039,1.263018,0.630643,-0.352608,-38.580235,-27.510409,-50.112362,-6.256941,0.082269,-1.890638,0.758208,0.1640
-8.164436,0.673606,-1.424039,1.263018,1.023005,-0.559156,-40.882904,-27.510409,-50.112362,-6.331447,0.139993,-1.797452,0.810819,0.0410
-8.164436,0.673606,-1.424039,1.263018,1.193275,-0.177798,-42.761398,-27.510409,-50.112362,-6.393156,0.187927,-1.721959,0.853060,0.0400
-8.164436,0.673606,-1.424039,1.263018,1.211395,-0.183389,-42.761398,-27.510409,-50.112362,-6.393156,0.187927,-1.721959,0.853060,0.0400
-8.164436,0.673606,-1.424039,1.263018,1.211395,-0.183389,-47.171902,-27.510409,-50.112362,-6.564928,0.288523,-1.516820,0.967680,0.0400
-8.164436,0.673606,-1.424039,1.263018,1.374116,-0.729533,-49.547218,-27.510409,-50.112362,-6.663412,0.375702,-1.404199,1.135415,0.0730
-8.164436,0.673606,-1.424039,1.263018,1.543313,-0.670076,-51.240643,-27.510409,-50.112362,-6.738993,0.435965,-1.357370,1.156343,0.0400
-8.164436,0.673606,-1.424039,1.263018,1.653283,-1.032668,-53.555702,-27.510409,-50.112362,-6.835419,0.514415,-1.283520,1.136761,0.0590
-8.164436,0.673606,-1.424039,1.263018,0.895302,-0.410367,-57.347729,-27.510409,-50.112362,-7.012904,0.653293,-1.247780,1.136483,0.1100
-8.164436,0.673606,-1.424039,1.263018,0.340764,-0.112295,-60.817467,-27.510409,-50.112362,-7.177036,0.781671,-1.263589,1.158656,0.0970
-8.164436,0.673606,-1.424039,1.263018,0.065943,0.094517,-62.618046,-27.510409,-50.112362,-7.262356,0.847992,-1.284306,1.179032,0.0540
-8.164436,0.673606,-1.424039,1.263018,-0.221757,0.623902,-64.710526,-27.510409,-50.112362,-7.361117,0.925490,-1.319434,1.216674,0.0650
