0.189871,0.000000,0.000000,0.000000,-0.063656,-0.426940,-0.001923,-27.510376,-50.112385,0.181526,0.000840,-0.009116,-0.056413,0.2510
0.189871,0.000000,0.000000,0.000000,-0.065136,-0.407743,-0.000239,-27.510376,-50.112385,0.182521,-0.000119,-0.009931,-0.061909,0.0400
0.189871,0.000000,0.000000,0.000000,-0.059809,-0.379458,0.001856,-27.510376,-50.112385,0.183288,-0.001226,-0.010828,-0.067274,0.0410
0.189871,0.000000,0.000000,0.000000,-0.052738,-0.357240,0.002326,-27.510376,-50.112385,0.183873,-0.002295,-0.011271,-0.071350,0.0400
0.189871,0.000000,0.000000,0.000000,-0.057402,-0.325063,0.003403,-27.510376,-50.112385,0.184267,-0.003170,-0.011593,-0.073700,0.0420
0.189871,0.000000,0.000000,0.000000,-0.046336,-0.302961,0.004343,-27.510376,-50.112385,0.184604,-0.004163,-0.011926,-0.075514,0.0400
0.189871,0.000000,0.000000,0.000000,-0.043204,-0.270965,0.006441,-27.510376,-50.112385,0.184863,-0.005108,-0.011947,-0.076016,0.0410
0.189871,0.000000,0.000000,0.000000,-0.035980,-0.243769,0.008960,-27.510376,-50.112385,0.185067,-0.005977,-0.011860,-0.075509,0.0420
0.189871,0.000000,0.000000,0.000000,-0.028633,-0.212106,0.010047,-27.510376,-50.112385,0.185219,-0.006798,-0.011460,-0.074189,0.0400
0.189871,0.000000,0.000000,0.000000,-0.022760,-0.185816,0.011277,-27.510376,-50.112385,0.185363,-0.007502,-0.010879,-0.071789,0.0400
0.189871,0.000000,0.000000,0.000000,-0.021682,-0.149981,0.012017,-27.510376,-50.112385,0.185499,-0.008176,-0.010255,-0.068015,0.0410
0.189871,0.000000,0.000000,0.000000,-0.022647,-0.125511,0.013018,-27.510376,-50.112385,0.185614,-0.008681,-0.009707,-0.064026,0.0410
0.000000,-0.000000,-0.174911,-0.000000,-0.018264,-0.090415,0.012674,-27.510377,-50.112384,0.183719,-0.009135,-0.012510,-0.059911,0.0410
0.000000,-0.000000,-0.174911,-0.000000,-0.011021,-0.064863,0.012572,-27.510377,-50.112384,0.167309,-0.009513,-0.037284,-0.054279,0.0410
0.000000,-0.000000,-0.174911,-0.000000,-0.007694,-0.033763,0.011156,-27.510377,-50.112384,0.151952,-0.009731,-0.058055,-0.048201,0.0400
0.000000,-0.000000,-0.174911,-0.000000,0.001255,-0.003211,0.010678,-27.510377,-50.112384,0.140065,-0.009929,-0.072288,-0.042867,0.0420
0.000000,-0.000000,-0.174911,-0.000000,-0.000099,-0.000396,0.011235,-27.510377,-50.112384,0.127688,-0.010019,-0.085375,-0.037416,0.0400
0.000000,-0.000000,-0.174911,-0.000000,-0.000722,-0.000673,0.011690,-27.510377,-50.112384,0.116378,-0.010036,-0.097268,-0.032487,0.0400
0.000000,-0.000000,-0.174911,-0.000000,0.000793,-0.001106,0.011353,-27.510377,-50.112384,0.029654,-0.009604,-0.152861,-0.009218,0.3590
0.000000,-0.000000,-0.174911,-0.000000,-0.000974,-0.000244,0.012697,-27.510377,-50.112384,0.008402,-0.009169,-0.159714,-0.006325,0.1660
0.000000,-0.000000,-0.174911,-0.000000,0.000159,-0.000244,0.012546,-27.510377,-50.112384,0.000326,-0.008953,-0.161963,-0.005396,0.0440
0.000000,-0.000000,0.000000,0.000000,0.001341,0.000199,0.013645,-27.510378,-50.112385,-0.032037,-0.007803,-0.108357,-0.001905,0.3090
0.000000,-0.000000,0.000000,0.000000,0.001089,0.000412,0.015067,-27.510378,-50.112385,-0.031064,-0.006932,-0.041374,-0.000727,0.3100
0.000000,-0.000000,0.000000,0.000000,0.000413,0.000549,0.015399,-27.510378,-50.112385,-0.029476,-0.006469,-0.023200,-0.000372,0.1650
0.189871,0.336803,0.078317,0.138923,0.000410,0.000629,0.012826,-27.510375,-50.112382,-0.014976,0.013217,0.013239,0.032183,0.4890
0.189871,0.336803,0.078317,0.138923,-0.000241,-0.001088,0.014850,-27.510375,-50.112382,0.063608,0.146022,0.070099,0.125405,0.6300
0.379741,0.336803,0.113178,0.000000,-0.000216,0.000448,0.017272,-27.510374,-50.112382,0.097765,0.199170,0.077297,0.125933,0.2660
