0.189871,0.000000,0.010289,0.000000,0.000848,0.001794,0.075949,-27.510358,-50.112361,0.181991,-0.000053,0.010267,0.000040,0.2260
0.189871,0.000000,0.010289,0.000000,0.000066,-0.000271,0.074888,-27.510358,-50.112361,0.183470,-0.000045,0.010271,0.000023,0.0400
0.189871,0.000000,0.010289,0.000000,0.000158,0.000931,0.073222,-27.510358,-50.112361,0.184934,-0.000038,0.010283,0.000042,0.0400
0.189871,0.000000,0.010289,0.000000,-0.000048,-0.000006,0.072138,-27.510358,-50.112361,0.185950,-0.000032,0.010273,0.000046,0.0400
0.189871,0.000000,0.010289,0.000000,0.000072,0.000171,0.072058,-27.510358,-50.112361,0.186807,-0.000028,0.010279,0.000038,0.0400
0.189871,0.000000,0.010289,0.000000,0.001626,-0.000948,0.072675,-27.510358,-50.112361,0.187513,-0.000025,0.010326,0.000005,0.0400
0.189871,0.000000,0.010289,0.000000,-0.000783,0.000082,0.073402,-27.510358,-50.112361,0.188234,-0.000023,0.010300,0.000001,0.0400
0.189871,0.000000,0.010289,0.000000,-0.000117,0.000102,0.073997,-27.510358,-50.112361,0.189003,-0.000020,0.010299,-0.000001,0.0400
0.189871,0.000000,0.010289,0.000000,-0.001238,-0.000235,0.074896,-27.510358,-50.112361,0.189533,-0.000019,0.010269,-0.000008,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000850,0.001160,0.075015,-27.510359,-50.112359,0.180732,0.016124,0.001111,0.014776,0.0400
0.000000,0.336803,-0.098528,0.174774,-0.000203,-0.000033,0.074797,-27.510359,-50.112359,0.165368,0.043634,-0.013815,0.038747,0.0400
0.000000,0.336803,-0.098528,0.174774,-0.000838,-0.000258,0.073699,-27.510359,-50.112359,0.151985,0.067574,-0.025986,0.058220,0.0400
0.000000,0.336803,-0.098528,0.174774,0.001288,0.001321,0.073479,-27.510359,-50.112359,0.138359,0.091905,-0.037449,0.076685,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000184,-0.000442,0.073811,-27.510359,-50.112359,0.127231,0.111748,-0.046118,0.090503,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000769,-0.000201,0.074377,-27.510359,-50.112359,0.116169,0.131448,-0.054041,0.103282,0.0400
0.000000,0.336803,-0.098528,0.174774,-0.001628,0.000183,0.075211,-27.510359,-50.112359,0.106253,0.149098,-0.060573,0.113744,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000257,-0.002604,0.075305,-27.510359,-50.112359,0.097996,0.163785,-0.065498,0.121623,0.0400
0.000000,0.336803,-0.098528,0.174774,-0.000731,0.000840,0.074653,-27.510359,-50.112359,0.089246,0.179333,-0.070329,0.129394,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000280,-0.000020,0.073435,-27.510359,-50.112359,0.079109,0.197339,-0.075286,0.137390,0.0400
0.000000,0.336803,-0.098528,0.174774,-0.000237,0.000368,0.073357,-27.510359,-50.112359,0.071425,0.210977,-0.078676,0.142854,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000007,-0.000001,0.072931,-27.510359,-50.112359,0.064295,0.223618,-0.081571,0.147507,0.0450
0.000000,0.336803,-0.098528,0.174774,0.001485,-0.001207,0.072414,-27.510359,-50.112359,0.057519,0.235630,-0.083970,0.151388,0.0400
0.000000,0.336803,-0.098528,0.174774,0.000290,0.001170,0.072409,-27.510359,-50.112359,0.039437,0.267717,-0.088917,0.159367,0.1280
0.000000,0.336803,-0.098528,0.174774,-0.003046,0.004974,0.073088,-27.510359,-50.112359,0.024374,0.294419,-0.092099,0.164516,0.1470
0.000000,0.336803,-0.098528,0.174774,-0.000516,-0.000169,0.073198,-27.510359,-50.112359,0.016984,0.307512,-0.093386,0.166547,0.0690
0.000000,0.336803,-0.098528,0.174774,0.000478,0.000167,0.072819,-27.510359,-50.112359,0.012207,0.315971,-0.094073,0.167679,0.0400
0.000000,0.336803,0.000000,0.000000,-0.000119,0.000396,0.071620,-27.510359,-50.112358,0.010793,0.318473,-0.083116,0.148174,0.0410
0.000000,0.336803,0.000000,0.000000,-0.000512,0.000646,0.068766,-27.510359,-50.112358,0.009444,0.320844,-0.065324,0.116406,0.0710
0.000000,0.336803,0.000000,0.000000,0.000072,-0.000201,0.067800,-27.510359,-50.112358,0.008764,0.322037,-0.056496,0.100659,0.0450
0.000000,0.336803,0.000000,0.000000,0.000347,-0.000743,0.067093,-27.510359,-50.112358,0.008254,0.322923,-0.047575,0.084784,0.0400
0.000000,0.336803,0.000000,0.000000,0.000388,-0.000735,0.065501,-27.510359,-50.112358,0.006152,0.326627,-0.040841,0.070975,0.0400
0.000000,0.336803,0.000000,0.000000,-0.000709,0.001584,0.065053,-27.510359,-50.112358,0.006147,0.326620,-0.021708,0.037473,0.0910
0.000000,0.336803,0.000000,0.000000,-0.000618,0.000113,0.064861,-27.510359,-50.112358,0.006051,0.326776,-0.015914,0.027457,0.0510
0.000000,0.336803,0.000000,0.000000,-0.000521,-0.001194,0.064049,-27.510359,-50.112358,0.005903,0.327022,-0.012422,0.021404,0.0500
0.000000,0.336803,0.000000,0.000000,-0.000190,-0.000111,0.063562,-27.510359,-50.112358,0.005809,0.327174,-0.009877,0.017023,0.0400
