1.329094,-0.336803,0.022737,-0.040332,0.000327,-0.001063,-0.185388,-27.510357,-50.112372,1.254178,-0.321546,0.021598,-0.041316,0.1890
1.329094,-0.336803,0.022737,-0.040332,-0.001074,-0.000687,-0.185743,-27.510357,-50.112372,1.270244,-0.326435,0.021843,-0.041101,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000218,0.000151,-0.185266,-27.510357,-50.112372,1.281461,-0.330146,0.022054,-0.040919,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000120,0.000905,-0.185387,-27.510357,-50.112372,1.289822,-0.333209,0.022198,-0.040771,0.0400
1.329094,-0.336803,0.022737,-0.040332,-0.000525,-0.000830,-0.187030,-27.510357,-50.112372,1.295933,-0.335636,0.022282,-0.040729,0.0410
1.329094,-0.336803,0.022737,-0.040332,-0.000045,0.000066,-0.188113,-27.510357,-50.112372,1.300472,-0.337597,0.022336,-0.040678,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000470,-0.000340,-0.187815,-27.510357,-50.112372,1.304383,-0.339437,0.022430,-0.040621,0.0400
1.329094,-0.336803,0.022737,-0.040332,-0.000049,-0.000733,-0.189008,-27.510357,-50.112372,1.307923,-0.341259,0.022480,-0.040604,0.0400
1.329094,-0.336803,0.022737,-0.040332,-0.001019,0.000785,-0.189491,-27.510357,-50.112372,1.310648,-0.342766,0.022498,-0.040539,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000409,-0.000376,-0.190562,-27.510357,-50.112372,1.313232,-0.344312,0.022555,-0.040522,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000067,-0.000131,-0.191350,-27.510357,-50.112372,1.315982,-0.346086,0.022574,-0.040485,0.0400
1.329094,-0.336803,0.022737,-0.040332,-0.000265,0.000031,-0.191790,-27.510357,-50.112372,1.317661,-0.347254,0.022595,-0.040466,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000967,-0.000312,-0.191758,-27.510357,-50.112372,1.319597,-0.348672,0.022655,-0.040453,0.0400
1.329094,-0.336803,0.022737,-0.040332,0.000229,-0.000077,-0.192270,-27.510357,-50.112372,1.321471,-0.350115,0.022694,-0.040399,0.0410
1.329094,-0.336803,0.022737,-0.040332,-0.001084,0.000088,-0.192281,-27.510357,-50.112372,1.323274,-0.351612,0.022651,-0.040384,0.0400
1.898706,0.000000,0.115135,0.068077,0.000047,-0.000571,-0.193171,-27.510354,-50.112371,1.344995,-0.339568,0.031775,-0.029707,0.0400
1.898706,0.000000,0.115135,0.068077,0.000425,0.000454,-0.195289,-27.510354,-50.112371,1.381924,-0.317733,0.046573,-0.012371,0.0400
1.898706,0.000000,0.115135,0.068077,-0.001173,0.000191,-0.196865,-27.510354,-50.112371,1.417492,-0.296629,0.059367,0.002683,0.0400
1.898706,0.000000,0.115135,0.068077,-0.000862,-0.000084,-0.198056,-27.510354,-50.112371,1.446981,-0.279004,0.068920,0.013890,0.0400
1.898706,0.000000,0.115135,0.068077,0.001925,0.000644,-0.198349,-27.510354,-50.112371,1.470829,-0.264733,0.075742,0.021833,0.0400
1.898706,0.000000,0.115135,0.068077,-0.000187,-0.000160,-0.198661,-27.510354,-50.112371,1.496948,-0.249018,0.082917,0.030241,0.0400
1.898706,0.000000,0.115135,0.068077,0.002106,-0.004861,-0.198809,-27.510354,-50.112371,1.519721,-0.235293,0.088379,0.036402,0.0400
1.898706,0.000000,0.115135,0.068077,0.000277,0.001220,-0.198647,-27.510354,-50.112371,1.537475,-0.224559,0.092171,0.040912,0.0400
1.898706,0.000000,0.115135,0.068077,0.000949,-0.000342,-0.199009,-27.510354,-50.112371,1.556369,-0.213137,0.095787,0.045188,0.0520
1.898706,0.000000,0.115135,0.068077,0.000369,-0.001145,-0.200133,-27.510354,-50.112371,1.577321,-0.200451,0.099353,0.049346,0.0400
1.898706,0.000000,0.115135,0.068077,0.000405,-0.000214,-0.198594,-27.510354,-50.112371,1.595861,-0.189159,0.102186,0.052659,0.0400
1.898706,0.000000,0.115135,0.068077,-0.001045,-0.000399,-0.196741,-27.510354,-50.112371,1.613735,-0.178263,0.104485,0.055437,0.0400
1.898706,0.000000,0.115135,0.068077,-0.000171,0.000944,-0.196297,-27.510354,-50.112371,1.626966,-0.170224,0.105960,0.057193,0.0410
1.898706,0.000000,0.115135,0.068077,0.000263,0.000032,-0.197404,-27.510354,-50.112371,1.645429,-0.159046,0.107745,0.059302,0.0410
1.898706,0.000000,0.115135,0.068077,0.000263,0.000021,-0.197363,-27.510354,-50.112371,1.656677,-0.152234,0.108769,0.060464,0.0580
1.898706,0.000000,0.115135,0.068077,-0.000469,0.001412,-0.198336,-27.510354,-50.112371,1.668520,-0.145031,0.109723,0.061648,0.0400
1.898706,0.000000,0.115135,0.068077,-0.000188,-0.000025,-0.198851,-27.510354,-50.112371,1.673133,-0.142224,0.110057,0.062057,0.0580
1.898706,0.000000,0.115135,0.068077,-0.000188,-0.000025,-0.198851,-27.510354,-50.112371,1.673133,-0.142224,0.110057,0.062057,0.0400
2.088577,0.000000,0.138900,0.000000,-0.027297,-0.057964,-0.203567,-27.510352,-50.112370,1.690519,-0.135922,0.120513,0.030084,0.0400
2.088577,0.000000,0.138900,0.000000,-0.021734,-0.036765,-0.204930,-27.510352,-50.112370,1.705158,-0.134256,0.131594,0.009535,0.0420
2.088577,0.000000,0.138900,0.000000,-0.011880,-0.018212,-0.205799,-27.510352,-50.112370,1.720872,-0.131353,0.134414,0.004486,0.0400
2.088577,0.000000,0.138900,0.000000,0.003727,-0.000621,-0.206424,-27.510352,-50.112370,1.726579,-0.130250,0.135082,0.003774,0.0400
2.088577,0.000000,0.138900,0.000000,0.003727,-0.000621,-0.206424,-27.510352,-50.112370,1.726579,-0.130250,0.135082,0.003774,0.0400
2.088577,0.000000,0.138900,0.000000,0.000818,-0.020326,-0.206704,-27.510352,-50.112370,1.744453,-0.129499,0.136528,-0.002397,0.0400
2.088577,0.000000,0.138900,0.000000,-0.002891,-0.040952,-0.206996,-27.510352,-50.112370,1.756619,-0.127043,0.137885,-0.002294,0.0400
2.088577,0.000000,0.138900,0.000000,-0.000507,-0.015041,-0.207286,-27.510352,-50.112370,1.771856,-0.123919,0.138345,-0.001982,0.0400
2.088577,0.000000,0.138900,0.000000,-0.000885,-0.000259,-0.207451,-27.510352,-50.112370,1.776386,-0.122999,0.138434,-0.001721,0.0400
2.088577,0.000000,0.138900,0.000000,-0.000885,-0.000259,-0.207451,-27.510352,-50.112370,1.776386,-0.122999,0.138434,-0.001721,0.0400
2.088577,0.000000,0.138900,0.000000,-0.000885,-0.000259,-0.207451,-27.510352,-50.112370,1.776386,-0.122999,0.138434,-0.001721,0.0400
2.088577,0.000000,0.138900,0.000000,0.028854,0.013622,-0.207618,-27.510352,-50.112370,1.804814,-0.121972,0.143705,0.001865,0.0400
2.088577,0.000000,0.138900,0.000000,0.061851,0.022078,-0.207274,-27.510352,-50.112370,1.815077,-0.120034,0.142883,0.001548,0.0410
2.088577,0.000000,0.138900,0.000000,0.037705,0.014892,-0.206874,-27.510352,-50.112370,1.827201,-0.117595,0.142795,0.001499,0.0400
2.088577,0.000000,0.138900,0.000000,0.026668,0.007042,-0.206555,-27.510352,-50.112370,1.830191,-0.116996,0.142715,0.001478,0.0400
2.088577,0.000000,0.138900,0.000000,0.026668,0.007042,-0.206555,-27.510352,-50.112370,1.830191,-0.116996,0.142715,0.001478,0.0400
2.088577,0.000000,0.138900,0.000000,0.026668,0.007042,-0.208474,-27.510352,-50.112370,1.851574,-0.116675,0.135295,-0.001550,0.0400
2.088577,0.000000,0.138900,0.000000,-0.031926,-0.011130,-0.209290,-27.510352,-50.112370,1.864612,-0.114063,0.136580,-0.000962,0.0670
2.088577,0.000000,0.138900,0.000000,-0.008410,-0.001772,-0.210497,-27.510352,-50.112370,1.875918,-0.111747,0.137131,-0.000657,0.0400
2.088577,0.000000,0.138900,0.000000,-0.000993,-0.000116,-0.210776,-27.510352,-50.112370,1.878650,-0.111186,0.137281,-0.000591,0.0400
2.088577,0.000000,0.138900,0.000000,-0.000993,-0.000116,-0.210776,-27.510350,-50.112368,1.878650,-0.111186,0.137281,-0.000591,0.0400
2.088577,0.000000,0.000000,0.000000,-0.040416,-0.003156,-0.212321,-27.510350,-50.112368,1.890057,-0.109495,0.033422,-0.000379,0.0590
2.088577,0.000000,0.000000,0.000000,-0.016536,-0.002378,-0.213080,-27.510350,-50.112368,1.892164,-0.107809,0.018334,-0.000305,0.0400
2.088577,0.000000,0.000000,0.000000,-0.000356,0.000174,-0.213591,-27.510350,-50.112368,1.894904,-0.106096,0.012396,-0.000205,0.0400
2.088577,0.000000,0.000000,0.000000,0.011062,-0.000960,-0.215048,-27.510350,-50.112368,1.896527,-0.105434,0.010725,-0.000115,0.0400
2.088577,0.000000,0.000000,0.000000,-0.000643,-0.000237,-0.215369,-27.510350,-50.112368,1.899306,-0.103797,0.006848,-0.000093,0.0430
2.088577,0.000000,0.000000,0.000000,0.000180,-0.000099,-0.216558,-27.510350,-50.112368,1.902498,-0.101978,0.004783,-0.000051,0.0400
2.088577,0.000000,0.000000,0.000000,0.001012,-0.000668,-0.217177,-27.510350,-50.112368,1.903463,-0.101437,0.004312,-0.000050,0.0410
2.088577,0.000000,0.000000,0.000000,0.001012,-0.000668,-0.217177,-27.510350,-50.112368,1.903463,-0.101437,0.004312,-0.000050,0.0400
2.088577,0.000000,0.000000,0.000000,0.001012,-0.000668,-0.248142,-27.510350,-50.112368,1.904514,-0.100820,0.001971,0.004711,0.0670
2.088577,0.000000,0.000000,0.000000,0.285019,0.201107,-0.249540,-27.510350,-50.112368,1.910250,-0.098124,0.001967,0.004455,0.1050
2.088577,0.000000,0.000000,0.000000,-0.306802,-0.072164,-0.230098,-27.510350,-50.112368,1.912205,-0.097051,0.007081,0.006014,0.0410
2.088577,0.000000,0.000000,0.000000,-0.070264,0.074439,-0.234992,-27.510350,-50.112368,1.915492,-0.095365,0.003504,0.006591,0.0700
2.088577,0.000000,0.000000,0.000000,-0.007187,0.055446,-0.234368,-27.510350,-50.112368,1.918950,-0.093598,0.002317,0.007408,0.0410
