2.658188,1.010408,0.000000,0.000000,5.822598,1.945923,139.751495,-27.510387,-50.112411,2.524572,0.959493,0.616038,0.204509,0.2250
2.658188,1.010408,0.000000,0.000000,5.866529,1.964705,139.740219,-27.510387,-50.112411,2.555062,0.970606,0.722858,0.240566,0.0400
2.658188,1.010408,0.000000,0.000000,5.922462,1.986228,139.726959,-27.510387,-50.112411,2.584545,0.981224,0.841142,0.280621,0.0400
2.658188,1.010408,0.000000,0.000000,5.980176,2.010957,139.713943,-27.510387,-50.112411,2.609591,0.990153,0.948014,0.316888,0.0400
2.658188,1.010408,0.000000,0.000000,6.047953,2.039047,139.698990,-27.510387,-50.112411,2.633874,0.998748,1.052465,0.352557,0.0400
2.658188,1.010408,0.000000,0.000000,6.101474,2.055605,139.682938,-27.510387,-50.112411,2.655807,1.006443,1.146671,0.384595,0.0400
2.658188,1.010408,0.000000,0.000000,6.158041,2.079269,139.665939,-27.510387,-50.112411,2.676879,1.013797,1.234404,0.414560,0.0400
2.658188,1.010408,0.000000,0.000000,6.220973,2.112275,139.646133,-27.510387,-50.112411,2.700128,1.021876,1.327548,0.446835,0.0400
2.658188,1.010408,0.000000,0.000000,6.276954,2.132480,139.626938,-27.510387,-50.112411,2.719554,1.028628,1.400342,0.472155,0.0400
2.658188,1.010408,0.000000,0.000000,6.341138,2.165552,139.607590,-27.510387,-50.112411,2.737945,1.035002,1.467021,0.495752,0.0400
2.658188,1.010408,0.000000,0.000000,6.384304,2.181572,139.585022,-27.510387,-50.112411,2.757127,1.041658,1.532075,0.518804,0.0400
2.658188,1.010408,0.000000,0.000000,6.447328,2.207513,139.562149,-27.510387,-50.112411,2.774766,1.047781,1.588598,0.539012,0.0400
2.658188,1.010408,0.000000,0.000000,6.506853,2.235576,139.537186,-27.510387,-50.112411,2.793440,1.054257,1.646936,0.560048,0.0400
2.658188,1.010408,0.000000,0.000000,6.564799,2.262225,139.507767,-27.510387,-50.112411,2.813259,1.061146,1.704555,0.581068,0.0400
2.658188,1.010408,0.000000,0.000000,6.622233,2.297847,139.482895,-27.510387,-50.112411,2.828886,1.066595,1.746449,0.596982,0.0400
2.658188,1.010408,0.000000,0.000000,6.673189,2.321714,139.457230,-27.510387,-50.112411,2.844085,1.071899,1.787182,0.612514,0.0400
2.658188,1.010408,0.000000,0.000000,6.728430,2.343293,139.428207,-27.510387,-50.112411,2.860294,1.077572,1.829009,0.628513,0.0400
2.658188,1.010408,0.000000,0.000000,6.791064,2.363587,139.399323,-27.510387,-50.112411,2.873409,1.082187,1.860377,0.640581,0.0400
2.658188,1.010408,0.000000,0.000000,6.838014,2.394894,139.369415,-27.510387,-50.112411,2.887787,1.087244,1.895459,0.654237,0.0400
2.848059,1.010408,0.164622,0.000000,6.892731,2.423567,139.334442,-27.510386,-50.112410,2.914254,1.092140,1.946407,0.666319,0.0400
2.848059,1.010408,0.164622,0.000000,6.951146,2.451175,139.300644,-27.510386,-50.112410,2.941468,1.097094,1.999383,0.679386,0.0400
2.848059,1.010408,0.164622,0.000000,7.003614,2.479082,139.260239,-27.510386,-50.112410,2.969191,1.101923,2.046649,0.691305,0.0400
2.848059,1.010408,0.164622,0.000000,7.064708,2.509396,139.220673,-27.510386,-50.112410,2.995667,1.106546,2.089268,0.702749,0.0400
2.848059,1.010408,0.164622,0.000000,7.125543,2.536467,139.180405,-27.510386,-50.112410,3.020820,1.111205,2.130386,0.714727,0.0400
2.848059,1.010408,0.164622,0.000000,7.184685,2.571322,139.139908,-27.510386,-50.112410,3.042776,1.114948,2.160303,0.723640,0.0400
2.848059,1.010408,0.164622,0.000000,7.246479,2.599006,139.091354,-27.510386,-50.112410,3.067102,1.119245,2.193529,0.734274,0.0400
2.848059,1.010408,0.164622,0.000000,7.301577,2.628774,139.045776,-27.510386,-50.112410,3.088471,1.122975,2.225114,0.744963,0.0400
2.848059,1.010408,0.164622,0.000000,7.358773,2.658600,139.004028,-27.510386,-50.112410,3.108233,1.126663,2.253705,0.755242,0.0400
2.848059,1.010408,0.164622,0.000000,7.410536,2.687056,138.958664,-27.510386,-50.112410,3.127194,1.129958,2.278537,0.764500,0.0400
2.848059,1.010408,0.164622,0.000000,7.463661,2.713656,138.909531,-27.510386,-50.112410,3.146554,1.133393,2.304473,0.774563,0.0400
2.848059,1.010408,0.164622,0.000000,7.525756,2.735855,138.859268,-27.510386,-50.112410,3.164389,1.136536,2.328227,0.783630,0.0400
2.848059,1.010408,0.164622,0.000000,7.585204,2.767394,138.816360,-27.510386,-50.112410,3.177993,1.138773,2.343984,0.790125,0.0410
2.848059,1.010408,0.164622,0.000000,7.623173,2.799717,138.772339,-27.510386,-50.112410,3.193626,1.141761,2.366986,0.799639,0.0400
2.848059,1.010408,0.164622,0.000000,7.664352,2.821251,138.726059,-27.510386,-50.112410,3.207510,1.144126,2.382167,0.806516,0.0400
2.848059,1.010408,0.164622,0.000000,7.710532,2.853118,138.676224,-27.510386,-50.112410,3.221872,1.146622,2.401344,0.815385,0.0400
2.848059,1.010408,0.164622,0.000000,7.767081,2.874461,138.623032,-27.510386,-50.112410,3.236759,1.149272,2.419957,0.824132,0.0400
2.848059,1.010408,0.164622,0.000000,7.817909,2.908206,138.567017,-27.510386,-50.112410,3.251312,1.151881,2.438495,0.832980,0.0400
2.848059,1.010408,0.164622,0.000000,7.861331,2.935038,138.511978,-27.510386,-50.112410,3.267112,1.155077,2.462618,0.844087,0.0400
2.848059,1.010408,0.164622,0.000000,7.915010,2.961058,138.452515,-27.510386,-50.112410,3.281873,1.157804,2.481954,0.853577,0.0400
2.658188,1.347211,-0.106107,0.188218,7.958129,2.990406,138.396957,-27.510387,-50.112408,3.297489,1.162792,2.507497,0.868821,0.0400
2.658188,1.347211,-0.106107,0.188218,8.012068,3.022949,138.339966,-27.510387,-50.112408,3.294900,1.179309,2.481302,0.900970,0.0400
2.658188,1.347211,-0.106107,0.188218,8.063903,3.053406,138.278793,-27.510387,-50.112408,3.292483,1.196308,2.462001,0.931750,0.0400
2.658188,1.347211,-0.106107,0.188218,8.111253,3.073916,138.217926,-27.510387,-50.112408,3.289751,1.212166,2.446998,0.957505,0.0400
2.658188,1.347211,-0.106107,0.188218,8.160824,3.110540,138.153671,-27.510387,-50.112408,3.287207,1.228477,2.436981,0.982575,0.0400
2.658188,1.347211,-0.106107,0.188218,8.199773,3.137056,138.088898,-27.510387,-50.112408,3.286975,1.244741,2.438412,1.007475,0.0400
2.658188,1.347211,-0.106107,0.188218,8.259141,3.171982,138.020660,-27.510387,-50.112408,3.284355,1.260403,2.434494,1.028300,0.0400
2.658188,1.347211,-0.106107,0.188218,8.306716,3.198347,137.960312,-27.510387,-50.112408,3.281270,1.273577,2.431172,1.044342,0.0400
2.658188,1.347211,-0.106107,0.188218,8.372176,3.240110,137.867325,-27.510387,-50.112408,3.280076,1.293722,2.438871,1.069310,0.0600
2.658188,1.347211,-0.106107,0.188218,8.405702,3.263820,137.790527,-27.510387,-50.112408,3.277755,1.309135,2.442534,1.086370,0.0400
2.658188,1.347211,-0.106107,0.188218,8.457450,3.287751,137.712891,-27.510387,-50.112408,3.275508,1.324251,2.448489,1.102259,0.0400
2.658188,1.347211,-0.106107,0.188218,8.507235,3.322896,137.637421,-27.510387,-50.112408,3.273212,1.338417,2.455562,1.116855,0.0400
2.658188,1.347211,-0.106107,0.188218,8.551994,3.358492,137.564972,-27.510387,-50.112408,3.263909,1.349057,2.440095,1.121594,0.0400
2.658188,1.347211,-0.106107,0.188218,8.611800,3.376176,137.490158,-27.510387,-50.112408,3.259925,1.361213,2.445492,1.132594,0.0400
2.658188,1.347211,-0.106107,0.188218,8.646142,3.405205,137.405243,-27.510387,-50.112408,3.259515,1.376452,2.466476,1.149829,0.0400
2.658188,1.347211,-0.106107,0.188218,8.696353,3.438681,137.329239,-27.510387,-50.112408,3.257761,1.387994,2.477560,1.161065,0.0400
2.658188,1.347211,-0.106107,0.188218,8.738806,3.470772,137.248199,-27.510387,-50.112408,3.256534,1.400688,2.491536,1.173634,0.0400
2.658188,1.347211,-0.106107,0.188218,8.779834,3.501607,137.152267,-27.510387,-50.112408,3.256406,1.415839,2.511873,1.189486,0.0400
2.658188,1.347211,-0.106107,0.188218,8.825775,3.526957,137.075470,-27.510387,-50.112408,3.254711,1.426790,2.521946,1.199055,0.0400
2.658188,1.347211,-0.106107,0.188218,8.866749,3.555422,136.972992,-27.510387,-50.112408,3.252286,1.440877,2.534031,1.210700,0.0400
2.658188,1.347211,-0.106107,0.188218,8.920345,3.587998,136.876724,-27.510387,-50.112408,3.251323,1.453333,2.548309,1.221907,0.0400
2.278447,1.684014,-0.330993,0.293566,8.962838,3.621843,136.775009,-27.510389,-50.112404,3.251857,1.469864,2.571809,1.240880,0.0400
2.278447,1.684014,-0.330993,0.293566,9.008682,3.660574,136.677689,-27.510389,-50.112404,3.234733,1.492208,2.549103,1.264606,0.0400
2.278447,1.684014,-0.330993,0.293566,9.078371,3.694761,136.567566,-27.510389,-50.112404,3.212156,1.514796,2.520838,1.286561,0.0540
2.278447,1.684014,-0.330993,0.293566,9.106414,3.716860,136.475311,-27.510389,-50.112404,3.199392,1.534922,2.519621,1.308318,0.0400
2.278447,1.684014,-0.330993,0.293566,9.145003,3.750032,136.374237,-27.510389,-50.112404,3.180814,1.555096,2.505998,1.325219,0.0400
2.278447,1.684014,-0.330993,0.293566,9.196441,3.779202,136.253601,-27.510389,-50.112404,3.163979,1.579127,2.506506,1.346468,0.0400
2.278447,1.684014,-0.330993,0.293566,9.248359,3.818438,136.132416,-27.510389,-50.112404,3.144853,1.601390,2.502814,1.364669,0.0420
2.278447,1.684014,-0.330993,0.293566,9.293070,3.854999,136.024063,-27.510389,-50.112404,3.132116,1.622215,2.512394,1.383344,0.0400
