0.000000,0.000000,0.000000,0.000000,-3.894391,0.027566,-0.030881,0.000000,0.000000,0.011345,-0.000053,-0.434822,0.002989,0.2340
0.000000,0.000000,0.000000,0.000000,-3.872993,0.029558,-0.032791,0.000000,0.000000,0.002897,0.000003,-0.501210,0.003578,0.0410
0.000000,0.000000,0.000000,0.000000,-3.856792,0.023246,-0.033674,0.000000,0.000000,-0.007011,0.000069,-0.573591,0.003967,0.0400
0.000000,0.000000,0.000000,0.000000,-3.824667,0.028398,-0.033728,0.000000,0.000000,-0.016692,0.000134,-0.636871,0.004436,0.0400
0.000000,0.000000,0.000000,0.000000,-3.803225,0.028965,-0.033265,0.000000,0.000000,-0.025481,0.000194,-0.688864,0.004852,0.0420
0.000000,0.000000,0.000000,0.000000,-3.777929,0.029394,-0.033701,0.000000,0.000000,-0.034480,0.000256,-0.736735,0.005279,0.0410
0.000000,0.000000,0.000000,0.000000,-3.757575,0.024777,-0.034617,0.000000,0.000000,-0.044525,0.000328,-0.784459,0.005614,0.0400
0.000000,0.000000,0.000000,0.000000,-3.724530,0.023808,-0.034505,0.000000,0.000000,-0.054552,0.000398,-0.826573,0.005801,0.0400
0.000000,0.000000,0.000000,0.000000,-3.710936,0.026720,-0.034048,0.000000,0.000000,-0.063989,0.000464,-0.862185,0.006063,0.0400
0.000000,0.000000,0.000000,0.000000,-3.679915,0.022279,-0.034195,0.000000,0.000000,-0.073422,0.000529,-0.893401,0.006263,0.0410
0.000000,0.000000,0.000000,0.000000,-3.657605,0.025478,-0.035816,0.000000,0.000000,-0.082110,0.000588,-0.918660,0.006351,0.0410
0.000000,0.000000,0.000000,0.000000,-3.626145,0.024558,-0.037855,0.000000,0.000000,-0.092522,0.000660,-0.945874,0.006590,0.0420
0.000000,0.000000,0.000000,0.000000,-3.598641,0.027216,-0.039261,0.000000,0.000000,-0.100046,0.000711,-0.962901,0.006744,0.0400
0.000000,0.000000,0.000000,0.000000,-3.580902,0.025887,-0.039775,0.000000,0.000000,-0.109236,0.000775,-0.982250,0.006877,0.0420
0.000000,0.000000,0.000000,0.000000,-3.551505,0.030439,-0.040937,0.000000,0.000000,-0.116640,0.000828,-0.994105,0.007178,0.0400
0.000000,0.000000,0.000000,0.000000,-3.523756,0.026618,-0.042359,0.000000,0.000000,-0.125105,0.000890,-1.007442,0.007310,0.0400
0.000000,0.000000,0.000000,0.000000,-3.499668,0.021832,-0.044137,0.000000,0.000000,-0.131745,0.000938,-1.013346,0.007182,0.0400
0.000000,0.000000,0.000000,0.000000,-3.480393,0.024291,-0.046141,0.000000,0.000000,-0.138437,0.000985,-1.019623,0.007141,0.0410
0.000000,0.000000,0.000000,0.000000,-3.438253,0.023790,-0.047295,0.000000,0.000000,-0.145171,0.001030,-1.023869,0.006984,0.0460
0.000000,0.000000,0.000000,0.000000,-3.427644,0.028113,-0.049626,0.000000,0.000000,-0.150946,0.001068,-1.027551,0.007114,0.0420
0.379741,1.010451,0.124874,0.332277,-3.410900,0.028183,-0.050128,-27.505779,-50.110600,-0.155874,0.005333,-1.032079,0.011352,0.0400
0.379741,1.010451,0.124874,0.332277,-3.379732,0.029908,-0.050350,-27.505779,-50.110600,-0.142784,0.056522,-1.015826,0.058032,0.0410
0.379741,1.010451,0.124874,0.332277,-3.357669,0.026060,-0.051280,-27.505779,-50.110600,-0.128101,0.106629,-0.995093,0.099390,0.0410
0.379741,1.010451,0.124874,0.332277,-3.320571,0.027092,-0.053838,-27.505779,-50.110600,-0.116113,0.154138,-0.982235,0.134595,0.0400
0.379741,1.010451,0.124874,0.332277,-3.300610,0.031453,-0.056021,-27.505779,-50.110600,-0.105974,0.192319,-0.970559,0.160523,0.0400
0.379741,1.010451,0.124874,0.332277,-3.272551,0.026724,-0.057055,-27.505779,-50.110600,-0.094722,0.231945,-0.956689,0.184964,0.0410
0.379741,1.010451,0.124874,0.332277,-3.249576,0.026332,-0.058264,-27.505779,-50.110600,-0.084475,0.271485,-0.945859,0.206757,0.0400
0.379741,1.010451,0.124874,0.332277,-3.213525,0.023292,-0.059823,-27.505779,-50.110600,-0.075194,0.306208,-0.935794,0.224128,0.0400
0.379741,1.010451,0.124874,0.332277,-3.197554,0.020025,-0.060628,-27.505779,-50.110600,-0.066235,0.339503,-0.925881,0.239103,0.0400
0.379741,1.010451,0.124874,0.332277,-3.169388,0.021285,-0.062399,-27.505779,-50.110600,-0.055617,0.376779,-0.912948,0.254305,0.0420
0.379741,1.010451,0.124874,0.332277,-3.142463,0.023883,-0.062868,-27.505779,-50.110600,-0.045891,0.409705,-0.901007,0.266384,0.0420
0.379741,1.010451,0.124874,0.332277,-3.107339,0.027790,-0.063034,-27.505779,-50.110600,-0.036741,0.440003,-0.889782,0.276298,0.0400
0.379741,1.010451,0.124874,0.332277,-3.057295,0.020957,-0.062800,-27.505779,-50.110600,-0.019217,0.498421,-0.869782,0.292365,0.0890
0.379741,1.010451,0.124874,0.332277,-3.037842,0.024307,-0.062712,-27.505779,-50.110600,-0.011974,0.524598,-0.862839,0.298415,0.0400
0.379741,1.010451,0.124874,0.332277,-3.012645,0.031366,-0.063154,-27.505779,-50.110600,-0.003649,0.551865,-0.853038,0.304464,0.0400
0.379741,1.010451,0.124874,0.332277,-2.982285,0.022152,-0.063311,-27.505779,-50.110600,0.003238,0.576331,-0.846304,0.309159,0.0410
0.379741,1.010451,0.124874,0.332277,-2.952092,0.022730,-0.063906,-27.505779,-50.110600,0.010622,0.598685,-0.836305,0.312868,0.0400
0.379741,1.010451,0.124874,0.332277,-2.931892,0.022862,-0.064443,-27.505779,-50.110600,0.017369,0.622767,-0.829621,0.316533,0.0400
0.379741,1.010451,0.124874,0.332277,-2.906354,0.019992,-0.064512,-27.505779,-50.110600,0.024625,0.644818,-0.820201,0.319408,0.0410
0.379741,1.010451,0.124874,0.332277,-2.887281,0.023443,-0.064916,-27.505779,-50.110600,0.030923,0.666567,-0.813798,0.321860,0.0410
0.379741,1.010451,0.124874,0.332277,-2.860614,0.020499,-0.065365,-27.505779,-50.110600,0.037882,0.687414,-0.804585,0.324059,0.0400
0.379741,1.010451,0.124874,0.332277,-2.842066,0.020999,-0.065001,-27.505779,-50.110600,0.044527,0.706782,-0.795934,0.325943,0.0400
0.759482,1.347268,0.311743,0.276505,-2.809563,0.024216,-0.065184,-27.505774,-50.110596,0.056339,0.728555,-0.780463,0.324087,0.0400
0.759482,1.347268,0.311743,0.276505,-2.782260,0.024843,-0.066416,-27.505774,-50.110596,0.077132,0.752344,-0.748115,0.318953,0.0420
0.759482,1.347268,0.311743,0.276505,-2.753502,0.026568,-0.067610,-27.505774,-50.110596,0.097536,0.775421,-0.718820,0.314511,0.0410
0.759482,1.347268,0.311743,0.276505,-2.728708,0.015568,-0.068420,-27.505774,-50.110596,0.118430,0.800160,-0.692947,0.310019,0.0410
0.759482,1.347268,0.311743,0.276505,-2.707598,0.018759,-0.068315,-27.505774,-50.110596,0.138223,0.823164,-0.670515,0.306208,0.0410
0.759482,1.347268,0.311743,0.276505,-2.685633,0.010885,-0.067850,-27.505774,-50.110596,0.156950,0.844561,-0.650972,0.303045,0.0430
0.759482,1.347268,0.311743,0.276505,-2.657005,0.017716,-0.067487,-27.505774,-50.110596,0.175877,0.863864,-0.628165,0.300330,0.0400
0.759482,1.347268,0.311743,0.276505,-2.640869,0.021727,-0.067947,-27.505774,-50.110596,0.194585,0.885111,-0.611963,0.297971,0.0400
0.759482,1.347268,0.311743,0.276505,-2.606955,0.020295,-0.068900,-27.505774,-50.110596,0.212305,0.904923,-0.597155,0.296044,0.0400
0.759482,1.347268,0.311743,0.276505,-2.583692,0.018172,-0.069420,-27.505774,-50.110596,0.230323,0.923966,-0.580775,0.294275,0.0410
0.759482,1.347268,0.311743,0.276505,-2.557321,0.018741,-0.069684,-27.505774,-50.110596,0.246797,0.942005,-0.568199,0.292717,0.0410
0.759482,1.347268,0.311743,0.276505,-2.526732,0.018828,-0.069985,-27.505774,-50.110596,0.264251,0.960194,-0.553415,0.291423,0.0410
0.759482,1.347268,0.311743,0.276505,-2.500453,0.025251,-0.071016,-27.505774,-50.110596,0.280866,0.978270,-0.541836,0.290482,0.0410
0.759482,1.347268,0.311743,0.276505,-2.477350,0.019811,-0.072084,-27.505774,-50.110596,0.298405,0.996469,-0.528330,0.289452,0.0430
