0.569612,0.336803,0.000000,0.000000,7.841976,-8.290813,94.268669,-27.510388,-50.112397,0.544251,0.319471,0.849578,-0.906403,0.2350
0.569612,0.336803,0.000000,0.000000,7.912233,-8.332419,94.205292,-27.510388,-50.112397,0.565689,0.304158,1.019481,-1.083463,0.0400
0.569612,0.336803,0.000000,0.000000,7.991758,-8.395646,94.103378,-27.510388,-50.112397,0.588271,0.285540,1.188501,-1.258600,0.0400
0.569612,0.336803,0.000000,0.000000,8.106164,-8.429084,93.958687,-27.510388,-50.112397,0.613212,0.263568,1.359968,-1.433090,0.0400
0.569612,0.336803,0.000000,0.000000,8.212636,-8.484766,93.776421,-27.510388,-50.112397,0.635766,0.242891,1.500957,-1.574755,0.0400
0.569612,0.336803,0.000000,0.000000,8.301639,-8.508983,93.524246,-27.510388,-50.112397,0.659888,0.220204,1.638365,-1.709542,0.0400
0.569612,0.336803,0.000000,0.000000,8.396657,-8.539688,93.106125,-27.510388,-50.112397,0.684810,0.196529,1.767306,-1.833494,0.0410
0.189871,0.336803,-0.118322,-0.000000,8.508814,-8.578822,92.694031,-27.510389,-50.112397,0.682435,0.167628,1.886456,-1.963654,0.0400
0.189871,0.336803,-0.118322,-0.000000,8.667994,-8.555003,92.268997,-27.510389,-50.112397,0.676530,0.146124,1.968489,-2.048495,0.0400
0.189871,0.336803,-0.118322,-0.000000,8.700399,-8.636224,91.507294,-27.510389,-50.112397,0.672270,0.121707,2.052599,-2.136780,0.0400
0.189871,0.336803,-0.118322,-0.000000,9.003363,-8.589977,90.310150,-27.510389,-50.112397,0.671133,0.097864,2.139734,-2.212600,0.0410
0.189871,0.336803,-0.118322,-0.000000,9.126108,-8.636810,88.348709,-27.510389,-50.112397,0.673802,0.074787,2.223062,-2.278018,0.0400
0.189871,0.336803,-0.118322,-0.000000,9.229574,-8.593320,85.326126,-27.510389,-50.112397,0.677188,0.051608,2.302447,-2.334514,0.0400
0.189871,0.336803,-0.118322,-0.000000,9.070686,-8.685458,81.821632,-27.510389,-50.112397,0.681413,0.030398,2.359661,-2.385689,0.0400
0.189871,0.336803,-0.118322,-0.000000,9.152756,-8.621387,77.369308,-27.510389,-50.112397,0.687185,0.008323,2.415405,-2.430349,0.0410
0.189871,0.336803,-0.118322,-0.000000,9.370319,-8.376084,74.457497,-27.510389,-50.112397,0.692864,-0.009280,2.464640,-2.453329,0.0400
