0.189871,-0.336803,0.002526,-0.004481,-0.178294,-0.058988,0.074937,-27.510369,-50.112314,0.178766,-0.317328,-0.016795,-0.010198,0.1880
0.189871,-0.336803,0.002526,-0.004481,-0.161930,-0.042031,0.076050,-27.510369,-50.112314,0.180700,-0.321494,-0.019384,-0.010816,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.128412,-0.031041,0.077094,-27.510369,-50.112314,0.182064,-0.324804,-0.020973,-0.010964,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.089908,-0.029716,0.078291,-27.510369,-50.112314,0.182828,-0.326858,-0.020802,-0.011073,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.058023,-0.014398,0.080014,-27.510369,-50.112314,0.183402,-0.328548,-0.019455,-0.010657,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.026519,-0.004217,0.081038,-27.510369,-50.112314,0.183834,-0.329830,-0.017097,-0.009872,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.000494,-0.000796,0.080689,-27.510369,-50.112314,0.184270,-0.331037,-0.013341,-0.008886,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.001282,0.000587,0.080669,-27.510369,-50.112314,0.184634,-0.331895,-0.010636,-0.008091,0.0400
0.189871,-0.336803,0.002526,-0.004481,0.000502,0.000307,0.080482,-27.510369,-50.112314,0.184969,-0.332595,-0.008458,-0.007492,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.000112,-0.000356,0.080796,-27.510369,-50.112314,0.185278,-0.333177,-0.006735,-0.007033,0.0400
0.189871,-0.336803,0.002526,-0.004481,0.000823,-0.001463,0.081810,-27.510369,-50.112314,0.185594,-0.333726,-0.005167,-0.006640,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.000328,-0.000680,0.082324,-27.510369,-50.112314,0.185880,-0.334172,-0.003992,-0.006324,0.0400
0.189871,-0.336803,0.002526,-0.004481,0.000937,0.001114,0.083080,-27.510369,-50.112314,0.186150,-0.334580,-0.002957,-0.006004,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.000099,-0.000160,0.083268,-27.510369,-50.112314,0.186427,-0.334978,-0.002066,-0.005765,0.0400
0.189871,-0.336803,0.002526,-0.004481,-0.000432,-0.000113,0.083833,-27.510369,-50.112314,0.186683,-0.335328,-0.001354,-0.005562,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000224,-0.000757,0.085666,-27.510368,-50.112315,0.186818,-0.335477,-0.001134,-0.004844,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000144,0.000581,0.086607,-27.510368,-50.112315,0.186966,-0.335617,-0.000948,-0.003994,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000588,-0.001260,0.085770,-27.510368,-50.112315,0.187102,-0.335730,-0.000818,-0.003379,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000025,0.000999,0.085742,-27.510368,-50.112315,0.187222,-0.335824,-0.000693,-0.002793,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000258,-0.000050,0.085919,-27.510368,-50.112315,0.187325,-0.335899,-0.000592,-0.002370,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000349,-0.000320,0.085099,-27.510368,-50.112315,0.187418,-0.335959,-0.000472,-0.002038,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000071,-0.000217,0.085110,-27.510368,-50.112315,0.187521,-0.336022,-0.000391,-0.001696,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000367,0.000328,0.085407,-27.510368,-50.112315,0.187613,-0.336073,-0.000336,-0.001399,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000113,-0.000103,0.085984,-27.510368,-50.112315,0.187690,-0.336112,-0.000285,-0.001178,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000233,-0.000244,0.086573,-27.510368,-50.112315,0.187770,-0.336151,-0.000232,-0.001004,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000569,-0.000866,0.086273,-27.510368,-50.112315,0.187852,-0.336188,-0.000211,-0.000856,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000193,-0.000251,0.085961,-27.510368,-50.112315,0.187911,-0.336213,-0.000167,-0.000733,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000191,0.000416,0.086265,-27.510368,-50.112315,0.187968,-0.336237,-0.000145,-0.000600,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000487,-0.000127,0.086251,-27.510368,-50.112315,0.188042,-0.336267,-0.000092,-0.000486,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000611,0.000012,0.088101,-27.510368,-50.112315,0.188103,-0.336289,-0.000103,-0.000401,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000367,-0.000384,0.091241,-27.510368,-50.112315,0.188176,-0.336315,-0.000098,-0.000310,0.0780
0.189871,-0.336803,0.000000,0.000000,0.000054,-0.000010,0.093352,-27.510368,-50.112315,0.188219,-0.336330,-0.000081,-0.000229,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000206,-0.000313,0.094259,-27.510368,-50.112316,0.188268,-0.336346,-0.000064,-0.000204,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000048,0.001569,0.093855,-27.510368,-50.112316,0.188308,-0.336359,-0.000041,-0.000150,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000407,-0.000197,0.091699,-27.510368,-50.112316,0.188347,-0.336371,-0.000031,-0.000132,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000375,0.000652,0.092007,-27.510368,-50.112316,0.188385,-0.336383,-0.000031,-0.000110,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000057,0.000641,0.092535,-27.510368,-50.112316,0.188421,-0.336394,-0.000025,-0.000071,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000616,-0.000525,0.092539,-27.510368,-50.112316,0.188449,-0.336403,0.000004,-0.000076,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.001093,-0.000161,0.092994,-27.510368,-50.112316,0.188479,-0.336412,-0.000021,-0.000071,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000416,-0.000661,0.092742,-27.510368,-50.112316,0.188509,-0.336420,-0.000018,-0.000077,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000197,0.000543,0.092948,-27.510368,-50.112316,0.188538,-0.336429,-0.000021,-0.000052,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000987,-0.001827,0.093483,-27.510368,-50.112316,0.188565,-0.336437,-0.000007,-0.000082,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000865,0.004724,0.094034,-27.510368,-50.112316,0.188593,-0.336445,0.000039,0.000032,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000939,-0.000103,0.094653,-27.510368,-50.112316,0.188623,-0.336454,0.000030,0.000011,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000119,-0.000212,0.095620,-27.510368,-50.112316,0.188650,-0.336461,0.000026,-0.000006,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000323,0.000420,0.096304,-27.510368,-50.112316,0.188673,-0.336468,0.000041,-0.000009,0.0400
0.189871,-0.336803,0.000000,0.000000,0.001904,-0.002555,0.097830,-27.510368,-50.112316,0.188696,-0.336474,0.000071,-0.000032,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000063,-0.000324,0.099346,-27.510368,-50.112316,0.188716,-0.336480,0.000053,-0.000035,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000974,-0.000161,0.100391,-27.510368,-50.112316,0.188737,-0.336486,0.000024,-0.000041,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000080,-0.000168,0.101529,-27.510368,-50.112316,0.188757,-0.336492,0.000025,-0.000039,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000681,-0.000241,0.101189,-27.510368,-50.112316,0.188778,-0.336497,0.000036,-0.000024,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000648,-0.000053,0.100519,-27.510368,-50.112316,0.188799,-0.336503,0.000008,-0.000012,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000117,0.000246,0.101569,-27.510368,-50.112318,0.188817,-0.336508,0.000022,0.000013,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000219,0.000269,0.101779,-27.510368,-50.112318,0.188835,-0.336513,0.000007,0.000017,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000668,0.000149,0.102256,-27.510368,-50.112318,0.188851,-0.336518,0.000036,0.000017,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000296,-0.000444,0.103849,-27.510368,-50.112318,0.188868,-0.336522,0.000035,0.000007,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000136,-0.000035,0.104959,-27.510368,-50.112318,0.188886,-0.336527,-0.000000,-0.000009,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000141,-0.000081,0.105466,-27.510368,-50.112318,0.188899,-0.336531,-0.000008,-0.000018,0.0400
0.189871,-0.336803,0.000000,0.000000,0.001094,0.001276,0.106829,-27.510368,-50.112318,0.188914,-0.336535,0.000029,0.000003,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.003158,-0.002402,0.107427,-27.510368,-50.112318,0.188928,-0.336539,-0.000068,-0.000065,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000031,0.000435,0.107388,-27.510368,-50.112318,0.188942,-0.336543,0.000004,-0.000012,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000332,-0.000010,0.107718,-27.510368,-50.112318,0.188953,-0.336547,-0.000022,0.000020,0.0410
0.189871,-0.336803,0.000000,0.000000,0.000128,0.000017,0.108819,-27.510368,-50.112318,0.188967,-0.336550,-0.000009,0.000018,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000780,-0.000418,0.108211,-27.510368,-50.112318,0.188981,-0.336554,0.000016,0.000001,0.0400
0.189871,-0.336803,0.000000,0.000000,0.002678,-0.002124,0.110171,-27.510368,-50.112318,0.188995,-0.336558,0.000036,-0.000007,0.0570
0.189871,-0.336803,0.000000,0.000000,-0.003195,0.000207,0.112674,-27.510368,-50.112318,0.189008,-0.336562,-0.000044,0.000002,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000532,-0.000110,0.112563,-27.510368,-50.112318,0.189020,-0.336565,-0.000025,-0.000001,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000075,-0.000318,0.111548,-27.510368,-50.112318,0.189031,-0.336568,-0.000041,-0.000005,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000210,-0.000205,0.111564,-27.510368,-50.112318,0.189041,-0.336571,-0.000036,-0.000003,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000684,-0.000975,0.111144,-27.510368,-50.112318,0.189052,-0.336574,-0.000039,-0.000008,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000650,-0.000610,0.110511,-27.510368,-50.112318,0.189064,-0.336577,-0.000026,-0.000018,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000853,0.000248,0.110750,-27.510368,-50.112318,0.189075,-0.336581,-0.000011,-0.000016,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000099,-0.000058,0.111595,-27.510368,-50.112318,0.189087,-0.336584,0.000012,-0.000005,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.001031,0.000242,0.112859,-27.510368,-50.112318,0.189097,-0.336587,-0.000023,-0.000008,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000108,-0.000194,0.113852,-27.510368,-50.112318,0.189107,-0.336590,-0.000017,-0.000014,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000278,-0.000192,0.114353,-27.510368,-50.112318,0.189116,-0.336592,0.000003,-0.000021,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000142,0.000473,0.114709,-27.510368,-50.112318,0.189125,-0.336595,0.000018,-0.000003,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000526,-0.000069,0.114308,-27.510368,-50.112318,0.189134,-0.336597,0.000027,-0.000012,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000017,0.000721,0.115484,-27.510368,-50.112318,0.189143,-0.336600,-0.000046,-0.000066,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000537,-0.000817,0.117064,-27.510368,-50.112318,0.189151,-0.336603,-0.000055,-0.000067,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000074,0.000231,0.118305,-27.510368,-50.112318,0.189159,-0.336605,-0.000043,-0.000049,0.0400
0.189871,-0.336803,0.000000,0.000000,0.001351,0.000886,0.119626,-27.510368,-50.112318,0.189167,-0.336607,-0.000009,-0.000030,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.001777,0.000323,0.119682,-27.510368,-50.112318,0.189175,-0.336610,-0.000028,0.000038,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000042,-0.000018,0.119858,-27.510368,-50.112318,0.189182,-0.336612,-0.000014,0.000032,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000296,-0.000053,0.120659,-27.510368,-50.112318,0.189189,-0.336614,-0.000007,0.000022,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000073,0.000096,0.120323,-27.510368,-50.112318,0.189196,-0.336615,-0.000007,0.000022,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000168,-0.000307,0.121228,-27.510368,-50.112318,0.189204,-0.336618,-0.000001,0.000002,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000425,-0.000487,0.120902,-27.510368,-50.112318,0.189211,-0.336619,0.000011,0.000017,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000499,0.000117,0.120965,-27.510368,-50.112318,0.189218,-0.336621,0.000021,0.000021,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000506,-0.001047,0.121401,-27.510368,-50.112318,0.189226,-0.336623,0.000025,-0.000021,0.0400
0.189871,-0.336803,0.000000,0.000000,-0.000644,0.001400,0.121588,-27.510368,-50.112318,0.189232,-0.336625,0.000013,0.000049,0.0400
0.189871,-0.336803,0.000000,0.000000,0.000054,0.000107,0.121412,-27.510368,-50.112318,0.189238,-0.336627,0.000013,0.000040,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.000295,0.002409,0.121016,-27.510368,-50.112318,0.189243,-0.341513,0.000028,-0.007898,0.0410
0.189871,-0.673606,0.000000,-0.072022,-0.000086,0.000013,0.120836,-27.510368,-50.112318,0.189249,-0.348139,0.000019,-0.017426,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.001088,0.000330,0.121016,-27.510368,-50.112318,0.189255,-0.354465,0.000042,-0.025229,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.000004,0.000010,0.121831,-27.510368,-50.112318,0.189262,-0.361712,0.000036,-0.032905,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000297,-0.000751,0.122837,-27.510368,-50.112318,0.189268,-0.368124,0.000004,-0.038727,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.000882,-0.000174,0.124224,-27.510368,-50.112318,0.189274,-0.374504,0.000031,-0.043687,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000392,0.000295,0.127450,-27.510368,-50.112318,0.189280,-0.381505,0.000014,-0.048341,0.0550
0.189871,-0.673606,0.000000,-0.072022,0.000778,0.000226,0.128756,-27.510368,-50.112318,0.189285,-0.387448,0.000035,-0.051769,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000536,0.000231,0.129492,-27.510368,-50.112318,0.189291,-0.393376,0.000029,-0.054668,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.000300,-0.001345,0.129745,-27.510368,-50.112318,0.189296,-0.399185,0.000027,-0.057189,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.001191,-0.000034,0.129226,-27.510368,-50.112318,0.189301,-0.404927,0.000004,-0.059316,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000380,0.000007,0.129518,-27.510368,-50.112318,0.189306,-0.410665,0.000005,-0.061148,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000149,-0.000416,0.130488,-27.510368,-50.112318,0.189311,-0.416970,0.000008,-0.062905,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.000176,-0.000475,0.131545,-27.510368,-50.112318,0.189316,-0.422513,0.000013,-0.064217,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000502,-0.000059,0.131325,-27.510368,-50.112318,0.189322,-0.428670,0.000002,-0.065466,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.001246,-0.002881,0.130862,-27.510368,-50.112318,0.189326,-0.434306,0.000021,-0.066504,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000162,-0.000392,0.132032,-27.510368,-50.112318,0.189331,-0.440099,0.000007,-0.067368,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.001350,0.000787,0.132200,-27.510368,-50.112318,0.189336,-0.445674,0.000004,-0.068059,0.0400
0.189871,-0.673606,0.000000,-0.072022,-0.000372,0.000148,0.131692,-27.510368,-50.112318,0.189340,-0.450688,0.000005,-0.068603,0.0400
0.189871,-0.673606,0.000000,-0.072022,0.000903,-0.000438,0.131652,-27.510368,-50.112318,0.189344,-0.455719,0.000040,-0.069114,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000599,-0.001299,0.131723,-27.510368,-50.112319,0.189349,-0.459966,0.000027,-0.063255,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000187,0.000361,0.132562,-27.510368,-50.112319,0.189354,-0.462041,0.000007,-0.053208,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000439,0.000317,0.134298,-27.510368,-50.112319,0.189358,-0.463949,0.000018,-0.045333,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000165,-0.000220,0.135121,-27.510368,-50.112319,0.189363,-0.465800,0.000012,-0.038633,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000034,0.000091,0.134678,-27.510368,-50.112319,0.189367,-0.467495,0.000006,-0.033128,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000014,-0.000266,0.133617,-27.510368,-50.112319,0.189371,-0.469323,0.000011,-0.028198,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000313,-0.000278,0.133311,-27.510368,-50.112319,0.189375,-0.471056,0.000005,-0.023750,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000393,0.000168,0.133783,-27.510368,-50.112319,0.189379,-0.472780,-0.000003,-0.020125,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000693,-0.000164,0.134207,-27.510368,-50.112319,0.189384,-0.474660,0.000022,-0.016755,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.002707,0.001671,0.134011,-27.510368,-50.112319,0.189387,-0.476172,-0.000044,-0.014350,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000014,0.000559,0.134379,-27.510368,-50.112319,0.189391,-0.477614,-0.000032,-0.012407,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000095,0.000813,0.135139,-27.510368,-50.112319,0.189394,-0.478852,-0.000023,-0.010939,0.0410
0.189871,-0.673606,0.000000,0.000000,0.000336,-0.000312,0.136869,-27.510368,-50.112319,0.189397,-0.480370,-0.000012,-0.009356,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000294,0.000175,0.137953,-27.510368,-50.112319,0.189401,-0.481861,-0.000003,-0.007994,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000096,0.000007,0.138570,-27.510368,-50.112319,0.189405,-0.483597,-0.000018,-0.006652,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000174,0.000137,0.138078,-27.510368,-50.112319,0.189409,-0.485203,-0.000027,-0.005573,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000158,-0.000073,0.138017,-27.510368,-50.112319,0.189412,-0.486616,-0.000027,-0.004769,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.000227,-0.001187,0.137577,-27.510368,-50.112319,0.189416,-0.488052,-0.000021,-0.004059,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000333,0.000480,0.137455,-27.510368,-50.112319,0.189419,-0.489426,-0.000005,-0.003470,0.0400
0.189871,-0.673606,0.000000,0.000000,0.000184,0.000042,0.138116,-27.510368,-50.112319,0.189423,-0.490978,-0.000001,-0.002913,0.0400
0.189871,-0.673606,0.000000,0.000000,-0.003403,-0.003232,0.137991,-27.510369,-50.112320,0.189426,-0.492459,-0.000006,-0.002453,0.0540
