0.000000,-0.336803,0.000000,0.000000,0.162046,0.429589,0.365320,-27.510371,-50.112386,0.000094,-0.319201,0.006893,0.031549,0.2120
0.000000,-0.336803,0.000000,0.000000,0.077230,0.189489,0.350471,-27.510371,-50.112386,0.000237,-0.321989,0.008453,0.035883,0.0400
0.000000,-0.336803,0.000000,0.000000,0.029793,0.509488,0.382998,-27.510371,-50.112386,0.000367,-0.323457,0.008924,0.045176,0.0400
0.000000,-0.336803,0.000000,0.000000,0.081070,0.307468,0.396424,-27.510371,-50.112386,0.000485,-0.324304,0.009324,0.049370,0.0400
0.000000,-0.336803,0.000000,0.000000,0.165113,-0.105613,0.405113,-27.510371,-50.112386,0.000602,-0.324596,0.010866,0.055150,0.0400
0.000000,-0.336803,0.000000,0.000000,0.213521,-0.198601,0.216135,-27.510371,-50.112386,0.000742,-0.325186,0.012476,0.034105,0.0400
0.000000,-0.336803,0.000000,0.000000,-0.231041,0.311620,0.250528,-27.510371,-50.112386,0.000833,-0.325492,0.001768,0.046646,0.0400
0.000000,-0.336803,0.000000,0.000000,0.185424,0.125718,0.425712,-27.510371,-50.112386,0.000928,-0.325587,0.011533,0.044943,0.0400
0.000000,-0.336803,0.000000,0.000000,-0.134477,-0.036786,0.713744,-27.510371,-50.112386,0.000993,-0.325703,0.004086,0.038751,0.0400
0.000000,-0.336803,0.000000,0.000000,0.196980,0.542982,0.932343,-27.510371,-50.112386,0.001043,-0.325808,0.011254,0.050589,0.0400
0.000000,-0.336803,0.000000,0.000000,-0.028890,0.260490,0.913364,-27.510371,-50.112386,0.001175,-0.325549,0.009590,0.057145,0.0400
0.000000,-0.336803,0.000000,0.000000,-0.013575,0.229241,0.717742,-27.510371,-50.112386,0.001259,-0.325339,0.008113,0.056775,0.0400
0.000000,-0.336803,0.000000,0.000000,0.203038,-0.052220,0.552750,-27.510371,-50.112386,0.001288,-0.325200,0.011837,0.044376,0.0400
0.000000,-0.336803,0.000000,0.000000,-0.051019,0.278159,0.513114,-27.510371,-50.112386,0.001504,-0.325107,0.016153,0.051354,0.0400
-0.379741,-0.336803,-0.030867,-0.000000,-0.069992,-0.262963,0.519150,-27.510372,-50.112386,-0.022925,-0.325085,0.000001,0.026887,0.0400
-0.379741,-0.336803,-0.030867,-0.000000,0.074725,0.211109,0.833110,-27.510372,-50.112386,-0.042836,-0.325320,-0.002118,0.030381,0.0400
-0.379741,-0.336803,-0.030867,-0.000000,0.066281,0.196567,0.886255,-27.510372,-50.112386,-0.062052,-0.325312,-0.004043,0.041190,0.0400
-0.379741,-0.336803,-0.030867,-0.000000,-0.050401,0.203581,0.789960,-27.510372,-50.112386,-0.079455,-0.325318,-0.009956,0.042331,0.0400
-0.379741,-0.336803,-0.030867,-0.000000,0.039960,-0.106650,0.650714,-27.510372,-50.112386,-0.094360,-0.325291,-0.011707,0.033757,0.0400
