-0.000000,0.336803,0.000000,0.000000,-0.487703,0.083914,0.052915,-27.510367,-50.112375,-0.002888,0.326665,-0.072924,0.012116,0.4180
-0.000000,0.336803,0.000000,0.000000,-0.193839,0.016449,0.050372,-27.510367,-50.112375,-0.003476,0.327892,-0.076448,0.012003,0.0440
-0.000000,0.336803,0.000000,0.000000,-0.423220,0.065040,0.049579,-27.510367,-50.112375,-0.005157,0.329355,-0.077353,0.011927,0.0740
-0.000000,0.336803,0.000000,0.000000,-0.258532,0.049661,0.044375,-27.510367,-50.112375,-0.006344,0.330633,-0.085203,0.015309,0.0790
-0.000000,0.336803,0.000000,0.000000,-0.191390,-0.010643,0.040528,-27.510367,-50.112375,-0.008181,0.332305,-0.070443,0.010641,0.1380
-0.000000,0.336803,0.000000,0.000000,-0.257380,0.081061,0.035528,-27.510367,-50.112375,-0.009321,0.333319,-0.065355,0.011212,0.1110
-0.000000,0.336803,0.000000,0.000000,-0.271317,-0.055077,0.075285,-27.510367,-50.112375,-0.010727,0.335125,-0.037462,0.005957,0.4080
-0.000000,0.336803,0.000000,0.000000,-0.263273,0.343936,0.236611,-27.510367,-50.112375,-0.010851,0.335952,-0.062495,0.039620,0.2040
-0.000000,0.336803,0.000000,0.000000,-0.204970,0.372394,0.379994,-27.510367,-50.112375,-0.010835,0.336196,-0.065322,0.050958,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.334736,0.395305,0.633370,-27.510367,-50.112375,-0.013124,0.338357,-0.063370,0.056056,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.209128,0.277905,-0.044174,-27.510367,-50.112375,-0.011868,0.338417,-0.050433,0.059844,0.2180
-0.000000,0.336803,0.000000,0.000000,-0.525193,0.161250,-1.621048,-27.510367,-50.112375,-0.011540,0.338513,-0.057864,0.057936,0.0420
-0.379741,-0.000000,-0.346388,-0.307221,0.833507,-0.321723,-31.649164,-27.510371,-50.112376,-0.219633,0.154509,-0.157394,-0.279812,0.7360
-0.379741,-0.000000,-0.346388,-0.307221,1.722892,-1.034865,-47.528355,-27.510371,-50.112376,-0.354426,0.022075,0.015327,-0.450035,0.4260
-0.759482,-0.000000,-0.200633,-0.000000,1.518368,-1.707626,-52.364414,-27.510372,-50.112378,-0.415382,-0.024135,0.109289,-0.547643,0.2040
-0.759482,-0.000000,-0.200633,-0.000000,-0.147216,-0.790607,-54.642559,-27.510372,-50.112378,-0.514186,-0.038921,0.005698,-0.420936,0.3970
-0.759482,-0.000000,-0.200633,-0.000000,-0.984342,-2.159441,-54.919613,-27.510372,-50.112378,-0.567845,-0.043544,-0.200292,-0.438361,0.2100
-0.759482,-0.000000,-0.200633,-0.000000,-0.460467,0.611058,-56.819279,-27.510364,-50.112372,-0.648811,-0.048689,-0.285220,-0.155983,0.3340
0.189871,0.336803,1.023006,0.362933,-0.275718,0.483229,-62.761330,-27.510364,-50.112372,-0.256687,0.098941,0.562648,0.352427,0.3110
