2.088576,-2.020817,0.154333,0.000000,-0.455018,-0.044585,0.005278,-27.510373,-50.112371,2.080364,-2.029695,0.161366,-0.023420,1.1330
2.088576,-2.020817,0.154333,0.000000,0.079976,0.028924,0.007774,-27.510373,-50.112371,2.115011,-2.028934,0.157200,-0.010325,0.2210
1.518965,-2.694422,-0.521520,-0.616734,-0.520354,0.170211,0.128210,-27.510378,-50.112377,2.067036,-2.102677,-0.020370,-0.140813,0.2110
1.518965,-2.694422,-0.521520,-0.616734,-0.310420,0.830513,1.017114,-27.510378,-50.112377,1.936674,-2.252743,-0.266092,-0.282114,0.1670
1.518965,-2.694422,-0.521520,-0.616734,-0.124148,0.638047,2.030439,-27.510378,-50.112377,1.826245,-2.376411,-0.401842,-0.325868,0.1620
1.518965,-2.694422,-0.521520,-0.616734,-0.313294,0.291209,-0.179754,-27.510378,-50.112377,1.743722,-2.468237,-0.463371,-0.383256,0.1240
1.518965,-2.694422,-0.521520,-0.616734,-0.289474,0.539530,-9.814211,-27.510378,-50.112377,1.637805,-2.586130,-0.501050,-0.428816,0.1900
3.417671,-2.694422,1.116344,0.000000,0.319786,0.085888,-28.975172,-27.510360,-50.112378,1.491029,-2.755185,-0.507972,-0.486126,0.2740
3.417671,-2.694422,1.116344,0.000000,1.590589,-1.990461,-50.407276,-27.510360,-50.112378,2.101831,-2.762257,0.825376,-0.367685,0.3920
3.417671,-2.694422,1.116344,0.000000,1.644479,-2.271819,-52.361946,-27.510360,-50.112378,2.170157,-2.761262,0.926482,-0.395840,0.0400
3.417671,-2.694422,1.116344,0.000000,1.627854,-2.339525,-54.104839,-27.510360,-50.112378,2.229812,-2.760400,1.005821,-0.426695,0.0400
3.417671,-2.694422,1.116344,0.000000,1.560328,-2.634917,-57.300396,-27.510360,-50.112378,2.319585,-2.779028,1.128014,-0.467446,0.0640
3.417671,-2.694422,1.116344,0.000000,1.158330,-2.718781,-69.630966,-27.510360,-50.112378,2.691680,-2.766983,1.309369,-0.548558,0.2300
5.316377,-2.020817,1.692081,0.600301,-0.497385,-1.760506,-74.228630,-27.510343,-50.112368,3.374701,-2.630436,1.374680,-0.367936,0.4130
5.316377,-2.020817,1.692081,0.600301,-0.245795,-1.928139,-74.492294,-27.510343,-50.112368,3.636077,-2.545231,1.450706,-0.219282,0.1330
5.316377,-2.020817,1.692081,0.600301,-0.377800,-1.436629,-74.551384,-27.510343,-50.112368,3.742577,-2.507251,1.472900,-0.157986,0.0410
5.316377,-2.020817,1.692081,0.600301,0.178503,-2.083308,-74.568123,-27.510343,-50.112368,3.793612,-2.489643,1.487351,-0.140387,0.0400
5.316377,-2.020817,1.692081,0.600301,0.178503,-2.083308,-74.568123,-27.510343,-50.112368,3.793612,-2.489643,1.487351,-0.140387,0.0400
5.316377,-2.020817,1.692081,0.600301,1.605306,-0.586720,-74.479240,-27.510343,-50.112368,4.079779,-2.427403,1.731706,0.362096,0.0930
5.316377,-2.020817,1.692081,0.600301,3.096468,-0.101259,-73.909225,-27.510343,-50.112368,4.515939,-2.263883,2.046447,0.472372,0.2280
5.316377,-2.020817,1.692081,0.600301,2.857895,-0.556672,-73.666206,-27.510343,-50.112368,4.635011,-2.220305,2.130903,0.479150,0.0610
5.316377,-2.020817,1.692081,0.600301,2.342728,-0.362501,-73.469719,-27.510343,-50.112368,4.738233,-2.183110,2.176659,0.479539,0.0630
5.316377,-2.020817,1.692081,0.600301,2.172621,-0.618275,-73.302277,-27.510343,-50.112368,4.821749,-2.152508,2.194432,0.473546,0.0400
6.645471,0.336804,1.205071,2.137622,0.724003,-0.186689,-72.754799,-27.510331,-50.112347,5.086209,-1.833240,1.957710,0.985254,0.1460
6.645471,0.336804,1.205071,2.137622,-0.463030,-0.521120,-72.492661,-27.510331,-50.112347,5.240307,-1.573805,1.735880,1.271483,0.1110
6.645471,0.336804,1.205071,2.137622,-1.496557,-0.595605,-71.737488,-27.510331,-50.112347,5.784265,-0.665857,1.067072,1.741881,0.3740
6.645471,0.336804,1.205071,2.137622,-0.601880,-0.104324,-71.552681,-27.510331,-50.112347,5.893889,-0.480481,1.026870,1.814310,0.0820
6.645471,0.336804,1.205071,2.137622,0.318666,0.023937,-70.828522,-27.510331,-50.112347,6.330015,0.260540,1.155397,2.009673,0.3350
8.354306,2.357622,1.654247,1.956264,0.437563,-0.091413,-70.711952,-27.510317,-50.112326,6.461415,0.415054,1.269698,1.995537,0.0640
8.354306,2.357622,1.654247,1.956264,0.104136,-0.092091,-70.587875,-27.510317,-50.112326,6.595466,0.571777,1.364509,1.986236,0.0700
8.354306,2.357622,1.654247,1.956264,0.033301,-0.379073,-70.511086,-27.510317,-50.112326,6.686877,0.676182,1.416007,1.973965,0.0400
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0550
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0400
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0410
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0400
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0410
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0410
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0400
8.354306,2.357622,1.654247,1.956264,0.041519,0.073149,-70.487564,-27.510317,-50.112326,6.736835,0.733567,1.435420,1.971288,0.0400
8.354306,2.357622,1.654247,1.956264,-0.681102,0.641562,-69.777237,-27.510317,-50.112326,7.454689,1.630742,1.644410,1.969358,0.0880
