-1.149404,1.080942,0.994735,-0.056433,-0.057714,0.024779,10.4120
-0.776583,0.788906,0.996350,-0.041366,-0.038634,0.026677,0.2200
-0.753259,0.775300,0.996431,-0.040393,-0.037470,0.026803,0.0420
-0.730469,0.757367,0.996511,-0.039383,-0.036291,0.026928,0.0430
-0.709021,0.731849,0.996587,-0.038400,-0.035147,0.027050,0.0420
-0.693125,0.713252,0.996661,-0.037422,-0.034001,0.027165,0.0430
-0.666683,0.693281,0.996733,-0.036439,-0.032846,0.027279,0.0410
-0.639150,0.673410,0.996804,-0.035423,-0.031687,0.027400,0.0410
-0.614198,0.656878,0.996874,-0.034378,-0.030504,0.027519,0.0430
-0.601077,0.637736,0.996939,-0.033374,-0.029378,0.027633,0.0410
-0.574127,0.619108,0.996996,-0.032471,-0.028352,0.027734,0.0400
-0.551642,0.598605,0.997062,-0.031371,-0.027116,0.027860,0.0440
-0.536443,0.580944,0.997125,-0.030260,-0.025882,0.027991,0.0420
-0.505301,0.561032,0.997179,-0.029262,-0.024792,0.028110,0.0410
-0.485077,0.542753,0.997234,-0.028214,-0.023653,0.028237,0.0400
-0.462851,0.518053,0.997285,-0.027161,-0.022527,0.028356,0.0420
-0.428085,0.494876,0.997333,-0.026153,-0.021452,0.028470,0.0420
-0.410026,0.473727,0.997378,-0.025127,-0.020382,0.028595,0.0410
-0.395817,0.465340,0.997423,-0.024072,-0.019286,0.028711,0.0410
-0.370915,0.446493,0.997469,-0.022914,-0.018091,0.028830,0.0410
-0.337537,0.421117,0.997506,-0.021898,-0.017069,0.028940,0.0410
-0.326158,0.399408,0.997549,-0.020664,-0.015853,0.029071,0.0410
-0.297395,0.383494,0.997584,-0.019578,-0.014813,0.029182,0.0420
-0.276240,0.359466,0.997618,-0.018411,-0.013709,0.029298,0.0420
-0.252653,0.335079,0.997650,-0.017219,-0.012617,0.029427,0.0450
-0.235242,0.310078,0.997679,-0.016053,-0.011542,0.029554,0.0420
-0.210849,0.290234,0.997704,-0.014978,-0.010547,0.029664,0.0400
-0.195217,0.262740,0.997727,-0.013848,-0.009510,0.029787,0.0420
-0.044787,0.248489,0.997749,-0.012503,-0.008579,0.029919,0.0420
-0.251305,0.209472,0.997763,-0.011317,-0.007987,0.030085,0.0420
-0.146856,0.316889,0.997783,-0.010208,-0.006833,0.030106,0.0410
-0.123693,0.149495,0.997793,-0.009128,-0.005822,0.030332,0.0420
-0.194614,0.160828,0.997806,-0.008005,-0.004880,0.030371,0.0430
-0.150720,0.163101,0.997813,-0.006974,-0.003695,0.030569,0.0410
0.092490,0.127321,0.997818,-0.006350,-0.002757,0.030625,0.0410
0.090144,0.134636,0.997819,-0.005455,-0.002524,0.030796,0.0410
0.071397,0.166776,0.997819,-0.004805,-0.002012,0.030933,0.0420
-0.130731,0.069336,0.997820,-0.003823,-0.001313,0.031076,0.0410
-0.360732,0.047347,0.997819,-0.003379,-0.000918,0.031198,0.0430
-0.013401,0.002038,0.997816,-0.002681,0.000069,0.031380,0.0410
0.294355,0.189557,0.997812,-0.002094,0.000471,0.031541,0.0420
-0.016445,0.006164,0.997809,-0.001977,0.001819,0.031584,0.0420
0.222844,0.057028,0.997806,-0.001046,0.001603,0.031732,0.0420
0.133160,-0.052220,0.997802,-0.001350,0.000580,0.031882,0.0420
0.084697,0.018824,0.997799,-0.001330,-0.000473,0.031993,0.0420
-0.032573,0.051794,0.997796,-0.000366,-0.000245,0.032104,0.0410
-0.001133,-0.060252,0.997790,-0.000419,0.000819,0.032266,0.0420
0.101690,-0.032025,0.997786,-0.001002,0.001270,0.032369,0.0410
0.132418,-0.083283,0.997781,-0.001468,0.000116,0.032530,0.0440
-0.028628,-0.035634,0.997778,-0.001426,0.000642,0.032613,0.0420
0.005463,-0.005956,0.997775,-0.000722,-0.000027,0.032754,0.0420
-0.160850,-0.195503,0.997767,-0.001657,0.000344,0.032947,0.0410
-0.276333,-0.087320,0.997760,-0.002618,0.001629,0.033077,0.0420
0.074588,0.329912,0.997752,-0.002715,0.002718,0.033209,0.0410
0.204381,0.099892,0.997748,-0.002910,0.002341,0.033355,0.0420
0.263618,0.236713,0.997741,-0.003376,0.001471,0.033567,0.0420
0.104714,0.303912,0.997729,-0.003564,0.002172,0.033855,0.0440
0.054594,0.131006,0.997722,-0.003416,0.002583,0.034070,0.0420
-0.027666,0.024903,0.997710,-0.003617,0.002485,0.034398,0.0420
0.060562,0.065870,0.997701,-0.003214,0.002054,0.034734,0.0400
0.051990,0.060856,0.997686,-0.002880,0.002174,0.035188,0.0410
-0.070693,0.180271,0.997666,-0.002018,0.002376,0.035781,0.0410
0.021355,0.005376,0.997629,-0.001667,0.001685,0.036856,0.0410
-0.001114,0.091042,0.997586,-0.002308,0.000635,0.038004,0.0410
-0.348976,0.352100,0.997497,-0.003807,0.000758,0.040145,0.0600
-0.069600,0.177822,0.997410,-0.004049,0.001213,0.042224,0.0460
-0.221081,0.105061,0.997301,-0.004576,0.000869,0.044678,0.0470
-0.228609,0.112449,0.997162,-0.005319,0.000908,0.047611,0.0470
-0.243900,0.284918,0.997028,-0.004980,-0.000169,0.050379,0.0430
-0.148152,0.196974,0.996870,-0.004064,-0.000107,0.053482,0.0450
-0.407489,0.107220,0.996703,-0.003377,-0.000255,0.056556,0.0430
-0.105752,0.038396,0.996515,-0.003148,0.001393,0.059783,0.0450
-0.024785,0.240117,0.996323,-0.002599,0.002285,0.062902,0.0470
-0.213092,0.047465,0.996131,-0.001250,0.002926,0.065876,0.0450
-0.098604,0.129369,0.995926,0.000540,0.004732,0.068827,0.0490
-0.201973,0.171771,0.995707,0.004190,0.007658,0.071551,0.0490
-0.092001,-0.116418,0.995459,0.008785,0.012009,0.073943,0.0430
0.050014,-0.124287,0.995142,0.013580,0.017628,0.076320,0.0460
0.298429,-0.231516,0.994802,0.018279,0.022823,0.078371,0.0420
0.520290,-0.310760,0.994418,0.022789,0.027949,0.080370,0.0460
0.612992,-0.395969,0.993971,0.027366,0.033051,0.082505,0.0480
0.895784,-0.457352,0.993577,0.031028,0.036741,0.084376,0.0480
1.106853,-0.707793,0.993238,0.033925,0.039487,0.085999,0.0450
1.155619,-0.792700,0.993174,0.033489,0.039449,0.086919,0.0470
0.937731,-0.481838,0.993478,0.028608,0.035361,0.086952,0.0450
0.578373,-0.309237,0.993905,0.021379,0.028906,0.086529,0.0460
0.415069,-0.033396,0.994312,0.013442,0.021407,0.085635,0.0440
-0.129475,0.302305,0.994612,0.007092,0.014993,0.084255,0.0450
-0.296964,0.367636,0.994903,0.002202,0.009007,0.081906,0.0500
-0.199520,0.296542,0.995128,-0.001330,0.005578,0.079468,0.0440
-0.340849,0.717813,0.995333,-0.003050,0.002152,0.076983,0.0440
-0.488411,0.763994,0.995479,-0.002035,-0.000227,0.075136,0.0430
-0.334290,0.386214,0.995589,0.004447,-0.001242,0.073546,0.0480
-0.176200,0.165989,0.995579,0.014005,-0.000829,0.072484,0.0420
-0.205819,-0.090154,0.995417,0.025788,0.000913,0.071459,0.0450
-0.056571,-0.614775,0.995099,0.037885,0.001881,0.070483,0.0430
-0.027239,-0.618178,0.994534,0.052254,0.002669,0.069228,0.0540
-0.128563,-0.866850,0.993948,0.063547,0.002970,0.068170,0.0450
-0.103190,-1.073421,0.993289,0.074123,0.003310,0.067076,0.0450
-0.028712,-1.338159,0.992641,0.083205,0.003723,0.065987,0.0450
0.057520,-1.499609,0.992096,0.090121,0.004458,0.065052,0.0450
0.007179,-1.988790,0.991836,0.093451,0.005350,0.064244,0.0450
-0.009693,-1.788883,0.992199,0.090039,0.006103,0.063445,0.0460
-0.044719,-1.278013,0.992937,0.081952,0.006544,0.062805,0.0450
0.050178,-1.322478,0.993906,0.069666,0.006816,0.062279,0.0470
-0.330608,-0.507600,0.994800,0.055637,0.008414,0.061916,0.0450
-0.237378,-0.241566,0.995396,0.042257,0.013794,0.061955,0.0440
0.103566,-0.089558,0.995579,0.030146,0.024770,0.062678,0.0450
0.423802,0.179257,0.995330,0.020925,0.038164,0.063645,0.0450
0.824421,0.223128,0.994728,0.013397,0.052752,0.064660,0.0460
1.050278,0.274664,0.993880,0.007010,0.066684,0.065841,0.0460
1.417355,0.650750,0.992939,0.001975,0.078677,0.067126,0.0450
1.916828,0.601573,0.991871,-0.002584,0.090009,0.068643,0.0500
2.140724,0.646896,0.991166,-0.006070,0.096255,0.070112,0.0460
2.071797,0.799849,0.991194,-0.008896,0.094592,0.071657,0.0440
1.544903,0.660290,0.991868,-0.011138,0.085490,0.073444,0.0460
1.029274,0.832871,0.992806,-0.012712,0.071804,0.075148,0.0440
0.836816,0.859187,0.993664,-0.013608,0.056274,0.076864,0.0440
