0.435281,-0.099590,0.998052,0.005204,0.022197,0.000146,13.1680
0.117208,-0.021080,0.998292,0.001340,0.006207,0.000142,0.2070
0.091269,-0.018336,0.998301,0.001013,0.004635,0.000128,0.0410
0.055960,-0.015145,0.998308,0.000557,0.002836,0.000124,0.0410
0.031416,-0.008652,0.998311,0.000245,0.001482,0.000135,0.0400
0.000988,0.000773,0.998312,0.000244,0.000624,0.000142,0.0400
-0.000951,-0.000819,0.998312,0.000022,0.000769,0.000139,0.0400
0.000274,-0.000019,0.998312,-0.000190,0.000560,0.000138,0.0410
-0.000717,0.000924,0.998312,-0.000108,0.000742,0.000152,0.0410
0.000286,-0.000465,0.998312,-0.000118,0.000753,0.000164,0.0410
0.000616,0.000927,0.998312,0.000245,0.000609,0.000168,0.0400
-0.000046,0.000661,0.998312,0.000182,0.000600,0.000168,0.0400
0.000456,-0.000247,0.998312,-0.000035,0.000451,0.000172,0.0400
0.000920,-0.000436,0.998312,0.000146,-0.000128,0.000174,0.0410
-0.001638,0.000499,0.998312,0.000121,0.000432,0.000182,0.0410
0.000202,-0.000014,0.998312,-0.000148,0.000273,0.000179,0.0400
-0.001347,-0.000404,0.998312,-0.000009,0.000695,0.000179,0.0400
-0.000030,0.000043,0.998312,0.000021,0.000784,0.000182,0.0410
0.000353,-0.000526,0.998312,-0.000104,0.000498,0.000182,0.0400
-0.000336,0.001777,0.998312,0.000248,0.000699,0.000190,0.0400
0.000638,-0.000789,0.998312,-0.000177,0.000696,0.000188,0.0400
0.000617,0.000513,0.998312,-0.000073,0.000435,0.000170,0.0410
0.000196,0.000013,0.998312,-0.000262,0.000669,0.000163,0.0400
-0.000076,0.000019,0.998312,-0.000210,0.000445,0.000151,0.0400
0.000696,-0.000327,0.998312,-0.000502,0.000268,0.000141,0.0400
-0.000358,-0.000316,0.998312,-0.000293,0.000509,0.000138,0.0410
0.000242,0.000470,0.998312,-0.000011,0.000415,0.000138,0.0410
0.000251,0.000146,0.998312,-0.000113,0.000374,0.000137,0.0400
-0.000624,-0.000027,0.998312,-0.000135,0.000619,0.000125,0.0410
-0.000369,0.000579,0.998312,-0.000369,0.000740,0.000114,0.0410
0.000028,0.000506,0.998312,-0.000122,0.000940,0.000114,0.0410
0.001376,-0.000291,0.998312,-0.000174,0.000356,0.000108,0.0400
-0.000341,-0.000156,0.998312,-0.000391,0.000773,0.000108,0.0400
0.000262,0.001662,0.998312,0.000060,0.000652,0.000103,0.0410
-0.000244,-0.000396,0.998312,-0.000208,0.000530,0.000103,0.0400
-0.000032,-0.000048,0.998312,-0.000142,0.000587,0.000107,0.0410
0.000937,0.000905,0.998312,0.000249,0.000329,0.000116,0.0400
-0.000127,-0.000415,0.998312,-0.000143,0.000728,0.000112,0.0410
0.000461,-0.000154,0.998312,-0.000423,0.000655,0.000113,0.0410
0.000974,0.000119,0.998312,-0.000332,0.000489,0.000109,0.0410
-0.000566,0.001076,0.998312,0.000159,0.000573,0.000109,0.0400
0.000367,-0.000315,0.998312,-0.000112,0.000430,0.000105,0.0400
-0.000158,0.000056,0.998312,-0.000114,0.000549,0.000100,0.0410
-0.000480,0.000530,0.998312,0.000264,0.000927,0.000106,0.0400
0.000054,-0.000059,0.998312,0.000226,0.000772,0.000108,0.0400
-0.000043,-0.000570,0.998312,-0.000319,0.000542,0.000104,0.0400
-0.000354,0.000419,0.998312,0.000005,0.000552,0.000099,0.0410
0.000172,0.000305,0.998312,0.000044,0.000443,0.000111,0.0400
0.000081,0.000156,0.998312,0.000091,0.000500,0.000117,0.0400
-0.001585,-0.001240,0.998312,-0.000094,0.000754,0.000114,0.0400
0.000296,0.000852,0.998312,-0.000108,0.000691,0.000116,0.0410
-0.000282,-0.000595,0.998312,0.000014,0.000875,0.000118,0.0410
0.001272,-0.000391,0.998312,0.000134,0.000443,0.000123,0.0400
-0.001010,-0.001602,0.998312,-0.000242,0.000886,0.000114,0.0400
0.000043,-0.000088,0.998312,0.000100,0.000608,0.000111,0.0400
0.000571,0.001017,0.998312,-0.000070,0.000777,0.000098,0.0400
0.000049,0.000146,0.998312,-0.000104,0.000627,0.000091,0.0400
-0.000224,0.000021,0.998312,-0.000139,0.000814,0.000080,0.0400
-0.000121,0.000447,0.998312,0.000116,0.000812,0.000086,0.0400
0.000362,0.000072,0.998312,0.000110,0.000522,0.000092,0.0400
0.000398,0.001057,0.998312,0.000645,0.000654,0.000104,0.0400
0.000235,-0.000489,0.998312,0.000004,0.000381,0.000104,0.0400
0.000024,0.000011,0.998312,0.000017,0.000566,0.000107,0.0400
-0.000118,-0.000135,0.998312,0.000030,0.000842,0.000110,0.0400
0.000768,-0.000081,0.998312,-0.000076,0.000745,0.000112,0.0400
-0.000137,0.000191,0.998312,-0.000041,0.000690,0.000119,0.0420
0.000237,-0.001837,0.998312,-0.000368,0.000690,0.000127,0.0400
-0.000261,0.000536,0.998312,-0.000229,0.000425,0.000140,0.0400
-0.000289,0.000035,0.998312,-0.000258,0.000686,0.000139,0.0400
0.000109,0.000076,0.998312,-0.000390,0.000783,0.000138,0.0590
0.000592,-0.000410,0.998312,-0.000511,0.000947,0.000139,0.0400
0.000071,0.000114,0.998312,-0.000388,0.000616,0.000133,0.0400
-0.000706,0.000281,0.998312,-0.000225,0.000925,0.000130,0.0400
0.000585,0.000361,0.998312,-0.000052,0.000837,0.000139,0.0400
-0.000453,-0.000250,0.998312,-0.000162,0.001182,0.000138,0.0400
0.000063,0.000401,0.998312,-0.000074,0.000873,0.000142,0.0400
0.000469,0.000170,0.998312,-0.000120,0.000824,0.000128,0.0400
0.000264,-0.000016,0.998312,-0.000328,0.000732,0.000117,0.0440
-0.001195,0.000988,0.998312,-0.000180,0.000756,0.000112,0.0400
-0.001257,0.000731,0.998312,-0.000047,0.000828,0.000113,0.0400
-0.000335,0.000251,0.998312,0.000221,0.000763,0.000108,0.0560
0.000374,0.000278,0.998312,-0.000145,0.000829,0.000103,0.0540
-0.000162,-0.000221,0.998312,-0.000130,0.000665,0.000105,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
0.001161,0.000370,0.998312,-0.000089,0.000505,0.000104,0.0400
