0.108293,-0.211054,0.998241,0.010536,0.005611,0.000351,13.4850
0.000033,0.000035,0.998312,0.000070,-0.000147,0.000343,0.1810
-0.002856,-0.000545,0.998312,-0.000130,0.000258,0.000338,0.0400
0.000210,-0.000176,0.998312,-0.000216,0.000110,0.000347,0.0410
-0.000042,-0.000042,0.998312,-0.000056,-0.000038,0.000352,0.0400
-0.000470,0.000020,0.998312,0.000181,0.000295,0.000349,0.0400
0.000180,0.000277,0.998312,0.000123,0.000229,0.000345,0.0400
-0.001118,0.002051,0.998312,0.000265,0.000446,0.000338,0.0400
0.000866,0.000739,0.998312,0.000280,0.000101,0.000324,0.0400
-0.000292,-0.000764,0.998312,0.000109,0.000321,0.000320,0.0400
0.000129,-0.001078,0.998312,-0.000010,-0.000185,0.000325,0.0680
-0.000981,0.000471,0.998312,0.000113,0.000133,0.000331,0.0400
0.003001,0.000674,0.998312,0.000014,-0.000372,0.000332,0.0410
-0.001554,-0.000333,0.998312,-0.000022,0.000217,0.000330,0.0400
-0.000269,-0.000498,0.998312,-0.000194,-0.000063,0.000323,0.0400
-0.000344,0.001184,0.998312,-0.000059,-0.000094,0.000316,0.0400
0.000054,0.000058,0.998312,-0.000068,0.000098,0.000310,0.0400
-0.002502,-0.000710,0.998312,-0.000294,0.000402,0.000303,0.0410
0.000095,0.000306,0.998312,-0.000144,0.000100,0.000303,0.0410
0.000072,0.000564,0.998312,-0.000094,-0.000125,0.000309,0.0410
-0.000207,0.000154,0.998312,0.000254,0.000467,0.000308,0.0400
0.000920,-0.000360,0.998312,0.000022,0.000161,0.000305,0.0460
-0.000620,-0.001358,0.998312,0.000248,0.000478,0.000307,0.0860
0.000481,-0.000260,0.998312,0.000131,0.000259,0.000304,0.0420
0.000310,-0.000969,0.998312,-0.000130,-0.000201,0.000305,0.0410
0.000415,-0.001110,0.998312,-0.000130,-0.000201,0.000305,0.0410
0.000415,-0.001110,0.998312,-0.000130,-0.000201,0.000305,0.0410
0.000415,-0.001110,0.998312,-0.000130,-0.000201,0.000305,0.0410
0.000415,-0.001110,0.998312,-0.000130,-0.000201,0.000305,0.0400
0.080229,-0.056120,0.998300,0.002802,0.004046,0.000268,0.0610
0.046640,-0.032995,0.998307,0.001927,0.002802,0.000256,0.0500
0.032481,-0.021854,0.998310,0.001258,0.001853,0.000255,0.0400
-0.000001,-0.000227,0.998312,-0.000175,0.000509,0.000253,0.0810
0.001575,0.001091,0.998312,-0.000083,0.000017,0.000246,0.0410
0.001448,0.002545,0.998312,-0.000012,0.000279,0.000245,0.0600
0.000303,0.000172,0.998312,-0.000013,0.000403,0.000243,0.0640
0.000086,0.000015,0.998312,0.000148,0.000569,0.000245,0.0890
-0.000707,0.000513,0.998312,0.000183,0.000260,0.000244,0.0400
-0.001077,-0.000079,0.998312,-0.000091,0.000332,0.000241,0.0560
-0.000034,0.001228,0.998312,-0.000303,0.000329,0.000238,0.1170
-0.000733,-0.000893,0.998312,0.000144,-0.000070,0.000221,0.0860
0.000119,0.000052,0.998312,-0.000189,-0.000003,0.000217,0.1370
-0.000726,-0.000785,0.998312,-0.000025,-0.000015,0.000187,0.0840
0.000164,0.000026,0.998312,-0.000038,0.000143,0.000183,0.0400
-0.000447,0.002675,0.998312,-0.000384,0.000181,0.000187,0.0990
0.000727,-0.002253,0.998312,-0.000346,-0.000002,0.000196,0.1800
-0.002477,0.003639,0.998312,-0.000129,-0.000044,0.000193,0.1220
-0.001027,0.000725,0.998312,-0.000238,0.000131,0.000184,0.0400
-0.000422,0.003594,0.998312,0.000085,0.000314,0.000178,0.0400
-0.000823,0.006608,0.998312,0.000085,0.000314,0.000178,0.0410
0.001188,-0.000145,0.998312,0.000003,0.000052,0.000177,0.0840
-0.000078,0.004583,0.998312,0.000027,0.000111,0.000173,0.0410
-0.000297,0.000815,0.998312,-0.000046,-0.000115,0.000183,0.0650
-0.000275,-0.000100,0.998312,-0.000001,0.000041,0.000184,0.0410
-0.000921,0.002631,0.998312,-0.000191,0.000160,0.000185,0.0410
-0.000866,0.002475,0.998312,-0.000191,0.000160,0.000185,0.0410
-0.000937,0.002325,0.998307,0.003033,-0.001463,0.000211,0.0420
-0.002191,-0.013832,0.998312,0.000733,-0.000182,0.000212,0.0930
-0.006007,0.003274,0.998312,-0.000049,-0.000224,0.000211,0.0790
0.001173,-0.000798,0.998312,0.000350,0.000026,0.000207,0.0400
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0400
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0400
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0400
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0410
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0410
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0450
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0410
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0410
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0400
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0410
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0400
0.001658,0.005456,0.998312,0.000297,-0.000137,0.000207,0.0410
-0.123614,0.286712,0.998181,-0.014945,-0.006288,0.000058,0.0730
-0.112318,0.269936,0.998204,-0.013586,-0.005717,0.000062,0.0450
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0400
-0.109441,0.253323,0.998217,-0.012731,-0.005355,0.000054,0.0410
