-0.889345,2.155797,0.991246,-0.106875,-0.051350,-0.000623,10.3600
-1.361754,1.710537,0.992476,-0.086261,-0.051361,0.039253,0.2280
-1.218881,1.257648,0.992300,-0.087662,-0.050494,0.041641,0.0400
-1.300192,1.508371,0.991789,-0.092997,-0.049426,0.043481,0.0400
-1.061151,1.945934,0.991114,-0.100732,-0.046704,0.044638,0.0410
-1.104254,1.942560,0.990751,-0.105994,-0.042010,0.045177,0.0400
-1.211498,2.117912,0.990800,-0.107920,-0.035128,0.045411,0.0400
-0.687678,1.974661,0.991237,-0.106706,-0.024901,0.045501,0.0400
-0.314342,2.000963,0.991804,-0.103338,-0.014631,0.045384,0.0400
-0.200403,1.882353,0.992385,-0.098704,-0.004242,0.045158,0.0420
0.223634,1.756602,0.992927,-0.093029,0.006229,0.045069,0.0400
0.541856,1.680785,0.993280,-0.088370,0.013224,0.045154,0.0410
0.710637,1.517074,0.993602,-0.083915,0.015832,0.045724,0.0410
0.522870,1.543815,0.993880,-0.080490,0.013148,0.046668,0.0420
0.315780,1.478683,0.994119,-0.077420,0.007357,0.048033,0.0400
-0.323397,1.489573,0.994287,-0.074298,-0.001231,0.049983,0.0420
-0.589694,1.387613,0.994345,-0.071687,-0.008558,0.051898,0.0410
-0.516399,1.353002,0.994314,-0.069394,-0.015564,0.053932,0.0410
-0.596029,1.472117,0.994229,-0.067867,-0.020841,0.055645,0.0400
-1.114677,1.397070,0.994079,-0.066738,-0.025490,0.057719,0.0420
-1.371359,1.389160,0.993922,-0.065870,-0.028771,0.059832,0.0410
-1.016825,1.357753,0.993810,-0.065250,-0.030871,0.061305,0.0410
-0.812046,1.186706,0.993740,-0.064360,-0.032516,0.062528,0.0400
-1.003074,1.295027,0.993716,-0.062892,-0.033975,0.063618,0.0410
-1.163801,0.965502,0.993718,-0.061580,-0.035129,0.064235,0.0400
-1.032637,0.974052,0.993752,-0.060313,-0.035801,0.064541,0.0400
-0.839167,0.698524,0.993782,-0.059677,-0.036095,0.064498,0.0420
-0.689341,0.872060,0.993855,-0.059200,-0.035626,0.064078,0.0410
-0.646616,0.751107,0.993999,-0.058450,-0.034131,0.063350,0.0410
-0.499681,0.730007,0.994196,-0.057140,-0.032336,0.062380,0.0420
-0.360294,0.530125,0.994455,-0.054931,-0.030720,0.061038,0.0420
-0.415307,0.610433,0.994720,-0.052256,-0.029584,0.059620,0.0410
-0.383487,0.656821,0.994929,-0.049821,-0.029004,0.058492,0.0400
-0.365670,0.628172,0.995152,-0.047139,-0.028406,0.057203,0.0410
-0.451634,0.481814,0.995342,-0.044864,-0.027758,0.056031,0.0420
-0.419005,0.556113,0.995535,-0.042247,-0.027493,0.054740,0.0410
-0.508512,0.550986,0.995728,-0.039604,-0.026800,0.053552,0.0420
-0.445259,0.748028,0.995978,-0.036165,-0.025306,0.052028,0.0670
-0.644768,0.750133,0.996132,-0.034189,-0.023882,0.051091,0.0400
-0.617298,0.647298,0.996295,-0.032151,-0.022107,0.050024,0.0420
-0.520795,0.470437,0.996367,-0.030936,-0.021956,0.049403,0.0400
-0.326081,0.608109,0.996385,-0.029884,-0.024101,0.048690,0.0410
-0.522226,0.375121,0.996312,-0.029343,-0.028391,0.048188,0.0410
-0.861467,0.500438,0.996141,-0.029070,-0.035003,0.047538,0.0420
-0.992383,0.318859,0.995935,-0.028736,-0.041274,0.047037,0.0410
-0.870162,0.432565,0.995716,-0.028484,-0.046874,0.046573,0.0410
-0.814777,0.222188,0.995509,-0.028173,-0.051722,0.046041,0.0410
-1.043871,0.451775,0.995302,-0.027833,-0.056308,0.045339,0.0410
-1.071640,0.228416,0.995119,-0.027332,-0.060315,0.044515,0.0420
-1.171807,0.333181,0.994985,-0.026349,-0.063477,0.043683,0.0400
-1.160983,0.408536,0.994932,-0.025430,-0.065156,0.042953,0.0400
-1.663294,0.471587,0.995018,-0.024586,-0.064635,0.042238,0.0410
-1.983970,0.496949,0.995326,-0.024102,-0.060279,0.041711,0.0400
-1.707842,0.344067,0.995882,-0.023912,-0.050796,0.041175,0.0410
-1.193968,0.427321,0.996313,-0.023783,-0.041849,0.040873,0.0410
-0.657367,0.479558,0.996681,-0.023607,-0.032237,0.040710,0.0410
-0.465918,0.635245,0.996905,-0.023308,-0.024819,0.040617,0.0410
-0.317424,0.566584,0.997045,-0.022373,-0.019688,0.040514,0.0420
-0.136353,0.247717,0.997142,-0.021122,-0.015852,0.040482,0.0400
-0.283820,-0.332884,0.997099,-0.025238,-0.012276,0.040421,0.0410
-0.074793,0.422574,0.996880,-0.033496,-0.011020,0.040193,0.0400
-0.088715,0.856457,0.996330,-0.047503,-0.010139,0.039934,0.0410
0.123778,1.225889,0.995543,-0.062293,-0.008582,0.039587,0.0420
0.075022,1.494603,0.994412,-0.078769,-0.006328,0.039093,0.0420
-0.029514,2.048617,0.993043,-0.094830,-0.003483,0.038588,0.0590
-0.095298,2.556578,0.992291,-0.102570,-0.001139,0.038254,0.0400
0.042173,2.281786,0.992356,-0.102005,0.002480,0.038032,0.0400
0.304320,1.868513,0.993131,-0.094014,0.006899,0.037841,0.0420
0.354040,1.453945,0.994206,-0.081421,0.011081,0.037809,0.0420
0.386754,1.335103,0.995222,-0.067272,0.014030,0.037932,0.0420
0.406582,0.950363,0.996047,-0.053667,0.015833,0.038185,0.0410
0.495156,0.415741,0.996677,-0.038489,0.017104,0.038577,0.0410
0.444640,0.314898,0.997102,-0.023739,0.017933,0.039104,0.0420
0.654321,-0.369989,0.997329,-0.004273,0.018175,0.040175,0.0720
0.519313,-0.649380,0.997330,0.002721,0.016534,0.040994,0.0410
0.291064,-0.449851,0.997339,0.005254,0.012979,0.041804,0.0400
0.214228,-0.346491,0.997349,0.004979,0.008020,0.042826,0.0400
-0.020102,-0.460606,0.997337,0.003273,0.003395,0.043856,0.0420
-0.104502,-0.216596,0.997295,0.000376,-0.001291,0.045044,0.0410
-0.104642,-0.094290,0.997224,-0.001990,-0.005391,0.046255,0.0410
-0.271264,-0.208670,0.997150,-0.004400,-0.007780,0.047329,0.0410
-0.172634,-0.055490,0.997081,-0.005932,-0.009115,0.048364,0.0400
-0.446694,0.052122,0.996995,-0.006897,-0.011226,0.049552,0.0410
-0.232433,-0.104222,0.996910,-0.008253,-0.011692,0.050925,0.0420
-0.169343,0.136566,0.996852,-0.008243,-0.011763,0.052026,0.0410
-0.410645,-0.054241,0.996787,-0.008770,-0.011601,0.053224,0.0410
-0.356637,-0.074441,0.996715,-0.009116,-0.011016,0.054614,0.0410
-0.287337,0.145058,0.996639,-0.009888,-0.010557,0.055945,0.0420
-0.442097,-0.108260,0.996567,-0.010376,-0.009359,0.057322,0.0430
-0.241421,0.112827,0.996494,-0.010847,-0.007467,0.058764,0.0410
0.001029,0.079959,0.996422,-0.011279,-0.004297,0.060206,0.0420
-0.176573,0.104230,0.996364,-0.010991,-0.001478,0.061342,0.0400
0.158735,0.055702,0.996277,-0.011398,0.000304,0.062690,0.0420
-0.057735,0.071193,0.996195,-0.010667,0.003943,0.063984,0.0420
-0.006853,-0.060294,0.996097,-0.011142,0.008208,0.065011,0.0410
0.288647,0.006511,0.995981,-0.011897,0.012815,0.065908,0.0410
0.339441,-0.037562,0.995839,-0.012318,0.017996,0.066767,0.0400
0.315073,0.158423,0.995690,-0.011835,0.022896,0.067565,0.0410
0.601184,0.177772,0.995538,-0.011331,0.027193,0.068288,0.0400
0.675597,0.071870,0.995430,-0.010599,0.030054,0.068783,0.0400
0.650589,-0.241812,0.995418,-0.010124,0.031900,0.068201,0.0420
0.767544,0.101405,0.995569,-0.009902,0.031605,0.066139,0.0420
0.882810,0.124986,0.995946,-0.009826,0.026981,0.062412,0.0420
0.409313,0.166858,0.996397,-0.009127,0.020148,0.057721,0.0410
0.498798,0.006491,0.996873,-0.008087,0.011894,0.051614,0.0410
-0.016039,0.009338,0.997287,-0.006571,0.004967,0.044485,0.0420
0.249732,0.044596,0.997620,-0.005193,-0.000727,0.036800,0.0400
-0.416601,-0.435894,0.997922,-0.004989,-0.005385,0.026928,0.0410
-0.311092,-0.364065,0.998155,-0.004571,-0.009995,0.013874,0.0410
-0.146482,-0.389645,0.998225,-0.004491,-0.012189,-0.002277,0.0410
-0.357185,-0.113491,0.998032,-0.004544,-0.013421,-0.018933,0.0400
-0.315095,-0.039950,0.996782,-0.003331,-0.014454,-0.053220,0.0770
-0.486465,-0.149862,0.995411,-0.003082,-0.014540,-0.074592,0.0420
-0.442504,-0.139159,0.993333,-0.002352,-0.014094,-0.098550,0.0410
-0.452147,-0.166159,0.990559,-0.001764,-0.013608,-0.123417,0.0400
-0.492552,0.044601,0.986644,-0.000562,-0.013230,-0.151609,0.0400
-0.303984,0.054075,0.982377,-0.000117,-0.012712,-0.177206,0.0420
-0.224236,0.027642,0.977636,0.000587,-0.011617,-0.201791,0.0420
-0.473588,-0.095982,0.972489,0.000436,-0.011263,-0.225313,0.0410
-0.443796,-0.021394,0.966424,0.000565,-0.010355,-0.250088,0.0410
-0.444468,-0.105030,0.959544,0.000840,-0.009386,-0.275345,0.0400
-0.740939,0.014492,0.951975,0.001637,-0.008404,-0.300497,0.0420
-0.027423,-0.087574,0.944128,0.001058,-0.007937,-0.324325,0.0410
-0.273489,0.230685,0.935239,0.001692,-0.007054,-0.349145,0.0410
-0.238350,0.150355,0.925190,0.002613,-0.006638,-0.374966,0.0420
-0.021404,-0.006449,0.914911,0.002985,-0.005578,-0.399407,0.0410
-0.188477,0.150067,0.904519,0.003122,-0.004886,-0.422420,0.0410
