0.006623,-0.002915,0.998311,0.000441,0.001362,-0.001084,13.9030
-0.030243,0.050491,0.998309,-0.002436,-0.000159,-0.001254,0.2030
-0.017440,0.026074,0.998311,-0.001171,0.000674,-0.001278,0.0400
-0.000768,0.002721,0.998311,-0.000128,0.001059,-0.001299,0.0400
0.000091,-0.000030,0.998311,0.000081,0.001023,-0.001307,0.0400
0.000133,-0.000201,0.998311,-0.000203,0.000923,-0.001318,0.0400
-0.001447,-0.000165,0.998311,-0.000168,0.001398,-0.001322,0.0400
0.001648,0.000307,0.998311,0.000128,0.001052,-0.001342,0.0400
0.001614,0.000580,0.998311,0.000392,0.001021,-0.001351,0.0420
0.000837,-0.000464,0.998311,0.000108,0.001101,-0.001360,0.0450
-0.000720,0.000100,0.998311,0.000258,0.001140,-0.001358,0.0540
-0.000391,0.000052,0.998311,0.000287,0.001092,-0.001363,0.0400
0.000516,0.000075,0.998311,0.000173,0.001036,-0.001365,0.0400
0.000136,0.000486,0.998311,0.000208,0.001032,-0.001367,0.0400
0.000136,0.000486,0.998311,0.000208,0.001032,-0.001367,0.0400
-0.053158,0.030058,0.998309,-0.001337,-0.001523,-0.001381,0.0410
-0.022877,0.013808,0.998311,-0.000686,-0.000299,-0.001383,0.0410
-0.005417,0.003696,0.998311,0.000232,0.001038,-0.001385,0.0400
-0.000376,-0.000688,0.998311,0.000115,0.001036,-0.001389,0.0400
-0.000376,-0.000688,0.998311,0.000115,0.001036,-0.001389,0.0400
0.021593,-0.000841,0.998308,0.000122,0.002587,-0.001405,0.0590
0.004019,0.000594,0.998311,0.000106,0.001305,-0.001411,0.0400
0.000098,0.000138,0.998310,0.000119,0.001431,-0.001423,0.0410
0.000327,-0.000410,0.998311,-0.000322,0.001008,-0.001437,0.0420
0.000280,0.000383,0.998311,0.000082,0.001135,-0.001445,0.0400
0.000077,0.000257,0.998311,0.000311,0.001120,-0.001448,0.0400
0.000077,0.000257,0.998311,0.000311,0.001120,-0.001448,0.0400
0.000077,0.000257,0.998311,0.000311,0.001120,-0.001448,0.0400
0.000077,0.000257,0.998311,0.000311,0.001120,-0.001448,0.0410
0.000077,0.000257,0.998311,0.000311,0.001120,-0.001448,0.0400
0.000077,0.000257,0.998311,0.000311,0.001120,-0.001448,0.0400
0.002941,-0.003373,0.998243,0.008676,0.007754,-0.001657,0.0400
0.109311,-0.138257,0.998262,0.007279,0.006633,-0.001683,0.0510
0.092758,-0.122426,0.998275,0.006212,0.005811,-0.001696,0.0400
0.080175,-0.104302,0.998282,0.005517,0.005261,-0.001705,0.0400
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0410
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0400
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0400
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0400
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0400
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0400
0.079240,-0.103617,0.998282,0.005517,0.005261,-0.001705,0.0400
0.077178,-0.100915,0.998286,-0.006075,-0.003587,-0.001768,0.0400
-0.079265,0.101513,0.998295,-0.004909,-0.002727,-0.001778,0.0570
-0.064898,0.082063,0.998302,-0.003666,-0.001743,-0.001785,0.0400
-0.051030,0.067782,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0420
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0410
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
-0.051017,0.067764,0.998305,-0.003219,-0.001404,-0.001789,0.0400
