0.700038,0.187862,0.996460,0.005372,0.052661,-0.029872,11.2880
-1.553838,0.383110,0.997082,-0.007602,-0.048959,-0.000604,0.2080
-1.605911,0.207436,0.997032,-0.007781,-0.049937,0.000988,0.0410
-1.297738,0.603678,0.997052,-0.007579,-0.049509,0.002580,0.0430
-1.402894,0.278047,0.997170,-0.007159,-0.047038,0.004039,0.0410
-1.266467,0.228677,0.997366,-0.006632,-0.042615,0.005414,0.0420
-1.129794,0.081535,0.997567,-0.005689,-0.037565,0.006601,0.0410
-0.992678,0.140750,0.997773,-0.004595,-0.031565,0.007672,0.0410
-0.685737,0.196315,0.997978,-0.003146,-0.024090,0.008772,0.0410
-0.789489,0.297774,0.998141,-0.001602,-0.015619,0.009770,0.0410
-0.578223,-0.228299,0.998238,-0.000174,-0.005808,0.010748,0.0410
-0.141147,0.113903,0.998214,0.001927,0.007249,0.011865,0.0530
0.360682,-0.216846,0.998110,0.002408,0.015452,0.012658,0.0420
0.329046,0.026707,0.997971,0.003409,0.022138,0.013430,0.0410
0.448962,-0.058220,0.997862,0.003785,0.026235,0.014054,0.0410
0.375126,0.166185,0.997776,0.004329,0.028988,0.014567,0.0410
0.493249,0.048036,0.997702,0.004984,0.031101,0.015027,0.0450
0.412337,-0.220915,0.997684,0.005127,0.031502,0.015334,0.0410
0.703780,-0.078236,0.997782,0.004835,0.028134,0.015608,0.0410
0.256157,0.206824,0.997988,0.004278,0.019415,0.015866,0.0410
-0.119426,0.066306,0.998104,0.004630,0.010568,0.016826,0.0420
-0.452008,0.031626,0.998128,0.004318,0.002092,0.018586,0.0420
-0.719569,-0.074220,0.998055,0.004174,-0.005652,0.021549,0.0420
-0.772243,-0.036574,0.997846,0.004470,-0.013678,0.026924,0.0410
-0.842857,0.099113,0.997625,0.004215,-0.018647,0.031728,0.0410
-0.921908,0.177604,0.997349,0.003864,-0.022636,0.037365,0.0430
-1.074305,-0.001675,0.997017,0.003550,-0.025045,0.044091,0.0410
-0.984907,-0.063648,0.996560,0.003145,-0.026525,0.052751,0.0420
-0.926249,-0.080358,0.996009,0.002617,-0.027139,0.062050,0.0400
-0.793881,0.180762,0.995278,0.002978,-0.027376,0.072740,0.0420
-0.793333,0.102053,0.994299,0.004787,-0.027013,0.085117,0.0420
-0.729881,-0.085486,0.993328,0.006837,-0.026339,0.095849,0.0410
-0.816514,-0.106346,0.992129,0.009083,-0.025377,0.107621,0.0430
-0.441663,-0.153852,0.990797,0.010935,-0.024448,0.119299,0.0420
-0.472184,-0.058013,0.989347,0.012250,-0.023768,0.130789,0.0410
-0.702043,-0.306648,0.987737,0.012833,-0.023373,0.142450,0.0420
-0.658397,-0.294830,0.985883,0.013047,-0.022889,0.154815,0.0420
-0.770094,-0.322253,0.983824,0.013140,-0.022256,0.167483,0.0420
-0.716015,-0.334303,0.981854,0.013185,-0.021424,0.178769,0.0410
-0.670952,-0.268105,0.979417,0.013151,-0.020354,0.191790,0.0410
-0.567373,-0.200481,0.976964,0.013560,-0.019449,0.203976,0.0440
-0.518106,-0.221137,0.974473,0.013783,-0.018672,0.215618,0.0410
-0.639304,-0.195798,0.971714,0.013730,-0.017674,0.227813,0.0410
-0.431601,-0.234827,0.968750,0.013486,-0.015813,0.240250,0.0410
-0.489306,-0.138705,0.965845,0.013329,-0.013297,0.251828,0.0410
-0.354513,-0.212719,0.962771,0.013218,-0.009984,0.263487,0.0410
-0.422168,-0.345515,0.959850,0.012811,-0.005980,0.274073,0.0410
-0.391814,-0.482364,0.956874,0.012171,-0.000555,0.284379,0.0430
-0.241068,-0.268600,0.954074,0.012120,0.006231,0.293571,0.0450
0.154749,-0.557393,0.951536,0.010448,0.017397,0.301322,0.0410
0.333066,0.076138,0.949245,0.009309,0.028587,0.307666,0.0420
0.543368,0.085319,0.947337,0.008161,0.038247,0.312491,0.0400
0.594000,0.226948,0.945314,0.006979,0.047821,0.317291,0.0420
1.008856,0.167411,0.943262,0.006315,0.056685,0.321918,0.0410
1.121446,0.704396,0.941414,0.006076,0.063536,0.326027,0.0410
1.240976,0.376629,0.939427,0.005865,0.069291,0.330559,0.0410
1.198594,0.605030,0.937715,0.006072,0.073037,0.334585,0.0420
1.205176,0.070696,0.936136,0.006258,0.075562,0.338419,0.0410
1.105816,0.558247,0.934508,0.006392,0.077340,0.342492,0.0420
1.256687,0.454644,0.933040,0.006442,0.078125,0.346293,0.0400
1.277229,0.666031,0.931251,0.006199,0.077841,0.351144,0.0410
1.471392,0.635432,0.929088,0.005841,0.075646,0.357306,0.0420
1.080151,0.387612,0.926676,0.004072,0.069750,0.364715,0.0420
0.837317,0.382684,0.924271,0.001194,0.060373,0.372431,0.0410
0.471416,0.370390,0.921921,-0.002012,0.049474,0.379785,0.0410
-0.053384,0.403543,0.918018,-0.006245,0.030690,0.391011,0.0640
-0.392058,0.383713,0.915046,-0.008362,0.019077,0.398603,0.0450
-0.486882,0.403670,0.911837,-0.009924,0.008854,0.406206,0.0450
-0.382696,0.292417,0.908982,-0.010757,0.001707,0.412626,0.0440
-0.648163,0.153694,0.905618,-0.011306,-0.004719,0.419921,0.0460
-0.681468,0.165903,0.902844,-0.011722,-0.008625,0.425779,0.0440
-0.801680,0.396156,0.899588,-0.012014,-0.012436,0.432516,0.0470
-1.035946,-0.174648,0.896576,-0.012062,-0.015557,0.438626,0.0430
-1.204010,-0.023006,0.892285,-0.011822,-0.018947,0.447164,0.0500
-1.181154,-0.118572,0.885891,-0.011237,-0.021399,0.459610,0.0480
