-0.201114,0.269051,0.998166,-0.013848,-0.009961,-0.001306,13.2560
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.2200
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0500
-0.076498,0.098776,0.998293,-0.005105,-0.003346,-0.001304,0.0400
-0.075100,0.096860,0.998196,0.012259,0.008975,-0.001161,0.0400
0.160026,-0.223085,0.998218,0.011025,0.008108,-0.001151,0.0400
0.146094,-0.198471,0.998235,0.009963,0.007334,-0.001142,0.0400
0.132267,-0.183503,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0410
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.130533,-0.181361,0.998248,0.009116,0.006718,-0.001136,0.0400
0.100738,-0.137470,0.998194,-0.013027,-0.008069,-0.001135,0.0400
-0.150291,0.231228,0.998216,-0.011766,-0.007239,-0.001136,0.0410
-0.137491,0.202024,0.998239,-0.010318,-0.006264,-0.001143,0.0400
-0.131809,0.188166,0.998244,-0.009966,-0.006019,-0.001144,0.0400
-0.131809,0.188166,0.998244,-0.009966,-0.006019,-0.001144,0.0400
-0.131809,0.188166,0.998244,-0.009966,-0.006019,-0.001144,0.0400
-0.129724,0.185290,0.998302,-0.003983,-0.001993,-0.001108,0.0400
-0.039409,0.058704,0.998307,-0.002763,-0.001202,-0.001104,0.0410
-0.020818,0.037354,0.998311,-0.001312,-0.000374,-0.001096,0.0400
-0.008220,0.013489,0.998312,-0.000849,-0.000130,-0.001096,0.0410
0.011242,-0.026443,0.998310,0.001371,0.000835,-0.001080,0.0640
0.003450,0.000589,0.998312,-0.000039,0.000527,-0.001081,0.0470
0.000218,-0.000937,0.998312,-0.000228,0.000238,-0.001078,0.0400
-0.000248,-0.000700,0.998312,-0.000340,0.000282,-0.001061,0.0420
-0.000100,0.000171,0.998312,-0.000340,0.000285,-0.001053,0.0410
-0.000385,0.000212,0.998312,-0.000074,0.000598,-0.001057,0.0400
-0.000192,0.000797,0.998312,-0.000084,0.000271,-0.001062,0.0420
0.000995,-0.000584,0.998312,-0.000009,0.000494,-0.001073,0.0550
-0.000291,0.000014,0.998312,-0.000165,0.000526,-0.001072,0.0420
0.000593,0.000530,0.998312,-0.000370,0.000625,-0.001073,0.0770
0.000254,-0.000422,0.998312,-0.000184,0.000333,-0.001074,0.0400
-0.001640,0.001584,0.998312,-0.000120,0.000389,-0.001069,0.0430
-0.000624,-0.001481,0.998312,-0.000545,0.000593,-0.001053,0.0400
0.000159,-0.001257,0.998312,-0.000127,0.000268,-0.001052,0.0790
-0.000722,0.000906,0.998312,-0.000431,0.000236,-0.001047,0.0490
0.000241,0.000945,0.998312,-0.000403,0.000445,-0.001060,0.0400
-0.000557,-0.000318,0.998312,-0.000066,0.000595,-0.001074,0.0400
0.000652,0.000476,0.998312,0.000233,0.000702,-0.001076,0.0420
-0.000865,-0.000096,0.998312,-0.000308,0.000490,-0.001081,0.0540
-0.000095,0.000027,0.998312,-0.000365,0.000516,-0.001088,0.0400
-0.000302,-0.000372,0.998312,-0.000233,0.000397,-0.001086,0.0520
0.000211,-0.000255,0.998312,-0.000257,0.000388,-0.001084,0.0410
0.000050,-0.000205,0.998312,-0.000116,0.000476,-0.001093,0.0410
