-2.658188,-0.673606,-0.421808,-0.149645,1.579980,0.142353,-0.010353,-27.510409,-50.112359,-2.554888,-0.651834,0.1820
-2.658188,-0.673606,-0.421808,-0.149645,1.545472,0.141942,-0.008050,-27.510413,-50.112364,-2.590441,-0.662221,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.504061,0.140799,-0.001639,-27.510413,-50.112364,-2.743228,-0.904086,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.466179,0.137510,0.001240,-27.510413,-50.112364,-2.822891,-1.033503,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.428192,0.128101,0.003957,-27.510413,-50.112364,-2.890710,-1.147355,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.384286,0.120986,0.007590,-27.510413,-50.112364,-2.931516,-1.218745,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.354150,0.118910,0.011674,-27.510413,-50.112364,-2.965448,-1.281094,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.317779,0.128561,0.014827,-27.510413,-50.112364,-2.989967,-1.328454,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.281284,0.123855,0.018555,-27.510413,-50.112364,-3.011864,-1.373224,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.241065,0.109313,0.020717,-27.510413,-50.112364,-3.032601,-1.420213,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.203989,0.110058,0.023050,-27.510413,-50.112364,-3.047017,-1.455554,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.179770,0.109030,0.025179,-27.510413,-50.112364,-3.056878,-1.481608,0.0410
-3.227800,-1.684013,-0.166740,-0.295772,1.136806,0.104924,0.027781,-27.510413,-50.112364,-3.065397,-1.506347,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.103406,0.101864,0.030337,-27.510413,-50.112364,-3.072858,-1.530740,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.072513,0.099139,0.032576,-27.510413,-50.112364,-3.078160,-1.549723,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.048649,0.099333,0.034885,-27.510413,-50.112364,-3.083214,-1.568790,0.0400
-3.227800,-1.684013,-0.166740,-0.295772,1.011247,0.095523,0.035509,-27.510413,-50.112364,-3.088469,-1.588987,0.0400
