
348.032715,-57.595116,-1.012725,-2.823058,-0.000791,-0.037622,-0.475803,-27.506365,-50.123041,71.429463,24.243115,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.150003,0.022703,-0.476713,-27.506365,-50.123041,71.548389,24.176710,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.006831,-0.023370,-0.471394,-27.506365,-50.123041,71.666582,24.107512,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.006073,-0.015467,-0.466572,-27.506365,-50.123041,71.785366,24.041179,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.084588,-0.059075,-0.463500,-27.506365,-50.123041,71.903420,23.972050,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.080236,-0.054760,-0.460427,-27.506365,-50.123041,72.021411,23.902954,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.025076,-0.016869,-0.463389,-27.506365,-50.123041,72.139999,23.836726,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.019500,-0.015079,-0.466336,-27.506365,-50.123041,72.258518,23.770533,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.069969,0.020076,-0.471971,-27.506365,-50.123041,72.376313,23.701535,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.066062,0.016288,-0.477589,-27.506365,-50.123041,72.494043,23.632570,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.009270,0.103421,-0.482290,-27.506365,-50.123041,72.612364,23.566476,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.005865,0.096637,-0.487019,-27.506365,-50.123041,72.730615,23.500417,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.011553,0.156840,-0.490393,-27.506365,-50.123041,72.848139,23.431549,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.010912,0.150295,-0.493463,-27.506365,-50.123041,72.966258,23.365557,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.003740,0.116235,-0.493863,-27.506365,-50.123041,73.083648,23.296762,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.005399,0.109397,-0.494211,-27.506365,-50.123041,73.201635,23.230842,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.017414,0.021179,-0.492016,-27.506365,-50.123041,73.319553,23.164961,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.014469,0.015482,-0.489589,-27.506365,-50.123041,73.436742,23.096275,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.014666,-0.041695,-0.487023,-27.506365,-50.123041,73.554527,23.030467,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.012581,-0.035013,-0.484194,-27.506365,-50.123041,73.671584,22.961851,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.027978,-0.028435,-0.485231,-27.506365,-50.123041,73.789239,22.896111,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.023345,-0.023468,-0.486385,-27.506365,-50.123041,73.906165,22.827561,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.042255,0.008510,-0.490305,-27.506365,-50.123041,74.023028,22.759042,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.022121,0.022834,-0.493352,-27.506365,-50.123041,74.140488,22.693404,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.017791,0.017894,-0.496689,-27.506365,-50.123041,74.257217,22.624951,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.025950,0.015680,-0.496895,-27.506365,-50.123041,74.374543,22.559383,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.020253,0.012644,-0.497118,-27.506365,-50.123041,74.491802,22.493849,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.030555,-0.008707,-0.494521,-27.506365,-50.123041,74.608328,22.425500,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.024548,-0.006893,-0.492155,-27.506365,-50.123041,74.725456,22.360036,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.010145,-0.018041,-0.489359,-27.506365,-50.123041,74.841852,22.291755,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.007042,-0.012592,-0.486808,-27.506365,-50.123041,74.958849,22.226360,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.012210,-0.003461,-0.485600,-27.506365,-50.123041,75.075116,22.158145,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.006294,-0.001764,-0.484505,-27.506365,-50.123041,75.191983,22.092818,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.010854,0.016537,-0.485283,-27.506365,-50.123041,75.308118,22.024669,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.007497,0.010558,-0.486045,-27.506365,-50.123041,75.424189,21.956553,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.009588,0.019727,-0.487370,-27.506365,-50.123041,75.540863,21.891328,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.006417,0.013360,-0.488816,-27.506365,-50.123041,75.656803,21.823279,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.005334,0.002104,-0.489067,-27.506365,-50.123041,75.773346,21.758124,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.000048,-0.000170,-0.489659,-27.506365,-50.123041,75.889822,21.693003,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.006528,-0.019801,-0.488733,-27.506365,-50.123041,76.005564,21.625057,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.005073,-0.013794,-0.487894,-27.506365,-50.123041,76.121909,21.560005,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.009258,-0.032825,-0.486702,-27.506365,-50.123041,76.237521,21.492126,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.004152,-0.027986,-0.486055,-27.506365,-50.123041,76.353737,21.427144,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.003186,-0.021162,-0.485348,-27.506365,-50.123041,76.469219,21.359330,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.005368,-0.022514,-0.485268,-27.506365,-50.123041,76.584638,21.291549,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.003052,-0.016711,-0.485203,-27.506365,-50.123041,76.700662,21.226668,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.018652,-0.023343,-0.485493,-27.506365,-50.123041,76.815950,21.158954,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.015875,-0.018972,-0.485758,-27.506365,-50.123041,76.931844,21.094141,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.062441,-0.001584,-0.486518,-27.506365,-50.123041,77.047001,21.026492,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.056929,-0.002108,-0.487202,-27.506365,-50.123041,77.162764,20.961746,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.043265,0.028756,-0.488208,-27.506365,-50.123041,77.277793,20.894162,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.038688,0.024512,-0.489120,-27.506365,-50.123041,77.393428,20.829483,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.009928,0.054614,-0.489214,-27.506365,-50.123041,77.508332,20.761965,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.007841,0.047545,-0.489287,-27.506365,-50.123041,77.623840,20.697352,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.033852,0.075669,-0.487635,-27.506365,-50.123041,77.738616,20.629900,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.030096,0.068956,-0.486117,-27.506365,-50.123041,77.853997,20.565354,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.030778,0.081160,-0.482597,-27.506365,-50.123041,77.968643,20.497969,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.027214,0.074280,-0.479379,-27.506365,-50.123041,78.083896,20.433490,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.030640,0.083594,-0.474730,-27.506365,-50.123041,78.198413,20.366173,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.026946,0.076777,-0.470485,-27.506365,-50.123041,78.313538,20.301761,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.038344,0.069598,-0.466009,-27.506365,-50.123041,78.427927,20.234513,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.038233,0.061862,-0.462823,-27.506365,-50.123041,78.542925,20.170169,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.033132,0.055844,-0.459299,-27.506365,-50.123041,78.657184,20.102989,0.0110
348.032715,-57.595116,-1.012725,-2.823058,-0.016429,0.060593,-0.456272,-27.506365,-50.123041,78.772053,20.038712,0.0100
348.032715,-57.595116,-1.012725,-2.823058,-0.013221,0.054400,-0.452926,-27.506365,-50.123041,78.886183,19.971599,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.003573,0.042619,-0.447656,-27.506365,-50.123041,79.000923,19.907390,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.005192,0.036642,-0.441845,-27.506365,-50.123041,79.114924,19.840345,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.016304,0.006449,-0.431512,-27.506365,-50.123041,79.229537,19.776205,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.013519,0.004765,-0.420134,-27.506365,-50.123041,79.343410,19.709227,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.037238,-0.084469,-0.404578,-27.506365,-50.123041,79.457895,19.645159,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.038684,-0.078100,-0.389048,-27.506365,-50.123041,79.572314,19.581124,0.0100
348.032715,-57.595116,-1.012725,-2.823058,0.042155,-0.184550,-0.372064,-27.506365,-50.123041,79.685993,19.514254,0.0110
348.032715,-57.595116,-1.012725,-2.823058,0.044287,-0.178298,-0.356647,-27.506365,-50.123041,79.800285,19.450291,0.0100
355.817139,-137.757156,1.034241,-10.650346,0.004211,-0.226978,-0.346044,-27.506297,-50.123853,79.937433,19.264445,0.0120
355.817139,-137.757156,1.034241,-10.650346,0.006121,-0.220927,-0.337224,-27.506297,-50.123853,80.075842,19.084511,0.0100
355.817139,-137.757156,1.034241,-10.650346,-0.046821,-0.181129,-0.337497,-27.506297,-50.123853,80.214162,18.904728,0.0100
355.817139,-137.757156,1.034241,-10.650346,-0.044879,-0.174590,-0.337806,-27.506297,-50.123853,80.351824,18.721786,0.0110
355.817139,-137.757156,1.034241,-10.650346,-0.068066,-0.124495,-0.345653,-27.506297,-50.123853,80.489991,18.542196,0.0100
355.817139,-137.757156,1.034241,-10.650346,-0.066135,-0.118179,-0.354288,-27.506297,-50.123853,80.627552,18.359241,0.0110
355.817139,-137.757156,1.034241,-10.650346,-0.041013,-0.077611,-0.368350,-27.506297,-50.123853,80.765075,18.176231,0.0110
355.817139,-137.757156,1.034241,-10.650346,-0.016056,-0.059710,-0.383681,-27.506297,-50.123853,80.903024,17.996885,0.0100
355.817139,-137.757156,1.034241,-10.650346,-0.017192,-0.052288,-0.400532,-27.506297,-50.123853,81.040442,17.813875,0.0110
355.817139,-137.757156,1.034241,-10.650346,0.007950,-0.019382,-0.418561,-27.506297,-50.123853,81.177820,17.630818,0.0110
355.817139,-137.757156,1.034241,-10.650346,0.002541,-0.012220,-0.436542,-27.506297,-50.123853,81.315161,17.447719,0.0110
355.817139,-137.757156,1.034241,-10.650346,0.032267,0.054223,-0.454274,-27.506297,-50.123853,81.452462,17.264579,0.0110
355.817139,-137.757156,1.034241,-10.650346,0.026768,0.049000,-0.470427,-27.506297,-50.123853,81.590066,17.085590,0.0100
355.817139,-137.757156,1.034241,-10.650346,0.063055,0.124043,-0.482436,-27.506297,-50.123853,81.727578,16.906743,0.0100
