-0.379741,-0.336803,-0.306560,-0.068286,-0.201750,0.000971,0.103000
-0.379741,-0.336803,-0.313087,-0.096971,-0.202208,-0.013551,0.143000
-0.379741,-0.336803,-0.326455,-0.123758,-0.204732,-0.054954,0.218000
-0.569612,0.000000,-0.372861,-0.113909,-0.211505,-0.103014,0.351000
-0.569612,0.000000,-0.382071,-0.100313,-0.230664,-0.079208,0.233000
-0.569612,0.000000,-0.388463,-0.095738,-0.234536,-0.074584,0.040000
-0.569612,0.000000,-0.393777,-0.092400,-0.243621,-0.063489,0.042000
-0.569612,0.000000,-0.413179,-0.053481,-0.265387,-0.034312,0.312000
-0.569612,0.000000,-0.425377,-0.040584,-0.275531,-0.021786,0.119000
-0.569612,0.000000,-0.435302,-0.026771,-0.293987,0.001872,0.215000
-0.759482,0.336803,-0.470665,0.044890,-0.347970,0.092760,0.254000
-0.759482,0.336803,-0.526076,0.160142,-0.409860,0.194783,0.314000
-0.759482,0.336803,-0.552784,0.178741,-0.424086,0.217642,0.067000
-0.759482,0.336803,-0.580427,0.211627,-0.448610,0.255465,0.100000
-0.569612,0.336803,-0.543360,0.268085,-0.490940,0.343553,0.311000
-0.569612,0.336803,-0.508017,0.259762,-0.473700,0.343359,0.060000
-0.569612,0.336803,-0.461210,0.272882,-0.413886,0.344099,0.189000
-0.569612,0.336803,-0.431570,0.276667,-0.396264,0.344293,0.083000
-0.569612,0.336803,-0.413504,0.279631,-0.382364,0.344219,0.049000
-0.569612,0.336803,-0.397415,0.283563,-0.368198,0.344249,0.050000
-0.569612,0.336803,-0.385504,0.287513,-0.354828,0.344233,0.040000
-0.569612,0.336803,-0.345239,0.285402,-0.303130,0.344128,0.156000
-0.569612,0.336803,-0.294951,0.281519,-0.255094,0.343897,0.199000
-0.569612,0.336803,-0.281678,0.280174,-0.240675,0.343740,0.041000
-0.569612,0.336803,-0.267254,0.277842,-0.225962,0.343623,0.051000
-0.189870,0.336803,-0.231945,0.276299,-0.210679,0.343498,0.040000
-0.189870,0.336803,-0.187385,0.274946,-0.163878,0.343920,0.077000
-0.189870,0.336803,-0.157485,0.271866,-0.135434,0.343830,0.042000
-0.189870,0.336803,-0.040092,0.296475,0.006881,0.346497,0.234000
-0.189870,0.336803,-0.012523,0.292228,0.029132,0.346546,0.047000
-0.189870,0.336803,0.127220,0.307730,0.172473,0.347991,0.239000
0.189871,1.010409,0.281345,0.448481,0.383109,0.366801,0.367000
0.189871,1.010409,0.342781,0.579382,0.449725,0.494467,0.207000
0.189871,1.010409,0.369064,0.664538,0.491199,0.575993,0.121000
0.189871,1.010409,0.461920,0.814650,0.587354,0.762345,0.253000
0.189871,1.010409,0.538604,0.957588,0.647344,0.879393,0.229000
0.569612,2.020817,0.604263,1.097320,0.698779,0.980996,0.172000
0.569612,2.020817,0.621766,1.157575,0.715784,1.032569,0.056000
0.569612,2.020817,0.639507,1.215247,0.732794,1.083743,0.056000
0.569612,2.020817,0.655344,1.266651,0.748591,1.130912,0.049000
0.569612,2.020817,0.678601,1.339702,0.771193,1.196386,0.077000
0.569612,2.020817,0.692265,1.387023,0.789453,1.251868,0.045000
0.569612,2.020817,0.715675,1.454621,0.809902,1.312330,0.075000
0.569612,2.020817,0.740294,1.531910,0.834361,1.384803,0.084000
0.569612,2.020817,0.769589,1.624034,0.873602,1.501528,0.106000
0.569612,2.020817,0.861284,1.908069,0.988390,1.842362,0.336000
1.329094,2.694423,1.019416,2.121184,1.148858,2.003744,0.288000
1.329094,2.694423,1.251112,2.360389,1.402099,2.242724,0.349000
1.329094,2.694423,1.460867,2.572410,1.579843,2.409205,0.318000
1.898706,3.031226,1.779909,2.798955,1.910600,2.645643,0.428000
1.898706,3.031226,1.817255,2.811215,1.946406,2.667910,0.044000
1.898706,3.031226,2.104138,2.996169,2.272457,2.870596,0.354000
2.848059,3.704832,2.460284,3.250320,2.577197,3.071062,0.376000
2.848059,3.704832,2.749563,3.463918,2.848897,3.269569,0.284000
2.848059,3.704832,3.024137,3.656212,3.122942,3.470338,0.260000
2.848059,3.704832,3.228258,3.807823,3.342943,3.631720,0.195000
3.227800,4.378438,3.397235,4.024855,3.573948,3.846422,0.250000
3.227800,4.378438,3.547311,4.265986,3.714247,4.108654,0.259000
3.227800,4.378438,3.629243,4.426263,3.775513,4.224828,0.163000
3.227800,4.378438,3.649404,4.479956,3.801880,4.275576,0.054000
3.227800,4.378438,3.671956,4.531296,3.829095,4.327099,0.056000
3.227800,4.378438,3.687212,4.566092,3.850761,4.369040,0.040000
3.227800,4.378438,3.710805,4.614907,3.882028,4.425609,0.055000
3.227800,4.378438,3.734241,4.663354,3.905737,4.470955,0.055000
3.227800,4.378438,3.749529,4.696693,3.927211,4.512308,0.040000
3.227800,4.378438,3.764795,4.729219,3.933867,4.525128,0.040000
3.227800,4.378438,3.781067,4.763267,3.980122,4.607407,0.042000
3.227800,4.378438,3.798884,4.800476,3.998856,4.643211,0.045000
3.227800,4.378438,3.814020,4.832701,4.021758,4.686939,0.040000
3.227800,4.378438,3.829358,4.865988,4.032119,4.706730,0.040000
3.227800,4.378438,3.844689,4.899370,4.032119,4.706730,0.040000
3.227800,4.378438,3.859979,4.932699,4.032119,4.706730,0.040000
3.227800,4.378438,3.875208,4.965875,4.032119,4.706730,0.040000
3.227800,4.378438,3.890360,4.998835,4.032119,4.706730,0.040000
3.227800,4.378438,3.905428,5.031538,4.032119,4.706730,0.040000
3.227800,4.378438,3.920405,5.063960,4.032119,4.706730,0.040000
3.227800,4.378438,3.935290,5.096090,4.032119,4.706730,0.040000
3.227800,4.378438,3.950083,5.127922,4.032119,4.706730,0.040000
3.227800,4.378438,3.964784,5.159458,4.032119,4.706730,0.040000
3.227800,4.378438,3.979395,5.190703,4.032119,4.706730,0.040000
3.227800,4.378438,3.993918,5.221665,4.032119,4.706730,0.040000
3.227800,4.378438,4.008356,5.252354,4.032119,4.706730,0.040000
3.987282,5.725649,4.035403,5.305372,4.468999,5.488806,0.040000
3.987282,5.725649,4.062261,5.358330,4.497579,5.551124,0.040000
3.987282,5.725649,4.094867,5.420230,4.530149,5.623446,0.051000
3.987282,5.725649,4.121346,5.472291,4.530149,5.623446,0.040000
3.987282,5.725649,4.147630,5.523843,4.530149,5.623446,0.040000
3.987282,5.725649,4.173734,5.574914,4.530149,5.623446,0.040000
3.987282,5.725649,4.199668,5.625531,4.530149,5.623446,0.040000
3.987282,5.725649,4.232420,5.686242,4.530149,5.623446,0.051000
3.987282,5.725649,4.258033,5.736266,4.530149,5.623446,0.040000
3.987282,5.725649,4.283479,5.785845,4.530149,5.623446,0.040000
3.987282,5.725649,4.308766,5.835000,4.530149,5.623446,0.040000
3.987282,5.725649,4.333899,5.883749,4.530149,5.623446,0.040000
3.987282,5.725649,4.358881,5.932108,4.530149,5.623446,0.040000
3.987282,5.725649,4.383716,5.980091,4.530149,5.623446,0.040000
3.987282,5.725649,4.408407,6.027709,4.530149,5.623446,0.040000
3.987282,5.725649,4.432956,6.074976,4.530149,5.623446,0.040000
3.987282,5.725649,4.457366,6.121900,4.530149,5.623446,0.040000
3.987282,5.725649,4.481639,6.168492,4.530149,5.623446,0.040000
3.987282,5.725649,4.505775,6.214762,4.530149,5.623446,0.040000
4.556894,6.736058,4.533443,6.267218,5.133165,6.660574,0.040000
4.556894,6.736058,4.572597,6.335907,5.156540,6.721883,0.057000
4.556894,6.736058,4.600202,6.388170,5.178880,6.775143,0.041000
4.556894,6.736058,4.626897,6.439328,5.187970,6.796464,0.040000
4.556894,6.736058,4.654990,6.492388,5.257771,6.917157,0.042000
4.556894,6.736058,4.696219,6.564425,5.284461,6.977127,0.059000
4.556894,6.736058,4.722986,6.615465,5.311589,7.033570,0.041000
4.556894,6.736058,4.749013,6.665153,5.326385,7.063338,0.040000
4.936636,7.746467,4.767501,6.718187,5.373891,7.166539,0.040000
4.936636,7.746467,4.796252,6.787878,5.385066,7.215590,0.054000
4.936636,7.746467,4.814815,6.841092,5.404013,7.281943,0.041000
4.936636,7.746467,4.832632,6.892700,5.404013,7.281943,0.040000
4.936636,7.746467,4.850394,6.943970,5.404013,7.281943,0.040000
4.936636,7.746467,4.868710,6.996104,5.404013,7.281943,0.041000
4.936636,7.746467,4.908547,7.090595,5.510746,7.553894,0.076000
4.936636,7.746467,4.952470,7.194759,5.541157,7.649712,0.087000
4.936636,7.746467,4.968460,7.244459,5.557842,7.700633,0.040000
4.936636,7.746467,4.984465,7.293894,5.577263,7.760787,0.040000
4.936636,7.746467,5.000588,7.342712,5.578007,7.763095,0.040000
4.936636,7.746467,5.016742,7.391173,5.578007,7.763095,0.040000
4.936636,7.746467,5.032891,7.439297,5.578007,7.763095,0.040000
4.936636,7.746467,5.049014,7.487097,5.578007,7.763095,0.040000
4.936636,7.746467,5.065094,7.534585,5.578007,7.763095,0.040000
4.936636,7.746467,5.091679,7.606938,5.704478,8.100142,0.062000
4.936636,7.746467,5.107308,7.653648,5.719130,8.148237,0.040000
4.936636,7.746467,5.123035,7.700454,5.727554,8.175098,0.040000
4.936636,7.746467,5.138718,7.746960,5.727554,8.175098,0.040000
4.936636,7.746467,5.154352,7.793166,5.727554,8.175098,0.040000
4.936636,7.746467,5.169929,7.839070,5.727554,8.175098,0.040000
4.936636,7.746467,5.185444,7.884673,5.727554,8.175098,0.040000
4.936636,7.746467,5.200894,7.929979,5.727554,8.175098,0.040000
4.936636,7.746467,5.216275,7.974992,5.727554,8.175098,0.040000
4.936636,9.093679,5.215814,8.036099,5.823867,8.636771,0.041000
4.936636,9.093679,5.215582,8.098223,5.806345,8.703063,0.042000
4.936636,9.093679,5.214483,8.157451,5.801138,8.762949,0.040000
4.936636,9.093679,5.213314,8.216638,5.798459,8.802572,0.040000
4.936636,9.093679,5.212140,8.275406,5.798459,8.802572,0.040000
4.936636,9.093679,5.210956,8.333767,5.798459,8.802572,0.040000
4.936636,9.093679,5.209757,8.391734,5.798459,8.802572,0.040000
4.936636,9.093679,5.208543,8.449316,5.798459,8.802572,0.040000
4.936636,9.093679,5.207313,8.506524,5.798459,8.802572,0.040000
4.936636,9.093679,5.206068,8.563366,5.798459,8.802572,0.040000
4.936636,9.093679,5.204809,8.619852,5.798459,8.802572,0.040000
4.936636,9.093679,5.205501,8.689497,5.798459,8.802572,0.052000
4.936636,9.093679,5.204002,8.745509,5.798459,8.802572,0.040000
4.936636,9.093679,5.203682,8.810145,5.798459,8.802572,0.048000
4.936636,9.093679,5.202090,8.865599,5.798459,8.802572,0.040000
4.936636,9.093679,5.200534,8.920687,5.798459,8.802572,0.040000
4.936636,9.093679,5.199009,8.975421,5.798459,8.802572,0.040000
4.936636,9.093679,5.197510,9.029812,5.798459,8.802572,0.040000
4.936636,9.093679,5.196036,9.083868,5.798459,8.802572,0.040000
4.936636,9.093679,5.194584,9.137600,5.798459,8.802572,0.040000
4.936636,9.093679,5.193152,9.191015,5.798459,8.802572,0.040000
4.936636,10.440891,5.191956,9.252411,5.803235,10.083040,0.040000
4.936636,10.440891,5.191213,9.314626,5.803634,10.150815,0.041000
4.936636,10.440891,5.190130,9.375191,5.805011,10.223926,0.040000
4.936636,10.440891,5.189110,9.435339,5.805033,10.229682,0.040000
4.936636,10.440891,5.188028,9.495242,5.805033,10.229682,0.040000
4.936636,10.440891,5.186889,9.554896,5.805033,10.229682,0.040000
4.936636,10.440891,5.185700,9.614299,5.805033,10.229682,0.040000
4.936636,10.440891,5.184467,9.673449,5.805033,10.229682,0.040000
4.936636,10.440891,5.183195,9.732342,5.805033,10.229682,0.040000
4.936636,10.440891,5.181891,9.790978,5.805033,10.229682,0.040000
4.936636,10.440891,5.180558,9.849354,5.805033,10.229682,0.040000
4.936636,10.440891,5.179202,9.907469,5.805033,10.229682,0.040000
4.936636,10.440891,5.177825,9.965323,5.805033,10.229682,0.040000
4.556894,11.788103,5.159308,10.034462,5.686107,11.032195,0.041000
4.556894,11.788103,5.140174,10.103418,5.658754,11.101955,0.041000
4.556894,11.788103,5.121005,10.170299,5.634057,11.170505,0.040000
4.556894,11.788103,5.102023,10.236950,5.615453,11.218350,0.040000
4.556894,11.788103,5.080417,10.320769,5.615453,11.218350,0.052000
4.556894,11.788103,5.061335,10.386794,5.615453,11.218350,0.040000
4.556894,11.788103,5.042349,10.452522,5.615453,11.218350,0.040000
4.556894,11.788103,5.023455,10.517954,5.615453,11.218350,0.040000
4.556894,11.788103,5.004653,10.583094,5.615453,11.218350,0.040000
4.556894,11.788103,4.985940,10.647942,5.615453,11.218350,0.040000
4.556894,11.788103,4.967316,10.712501,5.615453,11.218350,0.040000
4.556894,11.788103,4.948779,10.776770,5.615453,11.218350,0.040000
4.556894,11.788103,4.930330,10.840751,5.615453,11.218350,0.040000
4.556894,11.788103,4.911966,10.904445,5.615453,11.218350,0.040000
4.556894,11.788103,4.893688,10.967853,5.615453,11.218350,0.040000
4.556894,11.788103,4.875494,11.030976,5.615453,11.218350,0.040000
4.556894,11.788103,4.857385,11.093816,5.615453,11.218350,0.040000
4.556894,11.788103,4.839359,11.156373,5.615453,11.218350,0.040000
4.556894,11.788103,4.821416,11.218649,5.615453,11.218350,0.040000
4.556894,11.788103,4.803555,11.280646,5.615453,11.218350,0.040000
3.987282,12.798512,4.779071,11.327359,5.215640,12.267775,0.040000
3.987282,12.798512,4.754616,11.373871,5.185958,12.303252,0.040000
3.987282,12.798512,4.730459,11.420203,5.155317,12.347451,0.040000
3.987282,12.798512,4.706289,11.465915,5.134209,12.378891,0.040000
3.987282,12.798512,4.682189,11.511199,5.134209,12.378891,0.040000
3.987282,12.798512,4.658163,11.556081,5.134209,12.378891,0.040000
3.987282,12.798512,4.634215,11.600583,5.134209,12.378891,0.040000
3.987282,12.798512,4.610347,11.644729,5.134209,12.378891,0.040000
3.987282,12.798512,4.586563,11.688536,5.134209,12.378891,0.040000
3.987282,12.798512,4.562866,11.732024,5.134209,12.378891,0.040000
3.987282,12.798512,4.539257,11.775207,5.134209,12.378891,0.040000
3.987282,12.798512,4.507600,11.837512,5.134209,12.378891,0.058000
3.987282,12.798512,4.484058,11.879832,5.134209,12.378891,0.040000
3.987282,12.798512,4.460631,11.921935,5.134209,12.378891,0.040000
3.987282,12.798512,4.437316,11.963822,5.134209,12.378891,0.040000
3.987282,12.798512,4.414111,12.005493,5.134209,12.378891,0.040000
3.987282,12.798512,4.391013,12.046952,5.134209,12.378891,0.040000
3.987282,12.798512,4.367629,12.089247,4.746901,13.065260,0.041000
3.987282,12.798512,4.337151,12.145880,4.721071,13.113053,0.056000
3.987282,12.798512,4.306917,12.202518,4.691818,13.163349,0.056000
3.987282,12.798512,4.284711,12.243298,4.691818,13.163349,0.040000
3.987282,12.798512,4.262588,12.283883,4.691818,13.163349,0.040000
3.607541,13.808920,4.246439,12.326915,4.622967,13.298890,0.040000
3.607541,13.808920,4.221515,12.383956,4.608556,13.345384,0.056000
3.607541,13.808920,4.205148,12.426085,4.589036,13.391520,0.040000
3.607541,13.808920,4.189128,12.467965,4.581783,13.407655,0.040000
3.607541,13.808920,4.169708,12.515957,4.548564,13.486571,0.047000
3.607541,13.808920,4.151378,12.562105,4.532884,13.521431,0.045000
3.607541,13.808920,4.135387,12.603641,4.512829,13.565542,0.040000
3.607541,13.808920,4.119147,12.644994,4.512829,13.565542,0.040000
3.607541,13.808920,4.095615,12.702787,4.469939,13.667924,0.059000
3.607541,13.808920,4.067443,12.770789,4.440094,13.732230,0.071000
3.607541,13.808920,4.052269,12.811334,4.431453,13.750404,0.040000
3.607541,13.808920,4.037091,12.851686,4.431453,13.750404,0.040000
3.607541,13.808920,4.021830,12.891863,4.381639,13.875657,0.040000
3.607541,13.808920,4.004449,12.936408,4.363596,13.915600,0.045000
3.607541,13.808920,3.989082,12.976134,4.342903,13.959448,0.040000
3.607541,13.808920,3.973459,13.015609,4.335285,13.975371,0.040000
3.607541,13.808920,3.957032,13.056545,4.310176,14.036848,0.042000
3.607541,13.808920,3.940627,13.100310,4.292354,14.074349,0.045000
3.037929,14.145722,3.909184,13.121457,4.264780,14.102043,0.040000
3.037929,14.145722,3.877911,13.142724,4.253275,14.105080,0.040000
3.037929,14.145722,3.846847,13.163968,4.253275,14.105080,0.040000
3.037929,14.145722,3.815964,13.185149,4.253275,14.105080,0.040000
3.037929,14.145722,3.785240,13.206237,4.253275,14.105080,0.040000
3.037929,14.145722,3.754661,13.227214,4.253275,14.105080,0.040000
3.037929,14.145722,3.724215,13.248063,4.116825,14.299404,0.040000
3.037929,14.145722,3.694307,13.268785,4.067047,14.296617,0.040000
3.037929,14.145722,3.664171,13.289169,4.026582,14.315282,0.040000
3.037929,14.145722,3.633150,13.310768,4.006547,14.324864,0.042000
3.037929,14.145722,3.603364,13.331167,4.006547,14.324864,0.040000
3.037929,14.145722,3.564261,13.358490,4.006547,14.324864,0.055000
3.037929,14.145722,3.534592,13.378548,4.006547,14.324864,0.040000
3.037929,14.145722,3.505032,13.398501,4.006547,14.324864,0.040000
3.037929,14.145722,3.475574,13.418343,4.006547,14.324864,0.040000
3.037929,14.145722,3.446214,13.438073,4.006547,14.324864,0.040000
3.037929,14.145722,3.416949,13.457692,4.006547,14.324864,0.040000
3.037929,14.145722,3.387778,13.477201,4.006547,14.324864,0.040000
3.037929,14.145722,3.358701,13.496600,4.006547,14.324864,0.040000
3.037929,14.145722,3.329716,13.515894,4.006547,14.324864,0.040000
3.037929,14.145722,3.300824,13.535083,4.006547,14.324864,0.040000
3.037929,14.145722,3.272025,13.554171,4.006547,14.324864,0.040000
2.088577,14.819328,3.237909,13.579422,3.517127,14.641492,0.041000
2.088577,14.819328,3.194275,13.610127,3.465875,14.669350,0.055000
2.088577,14.819328,3.161012,13.634917,3.418631,14.696484,0.040000
2.088577,14.819328,3.116814,13.665774,3.369043,14.724180,0.055000
2.088577,14.819328,3.083674,13.690322,3.321098,14.748787,0.040000
2.088577,14.819328,3.051017,13.714915,3.314714,14.752240,0.040000
2.088577,14.819328,3.007314,13.748098,3.235803,14.804611,0.058000
2.088577,14.819328,2.975070,13.772681,3.205646,14.822460,0.040000
2.088577,14.819328,2.941775,13.798049,3.150560,14.856025,0.042000
2.088577,14.819328,2.885155,13.840103,3.099750,14.886776,0.077000
2.088577,14.819328,2.832959,13.878335,3.041615,14.921946,0.069000
2.088577,14.819328,2.799318,13.903452,3.008644,14.941939,0.042000
2.088577,14.819328,2.767613,13.927638,2.968022,14.966212,0.040000
2.088577,14.819328,2.736220,13.951707,2.961449,14.970164,0.040000
2.088577,14.819328,2.705026,13.975643,2.961449,14.970164,0.040000
2.088577,14.819328,2.657990,14.009634,2.844599,15.048987,0.062000
2.088577,14.819328,2.613354,14.044186,2.795161,15.077283,0.061000
1.329094,15.156131,2.568126,14.065792,2.746360,15.102849,0.041000
1.329094,15.156131,2.511558,14.094972,2.690724,15.122278,0.058000
1.329094,15.156131,2.467121,14.116424,2.640023,15.140150,0.041000
1.329094,15.156131,2.418981,14.139708,2.588993,15.160474,0.046000
1.329094,15.156131,2.374608,14.160740,2.547025,15.176203,0.041000
1.329094,15.156131,2.331577,14.181143,2.488530,15.197460,0.040000
1.329094,15.156131,2.288967,14.201398,2.477389,15.201546,0.040000
1.329094,15.156131,2.246673,14.221602,2.477389,15.201546,0.040000
1.329094,15.156131,2.204720,14.241802,2.353324,15.265576,0.040000
1.329094,15.156131,2.144368,14.273757,2.283845,15.290412,0.064000
1.329094,15.156131,2.099809,14.296178,2.238829,15.307316,0.044000
1.329094,15.156131,2.044513,14.324034,2.180326,15.330175,0.057000
1.329094,15.156131,2.003626,14.344203,2.126647,15.350793,0.040000
1.329094,15.156131,1.923281,14.384649,2.037210,15.385796,0.086000
1.329094,15.156131,1.882139,14.404077,1.998082,15.400875,0.040000
1.329094,15.156131,1.841290,14.423465,1.998082,15.400875,0.040000
1.329094,15.156131,1.776333,14.456111,1.873203,15.453731,0.068000
1.329094,15.156131,1.736403,14.475750,1.824638,15.472527,0.040000
1.329094,15.156131,1.697088,14.495354,1.810585,15.478010,0.040000
1.329094,15.156131,1.658012,14.514919,1.810585,15.478010,0.040000
0.379741,15.492933,1.620831,14.530455,1.692388,15.524033,0.041000
0.379741,15.492933,1.585292,14.545833,1.656354,15.535265,0.040000
0.379741,15.492933,1.549615,14.561068,1.608356,15.550852,0.040000
0.379741,15.492933,1.514025,14.576344,1.596706,15.554618,0.040000
0.379741,15.492933,1.478472,14.591578,1.596706,15.554618,0.040000
0.379741,15.492933,1.442958,14.606752,1.596706,15.554618,0.040000
0.379741,15.492933,1.407489,14.621852,1.596706,15.554618,0.040000
0.379741,15.492933,1.369118,14.637692,1.376109,15.625170,0.043000
0.379741,15.492933,1.310261,14.658192,1.338279,15.637836,0.063000
0.379741,15.492933,1.269676,14.673794,1.295986,15.650449,0.045000
0.379741,15.492933,1.233661,14.688134,1.278451,15.655508,0.040000
0.379741,15.492933,1.188748,14.705872,1.204682,15.679568,0.051000
0.379741,15.492933,1.153384,14.720082,1.167199,15.690050,0.040000
0.379741,15.492933,1.097527,14.741438,1.126493,15.701666,0.064000
0.379741,15.492933,1.062254,14.755524,1.077647,15.718346,0.040000
0.379741,15.492933,1.027277,14.769795,1.042766,15.728396,0.040000
0.379741,15.492933,0.992609,14.783865,0.997413,15.741511,0.040000
0.379741,15.492933,0.957942,14.797998,0.992104,15.743053,0.040000
0.379741,15.492933,0.923405,14.812086,0.992104,15.743053,0.040000
-0.379741,15.829736,0.881172,14.832298,0.884535,15.784442,0.040000
-0.379741,15.829736,0.827650,14.856822,0.824819,15.808583,0.054000
-0.379741,15.829736,0.785799,14.877064,0.771401,15.829342,0.040000
-0.379741,15.829736,0.742798,14.897430,0.717446,15.852110,0.041000
-0.379741,15.829736,0.700759,14.917488,0.673502,15.869274,0.040000
-0.379741,15.829736,0.659501,14.937411,0.617546,15.890898,0.040000
-0.379741,15.829736,0.618079,14.957429,0.608093,15.894628,0.040000
-0.379741,15.829736,0.576838,14.977362,0.608093,15.894628,0.040000
-0.379741,15.829736,0.517247,15.006107,0.452267,15.963333,0.063000
-0.379741,15.829736,0.475592,15.026247,0.411669,15.979191,0.041000
-0.379741,15.829736,0.433447,15.046612,0.367600,15.996637,0.042000
-0.379741,15.829736,0.376060,15.073826,0.307958,16.020570,0.059000
-0.379741,15.829736,0.333195,15.094679,0.253302,16.042385,0.043000
-0.379741,15.829736,0.280610,15.119586,0.199336,16.064061,0.054000
-0.379741,15.829736,0.238797,15.139807,0.144502,16.085939,0.042000
