1.329094,-0.336803,0.012632,-0.022407,-0.001055,-0.000558,0.047448,-27.510348,-50.112368,1.254462,-0.320001,0.012667,-0.022433,0.1920
1.329094,-0.336803,0.012632,-0.022407,-0.000050,0.000093,0.048229,-27.510348,-50.112368,1.269830,-0.324356,0.012656,-0.022430,0.0400
1.329094,-0.336803,0.012632,-0.022407,-0.000143,0.000176,0.049127,-27.510348,-50.112368,1.279896,-0.327358,0.012644,-0.022420,0.0400
1.329094,-0.336803,0.012632,-0.022407,0.000135,-0.000110,0.049216,-27.510348,-50.112368,1.288461,-0.330066,0.012647,-0.022415,0.0400
1.329094,-0.336803,0.012632,-0.022407,0.000024,0.000042,0.049626,-27.510348,-50.112368,1.294046,-0.331962,0.012645,-0.022421,0.0410
1.329094,-0.336803,0.012632,-0.022407,-0.000429,0.000070,0.050667,-27.510348,-50.112368,1.298618,-0.333605,0.012628,-0.022417,0.0400
1.329094,-0.336803,0.012632,-0.022407,0.000063,-0.000853,0.050974,-27.510348,-50.112368,1.302463,-0.335106,0.012626,-0.022447,0.0410
1.329094,-0.336803,0.012632,-0.022407,0.000759,0.000955,0.050384,-27.510348,-50.112368,1.305735,-0.336463,0.012652,-0.022392,0.0400
1.329094,-0.336803,0.012632,-0.022407,-0.001134,0.000175,0.050268,-27.510348,-50.112368,1.308415,-0.337670,0.012646,-0.022404,0.0400
0.949353,-0.000000,-0.346388,0.307221,-0.000034,-0.000102,0.050743,-27.510351,-50.112366,1.272351,-0.304415,-0.042411,0.028151,0.0400
0.949353,-0.000000,-0.346388,0.307221,0.000779,0.000139,0.050755,-27.510351,-50.112366,1.236705,-0.271669,-0.091644,0.073382,0.0400
0.949353,-0.000000,-0.346388,0.307221,-0.000555,0.000700,0.051394,-27.510351,-50.112366,1.202779,-0.240555,-0.133906,0.112147,0.0400
0.949353,-0.000000,-0.346388,0.307221,0.000563,-0.000900,0.051205,-27.510351,-50.112366,1.174778,-0.214892,-0.165550,0.141209,0.0400
0.949353,-0.000000,-0.346388,0.307221,-0.000391,-0.000264,0.050958,-27.510351,-50.112366,1.147427,-0.189865,-0.193344,0.166721,0.0400
0.949353,-0.000000,-0.346388,0.307221,-0.000510,-0.000000,0.050732,-27.510351,-50.112366,1.118157,-0.163107,-0.219870,0.191065,0.0400
0.949353,-0.000000,-0.346388,0.307221,0.000383,-0.000363,0.050188,-27.510351,-50.112366,1.094090,-0.141136,-0.239149,0.208764,0.0400
0.949353,-0.000000,-0.346388,0.307221,0.000160,0.000108,0.049933,-27.510351,-50.112366,1.070668,-0.119767,-0.256062,0.224289,0.0400
0.949353,-0.000000,-0.346388,0.307221,0.000037,0.000123,0.050402,-27.510351,-50.112366,1.046008,-0.097297,-0.271674,0.238626,0.0410
0.949353,-0.000000,-0.346388,0.307221,0.000453,-0.002259,0.051651,-27.510351,-50.112366,1.027769,-0.080694,-0.281860,0.247948,0.0410
0.949353,-0.000000,-0.346388,0.307221,-0.000555,0.001474,0.053323,-27.510351,-50.112366,1.005706,-0.060635,-0.292688,0.257871,0.0400
0.949353,-0.000000,-0.346388,0.307221,0.000537,0.000694,0.054782,-27.510351,-50.112366,0.986030,-0.042761,-0.301126,0.265647,0.0400
0.949353,-0.000000,-0.346388,0.307221,-0.000693,-0.001341,0.054853,-27.510351,-50.112366,0.967624,-0.026027,-0.308481,0.272343,0.0400
0.949353,-0.000000,-0.346388,0.307221,-0.000255,-0.000246,0.055865,-27.510351,-50.112366,0.946052,-0.006484,-0.315170,0.278503,0.0450
0.949353,-0.000000,0.000000,0.000000,0.000874,0.000459,0.063652,-27.510352,-50.112366,0.862905,0.068792,-0.255489,0.226233,0.3400
0.949353,-0.000000,0.000000,0.000000,0.000299,0.001005,0.061042,-27.510352,-50.112366,0.863172,0.069171,-0.145227,0.128595,0.1880
0.949353,-0.000000,0.000000,0.000000,0.000039,-0.000031,0.061000,-27.510352,-50.112366,0.864069,0.068515,-0.126001,0.111601,0.0400
0.949353,-0.000000,0.000000,0.000000,-0.000505,0.000300,0.061291,-27.510352,-50.112366,0.865753,0.067206,-0.104251,0.092343,0.0400
0.949353,-0.000000,0.000000,0.000000,0.000459,0.001035,0.061169,-27.510352,-50.112366,0.867105,0.066195,-0.085231,0.075526,0.0600
0.949353,-0.000000,0.000000,0.000000,-0.000820,0.001215,0.060363,-27.510352,-50.112366,0.870797,0.063365,-0.049822,0.044124,0.1650
0.949353,-0.000000,0.000000,0.000000,0.000946,-0.001495,0.060206,-27.510352,-50.112366,0.872722,0.061846,-0.038780,0.034285,0.0840
0.949353,-0.000000,0.000000,0.000000,0.000041,-0.000818,0.059667,-27.510352,-50.112366,0.874277,0.060613,-0.031732,0.028070,0.0490
0.949353,-0.000000,0.000000,0.000000,0.005083,-0.000406,0.060490,-27.510352,-50.112366,0.877035,0.058412,-0.021719,0.019201,0.1320
0.949353,-0.000000,0.000000,0.000000,0.000105,-0.000649,0.060495,-27.510352,-50.112366,0.879852,0.056157,-0.014543,0.012908,0.1130
0.949353,-0.000000,0.000000,0.000000,-0.000767,-0.000467,0.061539,-27.510352,-50.112367,0.882957,0.053662,-0.009100,0.008022,0.1480
0.949353,-0.000000,0.000000,0.000000,0.000059,-0.000161,0.064633,-27.510352,-50.112367,0.889354,0.048507,-0.003008,0.002677,0.3270
0.949353,-0.000000,0.000000,0.000000,-0.000062,0.000749,0.066261,-27.510352,-50.112367,0.892124,0.046270,-0.001748,0.001529,0.1720
0.949353,-0.000000,0.000000,0.000000,-0.000168,-0.000139,0.066474,-27.510352,-50.112367,0.892891,0.045650,-0.001482,0.001320,0.0410
0.949353,-0.000000,0.000000,0.000000,-0.000030,-0.000951,0.067662,-27.510352,-50.112367,0.894663,0.044217,-0.001054,0.000897,0.0600
0.949353,-0.336803,0.000000,-0.056589,-0.000911,0.000481,0.070912,-27.510351,-50.112368,0.898840,0.030249,-0.000403,-0.013467,0.3510
0.949353,-0.336803,0.000000,-0.056589,-0.001444,0.000242,0.074476,-27.510351,-50.112368,0.904057,-0.031547,-0.000082,-0.046913,0.4490
0.949353,-0.336803,0.000000,-0.056589,0.002439,-0.000135,0.075351,-27.510351,-50.112368,0.907229,-0.070930,-0.000006,-0.053358,0.3500
0.949353,-0.336803,0.000000,-0.056589,0.000031,-0.000285,0.075531,-27.510351,-50.112368,0.907610,-0.075696,-0.000002,-0.053781,0.0420
0.949353,-0.336803,0.000000,-0.056589,-0.000288,-0.000161,0.075810,-27.510351,-50.112368,0.908024,-0.080759,-0.000017,-0.054214,0.0410
0.949353,-0.336803,0.000000,0.000000,-0.001085,0.000305,0.076323,-27.510351,-50.112369,0.909272,-0.091546,-0.000064,-0.039235,0.1210
0.949353,-0.336803,0.000000,0.000000,0.000874,0.000193,0.082874,-27.510351,-50.112369,0.911738,-0.107160,0.000024,-0.013587,0.3470
0.949353,-0.336803,0.000000,0.000000,-0.000228,-0.000092,0.091347,-27.510351,-50.112369,0.914464,-0.123966,0.000039,-0.003583,0.3930
0.949353,-0.000000,-0.000000,0.277800,-0.001558,-0.002741,0.095553,-27.510350,-50.112367,0.916360,-0.080351,0.000049,0.119061,0.3500
0.949353,-0.000000,-0.000000,0.277800,-0.000321,-0.001335,0.095727,-27.510350,-50.112367,0.916634,-0.066365,0.000040,0.143098,0.0560
0.949353,-0.000000,-0.000000,0.277800,0.000432,-0.000290,0.096830,-27.510350,-50.112367,0.916916,-0.052215,0.000045,0.163956,0.0410
0.949353,-0.000000,-0.000000,0.277800,0.000254,0.000543,0.099946,-27.510350,-50.112367,0.917745,-0.008119,0.000056,0.209591,0.1300
0.949353,-0.000000,-0.000000,0.277800,-0.000615,0.001744,0.103901,-27.510350,-50.112367,0.919863,0.110379,-0.000017,0.261594,0.4370
0.949353,-0.000000,0.000000,0.000000,-0.000537,0.000539,0.106587,-27.510350,-50.112366,0.921659,0.140324,-0.000042,0.102533,0.4160
0.949353,-0.000000,0.000000,0.000000,0.000498,-0.001613,0.107952,-27.510350,-50.112366,0.922417,0.137213,-0.000016,0.053265,0.2410
0.949353,-0.000000,0.000000,0.000000,0.000139,-0.000527,0.109248,-27.510350,-50.112366,0.922636,0.136139,-0.000009,0.044289,0.0570
0.949353,-0.000000,0.000000,0.000000,0.000200,0.000087,0.110784,-27.510350,-50.112366,0.922835,0.134960,0.000004,0.037009,0.0410
0.949353,-0.000000,0.000000,0.000000,-0.000320,0.000264,0.115817,-27.510350,-50.112366,0.923696,0.131030,-0.000039,0.016689,0.2340
1.139224,-0.000000,0.072022,0.000000,0.000094,-0.000148,0.118018,-27.510350,-50.112366,0.941857,0.125617,0.032469,0.005581,0.3350
1.139224,-0.000000,0.072022,0.000000,0.000139,0.000896,0.120886,-27.510350,-50.112366,0.970012,0.121029,0.057173,0.002051,0.2970
1.139224,-0.000000,0.072022,0.000000,-0.002481,0.000405,0.125258,-27.510350,-50.112366,0.999556,0.116345,0.066978,0.000656,0.3350
1.139224,-0.000000,0.072022,0.000000,0.000001,0.000725,0.125016,-27.510350,-50.112366,1.003827,0.115657,0.067755,0.000531,0.0550
1.139224,-0.000000,0.072022,0.000000,-0.000220,-0.000135,0.124242,-27.510350,-50.112366,1.007573,0.115037,0.068303,0.000459,0.0400
1.139224,-0.000000,0.000000,0.000000,-0.000235,-0.000420,0.122911,-27.510349,-50.112366,1.018055,0.112391,0.050116,0.000210,0.1730
1.139224,-0.000000,0.000000,0.000000,-0.001614,0.002817,0.126568,-27.510349,-50.112366,1.023933,0.107396,0.013451,0.000019,0.4130
1.139224,-0.000000,0.000000,0.000000,0.000862,0.001007,0.124465,-27.510349,-50.112366,1.028667,0.103048,0.003961,-0.000032,0.3880
1.329094,-0.000000,0.087456,0.000000,0.000520,-0.000407,0.121193,-27.510348,-50.112366,1.046317,0.100265,0.033945,-0.000023,0.2700
1.329094,-0.000000,0.087456,0.000000,-0.000109,0.001295,0.121137,-27.510348,-50.112366,1.051763,0.099767,0.041643,-0.000056,0.0490
1.329094,-0.000000,0.087456,0.000000,0.000018,0.000096,0.120639,-27.510348,-50.112366,1.057431,0.099227,0.048669,-0.000052,0.0400
1.329094,-0.000000,0.087456,0.000000,-0.004730,-0.001783,0.119802,-27.510348,-50.112366,1.086995,0.096608,0.070761,-0.000072,0.2300
1.329094,-0.000000,0.087456,0.000000,0.001975,-0.000104,0.117065,-27.510348,-50.112366,1.127039,0.093127,0.082504,-0.000075,0.3600
1.329094,-0.000000,0.000000,0.000000,0.000735,0.000077,0.118391,-27.510348,-50.112367,1.144978,0.090299,0.045546,-0.000098,0.3480
1.329094,-0.000000,0.000000,0.000000,0.000776,-0.000044,0.114687,-27.510348,-50.112367,1.149705,0.088073,0.019765,-0.000062,0.2680
1.329094,-0.000000,0.000000,0.000000,0.000135,-0.000142,0.114152,-27.510348,-50.112367,1.150387,0.087736,0.017336,-0.000067,0.0410
1.329094,-0.000000,0.000000,0.000000,0.006041,0.000728,0.114144,-27.510348,-50.112367,1.151235,0.087292,0.014703,-0.000048,0.0400
1.329094,-0.000000,0.000000,0.000000,-0.002583,-0.001991,0.114989,-27.510348,-50.112367,1.152668,0.086805,0.008262,-0.000601,0.0420
1.329094,-0.000000,0.000000,0.000000,0.000004,-0.000817,0.118293,-27.510348,-50.112367,1.156975,0.084649,0.002143,-0.000165,0.3120
1.139224,-0.336803,-0.078317,-0.138923,-0.000132,0.000367,0.117264,-27.510348,-50.112369,1.141449,0.045663,-0.040363,-0.072974,0.2870
1.139224,-0.336803,-0.078317,-0.138923,-0.001298,-0.000688,0.115355,-27.510348,-50.112369,1.117112,-0.007858,-0.064916,-0.115751,0.3280
1.139224,-0.336803,-0.078317,-0.138923,0.000703,0.000100,0.118602,-27.510348,-50.112369,1.100510,-0.044233,-0.071742,-0.127658,0.2590
1.139224,-0.336803,-0.078317,-0.138923,0.000054,-0.000989,0.119192,-27.510348,-50.112369,1.096549,-0.052936,-0.072796,-0.129543,0.0560
1.139224,-0.336803,-0.078317,-0.138923,0.000826,0.000293,0.120187,-27.510348,-50.112369,1.092975,-0.060938,-0.073642,-0.131046,0.0400
1.139224,-0.336803,-0.078317,-0.138923,-0.000201,-0.000299,0.120782,-27.510348,-50.112369,1.089642,-0.067888,-0.074222,-0.132024,0.0420
1.139224,-0.673606,0.000000,-0.241789,0.000967,0.000673,0.119577,-27.510350,-50.112372,1.084007,-0.108603,-0.053468,-0.165156,0.1590
1.139224,-0.673606,0.000000,-0.241789,0.000477,0.000395,0.129755,-27.510350,-50.112372,1.085327,-0.201503,-0.017850,-0.216348,0.3450
1.139224,-0.673606,0.000000,-0.241789,0.000710,0.000078,0.133160,-27.510350,-50.112372,1.086457,-0.277366,-0.007257,-0.231572,0.2280
1.139224,-0.673606,0.000000,-0.241789,0.000012,-0.000011,0.136345,-27.510350,-50.112372,1.087423,-0.340804,-0.003404,-0.237101,0.2770
0.949353,-0.673606,-0.108033,-0.000000,-0.002915,0.000664,0.140226,-27.510351,-50.112375,1.065755,-0.363796,-0.051328,-0.128312,0.2560
0.949353,-0.673606,-0.108033,-0.000000,0.001603,-0.000011,0.142936,-27.510351,-50.112375,1.040821,-0.369621,-0.079981,-0.063669,0.1620
0.949353,-0.673606,-0.108033,-0.000000,0.000554,-0.001100,0.151842,-27.510351,-50.112375,0.990772,-0.380237,-0.101438,-0.015064,0.4010
0.759482,-1.010409,-0.166739,-0.295772,-0.000117,0.000578,0.155317,-27.510353,-50.112379,0.940656,-0.445057,-0.132303,-0.138419,0.4150
0.759482,-1.010409,-0.166739,-0.295772,0.001338,0.001045,0.158114,-27.510353,-50.112379,0.898383,-0.523721,-0.150917,-0.223433,0.2630
0.759482,-1.010409,-0.166739,-0.295772,-0.003607,0.001397,0.156862,-27.510353,-50.112379,0.885845,-0.547225,-0.154381,-0.239203,0.0750
