58.289543,-1148.900391,0.000000,0.000000,1.416399,-2.147721,1.328503,-2.749972,14.090997,-558.918075,-27.505296,-50.122239
58.289543,-1148.900391,0.000000,0.000000,1.380644,-2.219794,1.403893,-1.883321,14.091536,-558.917337,-27.505296,-50.122239
58.479412,-1149.573975,0.013956,-0.049515,1.351573,-2.177779,1.135790,-2.679003,14.140053,-559.250546,-27.505295,-50.122240
58.479412,-1149.573975,0.013956,-0.049515,1.306653,-2.204170,1.164672,-2.600815,14.140730,-559.250276,-27.505295,-50.122240
58.479412,-1149.573975,0.013956,-0.049515,1.286262,-2.186400,1.508017,-1.995735,14.141037,-559.250458,-27.505295,-50.122240
58.479412,-1149.573975,0.000000,0.000000,1.263585,-2.195695,1.179874,-2.090783,14.139269,-559.245282,-27.505296,-50.122242
58.479412,-1149.573975,0.000000,0.000000,1.291885,-2.257329,1.621798,-2.951073,14.138843,-559.244651,-27.505296,-50.122242
58.479412,-1149.573975,0.000000,0.000000,1.524865,-2.497418,1.407427,-2.997021,14.135331,-559.242190,-27.505296,-50.122242
58.479412,-1149.573975,0.000000,0.000000,0.895872,-1.902647,0.292796,-1.008613,14.144812,-559.248286,-27.505296,-50.122242
58.289543,-1149.573975,-0.118322,-0.000000,-0.468913,-0.395241,-0.250872,0.768757,14.101529,-559.263735,-27.505296,-50.122243
58.289543,-1149.573975,-0.118322,-0.000000,0.000762,-0.881682,0.111161,-0.844982,14.094450,-559.258750,-27.505296,-50.122243
58.289543,-1149.573975,-0.118322,-0.000000,0.097395,-1.385755,-0.360028,-0.094944,14.092993,-559.253584,-27.505296,-50.122243
58.289543,-1149.573975,-0.118322,-0.000000,-0.166915,-1.219171,-0.105791,-1.026546,14.096977,-559.255291,-27.505296,-50.122243
59.049026,-1148.900391,0.966017,0.856826,0.145749,-1.022049,0.497280,-1.665552,14.440038,-558.841706,-27.505289,-50.122239
59.049026,-1148.900391,0.966017,0.856826,0.224167,-1.060120,0.599754,-1.537198,14.438856,-558.841316,-27.505289,-50.122239
59.049026,-1148.900391,0.966017,0.856826,0.340640,-1.303578,1.275162,-1.685298,14.437101,-558.838821,-27.505289,-50.122239
59.049026,-1148.900391,0.966017,0.856826,0.769780,-2.158066,-0.087863,-1.109739,14.430633,-558.830063,-27.505289,-50.122239
61.517345,-1147.889893,2.828010,1.157702,0.769653,-1.364539,0.482273,-1.609558,15.309673,-558.315720,-27.505268,-50.122225
61.517345,-1147.889893,2.828010,1.157702,0.717583,-1.703179,1.175014,-0.894084,15.310457,-558.312249,-27.505268,-50.122225
61.517345,-1147.889893,2.828010,1.157702,0.760405,-1.697548,0.914994,-1.866459,15.309812,-558.312307,-27.505268,-50.122225
61.517345,-1147.889893,2.828010,1.157702,1.059427,-2.254439,2.200289,-2.717855,15.305305,-558.306599,-27.505268,-50.122225
64.555275,-1145.532104,3.218756,2.498069,1.501430,-2.688020,1.814834,-3.050769,16.093210,-557.017576,-27.505240,-50.122203
64.555275,-1145.532104,3.218756,2.498069,1.495872,-2.612789,1.208431,-2.250458,16.093294,-557.018347,-27.505240,-50.122203
64.555275,-1145.532104,3.218756,2.498069,0.654918,-1.641133,0.330736,-0.752423,16.105969,-557.028306,-27.505240,-50.122203
64.555275,-1145.532104,3.218756,2.498069,0.443561,-1.514470,0.831853,-1.547867,16.109155,-557.029604,-27.505240,-50.122203
67.783073,-1143.511230,3.435941,2.151228,0.969860,-2.151662,0.995204,-1.711970,16.915524,-556.075503,-27.505211,-50.122179
67.783073,-1143.511230,3.435941,2.151228,0.422169,-1.601684,0.872042,-2.380156,16.923779,-556.081139,-27.505211,-50.122179
67.783073,-1143.511230,3.435941,2.151228,0.456172,-1.306178,1.016500,-0.839568,16.923267,-556.084168,-27.505211,-50.122179
71.390617,-1140.816650,3.771299,2.816864,0.307985,-1.372764,0.568711,-1.629869,17.849603,-554.704281,-27.505178,-50.122154
71.390617,-1140.816650,3.771299,2.816864,0.395313,-1.474743,0.417926,-0.628068,17.848287,-554.703236,-27.505178,-50.122154
71.390617,-1140.816650,3.771299,2.816864,0.402862,-1.417937,0.474435,-1.417368,17.848173,-554.703818,-27.505178,-50.122154
71.390617,-1140.816650,3.771299,2.816864,0.507098,-1.648039,-0.062896,-1.818700,17.846602,-554.701460,-27.505178,-50.122154
76.137383,-1137.785278,4.834346,3.087301,0.166416,-1.733840,0.451489,-1.250629,19.161644,-553.198072,-27.505137,-50.122123
76.137383,-1137.785278,4.834346,3.087301,0.234867,-1.742836,0.315969,-1.833394,19.160613,-553.197980,-27.505137,-50.122123
76.137383,-1137.785278,4.834346,3.087301,0.542098,-1.746624,0.544360,-1.694806,19.155982,-553.197941,-27.505137,-50.122123
76.137383,-1137.785278,4.834346,3.087301,0.742893,-1.594138,0.501097,-1.211129,19.152956,-553.199504,-27.505137,-50.122123
81.453758,-1134.417114,5.575532,3.532378,0.765231,-1.680114,0.725558,-1.884111,20.551784,-551.514348,-27.505088,-50.122089
81.453758,-1134.417114,5.575532,3.532378,0.700500,-1.637007,0.640659,-1.708902,20.552760,-551.514790,-27.505088,-50.122089
81.453758,-1134.417114,5.575532,3.532378,0.644992,-1.680719,0.954330,-1.478840,20.553596,-551.514342,-27.505088,-50.122089
81.453758,-1134.417114,5.575532,3.532378,0.891767,-1.993152,1.466924,-1.961675,20.549877,-551.511140,-27.505088,-50.122089
87.529617,-1130.712158,6.215014,3.789867,1.103520,-1.934680,1.766551,-1.465048,22.114355,-549.682860,-27.505034,-50.122051
87.529617,-1130.712158,6.215014,3.789867,0.974193,-1.925229,0.967514,-1.678331,22.116304,-549.682957,-27.505034,-50.122051
87.529617,-1130.712158,6.215014,3.789867,0.779679,-1.971786,0.217451,-0.520474,22.119236,-549.682480,-27.505034,-50.122051
87.529617,-1130.712158,6.215014,3.789867,0.754554,-1.529550,0.869562,-2.552437,22.119614,-549.687013,-27.505034,-50.122051
93.415604,-1126.333496,5.894196,4.384757,0.931692,-1.766224,0.652466,-1.711282,23.493495,-547.493335,-27.504979,-50.122011
93.415604,-1126.333496,5.894196,4.384757,0.754018,-1.537865,0.566629,-1.603914,23.496173,-547.495675,-27.504979,-50.122011
93.415604,-1126.333496,5.894196,4.384757,0.661216,-1.635657,0.506179,-1.745726,23.497572,-547.494673,-27.504979,-50.122011
93.415604,-1126.333496,5.894196,4.384757,0.712646,-1.590529,1.038232,-1.936596,23.496797,-547.495135,-27.504979,-50.122011
99.491463,-1121.954834,6.060036,4.367250,0.489626,-1.571046,0.122133,-1.697554,24.996237,-545.366912,-27.504926,-50.121965
99.491463,-1121.954834,6.060036,4.367250,0.225470,-1.524868,0.208723,-1.000766,25.000218,-545.367385,-27.504926,-50.121965
99.491463,-1121.954834,6.060036,4.367250,0.149955,-1.436782,0.101181,-2.083028,25.001356,-545.368288,-27.504926,-50.121965
105.187576,-1117.576172,5.926262,4.555570,0.193837,-1.331532,0.686797,-1.311039,26.359548,-543.219827,-27.504874,-50.121918
105.187576,-1117.576172,5.926262,4.555570,0.170865,-1.322876,0.555443,-1.209324,26.359894,-543.219915,-27.504874,-50.121918
105.187576,-1117.576172,5.926262,4.555570,0.194800,-1.324621,-0.089041,-0.706379,26.359533,-543.219898,-27.504874,-50.121918
105.187576,-1117.576172,5.926262,4.555570,0.132941,-1.241469,-0.168125,-0.838090,26.360466,-543.220750,-27.504874,-50.121918
110.883690,-1112.523926,5.803789,5.147799,-0.077015,-1.237537,-0.318078,-1.422208,27.724191,-540.702112,-27.504823,-50.121867
