0.000000,0.000000,0.000000,0.000000,-0.001788,-0.000740,0.081278,0.000000,0.000000,-0.000017,0.000008,0.2320
0.000000,0.000000,0.000000,0.000000,0.001152,0.006252,0.082233,0.000000,0.000000,-0.000014,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,0.001828,-0.000655,0.082398,0.000000,0.000000,-0.000012,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002379,0.003338,0.083196,0.000000,0.000000,-0.000010,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004946,-0.003910,0.083488,0.000000,0.000000,-0.000008,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002595,-0.003500,0.083946,0.000000,0.000000,-0.000007,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003350,-0.000413,0.083752,0.000000,0.000000,-0.000006,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001848,-0.001393,0.084317,0.000000,0.000000,-0.000006,0.000005,0.0400
0.000000,0.000000,0.000000,0.000000,0.000198,-0.002645,0.084812,0.000000,0.000000,-0.000006,0.000004,0.0400
0.000000,0.000000,0.000000,0.000000,0.003122,0.003419,0.083945,0.000000,0.000000,-0.000006,0.000003,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002577,-0.000632,0.083639,0.000000,0.000000,-0.000006,0.000004,0.0400
0.000000,0.000000,0.000000,0.000000,0.000090,-0.000373,0.082584,0.000000,0.000000,-0.000006,0.000005,0.0400
0.000000,0.000000,0.000000,0.000000,0.000528,-0.000592,0.081013,0.000000,0.000000,-0.000006,0.000006,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000963,-0.000039,0.079689,0.000000,0.000000,-0.000007,0.000006,0.0400
0.000000,0.000000,0.000000,0.000000,0.006640,0.000832,0.079158,0.000000,0.000000,-0.000007,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000077,0.000436,0.077241,0.000000,0.000000,-0.000006,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004246,-0.000785,0.076776,0.000000,0.000000,-0.000005,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002068,-0.003038,0.077429,0.000000,0.000000,-0.000004,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,0.000204,-0.000132,0.077661,0.000000,0.000000,-0.000004,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.005491,0.003287,0.078134,0.000000,0.000000,-0.000003,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,0.004128,-0.000371,0.077782,0.000000,0.000000,-0.000004,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000753,0.002854,0.077910,0.000000,0.000000,-0.000005,0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,0.000511,-0.000629,0.078214,0.000000,0.000000,-0.000004,0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,0.002682,0.000904,0.077686,0.000000,0.000000,-0.000003,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.005561,0.004134,0.076995,0.000000,0.000000,-0.000003,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003515,-0.001855,0.076088,0.000000,0.000000,-0.000004,0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003290,0.002288,0.076704,0.000000,0.000000,-0.000005,0.000010,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000163,0.002716,0.076511,0.000000,0.000000,-0.000006,0.000011,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002115,-0.001440,0.076486,0.000000,0.000000,-0.000007,0.000012,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004346,-0.002630,0.075762,0.000000,0.000000,-0.000010,0.000013,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003424,-0.002169,0.075587,0.000000,0.000000,-0.000011,0.000013,0.0400
0.000000,0.000000,0.000000,0.000000,0.004499,0.004198,0.075293,0.000000,0.000000,-0.000013,0.000014,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003444,-0.000837,0.075781,0.000000,0.000000,-0.000013,0.000016,0.0400
0.000000,0.000000,0.000000,0.000000,0.001675,0.000491,0.076903,0.000000,0.000000,-0.000013,0.000018,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000423,-0.000234,0.078121,0.000000,0.000000,-0.000015,0.000020,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003300,-0.004453,0.078124,0.000000,0.000000,-0.000016,0.000022,0.0400
0.000000,0.000000,0.000000,0.000000,0.002544,0.002673,0.078671,0.000000,0.000000,-0.000017,0.000023,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000323,0.005460,0.078148,0.000000,0.000000,-0.000018,0.000026,0.0400
0.000000,0.000000,0.000000,0.000000,0.003781,0.001138,0.077261,0.000000,0.000000,-0.000019,0.000027,0.0400
0.000000,0.000000,0.000000,0.000000,0.003010,0.000526,0.076910,0.000000,0.000000,-0.000020,0.000030,0.0400
0.000000,0.000000,0.000000,0.000000,0.000498,0.000337,0.076869,0.000000,0.000000,-0.000021,0.000032,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000178,0.000170,0.077598,0.000000,0.000000,-0.000023,0.000033,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001005,-0.005792,0.078706,0.000000,0.000000,-0.000026,0.000035,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000674,0.001284,0.078594,0.000000,0.000000,-0.000030,0.000035,0.0400
0.000000,0.000000,0.000000,0.000000,0.003990,-0.001005,0.079426,0.000000,0.000000,-0.000033,0.000036,0.0400
0.000000,0.000000,0.000000,0.000000,0.003416,-0.003794,0.079746,0.000000,0.000000,-0.000034,0.000036,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002006,0.004373,0.080002,0.000000,0.000000,-0.000035,0.000036,0.0400
0.000000,0.000000,0.000000,0.000000,-0.007921,0.001217,0.080925,0.000000,0.000000,-0.000036,0.000035,0.0400
0.000000,0.000000,0.000000,0.000000,0.005139,-0.001391,0.081311,0.000000,0.000000,-0.000039,0.000035,0.0400
0.000000,0.000000,0.000000,0.000000,0.000035,0.000026,0.080983,0.000000,0.000000,-0.000040,0.000034,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000305,0.000218,0.081316,0.000000,0.000000,-0.000043,0.000034,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000782,-0.002008,0.081329,0.000000,0.000000,-0.000045,0.000033,0.0400
0.000000,0.000000,0.000000,0.000000,0.002637,0.004777,0.081646,0.000000,0.000000,-0.000047,0.000033,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000006,0.000031,0.080469,0.000000,0.000000,-0.000048,0.000033,0.0400
0.000000,0.000000,0.000000,0.000000,0.000559,-0.000983,0.080703,0.000000,0.000000,-0.000050,0.000033,0.0400
0.000000,0.000000,0.000000,0.000000,0.000250,-0.000809,0.082382,0.000000,0.000000,-0.000052,0.000032,0.0530
0.000000,0.000000,0.000000,0.000000,0.004377,0.003008,0.083051,0.000000,0.000000,-0.000055,0.000033,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001466,0.000372,0.083577,0.000000,0.000000,-0.000056,0.000034,0.0400
0.000000,0.000000,0.000000,0.000000,0.001687,0.005552,0.083517,0.000000,0.000000,-0.000057,0.000035,0.0400
0.000000,0.000000,0.000000,0.000000,0.003583,0.002775,0.082848,0.000000,0.000000,-0.000058,0.000036,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004460,0.000837,0.082494,0.000000,0.000000,-0.000057,0.000038,0.0400
0.000000,0.000000,0.000000,0.000000,0.000412,0.006479,0.081538,0.000000,0.000000,-0.000058,0.000040,0.0400
0.000000,0.000000,0.000000,0.000000,0.000429,-0.005061,0.081547,0.000000,0.000000,-0.000058,0.000044,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000357,0.000800,0.081034,0.000000,0.000000,-0.000059,0.000045,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002768,-0.002316,0.080353,0.000000,0.000000,-0.000060,0.000046,0.0400
0.000000,0.000000,0.000000,0.000000,0.001438,0.003568,0.080516,0.000000,0.000000,-0.000061,0.000047,0.0400
0.000000,0.000000,0.000000,0.000000,0.000118,0.000058,0.080583,0.000000,0.000000,-0.000061,0.000048,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000622,0.000252,0.080300,0.000000,0.000000,-0.000063,0.000048,0.0400
0.000000,0.000000,0.000000,0.000000,0.004322,0.002293,0.080284,0.000000,0.000000,-0.000064,0.000048,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002956,0.000675,0.081104,0.000000,0.000000,-0.000065,0.000048,0.0400
0.000000,0.000000,0.000000,0.000000,0.000744,0.001600,0.081897,0.000000,0.000000,-0.000066,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,0.001247,-0.004663,0.082262,0.000000,0.000000,-0.000066,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,0.002459,0.002258,0.081452,0.000000,0.000000,-0.000066,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000105,0.000078,0.081093,0.000000,0.000000,-0.000066,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,0.001083,-0.002817,0.081578,0.000000,0.000000,-0.000066,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,0.001810,0.000577,0.081293,0.000000,0.000000,-0.000066,0.000049,0.0410
0.000000,0.000000,0.000000,0.000000,-0.003106,0.001287,0.081195,0.000000,0.000000,-0.000067,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,0.000021,0.001185,0.080777,0.000000,0.000000,-0.000067,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,0.000669,0.001496,0.080424,0.000000,0.000000,-0.000067,0.000050,0.0400
0.000000,0.000000,0.000000,0.000000,-0.006227,0.001396,0.079748,0.000000,0.000000,-0.000068,0.000050,0.0400
0.000000,0.000000,0.000000,0.000000,0.001278,-0.001590,0.079701,0.000000,0.000000,-0.000068,0.000050,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004515,-0.001355,0.078667,0.000000,0.000000,-0.000069,0.000051,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002939,-0.002400,0.077693,0.000000,0.000000,-0.000072,0.000052,0.0400
0.000000,0.000000,0.000000,0.000000,0.000994,0.000883,0.078338,0.000000,0.000000,-0.000074,0.000052,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000719,0.003208,0.078157,0.000000,0.000000,-0.000075,0.000053,0.0400
0.000000,0.000000,0.000000,0.000000,0.001221,-0.000646,0.077814,0.000000,0.000000,-0.000077,0.000052,0.0400
0.000000,0.000000,0.000000,0.000000,0.000708,-0.005709,0.078044,0.000000,0.000000,-0.000079,0.000051,0.0400
0.000000,0.000000,0.000000,0.000000,0.004268,-0.004870,0.077857,0.000000,0.000000,-0.000080,0.000050,0.0400
0.000000,0.000000,0.000000,0.000000,0.000860,-0.003496,0.078960,0.000000,0.000000,-0.000081,0.000049,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002216,0.000920,0.080669,0.000000,0.000000,-0.000082,0.000048,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003137,-0.001347,0.080805,0.000000,0.000000,-0.000082,0.000047,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002064,-0.003247,0.080453,0.000000,0.000000,-0.000083,0.000046,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000741,-0.000242,0.080932,0.000000,0.000000,-0.000083,0.000045,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003379,-0.000305,0.081817,0.000000,0.000000,-0.000083,0.000044,0.0400
0.000000,0.000000,0.000000,0.000000,0.000952,0.005278,0.082628,0.000000,0.000000,-0.000083,0.000043,0.0400
0.000000,0.000000,0.000000,0.000000,0.003628,0.001504,0.082286,0.000000,0.000000,-0.000082,0.000042,0.0400
0.000000,0.000000,0.000000,0.000000,0.000514,0.006668,0.082093,0.000000,0.000000,-0.000081,0.000042,0.0400
0.000000,0.000000,0.000000,0.000000,0.000138,0.000979,0.082405,0.000000,0.000000,-0.000080,0.000042,0.0400
0.000000,0.000000,0.000000,0.000000,0.003846,0.003312,0.083324,0.000000,0.000000,-0.000080,0.000041,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000045,-0.001112,0.084001,0.000000,0.000000,-0.000079,0.000041,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002107,-0.003264,0.084467,0.000000,0.000000,-0.000078,0.000041,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000344,0.006742,0.084284,0.000000,0.000000,-0.000077,0.000040,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001253,0.001508,0.084270,0.000000,0.000000,-0.000076,0.000041,0.0400
0.000000,0.000000,0.000000,0.000000,0.002009,-0.003697,0.084601,0.000000,0.000000,-0.000075,0.000042,0.0400
0.000000,0.000000,0.000000,0.000000,0.000464,0.000018,0.084084,0.000000,0.000000,-0.000074,0.000042,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004786,-0.003982,0.086036,0.000000,0.000000,-0.000073,0.000042,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004246,-0.001139,0.086841,0.000000,0.000000,-0.000073,0.000043,0.0400
0.000000,0.000000,0.000000,0.000000,-0.006865,-0.002101,0.086745,0.000000,0.000000,-0.000072,0.000043,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002100,-0.000848,0.086922,0.000000,0.000000,-0.000073,0.000043,0.0400
0.000000,0.000000,0.000000,0.000000,0.006299,-0.001337,0.087397,0.000000,0.000000,-0.000074,0.000043,0.0400
0.000000,0.000000,0.000000,0.000000,0.002080,-0.004151,0.088239,0.000000,0.000000,-0.000075,0.000043,0.0400
0.000000,0.000000,0.000000,0.000000,0.005643,-0.002868,0.087715,0.000000,0.000000,-0.000075,0.000042,0.0410
0.000000,0.000000,0.000000,0.000000,-0.003210,-0.005979,0.087515,0.000000,0.000000,-0.000073,0.000040,0.0590
0.000000,0.000000,0.000000,0.000000,-0.000051,0.000101,0.087950,0.000000,0.000000,-0.000073,0.000038,0.0400
0.000000,0.000000,0.000000,0.000000,0.000591,0.000120,0.089168,0.000000,0.000000,-0.000072,0.000036,0.0400
