# TESTE RANGE BLUETOOTH EM CASA
0.000000,0.000000,0.000000,0.000000,0.392339,0.681814,0.144262,0.000000,0.000000,35.969412,41.895138
0.000000,0.000000,0.000000,0.000000,0.342448,0.611776,0.157404,0.000000,0.000000,-0.001447,-0.002585
0.000000,0.000000,0.000000,0.000000,0.353067,0.609639,0.160684,0.000000,0.000000,-0.000079,-0.000136
0.000000,0.000000,0.000000,0.000000,0.356897,0.592169,0.163394,0.000000,0.000000,-0.000073,-0.000121
0.000000,0.000000,0.000000,0.000000,0.358409,0.587035,0.166050,0.000000,0.000000,-0.000067,-0.000109
0.000000,0.000000,0.000000,0.000000,0.327036,0.561983,0.168493,0.000000,0.000000,-0.000061,-0.000105
0.000000,0.000000,0.000000,0.000000,0.323861,0.561314,0.172556,0.000000,0.000000,-0.000086,-0.000148
0.000000,0.000000,0.000000,0.000000,0.342047,0.573333,0.174833,0.000000,0.000000,-0.000037,-0.000062
0.000000,0.000000,0.000000,0.000000,0.320704,0.547979,0.178035,0.000000,0.000000,-0.000054,-0.000093
0.000000,0.000000,0.000000,0.000000,0.324714,0.527109,0.180477,0.000000,0.000000,-0.000045,-0.000072
0.000000,0.000000,0.000000,0.000000,0.300159,0.499198,0.183596,0.000000,0.000000,-0.000073,-0.000122
0.000000,0.000000,0.000000,0.000000,0.269312,0.488854,0.186703,0.000000,0.000000,-0.000055,-0.000100
0.000000,0.000000,0.000000,0.000000,0.281020,0.470947,0.188752,0.000000,0.000000,-0.000047,-0.000080
0.000000,0.000000,0.000000,0.000000,0.277844,0.469869,0.190038,0.000000,0.000000,-0.000038,-0.000064
0.000000,0.000000,0.000000,0.000000,0.297889,0.478609,0.191466,0.000000,0.000000,-0.000045,-0.000073
0.000000,0.000000,0.000000,0.000000,0.281956,0.466503,0.193011,0.000000,0.000000,-0.000034,-0.000057
0.000000,0.000000,0.000000,0.000000,0.251227,0.452023,0.194872,0.000000,0.000000,-0.000051,-0.000093
