0.000000,0.000000,0.000000,0.000000,8.461320,-0.303634,177.453522,0.000000,0.000000,226.148993,-8.115353
0.000000,0.000000,0.000000,0.000000,8.483237,-0.293678,143.163376,0.000000,0.000000,-0.019627,0.000679
0.000000,0.000000,0.000000,0.000000,8.450358,-0.312383,143.132126,0.000000,0.000000,-0.026940,0.000955
0.000000,0.000000,0.000000,0.000000,8.461039,-0.299065,143.086975,0.000000,0.000000,-0.031962,0.001132
0.000000,0.000000,0.000000,0.000000,8.501353,-0.306969,143.020798,0.000000,0.000000,-0.035362,0.001257
0.000000,0.000000,0.000000,0.000000,8.458352,-0.322737,142.978378,0.000000,0.000000,-0.032938,0.001184
0.000000,0.000000,0.000000,0.000000,8.486937,-0.310306,142.943558,0.000000,0.000000,-0.028085,0.001006
0.000000,0.000000,0.000000,0.000000,8.502556,-0.313805,142.908844,0.000000,0.000000,-0.028932,0.001039
0.000000,0.000000,0.000000,0.000000,8.515965,-0.298880,142.873245,0.000000,0.000000,-0.025857,0.000920
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.033666,0.001207
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.038009,0.001366
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.044262,0.001596
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.048988,0.001769
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.050095,0.001811
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.049381,0.001786
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.042778,0.001546
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.042627,0.001541
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.036235,0.001308
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.032106,0.001158
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.025081,0.000902
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.011518,0.000408
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,-0.004873,0.000166
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.004781,-0.000186
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.013234,-0.000495
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.024768,-0.000915
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.041672,-0.001532
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.056978,-0.002091
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.065712,-0.002410
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.082911,-0.003038
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.095619,-0.003501
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.119978,-0.004391
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.136612,-0.004998
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.151116,-0.005528
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.169386,-0.006195
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.188401,-0.006889
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.217673,-0.007958
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.231314,-0.008457
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.255792,-0.009351
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.270676,-0.009894
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.296889,-0.010852
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.382786,-0.013989
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.420404,-0.015363
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.450897,-0.016477
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.490347,-0.017918
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.522240,-0.019083
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.572167,-0.020907
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.609706,-0.022279
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.648076,-0.023680
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.687281,-0.025113
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.722570,-0.026402
0.000000,0.000000,0.000000,0.000000,8.493549,-0.310344,142.861664,0.000000,0.000000,0.778157,-0.028432
0.000000,0.000000,0.000000,0.000000,8.583520,-0.321906,141.960419,0.000000,0.000000,0.814701,-0.029768
0.000000,0.000000,0.000000,0.000000,8.577739,-0.313109,141.926712,0.000000,0.000000,0.997609,-0.036450
0.000000,0.000000,0.000000,0.000000,8.629546,-0.314103,141.882141,0.000000,0.000000,1.125952,-0.041138
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.257258,-0.045934
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.308048,-0.047793
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.347898,-0.049253
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.388832,-0.050756
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.424636,-0.052072
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.467825,-0.053662
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.524887,-0.055763
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.576461,-0.057665
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.609190,-0.058874
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.663164,-0.060868
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.725001,-0.063154
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.773954,-0.064966
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.823933,-0.066818
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.867781,-0.068444
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.919909,-0.070378
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,1.987766,-0.072895
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.049146,-0.075174
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.088786,-0.076650
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.152484,-0.079018
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.201603,-0.080846
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.283278,-0.083883
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.341919,-0.086067
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.393442,-0.087988
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.454169,-0.090252
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.515875,-0.092553
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.705683,-0.099614
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.776234,-0.102246
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.839034,-0.104591
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.902844,-0.106975
0.000000,0.000000,0.000000,0.000000,8.591533,-0.323634,141.858688,0.000000,0.000000,2.967660,-0.109397
