0.000000,0.000000,0.000000,0.000000,8.065813,-1.159549,170.924789,0.000000,0.000000,201.566528,-28.977409
0.000000,0.000000,0.000000,0.000000,7.996898,-1.162701,139.655014,0.000000,0.000000,0.000829,-0.000121
0.000000,0.000000,0.000000,0.000000,8.090384,-1.123916,139.668106,0.000000,0.000000,0.005015,-0.000726
0.000000,0.000000,0.000000,0.000000,8.094033,-1.253774,139.606277,0.000000,0.000000,0.019208,-0.002729
0.000000,0.000000,0.000000,0.000000,8.042553,-1.253774,139.606277,0.000000,0.000000,0.040459,-0.005750
0.000000,0.000000,0.000000,0.000000,8.128262,-1.175936,139.578979,0.000000,0.000000,0.056745,-0.008145
0.000000,0.000000,0.000000,0.000000,7.998971,-1.124140,139.523773,0.000000,0.000000,0.076701,-0.011051
0.000000,0.000000,0.000000,0.000000,8.065516,-1.173914,139.475693,0.000000,0.000000,0.115061,-0.016602
0.000000,0.000000,0.000000,0.000000,8.085635,-1.185739,139.451645,0.000000,0.000000,0.140150,-0.020243
0.000000,0.000000,0.000000,0.000000,8.076724,-1.103752,139.416901,0.000000,0.000000,0.174798,-0.025252
0.000000,0.000000,0.000000,0.000000,8.099498,-1.169815,139.379593,0.000000,0.000000,0.200495,-0.028931
0.000000,0.000000,0.000000,0.000000,8.033876,-1.194217,139.341705,0.000000,0.000000,0.233436,-0.033665
0.000000,0.000000,0.000000,0.000000,8.088140,-1.116366,139.312866,0.000000,0.000000,0.291071,-0.041965
0.000000,0.000000,0.000000,0.000000,8.117478,-1.169434,139.254135,0.000000,0.000000,0.328759,-0.047370
0.000000,0.000000,0.000000,0.000000,8.117478,-1.169434,139.223526,0.000000,0.000000,0.376253,-0.054214
0.000000,0.000000,0.000000,0.000000,8.132190,-1.125765,139.223526,0.000000,0.000000,0.401963,-0.057910
0.000000,0.000000,0.000000,0.000000,8.115800,-1.199881,139.184174,0.000000,0.000000,0.479794,-0.069088
0.000000,0.000000,0.000000,0.000000,8.077583,-1.184499,139.098434,0.000000,0.000000,0.531166,-0.076499
0.000000,0.000000,0.000000,0.000000,8.077583,-1.189913,139.069534,0.000000,0.000000,0.593729,-0.085546
0.000000,0.000000,0.000000,0.000000,8.128331,-1.189913,139.069534,0.000000,0.000000,0.627998,-0.090517
0.000000,0.000000,0.000000,0.000000,8.072151,-1.246903,139.042618,0.000000,0.000000,0.718261,-0.103637
0.000000,0.000000,0.000000,0.000000,8.154628,-1.174162,139.041687,0.000000,0.000000,0.817321,-0.118103
0.000000,0.000000,0.000000,0.000000,8.059523,-0.932763,139.002594,0.000000,0.000000,0.893190,-0.129076
0.000000,0.000000,0.000000,0.000000,8.025834,-1.528569,138.924179,0.000000,0.000000,0.972859,-0.140464
0.000000,0.000000,0.000000,0.000000,8.025834,-1.528569,138.924179,0.000000,0.000000,1.056131,-0.152599
0.000000,0.000000,0.000000,0.000000,8.220226,-0.805039,138.850098,0.000000,0.000000,1.126848,-0.163005
0.000000,0.000000,0.000000,0.000000,8.111711,-1.197083,138.761688,0.000000,0.000000,1.254679,-0.181398
0.000000,0.000000,0.000000,0.000000,8.086116,-1.220589,138.746811,0.000000,0.000000,1.358627,-0.196404
0.000000,0.000000,0.000000,0.000000,8.307522,-1.017239,138.746811,0.000000,0.000000,1.472258,-0.212760
0.000000,0.000000,0.000000,0.000000,8.251187,-1.182551,138.777725,0.000000,0.000000,1.571988,-0.227064
0.000000,0.000000,0.000000,0.000000,8.251187,-1.182551,138.777725,0.000000,0.000000,1.656064,-0.239243
0.000000,0.000000,0.000000,0.000000,8.171764,-1.155435,138.696594,0.000000,0.000000,1.808421,-0.261276
0.000000,0.000000,0.000000,0.000000,8.118709,-1.044778,138.560379,0.000000,0.000000,1.931447,-0.279101
0.000000,0.000000,0.000000,0.000000,8.118709,-1.044778,138.560379,0.000000,0.000000,2.065248,-0.298522
0.000000,0.000000,0.000000,0.000000,8.171712,-1.229181,138.484161,0.000000,0.000000,2.181672,-0.315389
0.000000,0.000000,0.000000,0.000000,8.171712,-1.229181,138.484161,0.000000,0.000000,2.354493,-0.340596
0.000000,0.000000,0.000000,0.000000,8.179186,-1.277073,138.403900,0.000000,0.000000,2.535408,-0.367058
0.000000,0.000000,0.000000,0.000000,8.220574,-1.240688,138.376953,0.000000,0.000000,2.640909,-0.382593
0.000000,0.000000,0.000000,0.000000,8.237190,-1.099275,138.353439,0.000000,0.000000,2.775022,-0.402290
0.000000,0.000000,0.000000,0.000000,8.292355,-1.106126,138.276108,0.000000,0.000000,2.904504,-0.421246
0.000000,0.000000,0.000000,0.000000,8.292355,-1.106126,138.276108,0.000000,0.000000,3.113973,-0.451763
0.000000,0.000000,0.000000,0.000000,8.168501,-1.239622,138.214523,0.000000,0.000000,3.247203,-0.471099
0.000000,0.000000,0.000000,0.000000,8.307775,-1.123590,138.177567,0.000000,0.000000,3.408907,-0.494577
0.000000,0.000000,0.000000,0.000000,8.317382,-1.184235,138.145706,0.000000,0.000000,3.629550,-0.526514
0.000000,0.000000,0.000000,0.000000,8.212391,-1.143797,138.105118,0.000000,0.000000,3.816133,-0.553476
0.000000,0.000000,0.000000,0.000000,8.262050,-1.173291,138.066422,0.000000,0.000000,4.078294,-0.591291
0.000000,0.000000,0.000000,0.000000,8.292446,-1.171280,137.987915,0.000000,0.000000,4.192839,-0.607770
