0.000000,0.000000,0.000000,0.000000,8.184067,0.888959,154.534622,0.000000,0.000000,198.077669,21.316864
0.000000,0.000000,0.000000,0.000000,8.184067,0.888959,154.534622,0.000000,0.000000,-0.000092,-0.000010
0.000000,0.000000,0.000000,0.000000,8.225433,0.888842,154.476761,0.000000,0.000000,0.002581,0.000280
0.000000,0.000000,0.000000,0.000000,8.229089,0.874925,154.449127,0.000000,0.000000,0.006138,0.000664
0.000000,0.000000,0.000000,0.000000,8.196174,0.856791,154.427979,0.000000,0.000000,0.012678,0.001364
0.000000,0.000000,0.000000,0.000000,8.225469,0.889431,154.374847,0.000000,0.000000,0.019827,0.002123
0.000000,0.000000,0.000000,0.000000,8.225469,0.889431,154.374847,0.000000,0.000000,0.029476,0.003157
0.000000,0.000000,0.000000,0.000000,8.230169,0.902144,154.347885,0.000000,0.000000,0.038222,0.004098
0.000000,0.000000,0.000000,0.000000,8.239124,0.895119,154.325058,0.000000,0.000000,0.052858,0.005679
0.000000,0.000000,0.000000,0.000000,8.218094,0.894851,154.301971,0.000000,0.000000,0.068636,0.007387
0.000000,0.000000,0.000000,0.000000,8.224493,0.905979,154.275635,0.000000,0.000000,0.083375,0.008986
0.000000,0.000000,0.000000,0.000000,8.236746,0.904960,154.247101,0.000000,0.000000,0.102945,0.011116
0.000000,0.000000,0.000000,0.000000,8.257107,0.885187,154.223633,0.000000,0.000000,0.120827,0.013063
0.000000,0.000000,0.000000,0.000000,8.276116,0.884146,154.201401,0.000000,0.000000,0.144213,0.015602
0.000000,0.000000,0.000000,0.000000,8.262842,0.885707,154.178482,0.000000,0.000000,0.171770,0.018584
0.000000,0.000000,0.000000,0.000000,8.252231,0.889257,154.156494,0.000000,0.000000,0.194576,0.021049
0.000000,0.000000,0.000000,0.000000,8.264395,0.913307,154.132217,0.000000,0.000000,0.226176,0.024468
0.000000,0.000000,0.000000,0.000000,8.251685,0.894375,154.106720,0.000000,0.000000,0.259993,0.028136
0.000000,0.000000,0.000000,0.000000,8.256614,0.885057,154.079483,0.000000,0.000000,0.287699,0.031140
0.000000,0.000000,0.000000,0.000000,8.260774,0.913697,154.053574,0.000000,0.000000,0.325655,0.035256
0.000000,0.000000,0.000000,0.000000,8.249235,0.881729,154.029373,0.000000,0.000000,0.356339,0.038588
0.000000,0.000000,0.000000,0.000000,8.289725,0.903618,154.001602,0.000000,0.000000,0.395168,0.042801
0.000000,0.000000,0.000000,0.000000,8.261770,0.902714,153.975601,0.000000,0.000000,0.442720,0.047963
0.000000,0.000000,0.000000,0.000000,8.281766,0.888489,153.953903,0.000000,0.000000,0.474840,0.051451
0.000000,0.000000,0.000000,0.000000,8.279390,0.889915,153.928360,0.000000,0.000000,0.519691,0.056316
0.000000,0.000000,0.000000,0.000000,8.267960,0.903008,153.902039,0.000000,0.000000,0.554838,0.060126
