# 0.000000,0.000000,0.000000,0.000000,0.047044,-0.002735,-0.583099,0.000000,0.000000,-3.383388,0.191804
0.000000,0.000000,0.000000,0.000000,0.039657,0.036689,-0.583239,0.000000,0.000000,-0.000027,-0.000025
0.000000,0.000000,0.000000,0.000000,-0.000735,-0.001625,-0.582813,0.000000,0.000000,0.000002,0.000004
0.000000,0.000000,0.000000,0.000000,0.009493,0.010013,-0.582883,0.000000,0.000000,-0.000002,-0.000002
0.000000,0.000000,0.000000,0.000000,0.003892,0.019393,-0.582596,0.000000,0.000000,-0.000001,-0.000004
0.000000,0.000000,0.000000,0.000000,-0.004926,-0.017733,-0.582251,0.000000,0.000000,0.000001,0.000004
0.000000,0.000000,0.000000,0.000000,-0.012136,-0.004650,-0.582099,0.000000,0.000000,0.000002,0.000001
0.000000,0.000000,0.000000,0.000000,0.007119,-0.008375,-0.582471,0.000000,0.000000,-0.000001,0.000002
0.000000,0.000000,0.000000,0.000000,-0.001748,0.000840,-0.582762,0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,0.012700,0.005150,-0.582940,0.000000,0.000000,-0.000002,-0.000001
0.000000,0.000000,0.000000,0.000000,0.004774,-0.003484,-0.583220,0.000000,0.000000,-0.000001,0.000001
0.000000,0.000000,0.000000,0.000000,-0.000166,0.000185,-0.582701,0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,-0.021543,0.010831,-0.582243,0.000000,0.000000,0.000004,-0.000002
0.000000,0.000000,0.000000,0.000000,-0.015763,0.002573,-0.582289,0.000000,0.000000,0.000003,-0.000000
0.000000,0.000000,0.000000,0.000000,0.007923,-0.016264,-0.582194,0.000000,0.000000,-0.000001,0.000003
0.000000,0.000000,0.000000,0.000000,-0.001447,0.003418,-0.582418,0.000000,0.000000,0.000000,-0.000001
0.000000,0.000000,0.000000,0.000000,0.001199,0.000443,-0.581303,0.000000,0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,0.005168,0.005321,-0.581478,0.000000,0.000000,-0.000001,-0.000001
0.000000,0.000000,0.000000,0.000000,-0.010860,-0.011153,-0.581365,0.000000,0.000000,0.000002,0.000002
0.000000,0.000000,0.000000,0.000000,0.016859,0.022040,-0.581280,0.000000,0.000000,-0.000003,-0.000004
0.000000,0.000000,0.000000,0.000000,0.009651,-0.003929,-0.581051,0.000000,0.000000,-0.000002,0.000001
0.000000,0.000000,0.000000,0.000000,-0.006938,-0.004847,-0.580736,0.000000,0.000000,0.000001,0.000001
0.000000,0.000000,0.000000,0.000000,-0.007221,0.003519,-0.581042,0.000000,0.000000,0.000002,-0.000001
0.000000,0.000000,0.000000,0.000000,0.003303,0.004066,-0.581788,0.000000,0.000000,-0.000001,-0.000001
0.000000,0.000000,0.000000,0.000000,0.003635,0.012880,-0.581868,0.000000,0.000000,-0.000001,-0.000002
0.000000,0.000000,0.000000,0.000000,0.006109,-0.011003,-0.581757,0.000000,0.000000,-0.000001,0.000002
0.000000,0.000000,0.000000,0.000000,-0.007695,-0.009727,-0.582439,0.000000,0.000000,0.000001,0.000002
0.000000,0.000000,0.000000,0.000000,-0.000906,0.005935,-0.582731,0.000000,0.000000,0.000000,-0.000001
0.000000,0.000000,0.000000,0.000000,-0.000199,0.000144,-0.582408,0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,-0.003972,-0.001334,-0.582515,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.001341,-0.000783,-0.581441,0.000000,0.000000,-0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.006053,0.010133,-0.580965,0.000000,0.000000,-0.000001,-0.000002
0.000000,0.000000,0.000000,0.000000,-0.000354,-0.009195,-0.580834,0.000000,0.000000,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,-0.000204,-0.000129,-0.580590,0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,-0.016199,-0.004953,-0.580895,0.000000,0.000000,0.000003,0.000001
0.000000,0.000000,0.000000,0.000000,0.014603,0.001023,-0.581300,0.000000,0.000000,-0.000004,-0.000000
0.000000,0.000000,0.000000,0.000000,0.002205,0.006826,-0.581291,0.000000,0.000000,-0.000000,-0.000001
0.000000,0.000000,0.000000,0.000000,-0.002902,-0.000677,-0.582065,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.018629,0.000068,-0.581888,0.000000,0.000000,-0.000003,-0.000000
0.000000,0.000000,0.000000,0.000000,0.009532,0.003239,-0.582414,0.000000,0.000000,-0.000002,-0.000001
0.000000,0.000000,0.000000,0.000000,-0.017249,-0.015491,-0.583275,0.000000,0.000000,0.000014,0.000013
0.000000,0.000000,0.000000,0.000000,-0.003102,-0.003541,-0.582865,0.000000,0.000000,0.000001,0.000002
0.000000,0.000000,0.000000,0.000000,0.012685,-0.001047,-0.582103,0.000000,0.000000,0.000000,-0.000003
0.000000,0.000000,0.000000,0.000000,0.001914,-0.008343,-0.581464,0.000000,0.000000,-0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,-0.002394,0.005323,-0.581659,0.000000,0.000000,0.000001,-0.000001
0.000000,0.000000,0.000000,0.000000,0.000173,-0.000169,-0.582147,0.000000,0.000000,-0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000435,-0.000504,-0.581968,0.000000,0.000000,-0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.024885,0.008220,-0.581858,0.000000,0.000000,0.000005,-0.000002
0.000000,0.000000,0.000000,0.000000,0.000683,0.002786,-0.582143,0.000000,0.000000,-0.000000,-0.000001
0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000046,-0.581926,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.013248,0.011521,-0.580769,0.000000,0.000000,-0.000005,-0.000004
0.000000,0.000000,0.000000,0.000000,0.003630,-0.019244,-0.580796,0.000000,0.000000,-0.000001,0.000005
0.000000,0.000000,0.000000,0.000000,-0.000775,-0.000263,-0.580676,0.000000,0.000000,-0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.004716,-0.010390,-0.579813,0.000000,0.000000,0.000001,0.000002
0.000000,0.000000,0.000000,0.000000,0.000596,0.003789,-0.578883,0.000000,0.000000,-0.000000,-0.000001
0.000000,0.000000,0.000000,0.000000,0.024580,0.000451,-0.577900,0.000000,0.000000,-0.000008,-0.000000
