-0.189871,-0.673606,0.000000,0.000000,-0.000467,0.000965,0.059624,-27.510371,-50.112396,-0.179046,-0.635128,-0.000006,-0.000017,0.1930
-0.189871,-0.673606,0.000000,0.000000,-0.000343,-0.000047,0.059538,-27.510371,-50.112396,-0.180861,-0.641578,-0.000030,-0.000012,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.000345,0.000007,0.058465,-27.510371,-50.112396,-0.182399,-0.647043,-0.000022,-0.000008,0.0410
-0.189871,-0.673606,0.000000,0.000000,-0.000186,0.000027,0.057181,-27.510371,-50.112396,-0.183488,-0.650915,-0.000027,-0.000021,0.0420
-0.189871,-0.673606,0.000000,0.000000,0.000147,-0.000082,0.056618,-27.510371,-50.112396,-0.184166,-0.653324,-0.000004,-0.000014,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.000043,0.000335,0.057319,-27.510371,-50.112396,-0.184780,-0.655507,0.000020,0.000027,0.0410
-0.189871,-0.673606,0.000000,0.000000,-0.000728,0.000190,0.058311,-27.510371,-50.112396,-0.185239,-0.657138,-0.000002,0.000031,0.0410
-0.189871,-0.673606,0.000000,0.000000,0.000057,0.000184,0.058409,-27.510371,-50.112396,-0.185622,-0.658498,-0.000005,0.000037,0.0410
-0.189871,-0.673606,0.000000,0.000000,0.000132,-0.000067,0.058288,-27.510371,-50.112396,-0.185933,-0.659605,-0.000003,0.000017,0.0410
-0.189871,-0.673606,0.000000,0.000000,-0.000237,0.000016,0.059040,-27.510371,-50.112396,-0.186213,-0.660601,0.000003,0.000016,0.0400
-0.189871,-0.673606,0.000000,0.000000,-0.000386,0.000774,0.059508,-27.510371,-50.112396,-0.186466,-0.661500,0.000003,0.000026,0.0400
-0.189871,-0.673606,0.000000,0.000000,-0.003059,-0.001349,0.058383,-27.510371,-50.112396,-0.186678,-0.662252,-0.000013,0.000014,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.001136,-0.001451,0.057463,-27.510371,-50.112396,-0.186872,-0.662943,0.000002,-0.000016,0.0410
-0.189871,-0.673606,0.000000,0.000000,0.000133,0.000080,0.057412,-27.510371,-50.112396,-0.187051,-0.663579,0.000007,-0.000013,0.0400
-0.189871,-0.673606,0.000000,0.000000,-0.000152,0.000060,0.057150,-27.510371,-50.112396,-0.187192,-0.664079,-0.000008,-0.000001,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.000038,0.000040,0.056386,-27.510371,-50.112396,-0.187324,-0.664551,0.000032,0.000022,0.0400
-0.189871,-0.673606,0.000000,0.000000,-0.001461,-0.001174,0.056676,-27.510371,-50.112396,-0.187444,-0.664979,0.000006,-0.000008,0.0400
-0.189871,-0.673606,0.000000,0.000000,-0.004347,0.001776,0.057190,-27.510371,-50.112396,-0.187558,-0.665384,-0.000034,0.000007,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.000471,0.000409,0.055263,-27.510371,-50.112396,-0.187667,-0.665767,-0.000039,0.000014,0.0400
-0.189871,-0.673606,0.000000,0.000000,-0.000115,0.000054,0.053340,-27.510371,-50.112396,-0.187758,-0.666090,-0.000025,0.000010,0.0410
-0.189871,-0.673606,0.000000,0.000000,-0.000399,-0.000704,0.052905,-27.510371,-50.112396,-0.187848,-0.666412,-0.000019,-0.000022,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.000104,0.000169,0.052854,-27.510371,-50.112396,-0.187938,-0.666730,-0.000017,-0.000022,0.0400
-0.189871,-0.673606,0.000000,0.000000,0.001121,-0.000277,0.053311,-27.510371,-50.112396,-0.188009,-0.666979,-0.000060,0.000022,0.0410
-0.569612,-0.673606,-0.195489,-0.000000,-0.000754,-0.000158,0.052797,-27.510371,-50.112394,-0.218426,-0.667354,-0.038681,-0.000003,0.0710
-0.569612,-0.673606,-0.195489,-0.000000,-0.001050,-0.000933,0.052486,-27.510371,-50.112394,-0.239218,-0.667586,-0.061718,0.000037,0.0410
-0.569612,-0.673606,-0.195489,-0.000000,-0.000192,-0.000203,0.052804,-27.510371,-50.112394,-0.257505,-0.667786,-0.079898,0.000037,0.0400
-0.569612,-0.673606,-0.195489,-0.000000,-0.001595,0.002959,0.052678,-27.510371,-50.112394,-0.275125,-0.667973,-0.095606,0.000072,0.0410
-0.569612,-0.673606,-0.195489,-0.000000,-0.000126,0.000089,0.053203,-27.510371,-50.112394,-0.290650,-0.668134,-0.108085,0.000047,0.0410
-0.569612,-0.673606,-0.195489,-0.000000,-0.000593,-0.001127,0.053586,-27.510371,-50.112394,-0.307562,-0.668306,-0.120405,0.000026,0.0400
-0.569612,-0.673606,-0.195489,-0.000000,0.002115,0.000083,0.054307,-27.510371,-50.112394,-0.325124,-0.668481,-0.131691,0.000015,0.0410
-0.569612,-0.673606,-0.195489,-0.000000,-0.000409,0.001220,0.054267,-27.510371,-50.112394,-0.344495,-0.668667,-0.142622,0.000027,0.0560
-0.569612,-0.673606,-0.195489,-0.000000,-0.001350,0.000999,0.054863,-27.510371,-50.112394,-0.358309,-0.668797,-0.149520,0.000030,0.0400
-0.569612,-0.673606,-0.195489,-0.000000,0.000046,-0.000458,0.054913,-27.510371,-50.112394,-0.371090,-0.668915,-0.155267,0.000023,0.0400
