0.379741,0.000000,0.000000,0.000000,-0.000959,-0.000235,-0.044341,-27.510377,-50.112391,0.361538,-0.000014,0.000034,0.000005,0.2310
0.379741,0.000000,0.000000,0.000000,-0.000535,0.000651,-0.044134,-27.510377,-50.112391,0.364470,-0.000012,0.000013,0.000018,0.0400
0.379741,0.000000,0.000000,0.000000,-0.000107,-0.000037,-0.043119,-27.510377,-50.112391,0.366944,-0.000010,0.000021,0.000016,0.0400
0.379741,0.000000,0.000000,0.000000,0.000140,-0.000191,-0.041900,-27.510377,-50.112391,0.368879,-0.000008,0.000023,0.000004,0.0400
0.379741,0.000000,0.000000,0.000000,0.004348,-0.000658,-0.040866,-27.510377,-50.112391,0.370231,-0.000007,0.000022,0.000013,0.0580
0.379741,0.000000,0.000000,0.000000,-0.000819,0.000445,-0.040293,-27.510377,-50.112391,0.371003,-0.000006,0.000030,0.000009,0.0400
0.379741,0.000000,0.000000,0.000000,0.000305,-0.000664,-0.040412,-27.510377,-50.112391,0.371821,-0.000006,0.000032,-0.000015,0.0400
0.379741,0.000000,0.000000,0.000000,-0.000376,-0.000804,-0.040011,-27.510377,-50.112391,0.372499,-0.000005,0.000022,-0.000014,0.0400
0.569612,0.000000,0.324100,0.000000,-0.000004,-0.000798,-0.039861,-27.510375,-50.112392,0.389750,-0.000005,0.035180,-0.000030,0.0400
0.569612,0.000000,0.324100,0.000000,0.000349,-0.000096,-0.040584,-27.510375,-50.112392,0.412164,-0.000005,0.077461,-0.000028,0.0400
0.569612,0.000000,0.324100,0.000000,0.000757,0.000816,-0.040429,-27.510375,-50.112392,0.434930,-0.000006,0.115998,-0.000021,0.0400
0.569612,0.000000,0.324100,0.000000,0.001182,0.000210,-0.041087,-27.510375,-50.112392,0.458462,-0.000006,0.151674,-0.000023,0.0400
0.569612,0.000000,0.324100,0.000000,-0.004223,0.002267,-0.040802,-27.510375,-50.112392,0.480907,-0.000005,0.180955,0.000052,0.0400
0.569612,0.000000,0.324100,0.000000,-0.000356,0.000232,-0.041156,-27.510375,-50.112392,0.503408,-0.000004,0.206875,0.000047,0.0400
0.569612,0.000000,0.324100,0.000000,0.000162,-0.000175,-0.042261,-27.510375,-50.112392,0.528097,-0.000003,0.231339,0.000023,0.0400
0.569612,0.000000,0.324100,0.000000,0.000192,-0.000055,-0.042323,-27.510375,-50.112392,0.542862,-0.000003,0.244069,0.000017,0.0400
0.569612,0.000000,0.324100,0.000000,-0.000329,0.000086,-0.041758,-27.510375,-50.112392,0.557977,-0.000003,0.255426,-0.000006,0.0400
0.569612,0.000000,0.324100,0.000000,-0.000044,-0.000052,-0.040597,-27.510375,-50.112392,0.576825,-0.000002,0.267631,0.000004,0.0400
0.569612,0.000000,0.324100,0.000000,-0.000072,-0.000318,-0.040290,-27.510375,-50.112392,0.591454,-0.000002,0.275945,-0.000006,0.0400
0.569612,0.000000,0.324100,0.000000,-0.001098,-0.000172,-0.040077,-27.510375,-50.112392,0.609056,-0.000002,0.284494,-0.000017,0.0400
0.569612,0.000000,0.324100,0.000000,0.000429,0.001180,-0.040893,-27.510375,-50.112392,0.627143,-0.000002,0.292149,0.000034,0.0400
0.569612,0.000000,0.324100,0.000000,-0.000082,-0.000278,-0.040388,-27.510375,-50.112392,0.643292,-0.000002,0.297817,0.000015,0.0400
0.569612,0.000000,0.324100,0.000000,-0.001071,0.000861,-0.039190,-27.510375,-50.112392,0.659788,-0.000001,0.302585,0.000050,0.0400
0.569612,0.000000,0.324100,0.000000,0.001477,-0.000631,-0.038807,-27.510375,-50.112392,0.673802,-0.000001,0.306125,0.000030,0.0400
0.569612,0.000000,0.324100,0.000000,0.000620,0.000101,-0.037604,-27.510375,-50.112392,0.686689,-0.000000,0.308938,0.000048,0.0400
0.569612,0.000000,0.324100,0.000000,-0.001222,-0.000383,-0.036276,-27.510375,-50.112392,0.699118,0.000000,0.311186,0.000036,0.0400
0.949353,0.336803,0.431060,0.382319,0.000591,0.000516,-0.035827,-27.510372,-50.112388,0.731519,0.028153,0.331181,0.063051,0.0400
0.949353,0.336803,0.431060,0.382319,0.000378,-0.000179,-0.035378,-27.510372,-50.112388,0.758773,0.053841,0.346537,0.112184,0.0510
0.949353,0.336803,0.431060,0.382319,0.000732,-0.000654,-0.035859,-27.510372,-50.112388,0.784206,0.078057,0.359135,0.152375,0.0400
