-0.000000,0.336803,0.025722,0.000000,0.812528,0.078248,-0.060038,-27.510360,-50.112398,0.002981,0.320089,0.115974,0.009018,0.2230
-0.000000,0.336803,0.025722,0.000000,0.795203,0.074559,-0.059130,-27.510360,-50.112398,0.005214,0.323015,0.130419,0.010298,0.0400
-0.000000,0.336803,0.025722,0.000000,0.767749,0.073910,-0.057526,-27.510360,-50.112398,0.007645,0.325172,0.143883,0.011558,0.0400
-0.000000,0.336803,0.025722,0.000000,0.736048,0.073013,-0.056315,-27.510360,-50.112398,0.010011,0.326782,0.154634,0.012687,0.0400
-0.000000,0.336803,0.025722,0.000000,0.701894,0.062405,-0.055118,-27.510360,-50.112398,0.012488,0.328175,0.163852,0.013376,0.0400
-0.000000,0.336803,0.000000,0.000000,0.676671,0.066858,-0.052901,-27.510359,-50.112398,0.014879,0.329268,0.170374,0.014155,0.0400
-0.000000,0.336803,0.000000,0.000000,0.650308,0.059552,-0.051134,-27.510359,-50.112398,0.016420,0.330195,0.171761,0.014512,0.0400
-0.000000,0.336803,0.000000,0.000000,0.621036,0.058791,-0.050316,-27.510359,-50.112398,0.018167,0.331035,0.173118,0.014916,0.0400
-0.000000,0.336803,0.000000,0.000000,0.587620,0.059304,-0.049021,-27.510359,-50.112398,0.019983,0.331818,0.173402,0.015264,0.0400
-0.000000,0.336803,0.000000,0.000000,0.554852,0.053246,-0.048706,-27.510359,-50.112398,0.021591,0.332508,0.171991,0.015378,0.0400
-0.000000,0.336803,0.000000,0.000000,0.517809,0.052324,-0.048885,-27.510359,-50.112398,0.023136,0.333100,0.169684,0.015480,0.0400
-0.000000,0.336803,0.000000,0.000000,0.483831,0.050033,-0.048104,-27.510359,-50.112398,0.024310,0.333589,0.166042,0.015403,0.0400
-0.000000,0.336803,0.000000,0.000000,0.453272,0.041260,-0.047280,-27.510359,-50.112398,0.025487,0.333999,0.162583,0.015080,0.0400
-0.000000,0.336803,0.000000,0.000000,0.421645,0.043086,-0.046035,-27.510359,-50.112398,0.026178,0.334322,0.157780,0.014768,0.0400
-0.000000,0.336803,0.000000,0.000000,0.396322,0.037967,-0.044077,-27.510359,-50.112398,0.026840,0.334629,0.152505,0.014361,0.0400
-0.000000,0.336803,0.000000,0.000000,0.367937,0.033918,-0.041656,-27.510359,-50.112398,0.027682,0.334983,0.145960,0.013723,0.0400
-0.000000,0.336803,0.000000,0.000000,0.330885,0.033926,-0.041299,-27.510359,-50.112398,0.028391,0.335270,0.139633,0.013193,0.0400
-0.000000,0.336803,0.000000,0.000000,0.298829,0.030313,-0.040958,-27.510359,-50.112398,0.028837,0.335514,0.132409,0.012630,0.0400
-0.000000,0.336803,0.000000,0.000000,0.262409,0.025952,-0.040289,-27.510359,-50.112398,0.029139,0.335719,0.124964,0.011949,0.0400
-0.000000,0.336803,0.000000,0.000000,0.232346,0.022229,-0.039766,-27.510359,-50.112398,0.029507,0.335929,0.116885,0.011195,0.0400
-0.000000,0.336803,0.000000,0.000000,0.200573,0.025717,-0.039255,-27.510359,-50.112398,0.029621,0.336096,0.108655,0.010744,0.0400
-0.000000,0.336803,0.000000,0.000000,0.166764,0.016058,-0.038385,-27.510359,-50.112398,0.029638,0.336243,0.100085,0.009911,0.0400
-0.000000,0.336803,0.000000,0.000000,0.131504,0.011144,-0.037325,-27.510359,-50.112398,0.029660,0.336379,0.091396,0.008998,0.0400
-0.000000,0.336803,0.000000,0.000000,0.106270,0.013341,-0.036623,-27.510359,-50.112398,0.029562,0.336476,0.083902,0.008351,0.0400
-0.000000,0.336803,0.000000,0.000000,0.075143,0.008503,-0.035660,-27.510359,-50.112398,0.029335,0.336575,0.074634,0.007478,0.0400
-0.000000,0.336803,0.000000,0.000000,0.040830,0.000851,-0.036091,-27.510359,-50.112397,0.029100,0.336657,0.065772,0.006461,0.0400
-0.000000,0.336803,0.000000,0.000000,0.011251,0.001793,-0.036896,-27.510359,-50.112397,0.028730,0.336717,0.056819,0.005583,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000037,0.000363,-0.037420,-27.510359,-50.112397,0.028328,0.336779,0.047911,0.004714,0.0530
-0.000000,0.336803,0.000000,0.000000,0.000010,0.000255,-0.037465,-27.510359,-50.112397,0.027882,0.336823,0.040382,0.003983,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.000539,-0.000398,-0.038053,-27.510359,-50.112397,0.027455,0.336852,0.035082,0.003452,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000017,-0.000037,-0.038777,-27.510359,-50.112397,0.027011,0.336876,0.030486,0.003002,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000460,-0.001512,-0.038482,-27.510359,-50.112397,0.026525,0.336897,0.026179,0.002583,0.0430
-0.000000,0.336803,0.000000,0.000000,-0.000003,0.000204,-0.037907,-27.510359,-50.112397,0.026100,0.336911,0.023025,0.002279,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.000099,-0.000438,-0.038482,-27.510359,-50.112397,0.025606,0.336925,0.019766,0.001944,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.000416,0.000200,-0.039313,-27.510359,-50.112397,0.025129,0.336936,0.017051,0.001692,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000044,-0.000251,-0.039605,-27.510359,-50.112397,0.024642,0.336943,0.014727,0.001452,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.002394,-0.000838,-0.039531,-27.510359,-50.112397,0.024195,0.336949,0.012713,0.001218,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000006,0.000626,-0.039736,-27.510359,-50.112397,0.023703,0.336955,0.010978,0.001159,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000517,0.000345,-0.039913,-27.510359,-50.112397,0.023272,0.336958,0.009505,0.000857,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000608,-0.003059,-0.040262,-27.510359,-50.112397,0.022792,0.336960,0.008130,0.000686,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.001447,0.001264,-0.039508,-27.510359,-50.112397,0.022382,0.336961,0.007024,0.000635,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000198,0.000977,-0.038901,-27.510359,-50.112397,0.021959,0.336961,0.006060,0.000561,0.0400
-0.000000,0.336803,0.000000,0.000000,0.014271,0.025958,-0.028449,-27.510359,-50.112397,0.021488,0.336957,0.005790,0.000764,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.042205,0.002603,-0.042271,-27.510359,-50.112397,0.021089,0.336956,0.004979,0.000153,0.0400
-0.000000,0.336803,0.000000,0.000000,0.030840,-0.022253,-0.037235,-27.510359,-50.112397,0.020694,0.336952,0.005311,-0.000715,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.006669,-0.047565,-0.041093,-27.510359,-50.112397,0.020331,0.336947,0.003597,-0.000854,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.006089,-0.001650,-0.038966,-27.510359,-50.112397,0.019946,0.336939,0.003063,-0.000707,0.0400
-0.000000,0.336803,0.000000,0.000000,0.007261,-0.000437,-0.038176,-27.510359,-50.112397,0.019614,0.336933,0.002785,-0.000472,0.0400
-0.000000,0.336803,0.000000,0.000000,0.000546,0.161637,-0.046239,-27.510359,-50.112397,0.019182,0.336926,0.002485,0.005508,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.000539,0.231626,-0.072946,-27.510359,-50.112397,0.018856,0.336985,0.001640,0.016700,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.012503,-0.337706,0.034436,-27.510359,-50.112397,0.018555,0.337051,0.006553,0.005644,0.0400
-0.000000,0.336803,0.000000,0.000000,0.027199,-0.339591,-0.016018,-27.510359,-50.112397,0.018250,0.337053,-0.006366,-0.009069,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.239710,0.148218,-0.152771,-27.510359,-50.112397,0.017881,0.336981,-0.013021,-0.006776,0.0400
-0.000000,0.336803,0.000000,0.000000,0.280549,0.050567,-0.256942,-27.510359,-50.112397,0.017516,0.336951,-0.001990,-0.003192,0.0400
-0.000000,0.336803,0.000000,0.000000,0.185791,0.346658,-0.243805,-27.510359,-50.112397,0.016862,0.336969,0.000789,0.005097,0.1100
-0.000000,0.336803,0.000000,0.000000,0.128001,-0.176806,-0.219996,-27.510359,-50.112397,0.016581,0.337002,0.005353,0.005136,0.0410
-0.000000,0.336803,0.000000,0.000000,-0.056056,-0.017462,-0.180385,-27.510359,-50.112397,0.016328,0.337024,0.002259,0.004975,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.055971,-0.034515,-0.192994,-27.510359,-50.112397,0.016100,0.337044,0.000006,0.003285,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.086001,0.283838,-0.204413,-27.510359,-50.112397,0.015892,0.337035,0.003055,0.000230,0.0400
-0.000000,0.336803,0.000000,0.000000,0.091673,-0.255017,-0.210191,-27.510359,-50.112397,0.015668,0.337049,0.002824,-0.000858,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.167038,-0.020266,-0.270209,-27.510359,-50.112397,0.015426,0.337028,-0.004808,-0.005681,0.0400
-0.000000,0.336803,0.000000,0.000000,0.163065,0.138609,-0.312786,-27.510359,-50.112397,0.015175,0.337004,0.002164,0.000079,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.381918,0.128878,-0.305894,-27.510359,-50.112397,0.014996,0.337005,-0.000799,0.003114,0.0420
-0.000000,0.336803,0.000000,0.000000,0.073673,0.040243,-0.261684,-27.510359,-50.112397,0.014799,0.337004,0.002304,-0.000439,0.0400
-0.000000,0.336803,0.000000,0.000000,0.184636,0.016985,-0.213598,-27.510359,-50.112397,0.014585,0.337015,0.006331,0.005327,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.190828,-0.277071,-0.140041,-27.510359,-50.112397,0.014405,0.337034,-0.002551,-0.002246,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.192038,-0.041104,-0.159776,-27.510359,-50.112397,0.014205,0.337015,-0.008603,-0.004837,0.0400
-0.000000,0.336803,0.000000,0.000000,0.138200,-0.050582,-0.231357,-27.510359,-50.112397,0.013959,0.336987,-0.005338,-0.006342,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.014137,0.144153,-0.215408,-27.510359,-50.112397,0.013734,0.336967,-0.002178,0.001553,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.217957,0.172391,-0.163404,-27.510359,-50.112397,0.013555,0.336970,-0.002083,0.004268,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.206388,-0.171172,-0.210199,-27.510359,-50.112397,0.013357,0.336968,-0.008518,-0.006222,0.0400
-0.000000,0.336803,0.000000,0.000000,0.133319,-0.007723,-0.293684,-27.510359,-50.112397,0.013130,0.336941,-0.007387,-0.005470,0.0400
-0.000000,0.336803,0.000000,0.000000,0.069038,0.159856,-0.293297,-27.510359,-50.112397,0.012959,0.336929,-0.004715,0.003625,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.079343,0.195115,-0.186193,-27.510359,-50.112397,0.012786,0.336946,-0.002317,0.008689,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.197529,-0.099510,-0.062216,-27.510359,-50.112397,0.012641,0.336968,-0.004137,0.002219,0.0400
-0.000000,0.336803,0.000000,0.000000,-0.084159,-0.074217,0.004937,-27.510359,-50.112397,0.012414,0.336960,-0.009296,-0.003938,0.0400
-0.000000,0.336803,0.000000,0.000000,0.111205,-0.032254,-0.008109,-27.510359,-50.112397,0.012231,0.336943,-0.004861,-0.003935,0.0400
-0.000000,0.336803,0.000000,0.000000,0.211702,-0.013687,0.029877,-27.510359,-50.112397,0.012087,0.336934,0.003420,-0.002647,0.0400
-0.000000,0.336803,0.000000,0.000000,0.024203,0.055164,0.003402,-27.510359,-50.112397,0.011929,0.336910,-0.005137,-0.005257,0.0400
