-0.189871,-0.000000,-0.025722,-0.000000,-1.723585,1.128178,-67.032204,-27.510375,-50.112392,-0.167212,0.000667,-0.194892,0.182601,0.2570
-0.189871,-0.000000,-0.025722,-0.000000,-1.850060,0.964225,-66.862328,-27.510375,-50.112392,-0.174932,0.003844,-0.238065,0.190427,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-2.005905,0.747543,-66.666473,-27.510375,-50.112392,-0.182765,0.007042,-0.287689,0.190707,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-2.162052,0.526258,-66.452339,-27.510375,-50.112392,-0.190725,0.009967,-0.341009,0.182427,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-2.359489,0.263224,-66.214958,-27.510375,-50.112392,-0.199040,0.012411,-0.398049,0.164761,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-2.533203,0.026711,-65.918671,-27.510375,-50.112392,-0.208946,0.014489,-0.465137,0.135319,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-2.716859,-0.228225,-65.675209,-27.510375,-50.112392,-0.217418,0.015483,-0.521356,0.103338,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-2.891269,-0.454207,-65.406151,-27.510375,-50.112392,-0.226710,0.015875,-0.580854,0.065613,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-3.065508,-0.689401,-65.110771,-27.510375,-50.112392,-0.236470,0.015438,-0.641876,0.020384,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-3.226805,-0.901383,-64.852051,-27.510375,-50.112392,-0.245135,0.014463,-0.694069,-0.021273,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-3.390404,-1.105456,-64.546021,-27.510375,-50.112392,-0.254925,0.012664,-0.752298,-0.071948,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-3.563874,-1.350241,-64.228271,-27.510375,-50.112392,-0.264795,0.010220,-0.809194,-0.125569,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-3.721433,-1.565613,-63.894016,-27.510375,-50.112392,-0.275623,0.006972,-0.868968,-0.183344,0.0400
-0.189871,-0.000000,-0.025722,-0.000000,-3.889012,-1.782671,-63.579895,-27.510375,-50.112392,-0.284745,0.003621,-0.919129,-0.236740,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.056360,-1.997570,-63.178825,-27.510375,-50.112392,-0.297863,-0.001655,-0.987298,-0.306314,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.222938,-2.218232,-62.857502,-27.510375,-50.112392,-0.305469,-0.005720,-1.026700,-0.356797,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.363752,-2.392257,-62.521374,-27.510375,-50.112392,-0.314064,-0.010484,-1.075065,-0.414425,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.504004,-2.593163,-62.176491,-27.510375,-50.112392,-0.322627,-0.015591,-1.120739,-0.470549,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.615449,-2.815654,-61.824265,-27.510375,-50.112392,-0.330023,-0.020514,-1.161147,-0.525692,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.776207,-2.984475,-61.446083,-27.510375,-50.112392,-0.339337,-0.026758,-1.209339,-0.587219,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.176130,-3.278226,-60.970470,-27.510375,-50.112392,-0.349077,-0.033815,-1.268774,-0.656986,0.0400
-0.189871,-0.000000,0.000000,0.000000,-4.979996,-3.352036,-60.642662,-27.510375,-50.112392,-0.356671,-0.039520,-1.303870,-0.710034,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.290745,-3.539784,-60.247078,-27.510375,-50.112392,-0.364601,-0.045693,-1.347843,-0.764368,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.358055,-3.718407,-59.808804,-27.510375,-50.112392,-0.372915,-0.052554,-1.393601,-0.822186,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.457183,-3.950645,-59.351154,-27.510375,-50.112392,-0.381149,-0.059577,-1.439051,-0.886146,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.573538,-4.128727,-58.896702,-27.510375,-50.112392,-0.390351,-0.067338,-1.486470,-0.947746,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.783267,-4.343006,-58.433594,-27.510375,-50.112392,-0.398483,-0.074688,-1.531055,-1.006806,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.892626,-4.395910,-57.939110,-27.510375,-50.112392,-0.407016,-0.082504,-1.580772,-1.067658,0.0400
-0.189871,-0.000000,0.000000,0.000000,-5.684207,-5.249526,-57.955597,-27.510375,-50.112392,-0.416734,-0.091722,-1.611294,-1.163351,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.464282,-5.091931,-58.354267,-27.510375,-50.112392,-0.424518,-0.099650,-1.668282,-1.230177,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.223387,-5.617004,-58.776463,-27.510375,-50.112392,-0.429775,-0.105308,-1.696682,-1.283255,0.0430
-0.189871,-0.000000,0.000000,0.000000,-7.136461,-5.429870,-59.973877,-27.510375,-50.112392,-0.436472,-0.112430,-1.753514,-1.342230,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.169595,-4.980526,-62.068127,-27.510375,-50.112392,-0.445603,-0.121337,-1.832100,-1.378767,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.664224,-4.024811,-64.771355,-27.510376,-50.112391,-0.456574,-0.131254,-1.881291,-1.375206,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.480828,-4.013739,-67.217552,-27.510376,-50.112391,-0.464181,-0.138179,-1.897215,-1.352606,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.435912,-4.323116,-69.104248,-27.510376,-50.112391,-0.469018,-0.142780,-1.903385,-1.343026,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.391865,-4.526158,-71.201424,-27.510376,-50.112391,-0.478550,-0.150926,-1.917485,-1.351672,0.0400
-0.189871,-0.000000,0.000000,0.000000,-6.778720,-4.623691,-72.383751,-27.510376,-50.112391,-0.483218,-0.155302,-1.930189,-1.356741,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.040375,-4.595580,-73.110611,-27.510376,-50.112391,-0.491384,-0.162205,-1.967880,-1.367633,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.324112,-4.604106,-72.940231,-27.510376,-50.112391,-0.497182,-0.167239,-2.005959,-1.372497,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.380769,-4.672244,-72.283417,-27.510376,-50.112391,-0.503797,-0.172560,-2.043961,-1.382632,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.608573,-4.876630,-71.382248,-27.510376,-50.112391,-0.510589,-0.177912,-2.084828,-1.397068,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.875145,-5.032540,-70.389832,-27.510376,-50.112391,-0.517544,-0.183406,-2.136936,-1.420002,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.901859,-5.072062,-69.549751,-27.510376,-50.112391,-0.524131,-0.188517,-2.182199,-1.440984,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.086016,-4.664044,-68.916893,-27.510376,-50.112391,-0.531617,-0.194042,-2.225668,-1.446696,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.210727,-4.699545,-67.726845,-27.510376,-50.112391,-0.539246,-0.199518,-2.276634,-1.443825,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.268635,-5.349120,-66.126129,-27.510376,-50.112391,-0.546466,-0.204545,-2.320926,-1.469040,0.0570
-0.189871,-0.000000,0.000000,0.000000,-8.492893,-5.327153,-64.811470,-27.510376,-50.112391,-0.554069,-0.209741,-2.365024,-1.495907,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.734908,-5.397059,-63.662403,-27.510376,-50.112391,-0.559859,-0.213779,-2.406420,-1.517807,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.827824,-5.661462,-62.627014,-27.510376,-50.112391,-0.567024,-0.218623,-2.455473,-1.550105,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.832461,-6.085596,-61.570850,-27.510376,-50.112391,-0.574150,-0.223476,-2.495069,-1.593882,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.917800,-6.125427,-60.522968,-27.510376,-50.112391,-0.579212,-0.227114,-2.526538,-1.634099,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.745966,-6.304920,-59.573414,-27.510376,-50.112391,-0.585371,-0.231489,-2.550717,-1.670230,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.767824,-6.083311,-58.471718,-27.510376,-50.112392,-0.594544,-0.238091,-2.580447,-1.712647,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.655480,-6.022930,-57.536613,-27.510376,-50.112392,-0.602017,-0.243580,-2.596706,-1.735250,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.810548,-6.111919,-56.709850,-27.510376,-50.112392,-0.608418,-0.248356,-2.611452,-1.753905,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.993169,-6.446712,-55.831432,-27.510376,-50.112392,-0.614991,-0.253308,-2.633191,-1.785988,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.150295,-6.556503,-55.057369,-27.510376,-50.112392,-0.620666,-0.257678,-2.657507,-1.816989,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.201061,-6.566430,-54.116306,-27.510376,-50.112392,-0.627254,-0.262913,-2.682698,-1.850903,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.301888,-6.250159,-53.450829,-27.510376,-50.112392,-0.630189,-0.265474,-2.700116,-1.858151,0.0450
-0.189871,-0.000000,0.000000,0.000000,-9.248397,-6.338927,-52.607430,-27.510376,-50.112392,-0.638495,-0.271692,-2.729124,-1.875394,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.103095,-6.455829,-51.841141,-27.510376,-50.112392,-0.643055,-0.275281,-2.738450,-1.887608,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.896227,-6.370660,-51.055271,-27.510376,-50.112392,-0.647073,-0.278613,-2.734175,-1.894794,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.179332,-6.833478,-50.536716,-27.510376,-50.112392,-0.652413,-0.282829,-2.741323,-1.916941,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.441308,-6.661670,-50.081516,-27.510376,-50.112392,-0.657696,-0.287056,-2.764422,-1.938384,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.485763,-7.348554,-49.194607,-27.510376,-50.112392,-0.661508,-0.290331,-2.781997,-1.977082,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.283000,-6.998758,-48.478909,-27.510376,-50.112392,-0.667676,-0.295343,-2.801264,-2.005959,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.009606,-6.907206,-47.826900,-27.510376,-50.112392,-0.673747,-0.300347,-2.802502,-2.026674,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.192459,-6.900596,-47.058056,-27.510376,-50.112392,-0.677446,-0.303722,-2.801982,-2.039323,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.217975,-6.878071,-46.337528,-27.510376,-50.112392,-0.682873,-0.308326,-2.808895,-2.052532,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.192456,-6.947899,-45.523453,-27.510376,-50.112392,-0.687181,-0.312232,-2.809895,-2.064162,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.133489,-6.953192,-44.863995,-27.510376,-50.112392,-0.690976,-0.315756,-2.806709,-2.073487,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.097843,-6.951169,-44.246552,-27.510376,-50.112392,-0.696210,-0.320290,-2.808570,-2.085176,0.0400
-0.189871,-0.000000,0.000000,0.000000,-9.036811,-6.956241,-43.732166,-27.510377,-50.112393,-0.700822,-0.324359,-2.806932,-2.094024,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.989704,-6.960242,-43.166035,-27.510377,-50.112393,-0.706082,-0.328993,-2.803679,-2.102201,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.929012,-6.936851,-42.655048,-27.510377,-50.112393,-0.710393,-0.332888,-2.798589,-2.108959,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.870890,-6.922423,-42.060059,-27.510377,-50.112393,-0.715509,-0.337492,-2.790608,-2.113980,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.791140,-6.908942,-41.476391,-27.510377,-50.112393,-0.721236,-0.342650,-2.781546,-2.119436,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.721049,-6.889963,-40.911713,-27.510377,-50.112393,-0.723713,-0.345331,-2.762600,-2.116540,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.627833,-6.861347,-40.334103,-27.510377,-50.112393,-0.726526,-0.348315,-2.742428,-2.113404,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.552517,-6.822126,-39.731625,-27.510377,-50.112393,-0.729939,-0.351819,-2.723916,-2.111241,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.453617,-6.787346,-39.204235,-27.510377,-50.112393,-0.734635,-0.356253,-2.710390,-2.111296,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.351051,-6.740499,-38.733692,-27.510377,-50.112393,-0.733688,-0.356276,-2.679584,-2.097546,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.263235,-6.694745,-38.244961,-27.510377,-50.112393,-0.738204,-0.360588,-2.665258,-2.096566,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.160350,-6.649983,-37.826134,-27.510377,-50.112393,-0.736823,-0.360217,-2.634523,-2.081605,0.0400
-0.189871,-0.000000,0.000000,0.000000,-8.057608,-6.598017,-37.375435,-27.510377,-50.112393,-0.740636,-0.363954,-2.618189,-2.078181,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.958557,-6.547312,-36.923687,-27.510377,-50.112393,-0.742779,-0.366473,-2.591657,-2.067513,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.821640,-6.476835,-36.419243,-27.510377,-50.112393,-0.748033,-0.371560,-2.569539,-2.061715,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.687062,-6.409479,-35.936523,-27.510377,-50.112393,-0.750405,-0.374365,-2.536796,-2.046763,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.524305,-6.322675,-35.559937,-27.510377,-50.112393,-0.753083,-0.377247,-2.511529,-2.036398,0.0460
-0.189871,-0.000000,0.000000,0.000000,-7.413653,-6.264916,-35.141094,-27.510377,-50.112393,-0.754087,-0.378880,-2.475513,-2.018207,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.313212,-6.178431,-34.624859,-27.510377,-50.112393,-0.758635,-0.383555,-2.444336,-2.004540,0.0400
-0.189871,-0.000000,0.000000,0.000000,-7.172845,-6.109521,-34.255001,-27.510377,-50.112393,-0.759020,-0.384676,-2.408769,-1.984319,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-6.899287,-5.980237,-33.828781,-27.510378,-50.112393,-0.768918,-0.390611,-2.380596,-1.970020,0.0580
-0.379741,-0.000000,-0.046300,-0.000000,-6.822004,-5.911283,-33.362293,-27.510378,-50.112393,-0.775356,-0.392933,-2.337808,-1.942362,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-6.638149,-5.811279,-33.053329,-27.510378,-50.112393,-0.779999,-0.394653,-2.305297,-1.921665,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-6.473850,-5.714014,-32.695423,-27.510378,-50.112393,-0.786093,-0.397262,-2.267278,-1.898945,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-6.317241,-5.616511,-32.373360,-27.510378,-50.112393,-0.791191,-0.399278,-2.229879,-1.876165,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-6.144368,-5.505281,-32.079636,-27.510378,-50.112393,-0.791987,-0.397721,-2.180297,-1.842859,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-5.984638,-5.399140,-31.779726,-27.510378,-50.112393,-0.797085,-0.399839,-2.142231,-1.819978,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-5.818397,-5.300648,-31.510740,-27.510378,-50.112393,-0.803269,-0.403107,-2.108934,-1.800962,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-5.657517,-5.196979,-31.227236,-27.510378,-50.112393,-0.805780,-0.403114,-2.060101,-1.769111,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-5.470449,-5.080476,-30.952091,-27.510378,-50.112393,-0.810882,-0.405226,-2.013260,-1.740494,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-5.265730,-4.947021,-30.662840,-27.510378,-50.112393,-0.814425,-0.405887,-1.956882,-1.704386,0.0400
-0.379741,-0.000000,-0.046300,-0.000000,-5.100516,-4.830994,-30.421778,-27.510378,-50.112393,-0.818442,-0.407346,-1.910697,-1.675404,0.0400
