-0.189871,-1.347211,0.000000,0.000000,8.259551,1.645268,-154.034988,-27.510378,-50.112397,-0.178272,-1.282466,0.863859,0.194014,0.2330
-0.189871,-1.347211,0.000000,0.000000,8.498737,1.586662,-153.836899,-27.510378,-50.112397,-0.164198,-1.288780,1.034789,0.221321,0.0420
-0.189871,-1.347211,0.000000,0.000000,8.749768,1.521785,-153.626877,-27.510378,-50.112397,-0.149527,-1.292678,1.194385,0.243662,0.0400
-0.189871,-1.347211,0.000000,0.000000,8.980133,1.452293,-153.400467,-27.510378,-50.112397,-0.131789,-1.294329,1.359325,0.264169,0.0410
-0.189871,-1.347211,0.000000,0.000000,9.217337,1.386981,-153.151077,-27.510378,-50.112397,-0.113025,-1.295144,1.517738,0.280625,0.0440
-0.189871,-1.347211,0.000000,0.000000,9.427663,1.337957,-152.896515,-27.510378,-50.112397,-0.094119,-1.295195,1.663240,0.293295,0.0400
-0.189871,-1.347211,0.000000,0.000000,9.656729,1.280415,-152.591309,-27.510378,-50.112397,-0.072782,-1.294854,1.816000,0.303364,0.0400
-0.189871,-1.347211,0.000000,0.000000,9.882094,1.217532,-152.271179,-27.510378,-50.112397,-0.049814,-1.293852,1.964395,0.311283,0.0410
-0.189871,-1.347211,0.000000,0.000000,10.115352,1.155067,-151.929749,-27.510378,-50.112397,-0.026076,-1.292598,2.099630,0.316061,0.0410
-0.189871,-1.347211,0.000000,0.000000,10.325365,1.096823,-151.599365,-27.510378,-50.112397,-0.004200,-1.291385,2.229099,0.318277,0.0410
-0.379741,-1.347211,-0.180056,-0.000000,10.532834,1.049714,-151.198929,-27.510379,-50.112398,0.023585,-1.289327,2.376866,0.320407,0.0410
-0.379741,-1.347211,-0.180056,-0.000000,10.766993,0.983770,-150.800018,-27.510379,-50.112398,0.028049,-1.288331,2.456385,0.316682,0.0410
-0.379741,-1.347211,-0.180056,-0.000000,10.967450,0.926382,-150.387238,-27.510379,-50.112398,0.035599,-1.287150,2.542010,0.312155,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,11.157019,0.880655,-149.941315,-27.510379,-50.112398,0.046565,-1.285758,2.636327,0.307206,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,11.366052,0.820731,-149.428421,-27.510379,-50.112398,0.054919,-1.284880,2.720455,0.298622,0.0420
-0.379741,-1.347211,-0.180056,-0.000000,11.558099,0.771036,-148.942245,-27.510379,-50.112398,0.064747,-1.284012,2.801561,0.290739,0.0420
-0.379741,-1.347211,-0.180056,-0.000000,11.728670,0.731923,-148.454163,-27.510379,-50.112398,0.074273,-1.283317,2.876006,0.282714,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,11.908875,0.679522,-147.917114,-27.510379,-50.112398,0.084819,-1.282676,2.953400,0.273607,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,12.064934,0.637633,-147.353317,-27.510379,-50.112398,0.095491,-1.282164,3.026521,0.263762,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,12.240839,0.588523,-146.745193,-27.510379,-50.112398,0.103845,-1.281993,3.089092,0.252532,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,12.408595,0.546213,-146.061935,-27.510379,-50.112398,0.116189,-1.281650,3.167442,0.241166,0.0410
-0.379741,-1.347211,-0.180056,-0.000000,12.671708,0.316224,-145.349136,-27.510379,-50.112398,0.125564,-1.281666,3.233823,0.226004,0.0410
-0.379741,-1.347211,-0.180056,-0.000000,12.778525,0.403706,-144.664063,-27.510379,-50.112398,0.135767,-1.281646,3.295746,0.217737,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,12.884446,0.432860,-143.904984,-27.510379,-50.112398,0.144916,-1.281866,3.356624,0.206184,0.0420
-0.379741,-1.347211,-0.180056,-0.000000,12.983193,0.373044,-143.109802,-27.510379,-50.112398,0.156586,-1.281987,3.422777,0.194571,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,13.149838,0.321786,-142.211533,-27.510379,-50.112398,0.166342,-1.282380,3.482033,0.181451,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,13.595132,-0.719784,-141.634277,-27.510379,-50.112398,0.176317,-1.282738,3.546873,0.148725,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,13.257069,0.639597,-141.345383,-27.510379,-50.112398,0.182568,-1.283431,3.582864,0.149145,0.0400
-0.379741,-1.347211,-0.180056,-0.000000,13.222653,0.599723,-140.481537,-27.510379,-50.112398,0.193724,-1.283883,3.629714,0.159757,0.0410
-0.379741,-1.347211,-0.180056,-0.000000,13.595548,0.127909,-139.509308,-27.510379,-50.112398,0.203813,-1.284352,3.679570,0.136401,0.0410
