-0.189871,-0.336803,0.998311,-0.000313,0.000504,0.002018,13.6060
-0.379741,-0.673605,0.998310,0.000392,-0.000130,0.002110,1.2440
-0.379741,-0.673605,0.998310,0.000156,-0.000202,0.002135,0.6130
-0.379741,-0.673605,0.998310,-0.000080,-0.000328,0.002143,0.0990
-0.379741,-0.673605,0.998310,-0.000130,-0.000442,0.002140,0.0580
-0.379741,-0.673605,0.998310,0.000260,-0.000214,0.002137,0.0410
-0.379741,-0.673605,0.998310,0.000323,-0.000233,0.002137,0.0410
-0.000000,-0.673605,0.998310,0.000440,-0.000051,0.002211,0.5420
-0.000000,-0.673605,0.998310,0.000387,-0.000360,0.002309,0.7200
0.379741,-1.010408,0.998310,0.000127,-0.000206,0.002384,0.4870
0.379741,-1.010408,0.998309,0.000476,-0.000261,0.002496,0.7100
0.379741,-1.010408,0.998309,0.000248,-0.000242,0.002519,0.1490
0.759482,-1.347211,0.998309,0.000290,-0.000432,0.002593,0.8680
0.759482,-1.347211,0.998309,0.000442,-0.000158,0.002601,0.3190
0.759482,-1.347211,0.998309,0.000162,-0.000183,0.002589,0.3180
0.949353,-1.010408,0.998309,0.000554,-0.000453,0.002646,0.5470
0.949353,-1.010408,0.998309,0.000202,-0.000161,0.002636,0.4940
1.139224,-1.347211,0.998309,0.000350,-0.000406,0.002646,0.2510
1.139224,-1.347211,0.998309,0.000244,-0.000234,0.002660,0.5910
1.898706,-1.347211,0.998309,0.000350,-0.000476,0.002681,0.4000
1.898706,-1.347211,0.998309,0.000135,-0.000088,0.002689,0.1290
1.898706,-1.347211,0.998309,0.000225,-0.000020,0.002663,0.5820
1.708835,-1.010408,0.998309,0.000694,-0.000312,0.002668,0.4570
1.708835,-1.010408,0.998309,0.000282,-0.000438,0.002695,0.1520
1.708835,-1.010408,0.998309,0.000298,-0.000546,0.002692,0.0680
1.708835,-1.010408,0.998309,0.000163,-0.000092,0.002695,0.0540
1.708835,-1.010408,0.998309,0.000355,0.000125,0.002697,0.0400
1.708835,-1.010408,0.998309,0.000369,-0.000348,0.002728,0.0910
1.518965,-0.673605,0.998308,0.000715,0.001128,0.002677,0.5220
1.518965,-0.673605,0.998308,0.000153,0.001478,0.002725,0.4580
1.518965,-0.673605,0.998307,0.000046,0.001976,0.002717,0.0870
1.518965,-0.673605,0.998307,0.000033,0.001804,0.002662,0.1310
0.949353,-0.673605,0.998309,0.000705,0.000146,0.002658,0.2150
0.949353,-0.673605,0.998308,0.000343,-0.001622,0.002605,0.3630
0.949353,-0.673605,0.998309,0.000635,-0.000261,0.002619,0.5760
0.949353,-0.673605,0.998302,0.001017,0.003680,0.002680,0.0460
1.139224,-0.336803,0.998258,0.002204,0.009858,0.002688,0.0400
1.139224,-0.336803,0.995681,0.007773,0.071898,0.004028,0.2600
1.139224,-0.336803,0.996492,0.048725,0.015924,-0.031673,0.4700
1.708836,-1.010408,0.993497,0.017430,-0.002355,-0.096342,0.4780
1.708836,-1.010408,0.988060,-0.002103,0.006171,-0.142558,0.1190
1.708836,-1.010408,0.980395,-0.010999,0.006437,-0.187858,0.0770
1.708836,-1.010408,0.972921,-0.013616,0.001552,-0.223302,0.0570
1.708836,-1.010408,0.941579,-0.014718,-0.018321,-0.330913,0.3040
1.139224,-1.010408,0.903880,0.062225,0.033073,-0.417926,0.4010
1.139224,-1.010408,0.896344,0.094361,0.060055,-0.425071,0.4230
