0.189871,0.000000,0.000000,0.000000,0.263735,-1.478718,0.023167,-27.510356,-50.112343,0.180673,0.000195,0.039420,-0.150883,0.2270
0.189871,0.000000,0.000000,0.000000,0.422973,-1.281178,0.014764,-27.510356,-50.112343,0.183161,-0.002810,0.047783,-0.176200,0.0400
0.189871,0.000000,0.000000,0.000000,0.398495,-1.273346,0.007647,-27.510356,-50.112343,0.185441,-0.006403,0.056146,-0.202687,0.0400
0.189871,0.000000,0.000000,0.000000,0.366332,-1.283776,-0.000864,-27.510356,-50.112343,0.187200,-0.009727,0.061935,-0.224305,0.0400
0.189871,0.000000,0.000000,0.000000,0.340880,-1.295032,-0.007807,-27.510356,-50.112343,0.188700,-0.013157,0.066267,-0.244214,0.0400
0.189871,0.000000,0.000000,0.000000,0.288047,-1.314114,-0.014819,-27.510356,-50.112343,0.190164,-0.016661,0.069784,-0.263261,0.0410
0.759482,0.000000,0.452711,0.000000,0.318250,-1.246622,-0.020902,-27.510353,-50.112345,0.255755,-0.020134,0.144765,-0.278299,0.0400
0.759482,0.000000,0.452711,0.000000,0.282590,-1.225491,-0.026896,-27.510353,-50.112345,0.317156,-0.023706,0.209439,-0.290544,0.0400
0.759482,0.000000,0.452711,0.000000,0.248099,-1.160659,-0.031438,-27.510353,-50.112345,0.369805,-0.027281,0.261752,-0.299321,0.0410
0.759482,0.000000,0.452711,0.000000,0.290675,-1.168329,-0.036281,-27.510353,-50.112345,0.418582,-0.030577,0.306635,-0.306122,0.0400
0.759482,0.000000,0.452711,0.000000,0.263148,-1.144966,-0.041943,-27.510353,-50.112345,0.461573,-0.033822,0.341146,-0.311343,0.0410
0.759482,0.000000,0.452711,0.000000,0.197230,-1.180376,-0.047376,-27.510353,-50.112345,0.501429,-0.036225,0.368810,-0.316241,0.0400
0.759482,0.000000,0.452711,0.000000,0.220043,-1.093501,-0.052873,-27.510353,-50.112345,0.540172,-0.039342,0.393157,-0.320429,0.0400
0.759482,0.000000,0.452711,0.000000,0.290433,-0.986541,-0.058982,-27.510353,-50.112345,0.575717,-0.041915,0.416356,-0.317465,0.0410
