-0.189871,-1.010450,-0.157796,0.139959,-0.000882,-0.002807,0.568362,-27.505827,-50.110635,-0.183493,-0.837690,0.1790
-0.189871,-1.010450,-0.157796,0.139959,-0.000238,-0.000067,0.571417,-27.505827,-50.110635,-0.192936,-0.866879,0.0400
-0.189871,-1.010450,-0.157796,0.139959,-0.003332,0.001111,0.575118,-27.505827,-50.110635,-0.201306,-0.885764,0.0400
-0.189871,-1.010450,-0.157796,0.139959,-0.005033,-0.003455,0.577153,-27.505827,-50.110635,-0.207368,-0.895815,0.0400
-0.189871,-1.010450,-0.157796,0.139959,0.000639,0.000111,0.578436,-27.505827,-50.110635,-0.212960,-0.902623,0.0400
-0.189871,-1.010450,-0.157796,0.139959,0.001344,0.001190,0.580073,-27.505827,-50.110635,-0.217746,-0.906810,0.0400
-0.189871,-1.010450,-0.157796,0.139959,-0.002517,-0.000675,0.583024,-27.505827,-50.110635,-0.223428,-0.910099,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.000114,0.003760,0.584172,-27.505827,-50.110641,-0.225651,-0.971495,0.0400
-0.189871,-2.020900,0.000000,-0.231500,-0.006689,0.000077,0.585873,-27.505827,-50.110641,-0.225758,-1.060445,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.001174,-0.000393,0.588418,-27.505827,-50.110641,-0.225806,-1.137148,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.002613,-0.003026,0.591282,-27.505827,-50.110641,-0.225848,-1.216582,0.0400
-0.189871,-2.020900,0.000000,-0.231500,-0.001919,0.002246,0.592903,-27.505827,-50.110641,-0.225734,-1.279902,0.0400
-0.189871,-2.020900,0.000000,-0.231500,-0.002071,0.001583,0.595302,-27.505827,-50.110641,-0.225653,-1.335982,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.000248,-0.008019,0.598077,-27.505827,-50.110641,-0.225549,-1.390520,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.000311,-0.001940,0.600660,-27.505827,-50.110641,-0.225379,-1.431579,0.0400
-0.189871,-2.020900,0.000000,-0.231500,-0.002077,-0.001955,0.601800,-27.505827,-50.110641,-0.225098,-1.469219,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.001157,-0.002290,0.603552,-27.505827,-50.110641,-0.224853,-1.504054,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.000398,0.005859,0.605835,-27.505827,-50.110641,-0.224483,-1.542562,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.002588,-0.002915,0.606929,-27.505827,-50.110641,-0.224170,-1.569401,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.003627,-0.000422,0.608075,-27.505827,-50.110641,-0.223845,-1.597541,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.000222,0.000991,0.608338,-27.505827,-50.110641,-0.223454,-1.623922,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.002361,-0.001531,0.610266,-27.505827,-50.110641,-0.223002,-1.651229,0.0400
-0.189871,-2.020900,0.000000,-0.231500,-0.001761,-0.000506,0.611885,-27.505827,-50.110641,-0.222591,-1.674717,0.0400
-0.189871,-2.020900,0.000000,-0.231500,0.004195,-0.004544,0.612703,-27.505827,-50.110641,-0.222161,-1.699342,0.0400
-0.189871,-2.020900,0.000000,-0.231500,-0.000934,-0.002006,0.614285,-27.505827,-50.110641,-0.221618,-1.726782,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.006187,0.004580,0.615375,-27.505836,-50.110642,-0.256097,-1.740840,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.001196,-0.001305,0.616076,-27.505836,-50.110642,-0.297646,-1.752305,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.000914,0.002395,0.616591,-27.505836,-50.110642,-0.341524,-1.764062,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.005303,0.006771,0.617475,-27.505836,-50.110642,-0.383617,-1.774900,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.012288,0.001309,0.619196,-27.505836,-50.110642,-0.420363,-1.783955,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.000118,-0.000532,0.621444,-27.505836,-50.110642,-0.455844,-1.792401,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.000043,-0.000005,0.623611,-27.505836,-50.110642,-0.493655,-1.801129,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.001175,0.001416,0.623563,-27.505836,-50.110642,-0.533387,-1.809920,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.001166,0.003081,0.626075,-27.505836,-50.110642,-0.571905,-1.818131,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.000794,0.000515,0.627597,-27.505836,-50.110642,-0.602735,-1.824408,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.001040,0.002572,0.628401,-27.505836,-50.110642,-0.627087,-1.829258,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.000425,0.000355,0.631052,-27.505836,-50.110642,-0.659495,-1.835476,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.005307,0.001024,0.632484,-27.505836,-50.110642,-0.687987,-1.840744,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.000199,-0.000500,0.633594,-27.505836,-50.110642,-0.726980,-1.847698,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,-0.000505,0.000545,0.636579,-27.505836,-50.110642,-0.756678,-1.852782,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.000424,0.000241,0.638734,-27.505836,-50.110642,-0.780568,-1.856744,0.0510
-1.139224,-2.020900,-0.380689,-0.000000,-0.000346,0.003192,0.640691,-27.505836,-50.110642,-0.806473,-1.860912,0.0400
-1.139224,-2.020900,-0.380689,-0.000000,0.001819,-0.004788,0.641286,-27.505836,-50.110642,-0.836660,-1.865605,0.0400
-1.898706,-1.684084,-0.376218,0.166846,0.001156,-0.000514,0.642096,-27.505842,-50.110639,-0.876505,-1.856183,0.0400
-1.898706,-1.684084,-0.376218,0.166846,-0.002136,0.002003,0.643990,-27.505842,-50.110639,-0.915254,-1.846774,0.0400
-1.898706,-1.684084,-0.376218,0.166846,0.005512,-0.007859,0.646602,-27.505842,-50.110639,-0.956290,-1.836447,0.0400
-1.898706,-1.684084,-0.376218,0.166846,-0.000597,-0.000778,0.649606,-27.505842,-50.110639,-0.992924,-1.827109,0.0400
-1.898706,-1.684084,-0.376218,0.166846,-0.002266,0.001734,0.653472,-27.505842,-50.110639,-1.035479,-1.815966,0.0400
-1.898706,-1.684084,-0.376218,0.166846,0.002704,-0.001160,0.655095,-27.505842,-50.110639,-1.066485,-1.807668,0.0400
-1.898706,-1.684084,-0.376218,0.166846,-0.000999,0.000430,0.656722,-27.505842,-50.110639,-1.097135,-1.799383,0.0400
-1.898706,-1.684084,-0.376218,0.166846,0.000015,-0.000006,0.657996,-27.505842,-50.110639,-1.133509,-1.789343,0.0400
-1.898706,-1.684084,-0.376218,0.166846,0.000127,0.000079,0.658708,-27.505842,-50.110639,-1.168972,-1.779379,0.0400
