-2.848060,-8.420417,-0.020369,-0.090332,-0.000125,-0.000052,-0.139232,-27.505840,-50.110473,-1.811906,-5.185660,0.1310
-2.848060,-8.420417,-0.020369,-0.090332,-0.000503,-0.004028,-0.139002,-27.505840,-50.110473,-2.026417,-5.856566,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,0.001053,0.000805,-0.137816,-27.505840,-50.110473,-2.143549,-6.223064,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,0.000224,-0.000055,-0.137878,-27.505840,-50.110473,-2.231757,-6.499191,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.001155,-0.007933,-0.138539,-27.505840,-50.110473,-2.329680,-6.805947,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.003719,0.003070,-0.138319,-27.505840,-50.110473,-2.379636,-6.962589,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.002010,0.001761,-0.139263,-27.505840,-50.110473,-2.430261,-7.121416,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.001877,0.002928,-0.138825,-27.505840,-50.110473,-2.471322,-7.250392,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,0.002843,-0.011821,-0.139128,-27.505840,-50.110473,-2.505307,-7.357258,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.001023,0.002977,-0.140356,-27.505840,-50.110473,-2.533894,-7.447243,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.000015,-0.000075,-0.140420,-27.505840,-50.110473,-2.558331,-7.524281,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.001167,-0.002520,-0.140329,-27.505840,-50.110473,-2.579461,-7.590985,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.000574,-0.001138,-0.139634,-27.505840,-50.110473,-2.597902,-7.649262,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,0.000590,0.004277,-0.139598,-27.505840,-50.110473,-2.614186,-7.700825,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,0.005319,-0.003608,-0.139552,-27.505840,-50.110473,-2.628665,-7.746746,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.000445,0.000149,-0.139392,-27.505840,-50.110473,-2.641608,-7.787851,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,0.002322,-0.000064,-0.140475,-27.505840,-50.110473,-2.653293,-7.825056,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.000707,0.001293,-0.141747,-27.505840,-50.110473,-2.665878,-7.865209,0.0400
-2.848060,-8.420417,-0.020369,-0.090332,-0.002253,0.000030,-0.141057,-27.505840,-50.110473,-2.675359,-7.895537,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.000483,0.001763,-0.140529,-27.505834,-50.110473,-2.641151,-7.925779,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.004170,-0.000725,-0.138627,-27.505834,-50.110473,-2.600637,-7.952422,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.003756,0.001216,-0.137682,-27.505834,-50.110473,-2.568816,-7.972625,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.005950,0.000226,-0.137203,-27.505834,-50.110473,-2.532674,-7.994748,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.004137,-0.005075,-0.138689,-27.505834,-50.110473,-2.504132,-8.011583,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.000753,0.000626,-0.138606,-27.505834,-50.110473,-2.476710,-8.027244,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.003715,-0.001136,-0.137164,-27.505834,-50.110473,-2.450368,-8.041785,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.002823,-0.002542,-0.132933,-27.505834,-50.110473,-2.420070,-8.057901,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.002842,0.000551,-0.132173,-27.505834,-50.110473,-2.391033,-8.072730,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.002179,0.005855,-0.130956,-27.505834,-50.110473,-2.367848,-8.084176,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.000353,-0.000409,-0.129915,-27.505834,-50.110473,-2.345214,-8.094945,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.000738,-0.003128,-0.129475,-27.505834,-50.110473,-2.323238,-8.105056,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.002192,0.002860,-0.128807,-27.505834,-50.110473,-2.301868,-8.114566,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.001788,0.001433,-0.128614,-27.505834,-50.110473,-2.281059,-8.123525,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.002904,0.003570,-0.127727,-27.505834,-50.110473,-2.256815,-8.133607,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.003665,0.002430,-0.126355,-27.505834,-50.110473,-2.233263,-8.143031,0.0400
-2.088577,-8.420417,0.344678,0.000000,0.003161,0.003305,-0.123834,-27.505834,-50.110473,-2.214328,-8.150403,0.0400
-2.088577,-8.420417,0.344678,0.000000,-0.002489,-0.002531,-0.123386,-27.505834,-50.110473,-2.199240,-8.156047,0.0400
-1.329095,-8.420417,0.581322,0.000000,-0.001408,-0.002113,-0.123806,-27.505826,-50.110475,-2.166679,-8.164073,0.0400
-1.329095,-8.420417,0.581322,0.000000,-0.000152,-0.000258,-0.126086,-27.505826,-50.110475,-2.122883,-8.170400,0.0400
-1.329095,-8.420417,0.581322,0.000000,0.000767,-0.001925,-0.127180,-27.505826,-50.110475,-2.088837,-8.175224,0.0400
-1.329095,-8.420417,0.581322,0.000000,0.001425,-0.005326,-0.127676,-27.505826,-50.110475,-2.046892,-8.181015,0.0400
