0.000000,0.000000,0.000000,0.000000,0.001505,-0.002734,-0.420291,0.000000,0.000000,-0.000028,0.000022,0.1260
0.000000,0.000000,0.000000,0.000000,0.000046,0.006836,-0.420632,0.000000,0.000000,-0.000022,0.000017,0.0400
0.000000,0.000000,0.000000,0.000000,0.000552,-0.011471,-0.421087,0.000000,0.000000,-0.000018,0.000018,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000011,0.000284,-0.421477,0.000000,0.000000,-0.000015,0.000017,0.0400
0.000000,0.000000,0.000000,0.000000,0.000006,-0.004889,-0.420701,0.000000,0.000000,-0.000013,0.000014,0.0400
0.000000,0.000000,0.000000,0.000000,0.002212,0.003124,-0.421639,0.000000,0.000000,-0.000012,0.000012,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000135,-0.001389,-0.422278,0.000000,0.000000,-0.000011,0.000010,0.0400
0.000000,0.000000,0.000000,0.000000,0.001466,0.001624,-0.422888,0.000000,0.000000,-0.000010,0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001619,-0.004700,-0.424097,0.000000,0.000000,-0.000010,0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,0.001040,0.004654,-0.423901,0.000000,0.000000,-0.000010,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001905,-0.000459,-0.424505,0.000000,0.000000,-0.000010,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000946,0.000734,-0.424160,0.000000,0.000000,-0.000008,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002770,-0.002291,-0.423253,0.000000,0.000000,-0.000007,0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,0.000236,0.003474,-0.423486,0.000000,0.000000,-0.000007,0.000008,0.0470
0.000000,0.000000,0.000000,0.000000,0.002342,0.002254,-0.422871,0.000000,0.000000,-0.000008,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001163,0.000840,-0.423211,0.000000,0.000000,-0.000008,0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000196,-0.001502,-0.423174,0.000000,0.000000,-0.000008,0.000005,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002108,0.001595,-0.424353,0.000000,0.000000,-0.000008,0.000002,0.0400
0.000000,0.000000,0.000000,0.000000,0.001719,0.008968,-0.424634,0.000000,0.000000,-0.000008,0.000001,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003020,-0.026460,-0.427361,0.000000,0.000000,-0.000006,0.000005,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000240,-0.003322,-0.428460,0.000000,0.000000,-0.000007,-0.000008,0.0400
0.000000,0.000000,0.000000,0.000000,0.004054,-0.000089,-0.428555,0.000000,0.000000,-0.000009,-0.000029,0.0400
0.000000,0.000000,0.000000,0.000000,-0.003810,0.005113,-0.430512,0.000000,0.000000,-0.000011,-0.000047,0.0400
0.000000,0.000000,0.000000,0.000000,0.001281,-0.002773,-0.432233,0.000000,0.000000,-0.000014,-0.000061,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000293,0.000207,-0.431320,0.000000,0.000000,-0.000017,-0.000074,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000382,-0.003264,-0.430073,0.000000,0.000000,-0.000019,-0.000083,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000044,0.000149,-0.430190,0.000000,0.000000,-0.000022,-0.000098,0.0400
0.000000,0.000000,0.000000,0.000000,0.002213,-0.002555,-0.431273,0.000000,0.000000,-0.000023,-0.000108,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001862,-0.001485,-0.430737,0.000000,0.000000,-0.000024,-0.000119,0.0400
0.000000,0.000000,0.000000,0.000000,-0.030521,-0.020922,-0.435625,0.000000,0.000000,-0.000036,-0.000133,0.0400
0.000000,0.000000,0.000000,0.000000,0.050999,0.026845,-0.438263,0.000000,0.000000,-0.000065,-0.000160,0.0400
0.000000,0.000000,0.000000,0.000000,0.034832,0.048834,-0.438617,0.000000,0.000000,-0.000068,-0.000171,0.0400
0.000000,0.000000,0.000000,0.000000,-0.021066,-0.043506,-0.444000,0.000000,0.000000,-0.000043,-0.000150,0.0400
0.000000,0.000000,0.000000,0.000000,0.011022,0.005723,-0.441788,0.000000,0.000000,-0.000038,-0.000159,0.0400
0.000000,0.000000,0.000000,0.000000,0.012054,0.040703,-0.436490,0.000000,0.000000,-0.000033,-0.000171,0.0400
0.000000,0.000000,0.000000,0.000000,-0.005971,-0.021003,-0.439184,0.000000,0.000000,-0.000018,-0.000154,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000075,0.004415,-0.439310,0.000000,0.000000,-0.000009,-0.000142,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001897,-0.006294,-0.437163,0.000000,0.000000,-0.000000,-0.000130,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001953,-0.003362,-0.437902,0.000000,0.000000,0.000007,-0.000119,0.0400
0.000000,0.000000,0.000000,0.000000,0.007983,0.008276,-0.437464,0.000000,0.000000,0.000013,-0.000111,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000190,-0.002049,-0.435954,0.000000,0.000000,0.000020,-0.000102,0.0490
0.000000,0.000000,0.000000,0.000000,-0.002153,-0.003218,-0.437453,0.000000,0.000000,0.000027,-0.000093,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000413,-0.002333,-0.438291,0.000000,0.000000,0.000032,-0.000085,0.0400
0.000000,0.000000,0.000000,0.000000,0.011185,0.020322,-0.438728,0.000000,0.000000,0.000035,-0.000080,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004273,0.002791,-0.439316,0.000000,0.000000,0.000044,-0.000066,0.0400
0.000000,0.000000,0.000000,0.000000,-0.019200,-0.016905,-0.441192,0.000000,0.000000,0.000050,-0.000052,0.0400
0.000000,0.000000,0.000000,0.000000,0.011104,0.004752,-0.439718,0.000000,0.000000,0.000043,-0.000050,0.0400
0.000000,0.000000,0.000000,0.000000,0.001404,0.002192,-0.439136,0.000000,0.000000,0.000041,-0.000046,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004581,0.000195,-0.440807,0.000000,0.000000,0.000041,-0.000040,0.0400
0.000000,0.000000,0.000000,0.000000,0.006965,-0.004617,-0.441959,0.000000,0.000000,0.000040,-0.000034,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002092,-0.003569,-0.440418,0.000000,0.000000,0.000040,-0.000031,0.0400
0.000000,0.000000,0.000000,0.000000,-0.009634,0.000947,-0.440594,0.000000,0.000000,0.000042,-0.000028,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001339,0.005136,-0.442258,0.000000,0.000000,0.000042,-0.000025,0.0400
0.000000,0.000000,0.000000,0.000000,0.003683,0.001303,-0.440806,0.000000,0.000000,0.000040,-0.000021,0.0400
0.000000,0.000000,0.000000,0.000000,0.003552,0.001657,-0.439234,0.000000,0.000000,0.000040,-0.000019,0.0400
0.000000,0.000000,0.000000,0.000000,-0.001195,-0.000051,-0.441077,0.000000,0.000000,0.000040,-0.000016,0.0400
0.000000,0.000000,0.000000,0.000000,0.000089,0.000035,-0.442767,0.000000,0.000000,0.000042,-0.000013,0.0400
0.000000,0.000000,0.000000,0.000000,0.000085,0.000261,-0.440629,0.000000,0.000000,0.000044,-0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002415,-0.006217,-0.439630,0.000000,0.000000,0.000047,-0.000007,0.0400
0.000000,0.000000,0.000000,0.000000,-0.000569,0.000908,-0.439167,0.000000,0.000000,0.000047,-0.000009,0.0400
0.000000,0.000000,0.000000,0.000000,0.002482,-0.003574,-0.438691,0.000000,0.000000,0.000048,-0.000010,0.0400
0.000000,0.000000,0.000000,0.000000,0.000037,-0.000487,-0.440051,0.000000,0.000000,0.000049,-0.000011,0.0400
0.000000,0.000000,0.000000,0.000000,0.001673,-0.001997,-0.440119,0.000000,0.000000,0.000050,-0.000013,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002559,0.001793,-0.438949,0.000000,0.000000,0.000052,-0.000014,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004495,0.000465,-0.437471,0.000000,0.000000,0.000053,-0.000014,0.0400
0.000000,0.000000,0.000000,0.000000,0.003948,-0.003649,-0.437848,0.000000,0.000000,0.000053,-0.000015,0.0400
0.000000,0.000000,0.000000,0.000000,0.000894,-0.000770,-0.437593,0.000000,0.000000,0.000053,-0.000016,0.0400
0.000000,0.000000,0.000000,0.000000,0.002146,-0.003449,-0.437224,0.000000,0.000000,0.000054,-0.000016,0.0400
0.000000,0.000000,0.000000,0.000000,-0.002113,0.002446,-0.439178,0.000000,0.000000,0.000054,-0.000016,0.0400
0.000000,0.000000,0.000000,0.000000,0.003489,0.004254,-0.437943,0.000000,0.000000,0.000053,-0.000015,0.0510
0.000000,0.000000,0.000000,0.000000,-0.002186,-0.011881,-0.437109,0.000000,0.000000,0.000054,-0.000010,0.0400
0.000000,0.000000,0.000000,0.000000,0.000112,-0.000052,-0.437409,0.000000,0.000000,0.000054,-0.000010,0.0400
0.000000,0.000000,0.000000,0.000000,-0.004602,0.000476,-0.436821,0.000000,0.000000,0.000053,-0.000011,0.0400
0.000000,0.000000,0.000000,0.000000,0.000777,-0.000871,-0.438169,0.000000,0.000000,0.000052,-0.000012,0.0400
0.000000,0.000000,0.000000,0.000000,0.002660,-0.003624,-0.440766,0.000000,0.000000,0.000051,-0.000013,0.0400
